period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2016-01-01,2016-01-15,2016-01_Q1,30.07,27.08,84.64,-54.57,,,,
2016-01-16,2016-01-31,2016-01_Q2,0.0,29.3,84.64,-84.64,-1.524,,,
2016-02-01,2016-02-15,2016-02_Q1,23.61,26.36,59.77,-36.16,-1.516,,,
2016-02-16,2016-02-29,2016-02_Q2,18.15,25.78,59.77,-41.62,-1.543,,,
2016-03-01,2016-03-15,2016-03_Q1,178.6,25.76,61.83,116.77,-0.71,,,
2016-03-16,2016-03-31,2016-03_Q2,115.57,25.23,61.83,53.74,-0.566,-1.734,,
2016-04-01,2016-04-15,2016-04_Q1,186.31,25.1,55.95,130.36,-0.507,-1.703,,
2016-04-16,2016-04-30,2016-04_Q2,169.89,24.77,55.95,113.94,-0.481,-1.304,,
2016-05-01,2016-05-15,2016-05_Q1,191.26,24.17,50.54,140.72,-1.743,-1.616,,
2016-05-16,2016-05-31,2016-05_Q2,270.51,23.59,50.54,219.97,-0.687,-0.961,,
2016-06-01,2016-06-15,2016-06_Q1,342.78,23.85,42.25,300.53,1.606,-0.038,,
2016-06-16,2016-06-30,2016-06_Q2,0.0,21.74,42.25,-42.25,-0.736,-0.925,-1.811,
2016-07-01,2016-07-15,2016-07_Q1,108.57,22.78,42.72,65.85,-1.295,-0.923,-1.595,
2016-07-16,2016-07-31,2016-07_Q2,268.58,22.51,42.72,225.86,0.139,-0.887,-1.127,
2016-08-01,2016-08-15,2016-08_Q1,88.65,23.97,51.78,36.87,-0.184,-0.795,-1.523,
2016-08-16,2016-08-31,2016-08_Q2,138.22,24.18,51.78,86.44,-0.972,-0.98,-1.309,
2016-09-01,2016-09-15,2016-09_Q1,224.54,23.94,49.87,174.67,1.092,-0.954,-0.947,
2016-09-16,2016-09-30,2016-09_Q2,130.41,24.19,49.87,80.54,1.349,0.124,-0.826,
2016-10-01,2016-10-15,2016-10_Q1,170.25,24.6,55.94,114.31,0.42,0.532,-0.744,
2016-10-16,2016-10-31,2016-10_Q2,104.89,24.84,55.94,48.95,0.203,-0.213,-0.968,
2016-11-01,2016-11-15,2016-11_Q1,129.23,24.78,53.39,75.84,-0.066,0.601,-0.583,
2016-11-16,2016-11-30,2016-11_Q2,154.32,24.49,53.39,100.93,0.935,0.859,-0.506,
2016-12-01,2016-12-15,2016-12_Q1,67.26,24.53,53.68,13.58,1.04,0.374,-0.705,
2016-12-16,2016-12-31,2016-12_Q2,59.92,24.34,53.68,6.24,0.193,0.374,0.206,-1.395
2017-01-01,2017-01-15,2017-01_Q1,51.46,24.02,51.01,0.45,0.042,0.194,0.491,-1.183
2017-01-16,2017-01-31,2017-01_Q2,46.82,24.06,51.01,-4.19,-0.304,0.225,-0.102,-1.022
2017-02-01,2017-02-15,2017-02_Q1,16.01,26.07,56.69,-40.68,-0.983,-0.591,-0.15,-1.258
