crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
cacao_ccn51,2016-12-16,2016-12-31,2016-12_Q2,132.1,1.46,0.655,0.399,-0.538,138.89,127.28,1.0,0.0,0.0,0.0,6.5363,24.79,3.1653,24.79,0.0,0.0,LOW
cacao_ccn51,2017-01-01,2017-01-15,2017-01_Q1,132.1,0.193,0.519,0.372,-0.452,122.64,132.1,1.0,0.0,0.0,0.0,6.3177,24.79,3.0788,24.79,0.0,0.0,LOW
cacao_ccn51,2017-01-16,2017-01-31,2017-01_Q2,132.1,0.228,0.481,0.277,-0.41,88.5,88.58,1.0,0.0,17.8687,24.79,6.1215,24.79,3.0007,24.79,0.0,0.0,MEDIUM
cacao_ccn51,2017-02-01,2017-02-15,2017-02_Q1,132.1,-0.811,0.197,0.134,-0.436,13.04,19.24,1.0,0.0,18.6638,24.79,6.1672,24.79,2.9961,24.79,0.0,0.0,MEDIUM
cacao_ccn51,2017-02-16,2017-02-28,2017-02_Q2,132.1,-0.542,0.289,0.164,-0.514,25.35,0.0,0.8213,17.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2017-03-01,2017-03-15,2017-03_Q1,132.1,0.105,-0.101,0.077,-0.37,94.28,5.5,0.8134,18.66,0.0,0.0,0.0,0.0,0.0,0.0,6.7723,3.345,LOW
cacao_ccn51,2017-03-16,2017-03-31,2017-03_Q2,132.1,0.903,0.235,0.27,-0.174,188.36,60.65,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7552,3.3408,LOW
cacao_ccn51,2017-04-01,2017-04-15,2017-04_Q1,132.1,0.393,-0.012,0.02,-0.199,231.61,103.48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5363,3.3328,LOW
cacao_ccn51,2017-04-16,2017-04-30,2017-04_Q2,132.1,-0.173,0.112,0.142,-0.288,255.64,132.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3177,3.3024,LOW
cacao_ccn51,2017-05-01,2017-05-15,2017-05_Q1,132.1,0.797,0.598,0.334,-0.123,334.27,132.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1215,3.2735,LOW
cacao_ccn51,2017-05-16,2017-05-31,2017-05_Q2,132.1,0.45,0.444,0.292,-0.15,341.88,132.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1672,3.257,LOW
cacao_ccn51,2017-06-01,2017-06-15,2017-06_Q1,132.1,-0.379,0.395,0.145,0.046,306.21,132.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2402,LOW
cacao_ccn51,2017-06-16,2017-06-30,2017-06_Q2,132.1,0.15,0.016,0.256,0.194,290.69,132.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2242,LOW
cacao_ccn51,2017-07-01,2017-07-15,2017-07_Q1,132.1,-0.582,-0.265,0.027,0.112,214.49,132.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1653,LOW
cacao_ccn51,2017-07-16,2017-07-31,2017-07_Q2,132.1,-1.056,-0.669,-0.121,-0.076,159.29,132.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0788,LOW
cacao_ccn51,2017-08-01,2017-08-15,2017-08_Q1,132.1,-0.676,-1.032,-0.07,-0.063,209.58,132.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0007,LOW
cacao_ccn51,2017-08-16,2017-08-31,2017-08_Q2,132.1,0.271,-0.366,0.106,0.097,330.85,132.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9961,LOW
cacao_ccn51,2017-09-01,2017-09-15,2017-09_Q1,132.1,0.511,-0.336,0.024,-0.006,370.97,132.1,1.0,0.0,0.0,0.0,0.0,0.0,4.0958,30.01,0.0,0.0,LOW
cacao_ccn51,2017-09-16,2017-09-30,2017-09_Q2,132.1,0.316,-0.277,-0.133,0.086,348.83,132.1,1.0,0.0,0.0,0.0,0.0,0.0,4.0696,30.01,0.0,0.0,LOW
cacao_ccn51,2017-10-01,2017-10-15,2017-10_Q1,132.1,0.378,-0.072,-0.088,0.103,357.18,132.1,1.0,0.0,0.0,0.0,0.0,0.0,4.112,30.01,0.0,0.0,LOW
cacao_ccn51,2017-10-16,2017-10-31,2017-10_Q2,132.1,0.175,0.262,-0.069,0.122,387.43,132.1,1.0,0.0,0.0,0.0,0.0,0.0,4.1505,30.01,0.0,0.0,LOW
cacao_ccn51,2017-11-01,2017-11-15,2017-11_Q1,132.1,-0.498,0.193,-0.273,0.06,329.92,132.1,1.0,0.0,0.0,0.0,0.0,0.0,4.1352,30.01,0.0,0.0,LOW
cacao_ccn51,2017-11-16,2017-11-30,2017-11_Q2,132.1,-0.757,-0.102,-0.244,-0.013,235.11,132.1,1.0,0.0,0.0,0.0,0.0,0.0,4.1177,30.01,0.0,0.0,LOW
cacao_ccn51,2017-12-01,2017-12-15,2017-12_Q1,132.1,-0.33,-0.091,-0.272,-0.086,159.98,116.79,1.0,0.0,0.0,0.0,8.0303,30.01,4.0879,30.01,0.0,0.0,LOW
cacao_ccn51,2017-12-16,2017-12-31,2017-12_Q2,132.1,-0.427,-0.558,-0.337,0.014,98.76,110.5,1.0,0.0,0.0,0.0,7.819,30.01,4.0574,30.01,0.0,0.0,LOW
cacao_ccn51,2018-01-01,2018-01-15,2018-01_Q1,132.1,1.298,-0.063,-0.007,0.152,166.55,132.1,1.0,0.0,0.0,0.0,7.7902,30.01,3.9559,30.01,0.0,0.0,LOW
cacao_ccn51,2018-01-16,2018-01-31,2018-01_Q2,132.1,1.2,0.095,0.275,0.225,159.22,124.42,1.0,0.0,0.0,0.0,7.7551,30.01,3.8593,30.01,0.0,0.0,LOW
cacao_ccn51,2018-02-01,2018-02-15,2018-02_Q1,132.1,0.454,0.225,0.285,0.213,53.53,64.06,1.0,0.0,21.7313,30.01,7.9808,30.01,3.8292,30.01,0.0,0.0,MEDIUM
