crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
cacao_ccn51,2016-12-16,2016-12-31,2016-12_Q2,128.6,1.213,0.669,0.509,-0.904,152.27,128.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.552,39.404,LOW
cacao_ccn51,2017-01-01,2017-01-15,2017-01_Q1,128.6,0.019,0.488,0.403,-0.637,117.01,128.6,1.0,0.0,0.0,0.0,0.0,0.0,0.3115,2.09,0.0,31.7647,LOW
cacao_ccn51,2017-01-16,2017-01-31,2017-01_Q2,128.6,0.753,0.859,0.599,-0.341,97.63,109.86,1.0,0.0,0.0,0.0,0.0,0.0,8.9451,61.42,0.0,28.6562,LOW
cacao_ccn51,2017-02-01,2017-02-15,2017-02_Q1,128.6,0.467,0.788,0.597,-0.267,48.8,69.43,1.0,0.0,0.0,0.0,0.0,0.0,17.1324,121.57,0.0,20.3084,MEDIUM
cacao_ccn51,2017-02-16,2017-02-28,2017-02_Q2,128.6,0.992,1.157,0.831,0.056,129.13,123.96,1.0,0.0,0.0,0.0,0.0,0.0,23.795,174.09,0.0,11.5913,MEDIUM
cacao_ccn51,2017-03-01,2017-03-15,2017-03_Q1,128.6,1.258,0.735,0.72,0.143,216.21,128.6,1.0,0.0,0.0,0.0,0.0,0.0,31.1398,239.66,0.0,6.4071,HIGH
cacao_ccn51,2017-03-16,2017-03-31,2017-03_Q2,128.6,0.952,1.079,0.852,0.321,233.65,128.6,1.0,0.0,0.0,0.0,0.0,0.0,38.9679,314.16,0.0,3.5611,HIGH
cacao_ccn51,2017-04-01,2017-04-15,2017-04_Q1,128.6,0.994,1.2,0.785,0.216,186.81,128.6,1.0,0.0,0.0,0.0,0.6057,2.09,39.6965,328.78,0.0,0.0,HIGH
cacao_ccn51,2017-04-16,2017-04-30,2017-04_Q2,128.6,-0.729,0.731,0.758,0.077,111.84,128.6,1.0,0.0,0.0,0.0,17.1708,61.42,39.7061,337.31,0.0,0.0,HIGH
cacao_ccn51,2017-05-01,2017-05-15,2017-05_Q1,128.6,0.945,1.322,1.122,0.465,197.74,128.6,1.0,0.0,0.0,0.0,31.6956,121.57,39.4053,337.31,0.0,0.0,HIGH
cacao_ccn51,2017-05-16,2017-05-31,2017-05_Q2,128.6,1.459,0.872,1.056,0.438,161.0,92.54,1.0,0.0,0.0,0.0,42.5355,174.09,39.1512,337.31,0.0,0.0,HIGH
cacao_ccn51,2017-06-01,2017-06-15,2017-06_Q1,128.6,-0.534,0.937,0.806,0.557,73.55,88.91,1.0,0.0,1.6789,2.09,54.2927,239.66,38.5051,337.31,0.0,0.0,NOT_SUITABLE
cacao_ccn51,2017-06-16,2017-06-30,2017-06_Q2,128.6,-0.161,0.261,0.979,0.691,74.56,49.2,1.0,0.0,46.7636,61.42,66.462,314.16,37.938,337.31,0.0,0.0,NOT_SUITABLE
cacao_ccn51,2017-07-01,2017-07-15,2017-07_Q1,128.6,-0.386,0.445,1.044,0.678,33.67,0.0,0.9832,1.68,82.0373,119.47,67.6839,326.69,38.0463,335.22,0.0,0.0,NOT_SUITABLE
cacao_ccn51,2017-07-16,2017-07-31,2017-07_Q2,128.6,-0.42,0.524,0.912,0.721,20.72,0.0,0.5324,46.76,70.4016,112.67,56.0951,275.9,31.6147,275.9,0.6057,0.3115,NOT_SUITABLE
cacao_ccn51,2017-08-01,2017-08-15,2017-08_Q1,128.6,0.155,-0.578,0.976,0.755,26.16,0.0,0.1796,82.04,69.0141,118.09,45.6641,215.75,25.0363,215.75,17.1708,8.9451,NOT_SUITABLE
cacao_ccn51,2017-08-16,2017-08-31,2017-08_Q2,128.6,0.61,-0.243,0.812,0.785,47.37,0.0,0.296,70.4,77.2539,140.07,36.0886,163.22,19.2038,163.22,31.6956,17.1324,NOT_SUITABLE
cacao_ccn51,2017-09-01,2017-09-15,2017-09_Q1,128.6,-0.075,-0.2,0.731,0.672,53.02,0.0,0.3099,69.01,53.7139,89.12,22.47,97.66,11.7449,97.66,42.5355,23.795,NOT_SUITABLE
cacao_ccn51,2017-09-16,2017-09-30,2017-09_Q2,128.6,-0.716,-0.5,0.035,0.588,41.24,0.0,0.2275,77.25,15.3883,23.16,5.5609,23.16,3.8078,30.94,54.2927,31.1398,MEDIUM
cacao_ccn51,2017-10-01,2017-10-15,2017-10_Q1,128.6,-0.816,-0.401,-0.032,0.515,76.8,0.0,0.4629,53.71,6.2994,8.53,2.1413,8.53,2.0889,16.31,66.462,38.9679,LOW
cacao_ccn51,2017-10-16,2017-10-31,2017-10_Q2,128.6,-0.493,-0.332,0.075,0.441,127.33,0.0,0.8461,15.39,0.0,0.0,0.0,0.0,1.0374,7.78,67.6839,39.6965,LOW
cacao_ccn51,2017-11-01,2017-11-15,2017-11_Q1,128.6,0.146,-0.234,-0.376,0.616,201.4,74.5,0.937,6.3,0.0,0.0,0.0,0.0,1.0559,7.78,56.0951,39.7061,LOW
