crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
cacao_ccn51,2016-12-16,2016-12-31,2016-12_Q2,128.56,0.168,-0.119,-0.638,-0.701,71.89,57.65,1.0,0.0,11.3891,12.61,30.4609,105.15,14.2029,105.15,0.0,0.0,HIGH
cacao_ccn51,2017-01-01,2017-01-15,2017-01_Q1,128.56,-0.975,-0.503,-0.582,-0.772,55.47,38.24,1.0,0.0,55.9231,62.34,29.5912,105.15,13.9784,105.15,0.0,0.0,NOT_SUITABLE
cacao_ccn51,2017-01-16,2017-01-31,2017-01_Q2,128.56,-0.717,-0.403,-0.767,-0.767,40.49,0.0,0.8861,11.39,82.5512,92.54,25.3305,92.54,12.1158,92.54,0.0,0.0,NOT_SUITABLE
cacao_ccn51,2017-02-01,2017-02-15,2017-02_Q1,128.56,-1.415,-1.168,-1.023,-0.861,10.89,0.0,0.4408,55.92,36.5695,42.82,11.3718,42.82,5.5289,42.82,3.5611,1.7298,HIGH
cacao_ccn51,2017-02-16,2017-02-28,2017-02_Q2,128.56,-1.368,-1.147,-0.987,-0.944,19.56,0.0,0.1745,82.55,0.0,0.0,0.0,0.0,0.0,0.0,17.9295,8.6258,LOW
cacao_ccn51,2017-03-01,2017-03-15,2017-03_Q1,128.56,0.478,-0.858,-0.678,-0.68,90.68,16.41,0.6343,36.57,0.0,0.0,0.0,0.0,0.0,0.0,30.8075,14.6796,LOW
cacao_ccn51,2017-03-16,2017-03-31,2017-03_Q2,128.56,1.313,-0.541,-0.52,-0.735,139.09,16.74,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9493,14.7117,LOW
cacao_ccn51,2017-04-01,2017-04-15,2017-04_Q1,128.56,0.266,-0.175,-0.687,-0.745,162.97,52.58,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.4609,14.7341,LOW
cacao_ccn51,2017-04-16,2017-04-30,2017-04_Q2,128.56,1.618,0.932,0.378,-0.219,284.32,128.56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5912,14.6747,LOW
cacao_ccn51,2017-05-01,2017-05-15,2017-05_Q1,128.56,1.397,1.469,0.008,-0.156,264.79,128.56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.3305,14.6137,LOW
