crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
cacao_ccn51,2016-12-16,2016-12-31,2016-12_Q2,131.84,1.999,1.045,0.657,0.287,66.29,82.31,1.0,0.0,5.6274,5.28,62.1709,193.76,33.4543,242.08,0.0,13.192,NOT_SUITABLE
cacao_ccn51,2017-01-01,2017-01-15,2017-01_Q1,131.84,0.749,1.048,0.744,0.346,6.19,41.79,1.0,0.0,57.3163,56.12,72.5443,242.08,35.5497,266.21,0.0,13.4241,NOT_SUITABLE
cacao_ccn51,2017-01-16,2017-01-31,2017-01_Q2,131.84,1.323,1.275,0.885,0.398,6.19,0.0,0.9437,5.63,100.0,101.99,66.6176,236.8,33.7241,260.93,0.0,7.6757,NOT_SUITABLE
cacao_ccn51,2017-02-01,2017-02-15,2017-02_Q1,131.84,0.791,1.563,0.88,0.429,0.0,0.0,0.4268,57.32,100.0,108.81,49.7872,185.97,29.5266,234.2,1.5952,3.0047,NOT_SUITABLE
cacao_ccn51,2017-02-16,2017-02-28,2017-02_Q2,131.84,0.226,1.783,1.074,0.452,0.0,0.0,0.0,100.0,74.6323,86.5,34.4233,134.82,22.5266,183.05,17.5831,9.6933,NOT_SUITABLE
cacao_ccn51,2017-03-01,2017-03-15,2017-03_Q1,131.84,1.049,1.18,1.012,0.511,0.0,0.0,0.0,100.0,60.7578,77.15,19.1921,77.15,15.2776,125.39,34.8496,15.7098,NOT_SUITABLE
cacao_ccn51,2017-03-16,2017-03-31,2017-03_Q2,131.84,1.776,1.724,1.272,0.679,29.4,0.0,0.2537,74.63,35.1204,48.32,11.7293,48.32,11.6575,96.56,54.4396,24.3274,HIGH
cacao_ccn51,2017-04-01,2017-04-15,2017-04_Q1,131.84,0.606,0.645,1.04,0.593,49.83,0.0,0.3924,60.76,0.0,0.0,5.8117,24.13,5.8541,48.24,62.1709,28.7611,LOW
cacao_ccn51,2017-04-16,2017-04-30,2017-04_Q2,131.84,1.323,1.46,1.501,0.991,177.59,88.33,0.6488,35.12,0.0,0.0,5.7683,24.13,5.8864,48.24,72.5443,35.6032,LOW
cacao_ccn51,2017-05-01,2017-05-15,2017-05_Q1,131.84,1.719,1.687,1.647,1.074,304.63,131.84,1.0,0.0,0.0,0.0,11.4943,48.24,5.9764,48.24,66.6176,35.2747,LOW
cacao_ccn51,2017-05-16,2017-05-31,2017-05_Q2,131.84,1.004,1.662,1.719,0.994,181.75,96.85,1.0,0.0,0.0,0.0,11.4589,48.24,6.0727,48.24,49.7872,34.9492,LOW
cacao_ccn51,2017-06-01,2017-06-15,2017-06_Q1,131.84,-0.781,1.552,1.491,1.03,79.6,74.15,1.0,0.0,17.2181,24.13,11.5197,48.24,6.1785,48.24,34.4233,34.6109,MEDIUM
cacao_ccn51,2017-06-16,2017-06-30,2017-06_Q2,131.84,0.082,1.167,1.423,1.133,80.96,41.6,1.0,0.0,16.7684,24.13,11.5865,48.24,6.2899,48.24,19.1921,34.3401,MEDIUM
cacao_ccn51,2017-07-01,2017-07-15,2017-07_Q1,131.84,-0.153,1.079,1.319,1.128,41.84,0.0,0.8278,17.22,16.9486,24.11,5.8971,24.11,8.165,61.33,11.7293,33.4543,MEDIUM
cacao_ccn51,2017-07-16,2017-07-31,2017-07_Q2,131.84,1.191,0.889,1.503,1.295,83.28,5.12,0.8323,16.77,17.1157,24.11,6.0096,24.11,15.7241,115.58,5.8117,35.5497,MEDIUM
cacao_ccn51,2017-08-01,2017-08-15,2017-08_Q1,131.84,1.576,-0.326,1.49,1.345,118.16,0.0,0.8305,16.95,0.0,0.0,0.0,0.0,19.4292,138.24,5.7683,33.7241,MEDIUM
cacao_ccn51,2017-08-16,2017-08-31,2017-08_Q2,131.84,0.74,0.632,1.441,1.528,133.7,22.05,0.8288,17.12,0.0,0.0,0.0,0.0,26.9224,185.2,11.4943,29.5266,MEDIUM
cacao_ccn51,2017-09-01,2017-09-15,2017-09_Q1,131.84,1.171,0.96,1.507,1.5,196.51,60.15,1.0,0.0,0.0,0.0,0.0,0.0,36.8476,254.93,11.4589,22.5266,HIGH
cacao_ccn51,2017-09-16,2017-09-30,2017-09_Q2,131.84,1.068,1.21,1.446,1.586,179.13,69.6,1.0,0.0,0.0,0.0,0.0,0.0,45.9392,319.4,11.5197,15.2776,HIGH
cacao_ccn51,2017-10-01,2017-10-15,2017-10_Q1,131.84,-0.431,0.645,1.131,1.578,148.85,78.73,1.0,0.0,0.0,0.0,10.8746,37.22,52.0467,362.36,11.5865,11.6575,NOT_SUITABLE
cacao_ccn51,2017-10-16,2017-10-31,2017-10_Q2,131.84,-1.066,0.149,0.605,1.45,149.06,89.88,1.0,0.0,0.0,0.0,27.4011,91.47,51.9505,362.36,5.8971,5.8541,NOT_SUITABLE
cacao_ccn51,2017-11-01,2017-11-15,2017-11_Q1,131.84,-0.471,-0.174,-0.202,1.194,141.16,99.04,1.0,0.0,0.0,0.0,42.6628,138.24,51.799,366.75,6.0096,5.8864,NOT_SUITABLE
cacao_ccn51,2017-11-16,2017-11-30,2017-11_Q2,131.84,-0.419,-0.43,0.009,0.928,114.61,91.47,1.0,0.0,0.0,0.0,58.8832,185.2,56.3067,404.66,0.0,5.9764,NOT_SUITABLE
cacao_ccn51,2017-12-01,2017-12-15,2017-12_Q1,131.84,0.345,-0.496,0.03,0.83,70.06,58.21,1.0,0.0,33.6821,37.22,77.2914,254.93,60.6087,446.37,0.0,6.0727,NOT_SUITABLE
cacao_ccn51,2017-12-16,2017-12-31,2017-12_Q2,131.84,1.041,-0.618,-0.057,0.808,21.16,3.84,1.0,0.0,81.6664,91.47,92.6673,319.4,63.5891,479.52,0.0,6.1785,NOT_SUITABLE
cacao_ccn51,2018-01-01,2018-01-15,2018-01_Q1,131.84,0.913,-0.319,0.095,0.794,15.07,0.0,0.6632,33.68,98.4217,101.02,91.8528,325.15,64.1538,494.17,0.0,6.2899,NOT_SUITABLE
cacao_ccn51,2018-01-16,2018-01-31,2018-01_Q2,131.84,1.132,-0.159,-0.083,0.782,16.69,0.0,0.1833,81.67,100.0,93.73,74.4818,270.9,60.7528,477.92,10.8746,8.165,NOT_SUITABLE
