crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
cacao_ccn51,2016-12-16,2016-12-31,2016-12_Q2,133.64,1.075,0.688,0.517,-0.998,137.32,114.38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4027,38.5253,LOW
cacao_ccn51,2017-01-01,2017-01-15,2017-01_Q1,133.64,0.38,0.616,0.633,-0.561,144.29,133.64,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8667,LOW
cacao_ccn51,2017-01-16,2017-01-31,2017-01_Q2,133.64,0.712,0.776,0.584,-0.394,94.96,82.57,1.0,0.0,0.0,0.0,0.0,0.0,6.3113,43.34,0.0,25.0253,LOW
cacao_ccn51,2017-02-01,2017-02-15,2017-02_Q1,133.64,-0.296,0.688,0.612,-0.351,15.59,41.27,1.0,0.0,0.0,0.0,0.0,0.0,14.6605,104.04,0.0,19.8186,LOW
cacao_ccn51,2017-02-16,2017-02-28,2017-02_Q2,133.64,1.024,1.127,0.828,0.006,128.81,96.34,1.0,0.0,0.0,0.0,0.0,0.0,21.1973,155.1,0.0,11.0973,MEDIUM
cacao_ccn51,2017-03-01,2017-03-15,2017-03_Q1,133.64,1.477,0.865,0.804,0.179,234.87,133.64,1.0,0.0,0.0,0.0,0.0,0.0,28.9191,222.58,0.0,6.1614,MEDIUM
cacao_ccn51,2017-03-16,2017-03-31,2017-03_Q2,133.64,1.156,1.197,0.917,0.382,236.38,133.64,1.0,0.0,0.0,0.0,0.0,0.0,37.3806,301.38,0.0,2.9365,HIGH
cacao_ccn51,2017-04-01,2017-04-15,2017-04_Q1,133.64,0.982,1.236,0.838,0.256,168.57,133.64,1.0,0.0,0.0,0.0,0.0,0.0,38.5563,319.36,0.0,0.0,HIGH
cacao_ccn51,2017-04-16,2017-04-30,2017-04_Q2,133.64,-0.576,0.926,0.85,0.178,114.2,133.64,1.0,0.0,0.0,0.0,12.1144,43.34,39.16,332.69,0.0,0.0,HIGH
cacao_ccn51,2017-05-01,2017-05-15,2017-05_Q1,133.64,0.977,1.425,1.182,0.534,176.92,133.64,1.0,0.0,0.0,0.0,27.1211,104.04,38.8638,332.69,0.0,0.0,HIGH
