period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2016-01-01,2016-01-15,2016-01_Q1,14.86,27.29,80.81,-65.95,,,,
2016-01-16,2016-01-31,2016-01_Q2,0.0,28.42,80.81,-80.81,-1.42,,,
2016-02-01,2016-02-15,2016-02_Q1,0.0,27.59,71.93,-71.93,-1.465,,,
2016-02-16,2016-02-29,2016-02_Q2,72.5,27.76,71.93,0.57,-0.623,,,
2016-03-01,2016-03-15,2016-03_Q1,75.27,28.25,75.77,-0.5,-0.255,,,
2016-03-16,2016-03-31,2016-03_Q2,208.6,26.12,75.77,132.83,0.303,-0.878,,
2016-04-01,2016-04-15,2016-04_Q1,357.86,24.74,55.77,302.09,1.438,0.558,,
2016-04-16,2016-04-30,2016-04_Q2,257.36,25.07,55.77,201.59,1.076,0.489,,
2016-05-01,2016-05-15,2016-05_Q1,199.45,24.32,52.0,147.45,-0.667,0.473,,
2016-05-16,2016-05-31,2016-05_Q2,243.33,23.82,52.0,191.33,-0.884,0.491,,
2016-06-01,2016-06-15,2016-06_Q1,202.51,23.94,45.51,157.0,-0.756,0.153,,
2016-06-16,2016-06-30,2016-06_Q2,89.17,22.67,45.51,43.66,-1.242,-0.264,-0.782,
2016-07-01,2016-07-15,2016-07_Q1,241.73,23.11,45.52,196.21,-0.446,-0.835,-0.317,
2016-07-16,2016-07-31,2016-07_Q2,165.01,23.05,45.52,119.49,0.071,-0.878,-0.116,
2016-08-01,2016-08-15,2016-08_Q1,161.39,24.09,54.23,107.16,-0.118,-0.752,0.096,
2016-08-16,2016-08-31,2016-08_Q2,263.86,24.74,54.23,209.63,1.366,-0.409,0.108,
2016-09-01,2016-09-15,2016-09_Q1,208.84,24.32,53.01,155.83,1.577,0.252,0.412,
2016-09-16,2016-09-30,2016-09_Q2,129.5,24.79,53.01,76.49,0.959,0.725,0.185,
2016-10-01,2016-10-15,2016-10_Q1,299.66,25.05,58.3,241.36,1.103,1.118,0.211,
2016-10-16,2016-10-31,2016-10_Q2,137.82,25.15,58.3,79.52,1.075,1.167,0.11,
2016-11-01,2016-11-15,2016-11_Q1,223.11,25.08,52.86,170.25,0.383,1.423,0.436,
2016-11-16,2016-11-30,2016-11_Q2,184.37,24.23,52.86,131.51,1.036,1.318,0.585,
2016-12-01,2016-12-15,2016-12_Q1,100.25,24.7,53.83,46.42,1.11,1.025,0.932,
2016-12-16,2016-12-31,2016-12_Q2,184.92,24.44,53.83,131.09,1.368,1.677,1.456,0.765
2017-01-01,2017-01-15,2017-01_Q1,80.34,24.06,49.36,30.98,1.073,0.99,1.416,0.908
2017-01-16,2017-01-31,2017-01_Q2,0.0,23.75,49.36,-49.36,0.28,1.585,1.53,0.93
2017-02-01,2017-02-15,2017-02_Q1,0.0,25.66,53.25,-53.25,-0.511,1.545,1.55,0.913
2017-02-16,2017-02-28,2017-02_Q2,125.84,24.76,53.25,72.59,0.865,1.385,1.497,1.016
2017-03-01,2017-03-15,2017-03_Q1,152.06,24.53,53.73,98.33,1.274,1.093,1.334,1.087
2017-03-16,2017-03-31,2017-03_Q2,242.74,24.34,53.73,189.01,1.788,1.36,1.652,1.123
2017-04-01,2017-04-15,2017-04_Q1,105.96,25.1,55.77,50.19,0.136,0.708,1.249,0.835
2017-04-16,2017-04-30,2017-04_Q2,282.01,24.71,55.77,226.24,-0.724,0.599,1.221,0.814
2017-05-01,2017-05-15,2017-05_Q1,262.39,23.84,53.19,209.2,0.197,0.754,1.104,0.951
2017-05-16,2017-05-31,2017-05_Q2,236.46,24.64,53.19,183.27,-0.191,0.4,0.849,1.106
2017-06-01,2017-06-15,2017-06_Q1,219.2,23.99,48.8,170.4,-0.673,-0.286,0.541,1.268
2017-06-16,2017-06-30,2017-06_Q2,184.25,23.64,48.8,135.45,-0.292,-0.635,0.477,1.552
2017-07-01,2017-07-15,2017-07_Q1,84.65,23.03,45.07,39.58,-0.994,-0.679,-0.066,1.521
2017-07-16,2017-07-31,2017-07_Q2,148.41,22.99,45.07,103.34,-1.372,-0.942,-0.096,1.129
2017-08-01,2017-08-15,2017-08_Q1,108.84,24.75,58.35,50.49,-0.935,-1.44,-0.159,0.848
2017-08-16,2017-08-31,2017-08_Q2,166.11,25.2,58.35,107.76,-0.955,-1.263,-0.65,0.503
2017-09-01,2017-09-15,2017-09_Q1,97.97,25.72,60.9,37.07,-0.76,-1.427,-0.87,0.131
2017-09-16,2017-09-30,2017-09_Q2,111.29,25.55,60.9,50.39,-1.256,-1.416,-1.175,0.164
2017-10-01,2017-10-15,2017-10_Q1,167.39,25.31,59.24,108.15,-0.435,-0.914,-1.042,-0.095
2017-10-16,2017-10-31,2017-10_Q2,158.35,25.14,59.24,99.11,0.091,-0.769,-1.132,-0.011
2017-11-01,2017-11-15,2017-11_Q1,235.9,24.51,53.63,182.27,0.688,-0.312,-1.163,0.07
