period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2016-01-01,2016-01-15,2016-01_Q1,78.32,19.9,38.92,39.4,,,,
2016-01-16,2016-01-31,2016-01_Q2,0.0,20.64,38.92,-38.92,-0.57,,,
2016-02-01,2016-02-15,2016-02_Q1,52.14,20.65,36.8,15.34,-1.4,,,
2016-02-16,2016-02-29,2016-02_Q2,68.39,20.59,36.8,31.59,-0.655,,,
2016-03-01,2016-03-15,2016-03_Q1,32.62,20.21,41.71,-9.09,-1.111,,,
2016-03-16,2016-03-31,2016-03_Q2,146.91,21.25,41.71,105.2,-0.863,-0.999,,
2016-04-01,2016-04-15,2016-04_Q1,124.28,20.14,38.63,85.65,-0.294,-1.199,,
2016-04-16,2016-04-30,2016-04_Q2,186.94,20.18,38.63,148.31,0.069,-0.947,,
2016-05-01,2016-05-15,2016-05_Q1,138.69,19.81,40.41,98.28,-0.211,-0.909,,
2016-05-16,2016-05-31,2016-05_Q2,123.34,20.53,40.41,82.93,-1.375,-1.236,,
2016-06-01,2016-06-15,2016-06_Q1,83.49,19.57,37.36,46.13,-1.44,-0.821,,
2016-06-16,2016-06-30,2016-06_Q2,53.52,19.78,37.36,16.16,-0.814,-1.205,-1.435,
2016-07-01,2016-07-15,2016-07_Q1,87.23,19.73,37.93,49.3,-0.151,-0.794,-1.634,
2016-07-16,2016-07-31,2016-07_Q2,58.28,19.33,37.93,20.35,0.375,-1.064,-1.586,
2016-08-01,2016-08-15,2016-08_Q1,67.85,20.13,40.12,27.73,-0.441,-1.384,-1.44,
2016-08-16,2016-08-31,2016-08_Q2,79.79,20.19,40.12,39.67,-0.677,-0.832,-1.348,
2016-09-01,2016-09-15,2016-09_Q1,135.26,19.4,35.89,99.37,0.309,-0.345,-0.747,
2016-09-16,2016-09-30,2016-09_Q2,114.38,19.67,35.89,78.49,0.75,0.37,-0.897,
2016-10-01,2016-10-15,2016-10_Q1,178.5,19.24,35.22,143.28,0.35,0.307,-0.558,
2016-10-16,2016-10-31,2016-10_Q2,188.74,19.12,35.22,153.52,0.218,0.477,-0.666,
2016-11-01,2016-11-15,2016-11_Q1,178.38,19.13,33.41,144.97,-0.044,0.513,-0.661,
2016-11-16,2016-11-30,2016-11_Q2,135.3,19.08,33.41,101.89,0.263,0.552,0.044,
2016-12-01,2016-12-15,2016-12_Q1,161.59,18.83,33.42,128.17,0.758,0.645,0.458,
2016-12-16,2016-12-31,2016-12_Q2,133.4,18.89,33.42,99.98,1.523,0.987,0.946,-0.443
2017-01-01,2017-01-15,2017-01_Q1,105.84,18.71,32.84,73.0,1.11,0.969,0.854,-0.165
2017-01-16,2017-01-31,2017-01_Q2,35.23,18.64,32.84,2.39,0.872,1.235,0.997,0.006
2017-02-01,2017-02-15,2017-02_Q1,100.7,20.01,35.17,65.53,0.1,1.08,0.999,0.203
2017-02-16,2017-02-28,2017-02_Q2,0.0,20.34,35.17,-35.17,-1.009,0.842,0.654,-0.203
2017-03-01,2017-03-15,2017-03_Q1,228.92,19.58,36.35,192.57,0.625,0.859,0.886,0.356
2017-03-16,2017-03-31,2017-03_Q2,144.81,19.22,36.35,108.46,1.713,0.734,0.894,0.22
2017-04-01,2017-04-15,2017-04_Q1,140.21,19.8,37.29,102.92,0.023,0.436,0.707,0.17
2017-04-16,2017-04-30,2017-04_Q2,193.44,19.84,37.29,156.15,0.759,0.564,0.948,0.193
2017-05-01,2017-05-15,2017-05_Q1,254.57,19.37,38.32,216.25,1.26,1.117,1.168,0.53
2017-05-16,2017-05-31,2017-05_Q2,89.31,19.95,38.32,50.99,-0.016,1.15,0.949,0.372
2017-06-01,2017-06-15,2017-06_Q1,134.73,19.87,37.36,97.37,-1.238,0.427,0.834,0.543
