period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2016-01-01,2016-01-15,2016-01_Q1,14.75,26.94,74.17,-59.42,,,,
2016-01-16,2016-01-31,2016-01_Q2,11.65,27.69,74.17,-62.52,-0.764,,,
2016-02-01,2016-02-15,2016-02_Q1,17.65,29.24,92.56,-74.91,-0.776,,,
2016-02-16,2016-02-29,2016-02_Q2,0.0,30.14,92.56,-92.56,-1.535,,,
2016-03-01,2016-03-15,2016-03_Q1,5.44,29.89,113.68,-108.24,-1.588,,,
2016-03-16,2016-03-31,2016-03_Q2,12.54,30.88,113.68,-101.14,-1.581,-1.665,,
2016-04-01,2016-04-15,2016-04_Q1,35.53,27.96,75.26,-39.73,-1.497,-1.678,,
2016-04-16,2016-04-30,2016-04_Q2,113.76,26.57,75.26,38.5,0.142,-1.411,,
2016-05-01,2016-05-15,2016-05_Q1,49.03,26.2,70.82,-21.79,-0.125,-1.445,,
2016-05-16,2016-05-31,2016-05_Q2,73.88,26.73,70.82,3.06,-1.121,-1.329,,
2016-06-01,2016-06-15,2016-06_Q1,58.9,25.7,63.96,-5.06,-1.359,-1.479,,
2016-06-16,2016-06-30,2016-06_Q2,50.14,26.13,63.96,-13.82,-0.787,-1.035,-1.674,
2016-07-01,2016-07-15,2016-07_Q1,79.08,26.1,65.21,13.87,0.045,-0.623,-1.67,
2016-07-16,2016-07-31,2016-07_Q2,64.06,25.59,65.21,-1.15,0.541,-0.803,-1.553,
2016-08-01,2016-08-15,2016-08_Q1,69.88,26.49,70.14,-0.26,-0.189,-1.23,-1.809,
2016-08-16,2016-08-31,2016-08_Q2,105.11,26.43,70.14,34.97,-0.017,-0.447,-1.648,
2016-09-01,2016-09-15,2016-09_Q1,109.22,25.29,60.54,48.68,-0.032,-0.091,-1.306,
2016-09-16,2016-09-30,2016-09_Q2,69.22,26.29,60.54,8.68,-0.6,-0.166,-1.136,
2016-10-01,2016-10-15,2016-10_Q1,137.13,24.9,54.41,82.72,-0.627,-0.268,-1.17,
2016-10-16,2016-10-31,2016-10_Q2,123.82,25.04,54.41,69.41,-0.32,-0.363,-1.459,
2016-11-01,2016-11-15,2016-11_Q1,140.53,24.91,51.47,89.06,0.25,0.133,-0.6,
2016-11-16,2016-11-30,2016-11_Q2,187.81,24.96,51.47,136.34,1.337,0.571,0.201,
2016-12-01,2016-12-15,2016-12_Q1,52.02,25.2,57.29,-5.27,1.588,0.669,0.552,
2016-12-16,2016-12-31,2016-12_Q2,13.44,25.8,57.29,-43.85,1.632,0.804,0.64,-0.819
2017-01-01,2017-01-15,2017-01_Q1,20.8,26.03,66.92,-46.12,-0.477,0.878,0.522,-0.594
2017-01-16,2017-01-31,2017-01_Q2,0.0,27.1,66.92,-66.92,-0.398,1.252,0.488,-0.655
2017-02-01,2017-02-15,2017-02_Q1,0.0,29.34,86.88,-86.88,-1.624,0.951,0.417,-0.805
2017-02-16,2017-02-28,2017-02_Q2,19.68,29.03,86.88,-67.2,-0.861,-0.349,0.348,-0.693
2017-03-01,2017-03-15,2017-03_Q1,49.76,28.38,77.85,-28.09,0.573,-0.5,0.443,-0.235
2017-03-16,2017-03-31,2017-03_Q2,45.58,26.47,77.85,-32.27,0.74,-0.139,0.48,0.004
2017-04-01,2017-04-15,2017-04_Q1,29.58,27.77,76.13,-46.55,-0.276,-0.441,0.26,-0.12
2017-04-16,2017-04-30,2017-04_Q2,57.03,26.93,76.13,-19.1,-1.359,-0.543,0.239,-0.363
2017-05-01,2017-05-15,2017-05_Q1,142.22,25.44,66.28,75.94,0.574,0.248,0.412,-0.138
2017-05-16,2017-05-31,2017-05_Q2,62.39,26.55,66.28,-3.89,0.391,0.0,-0.396,-0.157
2017-06-01,2017-06-15,2017-06_Q1,129.74,26.06,64.87,64.87,-0.437,0.049,-0.31,0.087
2017-06-16,2017-06-30,2017-06_Q2,88.22,25.97,64.87,23.35,0.541,0.069,-0.036,0.137
2017-07-01,2017-07-15,2017-07_Q1,79.92,26.48,72.38,7.54,0.518,0.44,0.189,0.208
2017-07-16,2017-07-31,2017-07_Q2,109.3,26.69,72.38,36.92,1.108,0.824,0.439,0.34
2017-08-01,2017-08-15,2017-08_Q1,86.84,26.78,69.8,17.04,1.008,0.609,0.505,0.286
2017-08-16,2017-08-31,2017-08_Q2,126.16,26.07,69.8,56.36,0.952,0.787,0.71,0.362
2017-09-01,2017-09-15,2017-09_Q1,147.15,26.19,64.49,82.66,1.246,0.969,0.72,0.376
2017-09-16,2017-09-30,2017-09_Q2,92.8,26.28,64.49,28.31,0.174,0.849,0.671,0.444
2017-10-01,2017-10-15,2017-10_Q1,58.81,26.13,64.44,-5.63,-1.587,0.152,0.475,0.258
2017-10-16,2017-10-31,2017-10_Q2,149.78,26.15,64.44,85.34,-1.564,-0.129,0.54,0.533
