crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
cacao_ccn51,2016-12-16,2016-12-31,2016-12_Q2,159.35,0.901,0.743,-0.459,-1.524,58.68,54.54,1.0,0.0,3.8746,4.41,24.9317,86.28,11.733,86.28,6.872,14.612,MEDIUM
cacao_ccn51,2017-01-01,2017-01-15,2017-01_Q1,159.35,0.492,1.096,-0.128,-1.397,61.71,52.72,1.0,0.0,46.0178,51.59,24.4156,86.28,11.5983,86.28,0.0,13.6428,HIGH
cacao_ccn51,2017-01-16,2017-01-31,2017-01_Q2,159.35,0.661,1.3,0.187,-1.412,54.94,0.0,0.9613,3.87,74.2441,81.87,22.7045,81.87,10.8867,81.87,0.0,10.4896,NOT_SUITABLE
cacao_ccn51,2017-02-01,2017-02-15,2017-02_Q1,159.35,-1.033,0.91,0.056,-1.377,7.79,0.0,0.5398,46.02,29.9226,34.69,9.315,34.69,4.5559,34.69,1.2399,7.4078,MEDIUM
cacao_ccn51,2017-02-16,2017-02-28,2017-02_Q2,159.35,-1.069,0.326,0.055,-1.244,28.4,0.0,0.2576,74.24,0.0,0.0,0.0,0.0,0.0,0.0,14.8084,13.1036,LOW
cacao_ccn51,2017-03-01,2017-03-15,2017-03_Q1,159.35,0.618,-0.157,0.409,-0.794,83.37,2.12,0.7008,29.92,0.0,0.0,0.0,0.0,0.0,0.0,25.29,15.7799,LOW
cacao_ccn51,2017-03-16,2017-03-31,2017-03_Q2,159.35,1.549,0.736,0.788,-0.467,144.05,22.15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.4286,15.6866,LOW
cacao_ccn51,2017-04-01,2017-04-15,2017-04_Q1,159.35,0.939,0.475,0.852,-0.237,149.98,26.77,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9317,12.0998,LOW
cacao_ccn51,2017-04-16,2017-04-30,2017-04_Q2,159.35,0.539,0.808,1.268,-0.099,164.04,57.78,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4156,12.0732,LOW
cacao_ccn51,2017-05-01,2017-05-15,2017-05_Q1,159.35,1.451,1.443,1.23,0.01,225.69,121.29,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.7045,12.0423,LOW
cacao_ccn51,2017-05-16,2017-05-31,2017-05_Q2,159.35,-0.397,1.096,0.512,-0.244,156.19,80.17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.315,11.9699,LOW
cacao_ccn51,2017-06-01,2017-06-15,2017-06_Q1,159.35,-0.653,1.313,0.571,0.073,117.97,108.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8962,LOW
cacao_ccn51,2017-06-16,2017-06-30,2017-06_Q2,159.35,1.303,1.079,0.892,0.178,153.35,106.43,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8791,LOW
cacao_ccn51,2017-07-01,2017-07-15,2017-07_Q1,159.35,1.36,1.073,0.975,0.43,134.58,114.49,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.733,LOW
cacao_ccn51,2017-07-16,2017-07-31,2017-07_Q2,159.35,1.715,1.547,1.548,0.766,165.34,141.26,1.0,0.0,0.0,0.0,0.0,0.0,0.6784,4.99,0.0,11.5983,LOW
cacao_ccn51,2017-08-01,2017-08-15,2017-08_Q1,159.35,0.39,0.596,1.571,0.834,126.24,111.03,1.0,0.0,0.0,0.0,0.0,0.0,8.1589,59.11,0.0,10.8867,LOW
cacao_ccn51,2017-08-16,2017-08-31,2017-08_Q2,159.35,-0.962,1.172,1.654,0.872,86.93,99.11,1.0,0.0,0.0,0.0,0.0,0.0,11.6871,83.47,0.0,4.5559,LOW
cacao_ccn51,2017-09-01,2017-09-15,2017-09_Q1,159.35,0.561,1.243,1.405,1.002,135.78,118.88,1.0,0.0,0.0,0.0,0.0,0.0,19.0244,136.44,0.0,0.0,MEDIUM
cacao_ccn51,2017-09-16,2017-09-30,2017-09_Q2,159.35,0.025,0.557,0.995,1.163,146.08,118.58,1.0,0.0,0.0,0.0,0.0,0.0,18.9486,136.44,0.0,0.0,MEDIUM
