period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2016-01-01,2016-01-15,2016-01_Q1,16.93,29.23,107.45,-90.52,,,,
2016-01-16,2016-01-31,2016-01_Q2,0.0,30.61,107.45,-107.45,-0.684,,,
2016-02-01,2016-02-15,2016-02_Q1,0.0,32.05,138.32,-138.32,-1.799,,,
2016-02-16,2016-02-29,2016-02_Q2,9.94,32.61,138.32,-128.38,-1.747,,,
2016-03-01,2016-03-15,2016-03_Q1,6.45,32.01,161.28,-154.83,-1.508,,,
2016-03-16,2016-03-31,2016-03_Q2,11.76,33.12,161.28,-149.52,-1.502,-1.648,,
2016-04-01,2016-04-15,2016-04_Q1,27.64,29.44,88.79,-61.15,-1.491,-1.766,,
2016-04-16,2016-04-30,2016-04_Q2,63.05,27.48,88.79,-25.74,-0.448,-1.494,,
2016-05-01,2016-05-15,2016-05_Q1,84.01,27.24,82.45,1.56,-0.107,-1.3,,
2016-05-16,2016-05-31,2016-05_Q2,55.18,28.07,82.45,-27.27,-0.728,-1.292,,
2016-06-01,2016-06-15,2016-06_Q1,69.15,27.07,79.03,-9.88,-1.062,-1.194,,
2016-06-16,2016-06-30,2016-06_Q2,65.93,28.0,79.03,-13.1,-0.052,-0.596,-1.483,
2016-07-01,2016-07-15,2016-07_Q1,61.23,28.15,85.15,-23.92,0.162,-0.46,-1.63,
2016-07-16,2016-07-31,2016-07_Q2,48.71,27.5,85.15,-36.44,0.192,-0.468,-1.495,
2016-08-01,2016-08-15,2016-08_Q1,44.81,28.0,87.39,-42.58,-0.697,-1.029,-1.576,
2016-08-16,2016-08-31,2016-08_Q2,105.07,28.18,87.39,17.68,0.002,-0.191,-1.238,
2016-09-01,2016-09-15,2016-09_Q1,41.89,26.44,69.93,-28.04,0.003,-0.203,-1.152,
2016-09-16,2016-09-30,2016-09_Q2,61.61,27.61,69.93,-8.32,-0.765,-0.167,-0.796,
2016-10-01,2016-10-15,2016-10_Q1,84.64,25.9,59.16,25.48,-0.02,-0.316,-0.759,
2016-10-16,2016-10-31,2016-10_Q2,74.09,25.99,59.16,14.93,-0.167,-0.321,-0.778,
2016-11-01,2016-11-15,2016-11_Q1,143.18,25.74,54.75,88.43,0.883,0.483,-0.149,
2016-11-16,2016-11-30,2016-11_Q2,121.33,25.85,54.75,66.58,1.745,0.809,0.322,
2016-12-01,2016-12-15,2016-12_Q1,52.11,26.59,72.32,-20.21,1.737,1.205,0.638,
2016-12-16,2016-12-31,2016-12_Q2,0.0,28.11,72.32,-72.32,1.283,1.305,0.602,-0.67
