period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2016-01-01,2016-01-15,2016-01_Q1,28.28,25.9,63.5,-35.22,,,,
2016-01-16,2016-01-31,2016-01_Q2,0.0,26.4,63.5,-63.5,-1.347,,,
2016-02-01,2016-02-15,2016-02_Q1,0.0,27.2,64.22,-64.22,-1.528,,,
2016-02-16,2016-02-29,2016-02_Q2,75.21,26.54,64.22,10.99,-0.296,,,
2016-03-01,2016-03-15,2016-03_Q1,8.25,25.26,70.94,-62.69,0.159,,,
2016-03-16,2016-03-31,2016-03_Q2,51.75,28.2,70.94,-19.19,-1.101,-1.167,,
2016-04-01,2016-04-15,2016-04_Q1,62.31,26.1,70.06,-7.75,0.107,-0.751,,
2016-04-16,2016-04-30,2016-04_Q2,112.79,27.38,70.06,42.73,0.133,-0.438,,
2016-05-01,2016-05-15,2016-05_Q1,30.27,25.83,71.02,-40.75,0.224,-0.144,,
2016-05-16,2016-05-31,2016-05_Q2,25.95,27.15,71.02,-45.07,-0.776,-0.707,,
2016-06-01,2016-06-15,2016-06_Q1,17.82,27.38,76.24,-58.42,-1.226,-0.708,,
2016-06-16,2016-06-30,2016-06_Q2,20.01,27.01,76.24,-56.23,-1.341,-0.57,-0.981,
2016-07-01,2016-07-15,2016-07_Q1,23.58,27.58,80.88,-57.3,-0.41,-0.39,-0.859,
2016-07-16,2016-07-31,2016-07_Q2,22.43,27.25,80.88,-58.45,0.476,-0.858,-0.738,
2016-08-01,2016-08-15,2016-08_Q1,34.07,28.39,91.7,-57.63,-0.288,-1.159,-0.449,
2016-08-16,2016-08-31,2016-08_Q2,27.45,28.56,91.7,-64.25,-0.937,-1.235,-0.77,
2016-09-01,2016-09-15,2016-09_Q1,36.09,27.56,81.22,-45.13,-0.708,-0.793,-0.591,
2016-09-16,2016-09-30,2016-09_Q2,19.53,28.3,81.22,-61.69,-0.64,-1.009,-0.711,
2016-10-01,2016-10-15,2016-10_Q1,70.85,26.54,67.72,3.13,-0.587,-0.865,-0.759,
2016-10-16,2016-10-31,2016-10_Q2,86.87,26.4,67.72,19.15,-0.003,-0.653,-1.277,
2016-11-01,2016-11-15,2016-11_Q1,185.89,24.54,47.23,138.66,0.495,0.093,-0.266,
2016-11-16,2016-11-30,2016-11_Q2,95.85,24.07,47.23,48.62,1.155,0.458,0.221,
2016-12-01,2016-12-15,2016-12_Q1,150.51,24.43,44.92,105.59,1.705,1.061,0.839,
2016-12-16,2016-12-31,2016-12_Q2,0.0,23.19,44.92,-44.92,1.761,1.149,0.864,0.349
2017-01-01,2017-01-15,2017-01_Q1,98.39,22.87,38.41,59.98,0.814,1.389,0.95,0.636
2017-01-16,2017-01-31,2017-01_Q2,0.0,22.7,38.41,-38.41,1.701,1.618,1.04,0.806
