crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
cacao_ccn51,2016-12-16,2016-12-31,2016-12_Q2,132.62,0.344,0.517,-0.368,-0.872,48.23,2.25,1.0,0.0,65.5456,74.81,48.727,171.93,23.8476,177.38,8.8827,19.2707,NOT_SUITABLE
cacao_ccn51,2017-01-01,2017-01-15,2017-01_Q1,132.62,-0.04,0.531,-0.164,-0.74,51.79,0.0,0.8429,15.71,90.2664,104.98,42.788,154.33,25.8072,194.84,0.0,17.6049,NOT_SUITABLE
cacao_ccn51,2017-01-16,2017-01-31,2017-01_Q2,132.62,0.015,0.383,-0.384,-0.711,37.07,0.0,0.3445,65.55,82.0895,97.12,26.3667,97.12,21.9136,167.81,4.8614,15.5154,NOT_SUITABLE
cacao_ccn51,2017-02-01,2017-02-15,2017-02_Q1,132.62,-1.046,-0.195,-0.578,-0.805,11.32,0.0,0.0973,90.27,41.4299,49.35,13.1384,49.35,20.0059,155.03,20.9718,21.8131,HIGH
cacao_ccn51,2017-02-16,2017-02-28,2017-02_Q2,132.62,-1.206,-0.438,-0.346,-0.895,21.19,0.0,0.1791,82.09,0.0,0.0,0.0,0.0,13.5347,106.11,34.695,26.5395,LOW
cacao_ccn51,2017-03-01,2017-03-15,2017-03_Q1,132.62,0.884,-0.006,0.151,-0.379,89.22,19.45,0.5857,41.43,0.0,0.0,0.0,0.0,15.8546,125.12,49.1199,30.9521,MEDIUM
cacao_ccn51,2017-03-16,2017-03-31,2017-03_Q2,132.62,1.775,0.649,0.518,-0.246,142.85,22.45,1.0,0.0,0.0,0.0,1.3935,5.45,16.19,128.48,49.4874,28.4099,MEDIUM
cacao_ccn51,2017-04-01,2017-04-15,2017-04_Q1,132.62,0.609,0.474,0.397,-0.233,109.49,3.67,1.0,0.0,0.0,0.0,10.2732,40.51,16.2369,128.48,48.727,23.8651,MEDIUM
cacao_ccn51,2017-04-16,2017-04-30,2017-04_Q2,132.62,1.18,1.073,0.905,-0.036,134.44,27.26,1.0,0.0,0.0,0.0,17.7863,70.69,16.2878,128.48,42.788,23.7903,MEDIUM
cacao_ccn51,2017-05-01,2017-05-15,2017-05_Q1,132.62,0.682,1.407,0.496,0.038,168.91,41.33,1.0,0.0,0.0,0.0,26.467,105.67,16.4351,128.48,26.3667,23.7126,MEDIUM
cacao_ccn51,2017-05-16,2017-05-31,2017-05_Q2,132.62,-1.462,0.743,0.041,-0.413,112.49,6.92,1.0,0.0,4.2399,5.45,26.4528,106.11,16.5894,128.48,13.1384,23.5863,MEDIUM
cacao_ccn51,2017-06-01,2017-06-15,2017-06_Q1,132.62,-1.6,0.014,-0.096,-0.187,95.58,6.24,1.0,0.0,30.6033,40.51,31.1268,125.12,16.6754,128.48,0.0,23.4593,HIGH
cacao_ccn51,2017-06-16,2017-06-30,2017-06_Q2,132.62,1.039,-0.132,0.301,-0.089,116.12,0.0,0.9576,4.24,47.9315,65.24,30.5576,123.03,16.0552,123.03,0.0,23.4041,HIGH
cacao_ccn51,2017-07-01,2017-07-15,2017-07_Q1,132.62,1.618,0.05,0.414,-0.044,85.61,0.0,0.694,30.6,47.8344,65.17,22.1598,87.97,15.2144,115.16,1.3935,23.8476,HIGH
cacao_ccn51,2017-07-16,2017-07-31,2017-07_Q2,132.62,-0.021,-0.673,0.402,-0.155,70.87,0.0,0.5207,47.93,25.9442,35.43,14.7662,57.79,16.7605,125.29,10.2732,25.8072,MEDIUM
cacao_ccn51,2017-08-01,2017-08-15,2017-08_Q1,132.62,-1.421,-1.843,0.286,-0.24,71.07,0.0,0.5217,47.83,14.5781,19.44,5.9625,22.8,19.1976,141.34,17.7863,21.9136,MEDIUM
cacao_ccn51,2017-08-16,2017-08-31,2017-08_Q2,132.62,-1.088,-0.077,0.401,-0.087,101.12,0.0,0.7406,25.94,17.2095,22.37,5.9912,22.37,25.5518,185.24,26.467,20.0059,MEDIUM
cacao_ccn51,2017-09-01,2017-09-15,2017-09_Q1,132.62,-0.419,-0.421,-0.129,-0.146,113.92,0.0,0.8542,14.58,2.6398,3.36,0.9126,3.36,31.1467,225.96,26.4528,13.5347,HIGH
cacao_ccn51,2017-09-16,2017-09-30,2017-09_Q2,132.62,-0.283,-0.586,-0.415,-0.136,107.6,0.0,0.8279,17.21,0.0,0.0,0.0,0.0,30.6669,222.6,31.1268,15.8546,HIGH
