period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2016-01-01,2016-01-15,2016-01_Q1,75.05,27.77,81.13,-6.08,,,,
2016-01-16,2016-01-31,2016-01_Q2,23.29,27.98,81.13,-57.84,-0.725,,,
2016-02-01,2016-02-15,2016-02_Q1,37.68,27.67,73.89,-36.21,-1.898,,,
2016-02-16,2016-02-29,2016-02_Q2,71.46,28.07,73.89,-2.43,-0.686,,,
2016-03-01,2016-03-15,2016-03_Q1,104.52,28.0,85.99,18.53,-0.588,,,
2016-03-16,2016-03-31,2016-03_Q2,99.66,28.35,85.99,13.67,-0.727,-0.909,,
2016-04-01,2016-04-15,2016-04_Q1,114.81,26.92,72.98,41.83,-0.484,-0.918,,
2016-04-16,2016-04-30,2016-04_Q2,141.65,27.22,72.98,68.67,-0.429,-0.774,,
2016-05-01,2016-05-15,2016-05_Q1,146.42,26.0,68.53,77.89,0.22,-0.495,,
2016-05-16,2016-05-31,2016-05_Q2,97.56,26.57,68.53,29.03,0.186,-0.556,,
2016-06-01,2016-06-15,2016-06_Q1,68.9,26.14,62.04,6.86,-0.326,-0.332,,
2016-06-16,2016-06-30,2016-06_Q2,0.0,25.39,62.04,-62.04,-1.038,-0.555,-0.925,
2016-07-01,2016-07-15,2016-07_Q1,29.54,25.7,65.28,-35.74,-1.441,-0.604,-1.012,
2016-07-16,2016-07-31,2016-07_Q2,29.12,26.12,65.28,-36.16,-0.306,-0.631,-0.865,
2016-08-01,2016-08-15,2016-08_Q1,38.93,27.21,77.57,-38.64,-0.852,-1.214,-0.753,
2016-08-16,2016-08-31,2016-08_Q2,56.55,27.29,77.57,-21.02,-1.007,-1.031,-0.903,
2016-09-01,2016-09-15,2016-09_Q1,114.51,26.82,72.6,41.91,0.522,-0.772,-0.602,
2016-09-16,2016-09-30,2016-09_Q2,58.31,27.35,72.6,-14.29,0.31,-0.522,-0.655,
2016-10-01,2016-10-15,2016-10_Q1,156.51,25.38,59.7,96.81,-0.095,-0.098,-0.578,
2016-10-16,2016-10-31,2016-10_Q2,170.77,25.62,59.7,111.07,0.139,-0.022,-0.317,
2016-11-01,2016-11-15,2016-11_Q1,113.95,25.1,52.77,61.18,-0.143,0.033,-0.658,
2016-11-16,2016-11-30,2016-11_Q2,150.17,24.77,52.77,97.4,0.404,0.61,-0.129,
2016-12-01,2016-12-15,2016-12_Q1,132.17,25.38,57.53,74.64,1.898,0.501,0.091,
2016-12-16,2016-12-31,2016-12_Q2,100.02,25.31,57.53,42.49,1.735,1.0,0.535,-0.263
2017-01-01,2017-01-15,2017-01_Q1,103.37,25.79,63.11,40.26,0.965,0.897,0.536,-0.08
