crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
cacao_ccn51,2016-12-16,2016-12-31,2016-12_Q2,129.35,1.906,1.39,0.65,0.132,95.15,102.63,1.0,0.0,0.0,0.0,36.9418,150.61,25.2795,195.17,0.0,0.0,HIGH
cacao_ccn51,2017-01-01,2017-01-15,2017-01_Q1,129.35,1.703,1.26,0.599,0.352,85.79,81.26,1.0,0.0,37.8239,49.43,46.2647,195.17,25.3919,195.17,0.0,0.0,HIGH
cacao_ccn51,2017-01-16,2017-01-31,2017-01_Q2,129.35,0.901,1.371,0.809,0.402,34.59,24.34,1.0,0.0,82.3289,122.02,44.8666,195.17,25.5383,195.17,0.0,0.0,NOT_SUITABLE
cacao_ccn51,2017-02-01,2017-02-15,2017-02_Q1,129.35,0.636,1.31,1.188,0.446,0.0,0.0,0.6218,37.82,68.8955,101.18,34.7061,145.74,19.3006,145.74,0.0,0.0,NOT_SUITABLE
cacao_ccn51,2017-02-16,2017-02-28,2017-02_Q2,129.35,0.441,1.709,1.416,0.478,1.85,0.0,0.1767,82.33,19.5046,28.6,18.1024,73.16,9.818,73.16,13.5648,6.6854,MEDIUM
cacao_ccn51,2017-03-01,2017-03-15,2017-03_Q1,129.35,1.477,1.557,1.069,0.768,45.68,0.0,0.311,68.9,30.8785,44.56,11.5693,44.56,6.056,44.56,32.4204,16.2394,HIGH
cacao_ccn51,2017-03-16,2017-03-31,2017-03_Q2,129.35,1.687,1.56,1.43,1.056,121.95,3.93,0.805,19.5,31.787,44.56,12.2299,44.56,6.1508,44.56,38.9904,19.7841,HIGH
cacao_ccn51,2017-04-01,2017-04-15,2017-04_Q1,129.35,0.213,1.159,1.21,0.816,99.75,0.0,0.6912,30.88,0.0,0.0,0.0,0.0,0.0,0.0,36.9418,19.4849,LOW
cacao_ccn51,2017-04-16,2017-04-30,2017-04_Q2,129.35,-0.026,1.497,1.585,1.135,178.5,86.8,0.6821,31.79,0.0,0.0,0.0,0.0,0.0,0.0,46.2647,25.0033,LOW
cacao_ccn51,2017-05-01,2017-05-15,2017-05_Q1,129.35,0.665,1.06,1.419,1.54,297.29,129.35,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.8666,24.7633,LOW
cacao_ccn51,2017-05-16,2017-05-31,2017-05_Q2,129.35,0.15,1.026,1.518,1.708,302.5,129.35,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.7061,24.8835,LOW
cacao_ccn51,2017-06-01,2017-06-15,2017-06_Q1,129.35,1.642,1.202,1.544,1.746,393.86,129.35,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1024,25.0066,LOW
cacao_ccn51,2017-06-16,2017-06-30,2017-06_Q2,129.35,0.355,0.259,1.183,1.637,351.49,129.35,1.0,0.0,0.0,0.0,0.0,0.0,1.9877,14.85,11.5693,25.2997,LOW
cacao_ccn51,2017-07-01,2017-07-15,2017-07_Q1,129.35,-1.257,0.501,1.017,1.511,239.3,129.35,1.0,0.0,0.0,0.0,0.0,0.0,5.7729,43.82,12.2299,25.2795,LOW
cacao_ccn51,2017-07-16,2017-07-31,2017-07_Q2,129.35,-1.677,-0.673,0.424,0.886,214.74,129.35,1.0,0.0,0.0,0.0,0.0,0.0,11.1975,86.3,0.0,25.3919,LOW
cacao_ccn51,2017-08-01,2017-08-15,2017-08_Q1,129.35,-1.498,-1.583,0.1,0.517,168.92,129.35,1.0,0.0,0.0,0.0,0.0,0.0,20.776,162.54,0.0,25.5383,MEDIUM
cacao_ccn51,2017-08-16,2017-08-31,2017-08_Q2,129.35,-1.418,-1.61,-0.123,0.538,152.83,129.35,1.0,0.0,0.0,0.0,0.0,0.0,30.062,238.7,0.0,19.3006,HIGH
cacao_ccn51,2017-09-01,2017-09-15,2017-09_Q1,129.35,-0.472,-1.627,-0.371,0.252,202.83,129.35,1.0,0.0,0.0,0.0,0.0,0.0,36.1444,294.41,0.0,9.818,HIGH
cacao_ccn51,2017-09-16,2017-09-30,2017-09_Q2,129.35,0.161,-1.506,-0.725,0.478,242.72,129.35,1.0,0.0,0.0,0.0,3.8365,14.85,41.0885,342.91,0.0,6.056,HIGH
cacao_ccn51,2017-10-01,2017-10-15,2017-10_Q1,129.35,0.784,-1.011,-0.38,0.567,232.65,129.35,1.0,0.0,0.0,0.0,11.2986,43.82,41.3701,342.91,0.0,6.1508,HIGH
cacao_ccn51,2017-10-16,2017-10-31,2017-10_Q2,129.35,0.794,-0.36,-0.612,0.57,187.74,129.35,1.0,0.0,0.0,0.0,22.2297,86.3,41.6425,342.91,0.0,0.0,HIGH
cacao_ccn51,2017-11-01,2017-11-15,2017-11_Q1,129.35,-0.139,-0.079,-1.095,0.556,135.21,129.35,1.0,0.0,0.0,0.0,40.1804,162.54,42.0361,342.91,0.0,0.0,HIGH
cacao_ccn51,2017-11-16,2017-11-30,2017-11_Q2,129.35,-0.452,-0.11,-1.136,0.516,104.49,112.67,1.0,0.0,10.6261,14.85,56.7417,238.7,42.433,342.91,0.0,0.0,NOT_SUITABLE
cacao_ccn51,2017-12-01,2017-12-15,2017-12_Q1,129.35,-0.57,0.23,-1.271,0.332,55.59,54.73,1.0,0.0,32.7155,43.82,67.8237,294.41,43.5862,342.91,0.0,0.0,NOT_SUITABLE
