crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
cacao_ccn51,2016-12-16,2016-12-31,2016-12_Q2,116.6,0.764,0.715,-0.261,-1.44,71.09,69.06,1.0,0.0,0.0,0.0,7.2176,25.29,3.4287,25.29,7.1387,12.844,LOW
cacao_ccn51,2017-01-01,2017-01-15,2017-01_Q1,116.6,0.357,0.928,0.107,-1.347,83.6,86.62,1.0,0.0,6.388,7.35,7.0862,25.29,3.3842,25.29,0.0,12.9551,LOW
cacao_ccn51,2017-01-16,2017-01-31,2017-01_Q2,116.6,0.595,1.192,0.196,-1.096,75.07,28.82,1.0,0.0,22.0549,25.29,6.9629,25.29,3.342,25.29,0.0,9.1121,MEDIUM
cacao_ccn51,2017-02-01,2017-02-15,2017-02_Q1,116.6,-0.912,0.127,0.024,-1.368,21.05,0.0,0.9361,6.39,15.2876,17.94,4.831,17.94,2.3417,17.94,0.0,4.9722,MEDIUM
cacao_ccn51,2017-02-16,2017-02-28,2017-02_Q2,116.6,-1.019,0.361,0.031,-1.069,60.57,0.0,0.7795,22.05,0.0,0.0,0.0,0.0,0.0,0.0,2.0779,4.6826,LOW
cacao_ccn51,2017-03-01,2017-03-15,2017-03_Q1,116.6,1.036,0.412,0.418,-0.228,169.37,69.93,0.8471,15.29,0.0,0.0,0.0,0.0,0.0,0.0,7.2562,7.1953,LOW
cacao_ccn51,2017-03-16,2017-03-31,2017-03_Q2,116.6,1.744,1.023,0.841,0.029,250.55,116.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3104,7.2211,LOW
cacao_ccn51,2017-04-01,2017-04-15,2017-04_Q1,116.6,1.086,0.722,0.85,0.032,180.13,112.03,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2176,3.5177,LOW
cacao_ccn51,2017-04-16,2017-04-30,2017-04_Q2,116.6,0.671,1.52,1.457,0.15,149.21,116.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0862,3.5104,LOW
cacao_ccn51,2017-05-01,2017-05-15,2017-05_Q1,116.6,1.039,1.527,1.0,0.346,221.76,116.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9629,3.5025,LOW
cacao_ccn51,2017-05-16,2017-05-31,2017-05_Q2,116.6,-0.295,1.505,0.806,0.05,188.93,108.02,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.831,3.4883,LOW
cacao_ccn51,2017-06-01,2017-06-15,2017-06_Q1,116.6,0.04,1.306,1.011,0.398,153.47,116.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4738,LOW
cacao_ccn51,2017-06-16,2017-06-30,2017-06_Q2,116.6,1.466,1.209,1.14,0.408,128.91,84.88,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4665,LOW
cacao_ccn51,2017-07-01,2017-07-15,2017-07_Q1,116.6,1.14,1.353,1.435,0.575,83.5,68.77,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4287,LOW
cacao_ccn51,2017-07-16,2017-07-31,2017-07_Q2,116.6,1.125,1.601,1.886,0.696,103.29,53.73,1.0,0.0,0.0,0.0,0.0,0.0,0.4104,3.05,0.0,3.3842,LOW
cacao_ccn51,2017-08-01,2017-08-15,2017-08_Q1,116.6,-1.213,-0.426,1.567,0.785,69.04,3.86,1.0,0.0,0.0,0.0,0.0,0.0,5.2087,38.24,0.0,3.342,LOW
cacao_ccn51,2017-08-16,2017-08-31,2017-08_Q2,116.6,-1.424,0.585,1.62,0.88,95.6,15.72,1.0,0.0,0.0,0.0,0.0,0.0,10.0602,72.81,0.0,2.3417,LOW
cacao_ccn51,2017-09-01,2017-09-15,2017-09_Q1,116.6,-0.105,-0.553,0.895,0.877,132.14,6.21,1.0,0.0,0.0,0.0,0.0,0.0,15.5827,113.32,0.0,0.0,MEDIUM
cacao_ccn51,2017-09-16,2017-09-30,2017-09_Q2,116.6,0.046,-0.093,0.554,1.377,145.02,34.95,1.0,0.0,0.0,0.0,0.0,0.0,15.5129,113.32,0.0,0.0,MEDIUM
cacao_ccn51,2017-10-01,2017-10-15,2017-10_Q1,116.6,-0.124,-0.572,0.125,0.966,167.12,48.29,1.0,0.0,0.0,0.0,0.0,0.0,15.592,113.32,0.0,0.0,MEDIUM
cacao_ccn51,2017-10-16,2017-10-31,2017-10_Q2,116.6,-0.629,-0.556,0.14,0.813,183.81,94.47,1.0,0.0,0.0,0.0,0.8468,3.05,15.6664,113.32,0.0,0.0,MEDIUM
