crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
cacao_ccn51,2016-12-16,2016-12-31,2016-12_Q2,140.66,1.69,1.636,0.805,-0.796,222.85,140.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3147,25.9773,LOW
cacao_ccn51,2017-01-01,2017-01-15,2017-01_Q1,140.66,-0.002,1.108,0.671,-0.575,139.86,140.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.1884,LOW
cacao_ccn51,2017-01-16,2017-01-31,2017-01_Q2,140.66,0.054,1.285,0.551,-0.449,86.48,91.34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.7729,LOW
cacao_ccn51,2017-02-01,2017-02-15,2017-02_Q1,140.66,-0.888,0.962,0.396,-0.671,15.55,24.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4736,LOW
cacao_ccn51,2017-02-16,2017-02-28,2017-02_Q2,140.66,-0.999,0.155,0.309,-0.62,46.74,3.88,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2029,LOW
cacao_ccn51,2017-03-01,2017-03-15,2017-03_Q1,140.66,-0.078,-0.237,0.492,-0.445,174.06,65.92,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6208,LOW
cacao_ccn51,2017-03-16,2017-03-31,2017-03_Q2,140.66,1.488,0.171,0.882,-0.186,315.7,140.66,1.0,0.0,0.0,0.0,0.0,0.0,1.2537,9.6,0.0,4.1025,LOW
cacao_ccn51,2017-04-01,2017-04-15,2017-04_Q1,140.66,0.756,0.115,0.348,-0.21,258.15,140.66,1.0,0.0,0.0,0.0,0.0,0.0,1.2531,9.6,0.0,0.0,LOW
cacao_ccn51,2017-04-16,2017-04-30,2017-04_Q2,140.66,-0.309,0.271,0.505,-0.085,204.79,140.66,1.0,0.0,0.0,0.0,0.0,0.0,1.2531,9.6,0.0,0.0,LOW
cacao_ccn51,2017-05-01,2017-05-15,2017-05_Q1,140.66,0.741,0.872,0.89,0.268,305.45,140.66,1.0,0.0,0.0,0.0,0.0,0.0,1.2501,9.6,0.0,0.0,LOW
cacao_ccn51,2017-05-16,2017-05-31,2017-05_Q2,140.66,0.3,0.723,0.562,0.142,234.72,140.66,1.0,0.0,0.0,0.0,0.0,0.0,1.2479,9.6,0.0,0.0,LOW
cacao_ccn51,2017-06-01,2017-06-15,2017-06_Q1,140.66,-0.006,0.55,0.17,0.29,164.86,140.66,1.0,0.0,0.0,0.0,0.0,0.0,1.2309,9.6,0.0,0.0,LOW
cacao_ccn51,2017-06-16,2017-06-30,2017-06_Q2,140.66,0.639,0.279,0.296,0.466,164.4,140.66,1.0,0.0,0.0,0.0,2.4457,9.6,1.2152,9.6,0.0,0.0,LOW
cacao_ccn51,2017-07-01,2017-07-15,2017-07_Q1,140.66,0.329,0.427,0.385,0.519,82.63,94.51,1.0,0.0,0.0,0.0,2.4478,9.6,1.2257,9.6,0.0,0.0,LOW
cacao_ccn51,2017-07-16,2017-07-31,2017-07_Q2,140.66,-0.671,0.363,0.42,0.515,34.51,45.58,1.0,0.0,0.0,0.0,2.4497,9.6,1.2356,9.6,0.0,0.0,LOW
cacao_ccn51,2017-08-01,2017-08-15,2017-08_Q1,140.66,-0.328,-0.124,0.449,0.517,43.9,8.96,1.0,0.0,0.0,0.0,2.4599,9.6,1.221,9.6,0.0,0.0,LOW
cacao_ccn51,2017-08-16,2017-08-31,2017-08_Q2,140.66,0.527,0.265,0.584,0.692,102.66,18.58,1.0,0.0,7.1971,9.6,2.4719,9.6,1.2075,9.6,0.0,0.0,LOW
cacao_ccn51,2017-09-01,2017-09-15,2017-09_Q1,140.66,1.204,0.508,0.648,0.871,167.1,44.32,1.0,0.0,7.3221,9.6,2.4421,9.6,7.737,61.79,0.0,0.0,LOW
cacao_ccn51,2017-09-16,2017-09-30,2017-09_Q2,140.66,0.411,0.168,0.143,0.746,105.26,0.0,0.928,7.2,0.0,0.0,0.0,0.0,6.5087,52.18,0.0,0.0,LOW
cacao_ccn51,2017-10-01,2017-10-15,2017-10_Q1,140.66,-1.008,-0.352,0.16,0.362,85.22,7.98,0.9268,7.32,0.0,0.0,0.0,0.0,6.5872,52.18,2.4457,1.2537,LOW
cacao_ccn51,2017-10-16,2017-10-31,2017-10_Q2,140.66,-0.268,-0.023,0.286,0.435,208.35,79.39,1.0,0.0,0.0,0.0,0.0,0.0,6.6638,52.18,2.4478,1.2531,LOW
cacao_ccn51,2017-11-01,2017-11-15,2017-11_Q1,140.66,1.483,1.023,0.565,0.758,350.16,140.66,1.0,0.0,0.0,0.0,0.0,0.0,6.7521,52.18,2.4497,1.2531,LOW
cacao_ccn51,2017-11-16,2017-11-30,2017-11_Q2,140.66,1.994,0.293,0.335,0.628,296.65,140.66,1.0,0.0,0.0,0.0,0.0,0.0,6.8393,52.18,2.4599,1.2501,LOW
cacao_ccn51,2017-12-01,2017-12-15,2017-12_Q1,140.66,-0.62,-0.194,0.075,0.444,117.59,104.37,1.0,0.0,0.0,0.0,12.8747,52.18,7.0201,52.18,2.4719,1.2479,LOW
cacao_ccn51,2017-12-16,2017-12-31,2017-12_Q2,140.66,-0.795,0.051,-0.142,0.449,75.76,73.89,1.0,0.0,0.0,0.0,12.9134,52.18,7.2016,52.18,2.4421,1.2309,LOW
cacao_ccn51,2018-01-01,2018-01-15,2018-01_Q1,140.66,0.643,1.011,0.415,0.738,185.45,140.66,1.0,0.0,0.0,0.0,13.0143,52.18,7.2375,52.18,0.0,1.2152,LOW
cacao_ccn51,2018-01-16,2018-01-31,2018-01_Q2,140.66,0.984,0.835,0.417,0.687,158.3,95.55,1.0,0.0,0.0,0.0,13.1167,52.18,7.2729,52.18,0.0,1.2257,LOW
cacao_ccn51,2018-02-01,2018-02-15,2018-02_Q1,140.66,-0.529,-0.661,0.214,0.628,37.98,46.16,1.0,0.0,36.3074,52.18,13.8538,52.18,10.4782,73.33,0.0,1.2356,HIGH
cacao_ccn51,2018-02-16,2018-02-28,2018-02_Q2,140.66,-0.927,-0.614,-0.048,0.466,70.09,17.89,1.0,0.0,37.3345,52.18,14.6529,52.18,15.9656,109.04,0.0,1.221,HIGH
cacao_ccn51,2018-03-01,2018-03-15,2018-03_Q1,140.66,-1.455,-0.944,-0.705,0.063,45.38,0.0,0.6369,36.31,0.0,0.0,0.0,0.0,10.5649,71.3,0.0,1.2075,LOW
cacao_ccn51,2018-03-16,2018-03-31,2018-03_Q2,140.66,-0.62,-0.396,-0.588,-0.216,144.52,74.83,0.6267,37.33,0.0,0.0,0.0,0.0,17.4729,116.6,12.8747,7.737,MEDIUM
cacao_ccn51,2018-04-01,2018-04-15,2018-04_Q1,140.66,0.943,-0.529,-0.277,-0.055,276.75,140.66,1.0,0.0,0.0,0.0,0.0,0.0,17.3262,116.6,12.9134,6.5087,MEDIUM
cacao_ccn51,2018-04-16,2018-04-30,2018-04_Q2,140.66,-0.067,-0.755,-0.44,-0.173,211.61,140.66,1.0,0.0,0.0,0.0,0.0,0.0,17.1827,116.6,13.0143,6.5872,MEDIUM
cacao_ccn51,2018-05-01,2018-05-15,2018-05_Q1,140.66,-0.223,-0.567,-0.772,-0.387,176.98,140.66,1.0,0.0,0.0,0.0,6.5446,21.15,16.9657,116.6,13.1167,6.6638,MEDIUM
cacao_ccn51,2018-05-16,2018-05-31,2018-05_Q2,140.66,0.494,-0.142,-0.464,-0.172,239.46,140.66,1.0,0.0,0.0,0.0,17.3958,56.86,16.7559,116.6,13.8538,6.7521,MEDIUM
cacao_ccn51,2018-06-01,2018-06-15,2018-06_Q1,140.66,0.217,0.071,-0.591,-0.45,168.36,115.19,1.0,0.0,0.0,0.0,21.1657,71.3,16.4111,116.6,14.6529,6.8393,MEDIUM
cacao_ccn51,2018-06-16,2018-06-30,2018-06_Q2,140.66,-0.935,-0.129,-0.402,-0.547,43.16,79.68,1.0,0.0,0.0,0.0,33.6183,116.6,16.0773,116.6,0.0,7.0201,HIGH
cacao_ccn51,2018-07-01,2018-07-15,2018-07_Q1,140.66,-0.994,-0.419,-0.727,-0.516,21.33,29.75,1.0,0.0,18.9925,21.15,33.0357,116.6,15.6437,116.6,0.0,7.2016,HIGH
cacao_ccn51,2018-07-16,2018-07-31,2018-07_Q2,140.66,0.337,-0.034,-0.586,-0.331,54.39,24.59,1.0,0.0,50.2101,56.86,32.4847,116.6,20.144,153.99,0.0,7.2375,NOT_SUITABLE
cacao_ccn51,2018-08-01,2018-08-15,2018-08_Q1,140.66,0.561,-0.167,-0.693,-0.391,60.47,0.0,0.8101,18.99,42.2373,50.15,26.2176,95.45,20.0754,156.41,0.0,7.2729,HIGH
