period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2016-01-01,2016-01-15,2016-01_Q1,29.57,26.16,67.84,-38.27,,,,
2016-01-16,2016-01-31,2016-01_Q2,0.0,27.11,67.84,-67.84,-1.416,,,
2016-02-01,2016-02-15,2016-02_Q1,0.0,27.43,70.17,-70.17,-1.887,,,
2016-02-16,2016-02-29,2016-02_Q2,82.89,27.65,70.17,12.72,-0.183,,,
2016-03-01,2016-03-15,2016-03_Q1,7.0,27.33,85.54,-78.54,-0.023,,,
2016-03-16,2016-03-31,2016-03_Q2,45.38,28.96,85.54,-40.16,-1.411,-1.371,,
2016-04-01,2016-04-15,2016-04_Q1,87.74,27.13,73.45,14.29,-0.735,-1.234,,
2016-04-16,2016-04-30,2016-04_Q2,170.94,27.02,73.45,97.49,-0.082,-0.804,,
2016-05-01,2016-05-15,2016-05_Q1,67.38,26.52,75.15,-7.77,0.137,-0.569,,
2016-05-16,2016-05-31,2016-05_Q2,93.44,27.24,75.15,18.29,-0.628,-0.819,,
2016-06-01,2016-06-15,2016-06_Q1,43.96,27.18,75.72,-31.76,-1.107,-0.757,,
2016-06-16,2016-06-30,2016-06_Q2,42.78,27.06,75.72,-32.94,-1.966,-0.751,-1.287,
2016-07-01,2016-07-15,2016-07_Q1,88.26,26.71,73.07,15.19,-0.884,-0.709,-1.225,
2016-07-16,2016-07-31,2016-07_Q2,74.34,26.56,73.07,1.27,-0.659,-1.314,-1.149,
2016-08-01,2016-08-15,2016-08_Q1,123.38,27.64,83.83,39.55,0.169,-1.077,-0.783,
2016-08-16,2016-08-31,2016-08_Q2,97.08,27.91,83.83,13.25,0.225,-0.921,-0.928,
2016-09-01,2016-09-15,2016-09_Q1,75.98,26.36,71.52,4.46,-0.56,-0.744,-0.799,
2016-09-16,2016-09-30,2016-09_Q2,61.65,27.57,71.52,-9.87,-0.994,-0.574,-0.804,
2016-10-01,2016-10-15,2016-10_Q1,112.42,26.72,66.54,45.88,-1.216,-0.765,-0.944,
2016-10-16,2016-10-31,2016-10_Q2,128.44,25.95,66.54,61.9,-1.009,-0.688,-1.556,
2016-11-01,2016-11-15,2016-11_Q1,233.68,25.79,58.07,175.61,-0.123,-0.76,-1.393,
2016-11-16,2016-11-30,2016-11_Q2,265.98,25.64,58.07,207.91,1.21,0.468,-0.091,
2016-12-01,2016-12-15,2016-12_Q1,253.71,25.2,52.8,200.91,1.613,1.029,0.691,
2016-12-16,2016-12-31,2016-12_Q2,34.68,24.55,52.8,-18.12,1.25,1.094,0.622,-0.385
2017-01-01,2017-01-15,2017-01_Q1,149.89,24.09,48.73,101.16,0.247,1.205,0.841,0.174
2017-01-16,2017-01-31,2017-01_Q2,0.0,24.51,48.73,-48.73,0.905,1.341,0.856,0.19
2017-02-01,2017-02-15,2017-02_Q1,27.32,25.32,54.03,-26.71,-0.204,1.32,0.793,0.302
2017-02-16,2017-02-28,2017-02_Q2,34.42,25.91,54.03,-19.61,0.099,0.926,0.858,0.241
2017-03-01,2017-03-15,2017-03_Q1,54.04,24.82,56.15,-2.11,0.736,0.19,0.913,0.398
2017-03-16,2017-03-31,2017-03_Q2,136.5,25.27,56.15,80.35,1.453,1.002,1.063,0.568
2017-04-01,2017-04-15,2017-04_Q1,82.88,26.36,67.42,15.46,0.676,0.542,1.057,0.514
2017-04-16,2017-04-30,2017-04_Q2,143.33,26.52,67.42,75.91,-0.329,0.391,1.199,0.358
2017-05-01,2017-05-15,2017-05_Q1,121.25,25.83,67.34,53.91,0.573,0.655,1.348,0.397
2017-05-16,2017-05-31,2017-05_Q2,68.1,26.32,67.34,0.76,-0.046,0.376,0.748,0.283
2017-06-01,2017-06-15,2017-06_Q1,58.9,26.33,67.55,-8.65,-1.024,0.172,-0.021,0.3
2017-06-16,2017-06-30,2017-06_Q2,79.84,26.22,67.55,12.29,-0.173,-0.081,0.325,0.392
2017-07-01,2017-07-15,2017-07_Q1,74.29,26.54,73.02,1.27,-0.05,-0.121,0.103,0.396
2017-07-16,2017-07-31,2017-07_Q2,85.33,26.72,73.02,12.31,-0.775,-0.429,0.049,0.381
2017-08-01,2017-08-15,2017-08_Q1,70.31,26.83,73.35,-3.04,-0.859,-1.028,0.104,0.356
2017-08-16,2017-08-31,2017-08_Q2,148.1,26.7,73.35,74.75,0.637,-0.137,0.257,0.457
