crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
cacao_ccn51,2016-12-16,2016-12-31,2016-12_Q2,134.55,1.633,1.68,0.754,-0.872,169.97,131.47,1.0,0.0,0.0,0.0,6.7165,25.85,3.4308,25.85,9.7147,34.8973,LOW
cacao_ccn51,2017-01-01,2017-01-15,2017-01_Q1,134.55,-0.197,1.12,0.624,-0.669,102.38,120.61,1.0,0.0,0.0,0.0,6.6937,25.85,3.4148,25.85,0.0,30.618,LOW
cacao_ccn51,2017-01-16,2017-01-31,2017-01_Q2,134.55,0.053,1.327,0.568,-0.512,63.48,70.67,1.0,0.0,19.4286,25.85,6.6818,25.85,3.4035,25.85,0.0,24.8556,MEDIUM
cacao_ccn51,2017-02-01,2017-02-15,2017-02_Q1,134.55,-0.823,0.561,0.465,-0.689,12.57,4.26,1.0,0.0,19.8737,25.85,6.7801,25.85,7.8316,59.64,0.0,21.0068,MEDIUM
cacao_ccn51,2017-02-16,2017-02-28,2017-02_Q2,134.55,-1.078,-0.097,0.395,-0.673,36.53,0.0,0.8057,19.43,0.0,0.0,0.0,0.0,6.4099,48.93,0.0,13.2454,LOW
cacao_ccn51,2017-03-01,2017-03-15,2017-03_Q1,134.55,0.141,-0.224,0.583,-0.449,163.84,63.88,0.8013,19.87,0.0,0.0,0.0,0.0,6.7129,51.72,6.9046,13.1201,LOW
cacao_ccn51,2017-03-16,2017-03-31,2017-03_Q2,134.55,1.484,0.233,0.989,-0.207,284.08,134.55,1.0,0.0,0.0,0.0,0.0,0.0,13.3329,103.54,6.8875,8.3005,LOW
cacao_ccn51,2017-04-01,2017-04-15,2017-04_Q1,134.55,0.436,0.099,0.29,-0.293,205.2,119.89,1.0,0.0,0.0,0.0,0.0,0.0,13.2629,103.54,6.7165,3.4378,LOW
cacao_ccn51,2017-04-16,2017-04-30,2017-04_Q2,134.55,-0.618,0.161,0.348,-0.156,166.01,134.55,1.0,0.0,0.0,0.0,0.0,0.0,13.2024,103.54,6.6937,3.4351,LOW
cacao_ccn51,2017-05-01,2017-05-15,2017-05_Q1,134.55,0.694,0.785,0.677,0.125,280.55,134.55,1.0,0.0,0.0,0.0,8.8859,33.79,13.2086,103.54,6.6818,3.432,LOW
cacao_ccn51,2017-05-16,2017-05-31,2017-05_Q2,134.55,0.191,0.585,0.346,0.08,214.32,124.85,1.0,0.0,0.0,0.0,12.6212,48.93,13.2217,103.54,6.7801,3.4397,LOW
