period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2016-01-01,2016-01-15,2016-01_Q1,27.13,20.46,39.19,-12.06,,,,
2016-01-16,2016-01-31,2016-01_Q2,17.41,20.64,39.19,-21.78,-0.263,,,
2016-02-01,2016-02-15,2016-02_Q1,0.0,21.0,38.14,-38.14,-1.222,,,
2016-02-16,2016-02-29,2016-02_Q2,53.7,21.31,38.14,15.56,-0.692,,,
2016-03-01,2016-03-15,2016-03_Q1,21.54,21.37,44.79,-23.25,-0.699,,,
2016-03-16,2016-03-31,2016-03_Q2,52.77,21.82,44.79,7.98,-1.822,-1.839,,
2016-04-01,2016-04-15,2016-04_Q1,41.19,20.81,40.97,0.22,-0.774,-2.021,,
2016-04-16,2016-04-30,2016-04_Q2,44.36,20.93,40.97,3.39,-1.066,-1.573,,
2016-05-01,2016-05-15,2016-05_Q1,81.01,20.32,41.32,39.69,-0.302,-1.084,,
2016-05-16,2016-05-31,2016-05_Q2,63.58,20.69,41.32,22.26,1.376,-1.181,,
2016-06-01,2016-06-15,2016-06_Q1,22.94,20.04,38.42,-15.48,-0.808,-1.108,,
2016-06-16,2016-06-30,2016-06_Q2,27.21,20.08,38.42,-11.21,-1.716,-0.868,-1.518,
2016-07-01,2016-07-15,2016-07_Q1,35.78,19.85,38.37,-2.59,-0.493,-0.534,-1.578,
2016-07-16,2016-07-31,2016-07_Q2,55.92,19.69,38.37,17.55,0.182,-0.091,-1.378,
2016-08-01,2016-08-15,2016-08_Q1,43.98,20.5,41.04,2.94,-0.257,-0.747,-1.179,
2016-08-16,2016-08-31,2016-08_Q2,18.75,20.52,41.04,-22.29,-1.617,-1.535,-1.545,
2016-09-01,2016-09-15,2016-09_Q1,32.87,19.97,36.73,-3.86,-1.554,-1.335,-1.31,
2016-09-16,2016-09-30,2016-09_Q2,11.98,19.88,36.73,-24.75,-1.348,-1.508,-1.402,
2016-10-01,2016-10-15,2016-10_Q1,50.72,19.96,37.72,13.0,-1.134,-1.396,-1.268,
2016-10-16,2016-10-31,2016-10_Q2,54.06,20.08,37.72,16.34,-0.817,-1.899,-1.273,
2016-11-01,2016-11-15,2016-11_Q1,92.52,19.87,34.93,57.59,-0.195,-1.356,-1.484,
2016-11-16,2016-11-30,2016-11_Q2,15.98,19.62,34.93,-18.95,-0.196,-1.338,-1.896,
2016-12-01,2016-12-15,2016-12_Q1,21.98,19.5,34.41,-12.43,-0.711,-1.492,-1.606,
2016-12-16,2016-12-31,2016-12_Q2,6.6,19.24,34.41,-27.81,-0.542,-1.406,-1.577,-1.88
2017-01-01,2017-01-15,2017-01_Q1,26.88,19.3,34.0,-7.12,-0.811,-1.112,-1.471,-1.892
2017-01-16,2017-01-31,2017-01_Q2,0.0,19.16,34.0,-34.0,-0.544,-0.804,-1.613,-1.769
2017-02-01,2017-02-15,2017-02_Q1,15.83,20.01,33.38,-17.55,-1.064,-1.317,-1.807,-1.961
2017-02-16,2017-02-28,2017-02_Q2,15.0,19.75,33.38,-18.38,-1.096,-1.301,-1.475,-1.712
