crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
cacao_ccn51,2020-02-01,2020-02-15,2020-02_Q1,130.11,-0.174,-1.065,-0.697,-0.433,43.32,0.0,0.3462,65.38,31.8998,40.04,31.3614,120.13,15.6626,120.13,9.6994,4.7977,HIGH
cacao_ccn51,2020-02-16,2020-02-29,2020-02_Q2,130.11,-0.966,-0.116,-0.706,-0.523,42.17,0.0,0.3382,66.18,56.4531,71.42,25.6025,99.99,13.0035,99.99,26.5188,13.371,NOT_SUITABLE
cacao_ccn51,2020-03-01,2020-03-15,2020-03_Q1,130.11,0.227,-0.028,-0.603,-0.532,85.48,0.0,0.681,31.9,41.0941,51.52,20.5663,80.09,10.485,80.09,31.5161,16.1927,HIGH
cacao_ccn51,2020-03-16,2020-03-31,2020-03_Q2,130.11,-1.186,-1.316,-1.23,-0.964,55.09,0.0,0.4355,56.45,7.2993,9.06,7.3581,28.57,3.7653,28.57,36.6816,18.9112,LOW
cacao_ccn51,2020-04-01,2020-04-15,2020-04_Q1,130.11,-0.945,-0.883,-1.007,-0.917,93.66,19.81,0.5891,41.09,21.6182,28.57,7.3452,28.57,3.7803,28.57,50.184,25.9598,MEDIUM
cacao_ccn51,2020-04-16,2020-04-30,2020-04_Q2,130.11,-1.789,-1.585,-1.375,-1.201,115.1,0.0,0.927,7.3,13.9473,19.51,5.0053,19.51,2.5918,19.51,46.1087,25.7999,LOW
cacao_ccn51,2020-05-01,2020-05-15,2020-05_Q1,130.11,-1.735,-1.619,-1.559,-1.367,83.78,0.0,0.7838,21.62,0.0,0.0,0.0,0.0,0.0,0.0,43.4241,26.8692,LOW
cacao_ccn51,2020-05-16,2020-05-31,2020-05_Q2,130.11,-1.363,-1.721,-1.526,-1.365,170.51,50.14,0.8605,13.95,0.0,0.0,0.0,0.0,0.0,0.0,31.3614,28.99,LOW
cacao_ccn51,2020-06-01,2020-06-15,2020-06_Q1,130.11,0.675,-1.667,-1.62,-1.403,220.77,88.88,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6025,28.4921,LOW
cacao_ccn51,2020-06-16,2020-06-30,2020-06_Q2,130.11,0.02,-1.618,-1.64,-1.392,152.67,78.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5663,28.4709,LOW
cacao_ccn51,2020-07-01,2020-07-15,2020-07_Q1,130.11,-0.247,-1.532,-1.514,-1.377,119.98,83.93,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3581,28.4457,LOW
cacao_ccn51,2020-07-16,2020-07-31,2020-07_Q2,130.11,0.624,-0.503,-1.43,-1.311,168.2,121.12,1.0,0.0,0.0,0.0,0.0,0.0,5.3468,38.05,7.3452,26.3987,LOW
cacao_ccn51,2020-08-01,2020-08-15,2020-08_Q1,130.11,0.026,0.424,-1.332,-1.297,168.15,124.96,1.0,0.0,0.0,0.0,0.0,0.0,5.8145,41.04,5.0053,23.8529,LOW
cacao_ccn51,2020-08-16,2020-08-31,2020-08_Q2,130.11,0.498,0.22,-1.165,-1.273,171.66,130.11,1.0,0.0,0.0,0.0,0.0,0.0,12.0206,84.16,0.0,15.6626,LOW
cacao_ccn51,2020-09-01,2020-09-15,2020-09_Q1,130.11,1.021,0.267,-1.0,-1.301,192.48,130.11,1.0,0.0,0.0,0.0,0.0,0.0,16.2124,113.73,0.0,13.0035,MEDIUM
cacao_ccn51,2020-09-16,2020-09-30,2020-09_Q2,130.11,-0.55,0.047,-0.8,-1.445,142.65,125.58,1.0,0.0,0.0,0.0,0.0,0.0,16.1798,113.73,0.0,10.485,MEDIUM
cacao_ccn51,2020-10-01,2020-10-15,2020-10_Q1,130.11,-1.343,-0.311,-1.021,-1.314,133.73,130.11,1.0,0.0,0.0,0.0,0.0,0.0,16.1117,113.73,0.0,3.7653,MEDIUM
cacao_ccn51,2020-10-16,2020-10-31,2020-10_Q2,130.11,0.092,0.027,-0.283,-1.003,215.43,130.11,1.0,0.0,0.0,0.0,10.912,38.05,16.0411,113.73,0.0,3.7803,MEDIUM
cacao_ccn51,2020-11-01,2020-11-15,2020-11_Q1,130.11,0.487,0.179,0.278,-1.21,245.45,130.11,1.0,0.0,0.0,0.0,11.6473,41.04,15.8376,113.73,0.0,2.5918,MEDIUM
cacao_ccn51,2020-11-16,2020-11-30,2020-11_Q2,130.11,1.505,0.549,0.509,-0.447,231.89,130.11,1.0,0.0,0.0,0.0,23.6334,84.16,15.6324,113.73,0.0,0.0,MEDIUM
cacao_ccn51,2020-12-01,2020-12-15,2020-12_Q1,130.11,0.86,0.171,0.216,-0.512,142.97,92.75,1.0,0.0,0.0,0.0,31.8449,113.73,15.5662,113.73,0.0,0.0,HIGH
cacao_ccn51,2020-12-16,2020-12-31,2020-12_Q2,130.11,-0.441,0.684,0.395,-0.79,43.56,56.63,1.0,0.0,31.1715,38.05,31.747,113.73,15.5001,113.73,0.0,0.0,HIGH
cacao_ccn51,2021-01-01,2021-01-15,2021-01_Q1,130.11,-0.628,0.675,0.231,-0.505,49.87,23.04,1.0,0.0,34.3449,41.04,31.6549,113.73,15.3775,113.73,0.0,0.0,HIGH
cacao_ccn51,2021-01-16,2021-01-31,2021-01_Q2,130.11,-0.777,0.126,0.076,-0.703,27.39,0.0,0.6883,31.17,39.4087,46.11,21.005,75.68,10.1544,75.68,0.0,0.0,HIGH
cacao_ccn51,2021-02-01,2021-02-15,2021-02_Q1,130.11,0.624,0.63,0.395,-0.408,55.41,0.0,0.6566,34.34,61.5616,72.7,19.8741,72.7,9.6671,72.7,10.912,5.3468,NOT_SUITABLE
cacao_ccn51,2021-02-16,2021-02-28,2021-02_Q2,130.11,0.84,-0.583,0.065,-0.541,70.9,0.0,0.6059,39.41,24.8136,29.57,7.9612,29.57,3.8983,29.57,11.6473,5.8145,MEDIUM
cacao_ccn51,2021-03-01,2021-03-15,2021-03_Q1,130.11,-0.738,-0.751,-0.134,-0.614,45.39,0.0,0.3844,61.56,0.0,0.0,0.0,0.0,0.0,0.0,23.6334,12.0206,LOW
cacao_ccn51,2021-03-16,2021-03-31,2021-03_Q2,130.11,0.744,0.073,0.337,-0.228,134.98,45.38,0.7519,24.81,0.0,0.0,0.0,0.0,0.0,0.0,31.8449,16.2124,LOW
cacao_ccn51,2021-04-01,2021-04-15,2021-04_Q1,130.11,1.604,1.395,0.964,-0.154,217.06,95.34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.747,16.1798,LOW
cacao_ccn51,2021-04-16,2021-04-30,2021-04_Q2,130.11,0.371,0.848,0.53,-0.055,175.48,96.73,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6549,16.1117,LOW
cacao_ccn51,2021-05-01,2021-05-15,2021-05_Q1,130.11,-0.898,0.119,0.176,0.144,145.17,114.54,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.005,16.0411,LOW
cacao_ccn51,2021-05-16,2021-05-31,2021-05_Q2,130.11,0.069,0.547,-0.184,0.143,202.68,130.11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8741,15.8376,LOW
cacao_ccn51,2021-06-01,2021-06-15,2021-06_Q1,130.11,0.764,0.98,-0.027,0.077,217.03,130.11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9612,15.6324,LOW
cacao_ccn51,2021-06-16,2021-06-30,2021-06_Q2,130.11,0.42,0.313,0.144,0.205,163.19,130.11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5662,LOW
cacao_ccn51,2021-07-01,2021-07-15,2021-07_Q1,130.11,0.146,-0.339,0.67,0.229,132.04,128.15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5001,LOW
cacao_ccn51,2021-07-16,2021-07-31,2021-07_Q2,130.11,1.59,0.919,1.025,0.367,184.39,130.11,1.0,0.0,0.0,0.0,0.0,0.0,0.6269,4.66,0.0,15.3775,LOW
cacao_ccn51,2021-08-01,2021-08-15,2021-08_Q1,130.11,1.353,1.426,0.893,0.646,211.5,130.11,1.0,0.0,0.0,0.0,0.0,0.0,2.8423,20.86,0.0,10.1544,LOW
cacao_ccn51,2021-08-16,2021-08-31,2021-08_Q2,130.11,1.184,0.979,0.996,0.617,190.52,130.11,1.0,0.0,0.0,0.0,0.0,0.0,5.8403,42.3,0.0,9.6671,LOW
cacao_ccn51,2021-09-01,2021-09-15,2021-09_Q1,130.11,1.361,1.305,1.318,0.921,205.95,130.11,1.0,0.0,0.0,0.0,0.0,0.0,5.8438,42.3,0.0,3.8983,LOW
cacao_ccn51,2021-09-16,2021-09-30,2021-09_Q2,130.11,1.335,1.439,1.14,1.327,225.44,130.11,1.0,0.0,0.0,0.0,0.0,0.0,5.847,42.3,0.0,0.0,LOW
cacao_ccn51,2021-10-01,2021-10-15,2021-10_Q1,130.11,0.317,1.143,0.689,1.178,215.87,130.11,1.0,0.0,0.0,0.0,0.0,0.0,5.8535,42.3,0.0,0.0,LOW
cacao_ccn51,2021-10-16,2021-10-31,2021-10_Q2,130.11,-1.088,0.604,0.644,0.703,173.81,130.11,1.0,0.0,0.0,0.0,1.2904,4.66,5.8591,42.3,0.0,0.0,LOW
cacao_ccn51,2021-11-01,2021-11-15,2021-11_Q1,130.11,-1.796,-0.755,0.239,0.506,85.72,81.58,1.0,0.0,0.0,0.0,5.8233,20.86,5.7993,42.3,0.0,0.0,LOW
cacao_ccn51,2021-11-16,2021-11-30,2021-11_Q2,130.11,-1.298,-0.536,0.192,0.295,95.13,108.72,1.0,0.0,0.0,0.0,11.9026,42.3,5.7407,42.3,0.0,0.0,LOW
cacao_ccn51,2021-12-01,2021-12-15,2021-12_Q1,130.11,1.543,0.085,0.646,0.693,217.04,130.11,1.0,0.0,0.0,0.0,11.9069,42.3,5.7737,42.3,0.0,0.0,LOW
cacao_ccn51,2021-12-16,2021-12-31,2021-12_Q2,130.11,1.787,-0.26,0.826,0.957,162.15,98.25,1.0,0.0,3.8814,4.66,11.9102,42.3,5.8054,42.3,0.0,0.0,LOW
cacao_ccn51,2022-01-01,2022-01-15,2022-01_Q1,130.11,-1.394,-0.534,0.488,0.756,35.46,43.2,1.0,0.0,18.1033,20.86,11.8208,42.3,5.7643,42.3,0.0,0.0,MEDIUM
cacao_ccn51,2022-01-16,2022-01-31,2022-01_Q2,130.11,-1.011,-0.323,0.312,0.715,17.26,0.0,0.9612,3.88,34.0856,37.63,10.4413,37.63,5.0927,37.63,0.0,0.0,HIGH
cacao_ccn51,2022-02-01,2022-02-15,2022-02_Q1,130.11,0.633,1.18,0.344,0.692,51.19,0.0,0.819,18.1,18.2251,21.43,5.7762,21.43,2.864,21.43,1.2904,0.6269,MEDIUM
