crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
cacao_ccn51,2016-12-16,2016-12-31,2016-12_Q2,132.69,1.602,0.834,0.411,-0.042,31.01,48.87,1.0,0.0,47.5579,47.94,64.003,203.04,35.4832,255.67,0.0,17.7373,NOT_SUITABLE
cacao_ccn51,2017-01-01,2017-01-15,2017-01_Q1,132.69,0.293,0.732,0.485,-0.011,4.0,2.61,1.0,0.0,92.5709,93.14,77.0984,255.67,36.4916,270.2,0.0,16.6916,NOT_SUITABLE
cacao_ccn51,2017-01-16,2017-01-31,2017-01_Q2,132.69,0.707,1.26,0.559,0.019,4.0,0.0,0.5244,47.56,87.5431,87.92,60.0655,207.73,32.0457,243.57,0.0,10.7946,NOT_SUITABLE
cacao_ccn51,2017-02-01,2017-02-15,2017-02_Q1,132.69,0.805,1.506,0.58,0.041,4.86,0.0,0.0743,92.57,79.8877,86.35,44.4756,162.53,27.86,217.11,14.0741,12.8308,NOT_SUITABLE
cacao_ccn51,2017-02-16,2017-02-28,2017-02_Q2,132.69,0.681,1.355,0.693,0.103,12.51,0.0,0.1246,87.54,57.9148,67.18,31.1285,119.81,21.843,174.39,28.3792,15.8889,NOT_SUITABLE
cacao_ccn51,2017-03-01,2017-03-15,2017-03_Q1,132.69,0.781,0.545,0.745,0.211,21.74,0.0,0.2011,79.89,61.9785,76.17,19.3178,76.17,16.2106,130.76,42.9839,19.6592,NOT_SUITABLE
cacao_ccn51,2017-03-16,2017-03-31,2017-03_Q2,132.69,1.313,1.264,1.021,0.369,48.82,0.0,0.4209,57.91,40.6689,52.63,13.0492,52.63,13.1657,107.21,57.6606,26.1541,HIGH
cacao_ccn51,2017-04-01,2017-04-15,2017-04_Q1,132.69,0.141,0.38,0.698,0.271,46.73,0.0,0.3802,61.98,0.0,0.0,3.5546,14.53,6.703,54.58,64.003,29.7683,LOW
cacao_ccn51,2017-04-16,2017-04-30,2017-04_Q2,132.69,-0.177,0.697,1.339,0.357,86.98,10.2,0.5933,40.67,0.0,0.0,8.6538,35.85,6.7051,54.58,77.0984,37.3676,LOW
cacao_ccn51,2017-05-01,2017-05-15,2017-05_Q1,132.69,1.404,1.365,1.527,0.581,198.46,64.03,1.0,0.0,0.0,0.0,13.1888,54.58,6.8086,54.58,60.0655,37.2436,LOW
cacao_ccn51,2017-05-16,2017-05-31,2017-05_Q2,132.69,0.653,0.841,1.328,0.631,169.88,40.6,1.0,0.0,0.0,0.0,13.2002,54.58,6.917,54.58,44.4756,36.8594,LOW
cacao_ccn51,2017-06-01,2017-06-15,2017-06_Q1,132.69,-1.049,0.182,0.315,0.491,87.9,14.94,1.0,0.0,10.5756,14.53,13.2389,54.58,7.0216,54.58,31.1285,36.4743,LOW
cacao_ccn51,2017-06-16,2017-06-30,2017-06_Q2,132.69,0.131,0.197,0.777,0.537,106.49,12.68,1.0,0.0,25.5404,35.85,13.28,54.58,7.1303,54.58,19.3178,36.2334,MEDIUM
cacao_ccn51,2017-07-01,2017-07-15,2017-07_Q1,132.69,1.266,0.733,0.856,0.667,107.94,0.0,0.8942,10.58,28.7183,40.05,9.8774,40.05,5.3566,40.21,13.0492,35.4832,MEDIUM
cacao_ccn51,2017-07-16,2017-07-31,2017-07_Q2,132.69,1.518,0.874,0.972,0.802,91.83,0.0,0.7446,25.54,13.5042,18.73,4.6859,18.73,9.9516,73.2,3.5546,36.4916,LOW
cacao_ccn51,2017-08-01,2017-08-15,2017-08_Q1,132.69,1.561,0.149,1.096,0.924,99.41,0.0,0.7128,28.72,0.0,0.0,0.0,0.0,14.4514,103.35,8.6538,32.0457,LOW
cacao_ccn51,2017-08-16,2017-08-31,2017-08_Q2,132.69,1.285,1.092,1.174,1.069,127.36,7.36,0.865,13.5,0.0,0.0,0.0,0.0,21.9298,152.34,13.1888,27.86,MEDIUM
cacao_ccn51,2017-09-01,2017-09-15,2017-09_Q1,132.69,1.376,1.467,1.372,1.138,186.51,51.09,1.0,0.0,0.0,0.0,0.0,0.0,28.4062,196.65,13.2002,21.843,MEDIUM
cacao_ccn51,2017-09-16,2017-09-30,2017-09_Q2,132.69,1.566,1.561,1.364,1.295,211.89,87.33,1.0,0.0,0.0,0.0,0.0,0.0,36.2857,250.25,13.2389,16.2106,HIGH
cacao_ccn51,2017-10-01,2017-10-15,2017-10_Q1,132.69,-0.827,0.919,1.014,1.209,175.28,95.77,1.0,0.0,0.0,0.0,0.0449,0.16,41.7577,286.76,13.28,13.1657,HIGH
cacao_ccn51,2017-10-16,2017-10-31,2017-10_Q2,132.69,-0.672,0.862,0.962,1.223,201.87,132.69,1.0,0.0,0.0,0.0,16.2223,54.46,42.3662,289.8,9.8774,6.703,HIGH
cacao_ccn51,2017-11-01,2017-11-15,2017-11_Q1,132.69,0.15,0.408,0.439,1.097,209.28,132.69,1.0,0.0,0.0,0.0,31.5735,103.35,41.7706,289.8,4.6859,6.7051,HIGH
cacao_ccn51,2017-11-16,2017-11-30,2017-11_Q2,132.69,-0.041,0.13,0.627,0.904,126.87,121.82,1.0,0.0,0.0,0.0,47.746,152.34,42.3041,297.71,0.0,6.8086,HIGH
cacao_ccn51,2017-12-01,2017-12-15,2017-12_Q1,132.69,0.469,0.029,0.792,0.878,76.38,96.41,1.0,0.0,0.1401,0.16,60.0983,196.65,45.9299,329.3,0.0,6.917,NOT_SUITABLE
cacao_ccn51,2017-12-16,2017-12-31,2017-12_Q2,132.69,1.563,-0.191,0.657,0.941,29.99,41.01,1.0,0.0,49.3405,54.46,74.6639,250.25,48.3521,353.04,0.0,7.0216,NOT_SUITABLE
cacao_ccn51,2018-01-01,2018-01-15,2018-01_Q1,132.69,1.226,0.301,0.637,0.941,14.07,0.0,0.9986,0.14,99.1926,103.19,83.8947,286.61,54.0703,403.11,0.0,7.1303,NOT_SUITABLE
cacao_ccn51,2018-01-16,2018-01-31,2018-01_Q2,132.69,1.544,0.424,0.583,0.935,14.91,0.0,0.5066,49.34,100.0,97.88,67.5645,235.34,52.6306,400.52,0.0449,5.3566,NOT_SUITABLE
cacao_ccn51,2018-02-01,2018-02-15,2018-02_Q1,132.69,0.186,0.593,0.485,0.894,0.84,0.0,0.0081,99.19,82.9038,93.3,50.8785,186.45,49.1859,384.95,16.2223,9.9516,NOT_SUITABLE
cacao_ccn51,2018-02-16,2018-02-28,2018-02_Q2,132.69,-0.293,1.301,0.305,0.876,0.0,0.0,0.0,100.0,77.1486,97.91,37.7902,145.37,43.1067,346.63,31.5735,14.4514,NOT_SUITABLE
cacao_ccn51,2018-03-01,2018-03-15,2018-03_Q1,132.69,0.623,0.67,0.18,0.877,19.24,0.0,0.171,82.9,72.0597,90.11,34.0349,132.65,37.5977,302.32,47.746,21.9298,NOT_SUITABLE
cacao_ccn51,2018-03-16,2018-03-31,2018-03_Q2,132.69,0.353,0.547,-0.069,0.754,29.0,0.0,0.2285,77.15,32.0201,39.56,26.0252,102.8,30.9216,248.72,60.0983,28.4062,HIGH
cacao_ccn51,2018-04-01,2018-04-15,2018-04_Q1,132.69,-0.321,-0.089,0.122,0.717,34.94,0.0,0.2794,72.06,2.3613,3.04,28.8447,116.51,26.3868,212.21,74.6639,36.2857,MEDIUM
cacao_ccn51,2018-04-16,2018-04-30,2018-04_Q2,132.69,-0.121,0.065,0.016,0.735,83.98,0.0,0.6798,32.02,5.8879,7.9,40.0255,165.18,26.0132,209.17,83.8947,41.7577,HIGH
cacao_ccn51,2018-05-01,2018-05-15,2018-05_Q1,132.69,0.335,0.391,0.408,0.41,137.8,11.96,0.9764,2.36,29.0797,39.5,47.6953,198.49,26.269,209.17,67.5645,42.3662,HIGH
cacao_ccn51,2018-05-16,2018-05-31,2018-05_Q2,132.69,-0.094,-0.328,-0.048,0.515,126.32,0.0,0.9411,5.89,40.3249,55.34,47.9823,201.26,25.5343,201.26,50.8785,41.7706,HIGH
cacao_ccn51,2018-06-01,2018-06-15,2018-06_Q1,132.69,-1.082,-0.947,-0.765,0.463,84.36,0.0,0.7092,29.08,53.1342,73.97,40.9489,169.67,24.8098,192.67,37.7902,42.3041,NOT_SUITABLE
cacao_ccn51,2018-06-16,2018-06-30,2018-06_Q2,132.69,-0.6,-0.691,-0.291,0.283,81.89,0.0,0.5968,40.32,72.1793,101.94,35.6458,145.93,29.2233,223.54,34.0349,45.9299,NOT_SUITABLE
cacao_ccn51,2018-07-01,2018-07-15,2018-07_Q1,132.69,0.206,-0.485,-0.437,0.155,65.24,0.0,0.4687,53.13,60.245,85.03,23.9068,95.7,30.9909,233.98,26.0252,48.3521,NOT_SUITABLE
cacao_ccn51,2018-07-16,2018-07-31,2018-07_Q2,132.69,-0.591,-0.718,-0.532,0.015,39.29,0.0,0.2782,72.18,31.1992,43.99,11.2394,43.99,32.5868,242.71,28.8447,54.0703,HIGH
cacao_ccn51,2018-08-01,2018-08-15,2018-08_Q1,132.69,-0.611,-1.529,-0.794,-0.175,56.11,0.0,0.3975,60.25,7.9661,10.67,2.8085,10.67,36.582,268.17,40.0255,52.6306,HIGH
cacao_ccn51,2018-08-16,2018-08-31,2018-08_Q2,132.69,0.38,-0.52,-0.533,-0.339,97.01,0.0,0.688,31.2,0.0,0.0,0.0,0.0,42.74,308.14,47.6953,49.1859,HIGH
cacao_ccn51,2018-09-01,2018-09-15,2018-09_Q1,132.69,0.336,0.167,-0.651,-0.448,138.07,14.74,0.9203,7.97,0.0,0.0,6.3487,23.0,51.2107,369.97,47.9823,43.1067,NOT_SUITABLE
cacao_ccn51,2018-09-16,2018-09-30,2018-09_Q2,132.69,-0.315,-0.091,-0.911,-0.782,137.18,10.03,1.0,0.0,0.0,0.0,21.8287,77.61,58.0124,419.84,40.9489,37.5977,NOT_SUITABLE
cacao_ccn51,2018-10-01,2018-10-15,2018-10_Q1,132.69,-0.236,-0.066,-0.534,-0.471,194.11,83.67,1.0,0.0,0.0,0.0,38.987,138.27,64.1685,466.7,35.6458,30.9216,NOT_SUITABLE
cacao_ccn51,2018-10-16,2018-10-31,2018-10_Q2,132.69,-0.955,-0.481,-1.158,-0.884,190.96,77.74,1.0,0.0,0.0,0.0,56.2284,198.72,65.9371,481.71,23.9068,26.3868,NOT_SUITABLE
cacao_ccn51,2018-11-01,2018-11-15,2018-11_Q1,132.69,-0.917,-0.604,-1.103,-0.602,122.81,85.58,1.0,0.0,19.7993,23.0,72.9473,257.5,67.7421,502.21,11.2394,26.0132,NOT_SUITABLE
