crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
cacao_ccn51,2016-12-16,2016-12-31,2016-12_Q2,138.28,-0.068,0.066,-0.053,-0.99,183.36,138.28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7733,39.0427,LOW
cacao_ccn51,2017-01-01,2017-01-15,2017-01_Q1,138.28,0.872,0.278,0.453,-0.818,235.55,138.28,1.0,0.0,0.0,0.0,0.0,0.0,0.0708,0.51,0.0,38.1696,LOW
cacao_ccn51,2017-01-16,2017-01-31,2017-01_Q2,138.28,0.957,0.473,0.261,-0.611,168.24,138.28,1.0,0.0,0.0,0.0,0.0,0.0,8.9778,66.32,0.0,31.3609,LOW
cacao_ccn51,2017-02-01,2017-02-15,2017-02_Q1,138.28,0.135,-0.394,0.257,-0.744,105.56,130.28,1.0,0.0,0.0,0.0,0.0,0.0,17.796,135.56,0.0,25.4147,MEDIUM
cacao_ccn51,2017-02-16,2017-02-28,2017-02_Q2,138.28,0.487,0.371,0.307,-0.277,132.05,138.28,1.0,0.0,0.0,0.0,0.0,0.0,20.4751,160.66,0.0,17.0252,MEDIUM
cacao_ccn51,2017-03-01,2017-03-15,2017-03_Q1,138.28,0.904,0.687,0.288,-0.075,196.87,138.28,1.0,0.0,0.0,0.0,0.0,0.0,26.9086,214.62,0.0,11.3746,MEDIUM
cacao_ccn51,2017-03-16,2017-03-31,2017-03_Q2,138.28,1.076,0.844,0.511,0.178,202.28,138.28,1.0,0.0,0.0,0.0,0.0,0.0,32.472,263.04,0.0,4.2347,HIGH
cacao_ccn51,2017-04-01,2017-04-15,2017-04_Q1,138.28,0.154,0.458,0.247,0.204,131.88,112.15,1.0,0.0,0.0,0.0,0.1305,0.51,32.4554,263.04,0.0,0.0,HIGH
cacao_ccn51,2017-04-16,2017-04-30,2017-04_Q2,138.28,-0.905,0.584,0.439,0.08,118.72,131.81,1.0,0.0,0.0,0.0,16.5365,66.32,32.4456,263.04,0.0,0.0,HIGH
cacao_ccn51,2017-05-01,2017-05-15,2017-05_Q1,138.28,1.42,1.267,0.472,0.303,232.28,138.28,1.0,0.0,0.0,0.0,32.8903,135.56,32.704,263.04,0.0,0.0,HIGH
cacao_ccn51,2017-05-16,2017-05-31,2017-05_Q2,138.28,1.895,0.798,0.74,0.284,177.86,103.83,1.0,0.0,0.0,0.0,37.9649,160.66,32.9825,263.04,0.0,0.0,HIGH
cacao_ccn51,2017-06-01,2017-06-15,2017-06_Q1,138.28,-0.337,0.726,0.842,0.452,90.15,103.54,1.0,0.0,0.3654,0.51,49.9884,214.62,33.1414,263.04,0.0,0.0,HIGH
cacao_ccn51,2017-06-16,2017-06-30,2017-06_Q2,138.28,0.94,0.76,1.012,0.603,91.26,69.66,1.0,0.0,43.8096,66.32,60.4443,263.04,33.3185,263.04,0.0,0.0,NOT_SUITABLE
cacao_ccn51,2017-07-01,2017-07-15,2017-07_Q1,138.28,0.721,1.112,0.861,0.597,34.6,0.0,0.9963,0.37,90.8696,135.05,62.1572,262.53,34.1113,262.53,0.0,0.0,NOT_SUITABLE
cacao_ccn51,2017-07-16,2017-07-31,2017-07_Q2,138.28,-0.331,0.885,0.859,0.583,15.41,0.0,0.5619,43.81,64.4572,94.34,48.0222,196.71,26.2307,196.71,0.1305,0.0708,NOT_SUITABLE
cacao_ccn51,2017-08-01,2017-08-15,2017-08_Q1,138.28,-0.344,-0.326,0.741,0.545,13.57,0.0,0.0913,90.87,55.648,79.06,32.5082,127.48,17.5237,127.48,16.5365,8.9778,NOT_SUITABLE
cacao_ccn51,2017-08-16,2017-08-31,2017-08_Q2,138.28,0.844,0.646,0.86,0.6,52.02,0.0,0.3554,64.46,74.4954,102.38,27.3497,102.38,14.5278,102.38,32.8903,17.796,NOT_SUITABLE
cacao_ccn51,2017-09-01,2017-09-15,2017-09_Q1,138.28,0.959,0.514,0.895,0.58,63.01,0.0,0.4435,55.65,36.7716,48.42,13.2892,48.42,6.9431,48.42,37.9649,20.4751,HIGH
cacao_ccn51,2017-09-16,2017-09-30,2017-09_Q2,138.28,-0.664,0.081,0.594,0.549,35.05,0.0,0.255,74.5,0.0,0.0,0.0,0.0,0.0,0.0,49.9884,26.9086,LOW
cacao_ccn51,2017-10-01,2017-10-15,2017-10_Q1,138.28,-0.02,0.598,1.036,0.621,102.67,19.41,0.6323,36.77,0.0,0.0,0.0,0.0,0.0,0.0,60.4443,32.472,LOW
cacao_ccn51,2017-10-16,2017-10-31,2017-10_Q2,138.28,-0.195,0.036,0.544,0.532,141.52,15.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.1572,32.4554,LOW
cacao_ccn51,2017-11-01,2017-11-15,2017-11_Q1,138.28,-1.042,-0.523,-0.492,0.243,113.16,14.18,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0222,32.4456,LOW
cacao_ccn51,2017-11-16,2017-11-30,2017-11_Q2,138.28,-0.809,-0.897,-0.301,0.365,123.99,28.61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.5082,32.704,LOW
