period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2016-01-01,2016-01-15,2016-01_Q1,6.3,26.88,72.56,-66.26,,,,
2016-01-16,2016-01-31,2016-01_Q2,15.18,27.44,72.56,-57.38,-0.826,,,
2016-02-01,2016-02-15,2016-02_Q1,0.0,28.89,87.48,-87.48,-1.393,,,
2016-02-16,2016-02-29,2016-02_Q2,13.05,29.64,87.48,-74.43,-1.497,,,
2016-03-01,2016-03-15,2016-03_Q1,0.0,29.25,106.32,-106.32,-1.541,,,
2016-03-16,2016-03-31,2016-03_Q2,23.24,30.48,106.32,-83.08,-1.52,-1.614,,
2016-04-01,2016-04-15,2016-04_Q1,48.07,27.46,70.76,-22.69,-1.125,-1.537,,
2016-04-16,2016-04-30,2016-04_Q2,112.52,26.14,70.76,41.76,-0.123,-1.299,,
2016-05-01,2016-05-15,2016-05_Q1,68.34,25.99,70.01,-1.67,-0.285,-1.156,,
2016-05-16,2016-05-31,2016-05_Q2,69.93,26.73,70.01,-0.08,-1.142,-1.214,,
2016-06-01,2016-06-15,2016-06_Q1,58.89,25.72,66.38,-7.49,-1.42,-1.324,,
2016-06-16,2016-06-30,2016-06_Q2,61.45,26.58,66.38,-4.93,-0.788,-1.082,-1.58,
2016-07-01,2016-07-15,2016-07_Q1,85.64,26.62,70.23,15.41,-0.185,-0.841,-1.486,
2016-07-16,2016-07-31,2016-07_Q2,69.94,26.07,70.23,-0.29,0.3,-0.958,-1.451,
2016-08-01,2016-08-15,2016-08_Q1,72.07,26.65,71.95,0.12,-0.313,-1.264,-1.651,
2016-08-16,2016-08-31,2016-08_Q2,110.25,26.6,71.95,38.3,-0.277,-0.64,-1.52,
2016-09-01,2016-09-15,2016-09_Q1,100.36,25.12,59.18,41.18,-0.365,-0.444,-1.526,
2016-09-16,2016-09-30,2016-09_Q2,76.53,26.1,59.18,17.35,-0.646,-0.278,-1.581,
2016-10-01,2016-10-15,2016-10_Q1,146.83,24.71,52.78,94.05,-0.382,-0.427,-1.349,
2016-10-16,2016-10-31,2016-10_Q2,162.63,24.77,52.78,109.85,0.073,-0.139,-1.101,
2016-11-01,2016-11-15,2016-11_Q1,209.7,24.56,49.37,160.33,0.369,0.182,-0.572,
2016-11-16,2016-11-30,2016-11_Q2,326.34,24.71,49.37,276.97,1.586,0.824,0.247,
2016-12-01,2016-12-15,2016-12_Q1,88.03,25.33,58.24,29.79,1.765,1.051,0.624,
2016-12-16,2016-12-31,2016-12_Q2,13.35,25.88,58.24,-44.89,1.802,1.236,0.748,-0.265
2017-01-01,2017-01-15,2017-01_Q1,21.13,25.93,66.0,-44.87,-0.472,1.16,0.661,-0.156
2017-01-16,2017-01-31,2017-01_Q2,0.0,27.0,66.0,-66.0,-0.444,1.455,0.697,-0.169
2017-02-01,2017-02-15,2017-02_Q1,11.66,28.64,80.18,-68.52,-0.816,1.399,0.694,-0.154
2017-02-16,2017-02-28,2017-02_Q2,0.0,28.51,80.18,-80.18,-0.765,0.123,0.646,-0.179
2017-03-01,2017-03-15,2017-03_Q1,39.23,27.63,72.94,-33.71,0.348,-0.523,0.741,0.005
2017-03-16,2017-03-31,2017-03_Q2,105.38,26.25,72.94,32.44,1.326,0.237,0.956,0.225
2017-04-01,2017-04-15,2017-04_Q1,32.16,27.74,75.1,-42.94,0.175,-0.061,0.91,0.04
2017-04-16,2017-04-30,2017-04_Q2,100.18,26.74,75.1,25.08,-0.766,-0.013,1.103,-0.039
2017-05-01,2017-05-15,2017-05_Q1,178.75,25.21,65.56,113.19,0.978,0.734,1.239,0.105
2017-05-16,2017-05-31,2017-05_Q2,68.22,26.57,65.56,2.66,0.239,0.41,0.048,0.114
2017-06-01,2017-06-15,2017-06_Q1,168.18,26.02,64.14,104.04,-0.054,0.688,0.183,0.431
2017-06-16,2017-06-30,2017-06_Q2,92.87,25.79,64.14,28.73,0.76,0.273,0.282,0.512
