crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
cacao_ccn51,2016-12-16,2016-12-31,2016-12_Q2,133.19,1.68,1.605,1.252,-0.256,159.33,126.98,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5093,29.1933,LOW
cacao_ccn51,2017-01-01,2017-01-15,2017-01_Q1,133.19,0.637,1.089,1.067,0.113,130.97,133.19,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8062,LOW
cacao_ccn51,2017-01-16,2017-01-31,2017-01_Q2,133.19,0.553,1.305,0.951,0.198,110.56,102.51,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2463,LOW
cacao_ccn51,2017-02-01,2017-02-15,2017-02_Q1,133.19,-0.897,1.16,0.813,0.041,33.48,38.24,1.0,0.0,0.0,0.0,0.0,0.0,2.2484,16.89,0.0,17.1348,LOW
cacao_ccn51,2017-02-16,2017-02-28,2017-02_Q2,133.19,-1.2,0.407,0.721,0.055,49.18,23.07,1.0,0.0,0.0,0.0,0.0,0.0,4.8331,36.19,0.0,9.7983,LOW
cacao_ccn51,2017-03-01,2017-03-15,2017-03_Q1,133.19,0.169,-0.026,0.853,0.215,167.67,76.24,1.0,0.0,0.0,0.0,0.0,0.0,5.0965,38.13,0.0,5.3964,LOW
cacao_ccn51,2017-03-16,2017-03-31,2017-03_Q2,133.19,1.349,0.432,1.063,0.401,241.28,133.19,1.0,0.0,0.0,0.0,0.0,0.0,9.4847,70.83,0.0,3.2253,LOW
cacao_ccn51,2017-04-01,2017-04-15,2017-04_Q1,133.19,0.373,-0.032,0.463,0.263,180.74,128.9,1.0,0.0,0.0,0.0,0.0,0.0,9.4522,70.83,0.0,0.0,LOW
cacao_ccn51,2017-04-16,2017-04-30,2017-04_Q2,133.19,-0.652,-0.1,0.36,0.281,149.81,133.19,1.0,0.0,0.0,0.0,0.0,0.0,9.4238,70.83,0.0,0.0,LOW
cacao_ccn51,2017-05-01,2017-05-15,2017-05_Q1,133.19,0.85,0.999,1.314,0.696,251.01,133.19,1.0,0.0,0.0,0.0,4.6083,16.89,9.4227,70.83,0.0,0.0,LOW
cacao_ccn51,2017-05-16,2017-05-31,2017-05_Q2,133.19,1.097,0.778,0.517,0.484,190.24,99.7,1.0,0.0,0.0,0.0,9.9448,36.19,9.4242,70.83,0.0,0.0,LOW
cacao_ccn51,2017-06-01,2017-06-15,2017-06_Q1,133.19,-0.276,0.629,0.172,0.682,112.81,119.46,1.0,0.0,0.0,0.0,10.3997,38.13,9.3521,70.83,0.0,0.0,LOW
cacao_ccn51,2017-06-16,2017-06-30,2017-06_Q2,133.19,0.909,0.483,0.413,0.801,133.61,109.63,1.0,0.0,0.0,0.0,19.1767,70.83,9.282,70.83,0.0,0.0,MEDIUM
cacao_ccn51,2017-07-01,2017-07-15,2017-07_Q1,133.19,-0.249,0.48,0.373,0.728,51.89,51.52,1.0,0.0,14.0621,16.89,18.835,70.83,9.2536,70.83,0.0,0.0,MEDIUM
cacao_ccn51,2017-07-16,2017-07-31,2017-07_Q2,133.19,-0.52,0.777,0.516,0.73,31.63,25.09,1.0,0.0,29.1755,36.19,18.5075,70.83,9.223,70.83,0.0,0.0,MEDIUM
cacao_ccn51,2017-08-01,2017-08-15,2017-08_Q1,133.19,0.401,-0.024,0.697,0.76,51.69,0.0,0.8594,14.06,16.764,21.24,14.002,53.95,6.9822,53.95,0.0,0.0,MEDIUM
cacao_ccn51,2017-08-16,2017-08-31,2017-08_Q2,133.19,0.575,0.49,0.788,0.852,62.75,0.0,0.7082,29.18,26.82,34.65,8.9356,34.65,4.4583,34.65,4.6083,2.2484,MEDIUM
cacao_ccn51,2017-09-01,2017-09-15,2017-09_Q1,133.19,1.15,0.503,0.811,0.949,105.46,0.0,0.8324,16.76,25.2982,32.71,8.3693,32.71,7.4267,57.92,9.9448,4.8331,MEDIUM
cacao_ccn51,2017-09-16,2017-09-30,2017-09_Q2,133.19,0.309,-0.079,0.5,0.836,94.54,0.0,0.7318,26.82,0.0,0.0,0.0,0.0,3.2214,25.22,10.3997,5.0965,LOW
cacao_ccn51,2017-10-01,2017-10-15,2017-10_Q1,133.19,-0.537,-0.059,0.367,0.422,105.23,8.65,0.747,25.3,0.0,0.0,0.0,0.0,3.246,25.22,19.1767,9.4847,LOW
cacao_ccn51,2017-10-16,2017-10-31,2017-10_Q2,133.19,-0.176,0.068,0.49,0.505,186.04,56.52,1.0,0.0,0.0,0.0,0.0,0.0,3.2704,25.22,18.835,9.4522,LOW
cacao_ccn51,2017-11-01,2017-11-15,2017-11_Q1,133.19,1.356,0.785,0.488,0.831,270.18,133.19,1.0,0.0,0.0,0.0,0.0,0.0,3.2942,25.22,18.5075,9.4238,LOW
