crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
cacao_ccn51,2016-12-16,2016-12-31,2016-12_Q2,138.13,1.121,0.32,-0.191,-1.364,78.45,1.75,0.6655,33.45,49.1234,51.11,56.1513,188.8,33.2937,241.61,17.2747,30.2,NOT_SUITABLE
cacao_ccn51,2017-01-01,2017-01-15,2017-01_Q1,138.13,1.338,0.934,0.076,-1.137,105.69,1.08,1.0,0.0,94.8511,102.15,69.2479,241.61,32.5686,241.61,15.0088,23.9783,NOT_SUITABLE
cacao_ccn51,2017-01-16,2017-01-31,2017-01_Q2,138.13,0.856,1.08,0.1,-1.119,51.19,0.0,0.5088,49.12,92.289,102.81,52.7162,190.5,27.4773,208.21,11.8692,18.3014,NOT_SUITABLE
cacao_ccn51,2017-02-01,2017-02-15,2017-02_Q1,138.13,-0.519,1.22,-0.138,-1.123,4.47,0.0,0.0515,94.85,66.5597,77.11,37.588,139.46,22.1617,170.56,26.8143,19.9015,NOT_SUITABLE
cacao_ccn51,2017-02-16,2017-02-28,2017-02_Q2,138.13,-0.307,0.748,-0.072,-1.066,8.59,0.0,0.0771,92.29,28.8771,34.88,23.046,87.69,15.2029,118.8,41.7634,26.2432,MEDIUM
cacao_ccn51,2017-03-01,2017-03-15,2017-03_Q1,138.13,1.255,1.37,0.371,-0.457,38.74,0.0,0.3344,66.56,49.7357,62.35,16.1798,62.35,11.9096,93.46,58.201,30.9907,HIGH
cacao_ccn51,2017-03-16,2017-03-31,2017-03_Q2,138.13,1.85,1.426,0.869,-0.093,85.91,0.0,0.7112,28.88,40.8805,52.81,13.5592,52.81,10.6602,83.92,54.6261,34.7064,HIGH
cacao_ccn51,2017-04-01,2017-04-15,2017-04_Q1,138.13,0.348,0.534,0.9,-0.324,63.01,0.0,0.5026,49.74,0.0,0.0,0.0,0.0,3.9595,31.11,56.1513,34.7292,LOW
cacao_ccn51,2017-04-16,2017-04-30,2017-04_Q2,138.13,-0.607,0.678,1.281,-0.529,82.86,6.49,0.5912,40.88,0.0,0.0,4.4693,17.72,3.9681,31.11,69.2479,40.3257,LOW
cacao_ccn51,2017-05-01,2017-05-15,2017-05_Q1,138.13,1.165,1.324,1.507,-0.297,200.79,70.99,1.0,0.0,0.0,0.0,7.804,31.11,4.0091,31.11,52.7162,40.0784,LOW
cacao_ccn51,2017-05-16,2017-05-31,2017-05_Q2,138.13,0.971,1.078,1.365,-0.269,197.26,73.23,1.0,0.0,0.0,0.0,7.7594,31.11,4.0523,31.11,37.588,39.5764,LOW
cacao_ccn51,2017-06-01,2017-06-15,2017-06_Q1,138.13,-0.287,0.858,1.353,-0.101,113.5,54.31,1.0,0.0,0.0,0.0,7.7895,31.11,4.0894,31.11,23.046,39.393,LOW
cacao_ccn51,2017-06-16,2017-06-30,2017-06_Q2,138.13,0.985,0.879,1.429,0.468,129.39,72.87,1.0,0.0,13.0149,17.72,7.8215,31.11,4.8836,36.8,16.1798,33.8624,LOW
cacao_ccn51,2017-07-01,2017-07-15,2017-07_Q1,138.13,1.347,1.303,1.379,0.597,108.73,30.08,1.0,0.0,22.9609,31.11,7.9212,31.11,4.9607,36.8,13.5592,33.2937,MEDIUM
cacao_ccn51,2017-07-16,2017-07-31,2017-07_Q2,138.13,0.326,1.496,1.29,0.666,45.54,0.0,0.8699,13.01,9.9174,13.39,3.4556,13.39,8.4929,62.0,0.0,32.5686,LOW
cacao_ccn51,2017-08-01,2017-08-15,2017-08_Q1,138.13,0.663,0.994,1.301,0.688,74.3,0.0,0.7704,22.96,0.0,0.0,0.0,0.0,13.0338,93.09,4.4693,27.4773,LOW
cacao_ccn51,2017-08-16,2017-08-31,2017-08_Q2,138.13,1.446,1.243,1.396,1.186,140.99,19.34,0.9008,9.92,0.0,0.0,0.0,0.0,20.7466,144.88,7.804,22.1617,MEDIUM
cacao_ccn51,2017-09-01,2017-09-15,2017-09_Q1,138.13,1.718,1.639,1.404,1.458,209.74,78.82,1.0,0.0,0.0,0.0,0.0,0.0,29.5852,208.75,7.7594,15.2029,MEDIUM
cacao_ccn51,2017-09-16,2017-09-30,2017-09_Q2,138.13,0.579,0.899,1.061,1.276,188.86,81.63,1.0,0.0,0.0,0.0,1.6,5.69,35.9829,256.34,7.7895,11.9096,HIGH
