crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
cacao_ccn51,2016-12-16,2016-12-31,2016-12_Q2,132.06,1.593,1.132,0.826,-0.111,192.75,132.06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3907,LOW
cacao_ccn51,2017-01-01,2017-01-15,2017-01_Q1,132.06,1.066,1.049,0.762,0.096,206.92,132.06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4712,LOW
cacao_ccn51,2017-01-16,2017-01-31,2017-01_Q2,132.06,0.578,1.283,0.751,0.149,159.22,121.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5242,LOW
cacao_ccn51,2017-02-01,2017-02-15,2017-02_Q1,132.06,-0.049,1.181,0.806,0.141,112.6,125.47,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5741,LOW
cacao_ccn51,2017-02-16,2017-02-28,2017-02_Q2,132.06,-0.976,0.302,0.577,-0.067,68.49,60.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3836,LOW
cacao_ccn51,2017-03-01,2017-03-15,2017-03_Q1,132.06,-0.122,0.338,0.68,0.119,172.87,132.06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2017-03-16,2017-03-31,2017-03_Q2,132.06,0.906,0.262,0.623,0.129,293.57,132.06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2017-04-01,2017-04-15,2017-04_Q1,132.06,0.011,0.012,0.367,0.032,220.09,132.06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2017-04-16,2017-04-30,2017-04_Q2,132.06,-0.384,-0.022,0.36,0.039,242.44,132.06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2017-05-01,2017-05-15,2017-05_Q1,132.06,1.721,1.087,1.328,0.513,443.12,132.06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
