crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
cacao_ccn51,2016-12-16,2016-12-31,2016-12_Q2,140.17,1.719,1.665,0.59,-0.834,166.79,140.17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1573,34.0747,LOW
cacao_ccn51,2017-01-01,2017-01-15,2017-01_Q1,140.17,-0.021,1.155,0.555,-0.652,102.44,131.34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6594,LOW
cacao_ccn51,2017-01-16,2017-01-31,2017-01_Q2,140.17,0.145,1.282,0.509,-0.482,58.1,82.28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.867,LOW
cacao_ccn51,2017-02-01,2017-02-15,2017-02_Q1,140.17,-0.55,0.873,0.482,-0.64,9.33,20.76,1.0,0.0,0.0,0.0,0.0,0.0,6.7584,50.83,0.0,20.2796,LOW
cacao_ccn51,2017-02-16,2017-02-28,2017-02_Q2,140.17,-0.745,0.176,0.355,-0.593,42.47,1.2,1.0,0.0,0.0,0.0,0.0,0.0,8.4948,65.18,0.0,11.9972,LOW
cacao_ccn51,2017-03-01,2017-03-15,2017-03_Q1,140.17,0.181,0.067,0.539,-0.383,181.54,82.91,1.0,0.0,0.0,0.0,0.0,0.0,8.2839,65.18,0.0,7.6512,LOW
cacao_ccn51,2017-03-16,2017-03-31,2017-03_Q2,140.17,1.366,0.171,0.768,-0.243,269.3,140.17,1.0,0.0,0.0,0.0,0.0,0.0,16.1166,129.77,0.0,3.203,MEDIUM
cacao_ccn51,2017-04-01,2017-04-15,2017-04_Q1,140.17,0.454,0.154,0.337,-0.271,180.16,130.77,1.0,0.0,0.0,0.0,0.0,0.0,17.3364,141.31,0.0,0.0,MEDIUM
cacao_ccn51,2017-04-16,2017-04-30,2017-04_Q2,140.17,0.019,0.401,0.534,-0.126,156.92,140.17,1.0,0.0,0.0,0.0,0.0,0.0,17.1437,141.31,0.0,0.0,MEDIUM
cacao_ccn51,2017-05-01,2017-05-15,2017-05_Q1,140.17,0.899,0.948,0.909,0.197,256.34,140.17,1.0,0.0,0.0,0.0,12.7514,50.83,17.1832,141.31,0.0,0.0,MEDIUM
cacao_ccn51,2017-05-16,2017-05-31,2017-05_Q2,140.17,0.648,0.923,0.689,0.192,216.15,140.17,1.0,0.0,0.0,0.0,15.5829,65.18,17.2333,141.31,0.0,0.0,MEDIUM
cacao_ccn51,2017-06-01,2017-06-15,2017-06_Q1,140.17,0.358,0.665,0.451,0.366,160.64,140.17,1.0,0.0,0.0,0.0,14.9847,65.18,17.0767,141.31,0.0,0.0,MEDIUM
cacao_ccn51,2017-06-16,2017-06-30,2017-06_Q2,140.17,0.554,0.483,0.531,0.543,140.8,126.82,1.0,0.0,0.0,0.0,28.7652,129.77,16.9399,141.31,0.0,0.0,MEDIUM
cacao_ccn51,2017-07-01,2017-07-15,2017-07_Q1,140.17,-0.086,0.494,0.587,0.576,56.83,64.77,1.0,0.0,34.2109,50.83,31.5113,141.31,17.2743,141.31,0.0,0.0,HIGH
cacao_ccn51,2017-07-16,2017-07-31,2017-07_Q2,140.17,-0.634,0.43,0.616,0.596,30.06,13.34,1.0,0.0,42.258,65.18,31.7242,141.31,17.6128,141.31,0.0,0.0,HIGH
cacao_ccn51,2017-08-01,2017-08-15,2017-08_Q1,140.17,-0.238,-0.017,0.609,0.636,32.97,0.0,0.6579,34.21,9.3103,14.36,21.3516,90.48,11.3776,90.48,0.0,0.0,MEDIUM
cacao_ccn51,2017-08-16,2017-08-31,2017-08_Q2,140.17,0.519,0.222,0.723,0.802,75.73,0.0,0.5774,42.26,42.1198,64.59,18.952,76.13,11.3273,89.2,12.7514,6.7584,HIGH
cacao_ccn51,2017-09-01,2017-09-15,2017-09_Q1,140.17,1.042,0.371,0.658,0.916,140.43,0.59,0.9069,9.31,52.2578,76.13,19.3951,76.13,17.8243,139.41,15.5829,8.4948,NOT_SUITABLE
cacao_ccn51,2017-09-16,2017-09-30,2017-09_Q2,140.17,0.018,-0.039,0.222,0.79,88.76,0.0,0.5788,42.12,8.3696,11.54,3.0117,11.54,9.636,74.82,14.9847,8.2839,LOW
cacao_ccn51,2017-10-01,2017-10-15,2017-10_Q1,140.17,-1.012,-0.328,0.171,0.527,68.96,0.0,0.4774,52.26,0.0,0.0,0.0,0.0,8.3462,63.29,28.7652,16.1166,LOW
cacao_ccn51,2017-10-16,2017-10-31,2017-10_Q2,140.17,-0.496,-0.206,0.188,0.501,144.91,18.62,0.9163,8.37,0.0,0.0,0.0,0.0,8.5428,63.29,31.5113,17.3364,LOW
cacao_ccn51,2017-11-01,2017-11-15,2017-11_Q1,140.17,1.225,0.44,0.3,0.708,241.43,117.53,1.0,0.0,0.0,0.0,0.0,0.0,8.6212,63.29,31.7242,17.1437,LOW
cacao_ccn51,2017-11-16,2017-11-30,2017-11_Q2,140.17,2.365,0.052,0.12,0.643,220.72,128.83,1.0,0.0,0.0,0.0,3.3888,13.07,8.698,63.29,21.3516,17.1832,LOW
cacao_ccn51,2017-12-01,2017-12-15,2017-12_Q1,140.17,-0.614,-0.312,-0.223,0.507,89.36,83.96,1.0,0.0,0.0,0.0,16.2419,63.29,8.8809,63.29,18.952,17.2333,MEDIUM
cacao_ccn51,2017-12-16,2017-12-31,2017-12_Q2,140.17,-0.649,-0.135,-0.312,0.569,58.04,52.17,1.0,0.0,0.0,0.0,16.085,63.29,9.0605,63.29,19.3951,17.0767,MEDIUM
cacao_ccn51,2018-01-01,2018-01-15,2018-01_Q1,140.17,0.325,0.754,0.155,0.722,128.78,89.98,1.0,0.0,0.0,0.0,16.283,63.29,9.022,63.29,3.0117,16.9399,MEDIUM
cacao_ccn51,2018-01-16,2018-01-31,2018-01_Q2,140.17,1.027,0.892,0.333,0.751,118.31,58.8,1.0,0.0,9.3771,13.07,16.4839,63.29,9.2337,65.07,0.0,17.2743,MEDIUM
cacao_ccn51,2018-02-01,2018-02-15,2018-02_Q1,140.17,-0.053,-0.408,0.222,0.671,37.68,1.85,1.0,0.0,44.8598,63.29,17.4545,63.29,18.0852,127.21,0.0,17.6128,HIGH
cacao_ccn51,2018-02-16,2018-02-28,2018-02_Q2,140.17,-0.618,-0.405,-0.049,0.504,67.55,0.0,0.9062,9.38,35.2753,50.21,14.6911,50.21,23.9372,168.2,0.0,11.3776,HIGH
cacao_ccn51,2018-03-01,2018-03-15,2018-03_Q1,140.17,-1.186,-0.585,-0.6,0.076,75.94,0.0,0.5514,44.86,0.0,0.0,0.0,0.0,21.3694,150.63,3.3888,11.3273,MEDIUM
cacao_ccn51,2018-03-16,2018-03-31,2018-03_Q2,140.17,-0.686,-0.35,-0.608,-0.138,137.06,44.93,0.6472,35.28,0.0,0.0,0.0,0.0,29.1332,206.24,16.2419,17.8243,MEDIUM
cacao_ccn51,2018-04-01,2018-04-15,2018-04_Q1,140.17,0.543,-0.398,-0.384,-0.086,198.23,76.45,1.0,0.0,0.0,0.0,0.0,0.0,28.9244,206.24,16.085,9.636,MEDIUM
cacao_ccn51,2018-04-16,2018-04-30,2018-04_Q2,140.17,0.084,-0.534,-0.305,-0.142,149.67,92.44,1.0,0.0,0.0,0.0,0.5558,1.78,28.7071,206.24,16.283,8.3462,MEDIUM
cacao_ccn51,2018-05-01,2018-05-15,2018-05_Q1,140.17,0.148,-0.201,-0.409,-0.279,164.0,140.17,1.0,0.0,0.0,0.0,18.7561,63.92,28.3624,206.24,16.4839,8.5428,MEDIUM
cacao_ccn51,2018-05-16,2018-05-31,2018-05_Q2,140.17,0.851,0.075,-0.215,-0.14,217.65,140.17,1.0,0.0,0.0,0.0,32.6935,117.99,28.0351,206.24,17.4545,8.6212,HIGH
cacao_ccn51,2018-06-01,2018-06-15,2018-06_Q1,140.17,0.165,0.177,-0.297,-0.402,137.62,104.25,1.0,0.0,0.0,0.0,39.4386,150.63,27.4449,206.24,14.6911,8.698,HIGH
cacao_ccn51,2018-06-16,2018-06-30,2018-06_Q2,140.17,-0.838,0.01,-0.143,-0.429,32.36,66.94,1.0,0.0,1.5124,1.78,51.1914,206.24,26.8834,206.24,0.0,8.8809,NOT_SUITABLE
