crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
cacao_ccn51,2016-12-16,2016-12-31,2016-12_Q2,140.15,1.788,1.424,1.07,0.197,105.79,97.54,1.0,0.0,15.0145,19.01,43.6772,186.98,27.5693,226.47,0.0,0.0,HIGH
cacao_ccn51,2017-01-01,2017-01-15,2017-01_Q1,140.15,-0.102,1.509,1.009,0.23,20.33,44.32,1.0,0.0,65.4525,92.97,51.7829,226.47,27.3954,226.47,0.0,0.0,NOT_SUITABLE
cacao_ccn51,2017-01-16,2017-01-31,2017-01_Q2,140.15,-0.363,1.718,1.048,0.222,10.07,0.0,0.8499,15.01,90.9823,143.37,46.4789,207.46,24.9526,207.46,0.0,0.0,NOT_SUITABLE
cacao_ccn51,2017-02-01,2017-02-15,2017-02_Q1,140.15,-0.974,1.698,1.053,0.174,4.75,0.0,0.3455,65.45,62.6671,94.0,30.9989,133.49,16.3419,133.49,5.1806,2.5623,NOT_SUITABLE
cacao_ccn51,2017-02-16,2017-02-28,2017-02_Q2,140.15,-0.904,0.44,0.975,0.141,14.21,0.0,0.0902,90.98,17.0937,24.59,15.446,64.09,7.9894,64.09,24.2624,12.2625,MEDIUM
cacao_ccn51,2017-03-01,2017-03-15,2017-03_Q1,140.15,0.434,-0.261,1.046,0.338,56.0,0.0,0.3733,62.67,27.1814,39.49,9.7522,39.49,4.9996,39.49,40.6389,20.9641,MEDIUM
cacao_ccn51,2017-03-16,2017-03-31,2017-03_Q2,140.15,0.99,0.113,1.152,0.468,120.22,0.93,0.8291,17.09,27.2578,39.49,10.0397,39.49,5.0898,39.49,45.8044,23.8732,MEDIUM
cacao_ccn51,2017-04-01,2017-04-15,2017-04_Q1,140.15,0.039,-0.063,1.231,0.338,105.8,0.0,0.7282,27.18,0.0,0.0,0.0,0.0,0.0,0.0,43.6772,23.5649,LOW
cacao_ccn51,2017-04-16,2017-04-30,2017-04_Q2,140.15,-0.711,-0.137,1.33,0.215,105.61,1.15,0.7274,27.26,0.0,0.0,0.0,0.0,0.0,0.0,51.7829,28.1853,LOW
cacao_ccn51,2017-05-01,2017-05-15,2017-05_Q1,140.15,1.13,0.787,1.388,0.466,291.43,140.15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.4789,27.8444,LOW
cacao_ccn51,2017-05-16,2017-05-31,2017-05_Q2,140.15,0.526,0.465,0.358,0.428,285.96,140.15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9989,27.827,LOW
cacao_ccn51,2017-06-01,2017-06-15,2017-06_Q1,140.15,-0.442,0.571,0.321,0.72,227.01,140.15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.446,27.8053,LOW
cacao_ccn51,2017-06-16,2017-06-30,2017-06_Q2,140.15,0.59,0.325,0.315,0.801,252.44,140.15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7522,27.8502,LOW
cacao_ccn51,2017-07-01,2017-07-15,2017-07_Q1,140.15,0.196,0.516,0.48,0.839,160.52,138.71,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0397,27.5693,LOW
cacao_ccn51,2017-07-16,2017-07-31,2017-07_Q2,140.15,0.837,0.803,0.654,0.998,178.26,140.15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3954,LOW
cacao_ccn51,2017-08-01,2017-08-15,2017-08_Q1,140.15,0.814,0.283,0.615,0.977,202.27,140.15,1.0,0.0,0.0,0.0,0.0,0.0,6.3683,44.4,0.0,24.9526,LOW
cacao_ccn51,2017-08-16,2017-08-31,2017-08_Q2,140.15,0.334,0.541,0.773,0.992,239.01,140.15,1.0,0.0,0.0,0.0,0.0,0.0,15.7105,110.49,0.0,16.3419,MEDIUM
cacao_ccn51,2017-09-01,2017-09-15,2017-09_Q1,140.15,0.871,0.648,0.795,1.096,305.26,140.15,1.0,0.0,0.0,0.0,0.0,0.0,25.4085,185.08,0.0,7.9894,MEDIUM
cacao_ccn51,2017-09-16,2017-09-30,2017-09_Q2,140.15,0.241,0.687,0.736,1.072,265.69,140.15,1.0,0.0,0.0,0.0,0.0,0.0,30.334,228.38,0.0,4.9996,HIGH
cacao_ccn51,2017-10-01,2017-10-15,2017-10_Q1,140.15,-1.499,0.167,0.558,0.81,182.88,140.15,1.0,0.0,0.0,0.0,0.0,0.0,30.3975,228.38,0.0,5.0898,HIGH
cacao_ccn51,2017-10-16,2017-10-31,2017-10_Q2,140.15,-1.203,-0.176,0.515,0.863,230.44,140.15,1.0,0.0,0.0,0.0,0.0,0.0,30.4252,228.38,0.0,0.0,HIGH
cacao_ccn51,2017-11-01,2017-11-15,2017-11_Q1,140.15,-1.123,-0.791,-0.378,0.736,258.11,140.15,1.0,0.0,0.0,0.0,12.7901,44.4,30.211,228.38,0.0,0.0,HIGH
cacao_ccn51,2017-11-16,2017-11-30,2017-11_Q2,140.15,-0.327,-0.822,-0.131,0.357,251.32,140.15,1.0,0.0,0.0,0.0,30.1266,110.49,29.9847,228.38,0.0,0.0,HIGH
cacao_ccn51,2017-12-01,2017-12-15,2017-12_Q1,140.15,0.397,-0.858,-0.182,0.231,186.3,121.06,1.0,0.0,0.0,0.0,46.9149,185.08,29.7189,228.38,0.0,0.0,HIGH
cacao_ccn51,2017-12-16,2017-12-31,2017-12_Q2,140.15,0.888,-0.874,-0.177,0.26,53.11,80.85,1.0,0.0,0.0,0.0,54.1725,228.38,29.4579,228.38,0.0,0.0,NOT_SUITABLE
cacao_ccn51,2018-01-01,2018-01-15,2018-01_Q1,140.15,1.352,-0.066,-0.002,0.389,66.25,74.17,1.0,0.0,34.9385,44.4,54.1272,228.38,29.0799,228.38,0.0,0.0,NOT_SUITABLE
cacao_ccn51,2018-01-16,2018-01-31,2018-01_Q2,140.15,1.28,0.165,-0.117,0.441,54.71,21.33,1.0,0.0,78.8558,110.49,54.0508,228.38,28.7196,228.38,0.0,0.0,NOT_SUITABLE
cacao_ccn51,2018-02-01,2018-02-15,2018-02_Q1,140.15,0.002,0.428,-0.237,0.432,8.5,0.0,0.6506,34.94,91.179,140.68,45.0014,183.99,23.2255,183.99,0.0,0.0,NOT_SUITABLE
cacao_ccn51,2018-02-16,2018-02-28,2018-02_Q2,140.15,-0.117,0.676,-0.421,0.417,8.3,0.0,0.2114,78.86,70.4959,117.89,29.8528,117.89,14.9506,117.89,12.7901,6.3683,NOT_SUITABLE
cacao_ccn51,2018-03-01,2018-03-15,2018-03_Q1,140.15,-0.534,0.084,-0.661,0.212,13.61,0.0,0.0882,91.18,30.8063,43.31,11.5798,43.31,5.6954,43.31,30.1266,15.7105,HIGH
cacao_ccn51,2018-03-16,2018-03-31,2018-03_Q2,140.15,-0.587,-0.108,-0.795,-0.02,49.34,0.0,0.295,70.5,0.0,0.0,0.0,0.0,0.0,0.0,46.9149,25.4085,LOW
cacao_ccn51,2018-04-01,2018-04-15,2018-04_Q1,140.15,0.364,-0.058,-0.441,0.067,129.36,32.09,0.6919,30.81,0.0,0.0,0.0,0.0,0.0,0.0,54.1725,30.334,LOW
cacao_ccn51,2018-04-16,2018-04-30,2018-04_Q2,140.15,0.8,-0.124,-0.28,0.054,160.67,45.48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.1272,30.3975,LOW
cacao_ccn51,2018-05-01,2018-05-15,2018-05_Q1,140.15,0.795,0.441,0.283,-0.234,236.76,140.15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0508,30.4252,LOW
cacao_ccn51,2018-05-16,2018-05-31,2018-05_Q2,140.15,1.293,0.662,0.696,0.017,321.97,140.15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0014,30.211,LOW
cacao_ccn51,2018-06-01,2018-06-15,2018-06_Q1,140.15,-0.752,0.378,0.301,-0.282,200.66,121.28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8528,29.9847,LOW
cacao_ccn51,2018-06-16,2018-06-30,2018-06_Q2,140.15,-0.87,0.289,0.182,-0.422,115.68,129.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5798,29.7189,LOW
cacao_ccn51,2018-07-01,2018-07-15,2018-07_Q1,140.15,-0.714,-0.155,-0.041,-0.457,98.08,89.34,1.0,0.0,0.0,0.0,0.0,0.0,6.6913,48.81,0.0,29.4579,LOW
cacao_ccn51,2018-07-16,2018-07-31,2018-07_Q2,140.15,-0.545,-0.153,-0.036,-0.561,100.21,95.85,1.0,0.0,0.0,0.0,0.0,0.0,16.4521,120.81,0.0,29.0799,MEDIUM
cacao_ccn51,2018-08-01,2018-08-15,2018-08_Q1,140.15,-0.229,-1.245,-0.201,-0.663,153.59,109.05,1.0,0.0,0.0,0.0,0.0,0.0,26.6111,198.24,0.0,28.7196,MEDIUM
cacao_ccn51,2018-08-16,2018-08-31,2018-08_Q2,140.15,-1.37,-1.328,-0.389,-0.819,164.55,126.96,1.0,0.0,0.0,0.0,0.0,0.0,35.0658,264.85,0.0,23.2255,HIGH
cacao_ccn51,2018-09-01,2018-09-15,2018-09_Q1,140.15,0.052,-0.582,-0.021,-0.784,262.84,140.15,1.0,0.0,0.0,0.0,0.0,0.0,44.1646,343.75,0.0,14.9506,HIGH
cacao_ccn51,2018-09-16,2018-09-30,2018-09_Q2,140.15,0.585,-0.338,0.129,-0.738,283.27,140.15,1.0,0.0,0.0,0.0,0.0,0.0,46.9057,375.93,0.0,5.6954,HIGH
cacao_ccn51,2018-10-01,2018-10-15,2018-10_Q1,140.15,0.111,0.158,-0.076,-0.397,263.82,140.15,1.0,0.0,0.0,0.0,13.3999,48.81,50.2882,409.06,0.0,0.0,NOT_SUITABLE
cacao_ccn51,2018-10-16,2018-10-31,2018-10_Q2,140.15,0.311,0.337,0.091,-0.072,342.55,140.15,1.0,0.0,0.0,0.0,31.5293,120.81,49.5964,409.06,0.0,0.0,HIGH
cacao_ccn51,2018-11-01,2018-11-15,2018-11_Q1,140.15,-0.562,-0.072,-0.749,0.045,296.56,140.15,1.0,0.0,0.0,0.0,48.798,198.24,49.277,409.06,0.0,0.0,HIGH
cacao_ccn51,2018-11-16,2018-11-30,2018-11_Q2,140.15,-1.477,-0.313,-1.042,-0.17,182.64,140.15,1.0,0.0,0.0,0.0,61.7422,264.85,48.9712,409.06,0.0,0.0,NOT_SUITABLE
cacao_ccn51,2018-12-01,2018-12-15,2018-12_Q1,140.15,-1.008,-0.797,-0.865,-0.287,69.8,75.09,1.0,0.0,35.5006,48.81,77.6317,343.75,48.9831,409.06,0.0,0.0,NOT_SUITABLE
cacao_ccn51,2018-12-16,2018-12-31,2018-12_Q2,140.15,-1.635,-0.967,-0.88,-0.441,1.01,11.35,1.0,0.0,83.4673,120.81,82.2372,375.93,48.9896,409.06,0.0,0.0,NOT_SUITABLE
cacao_ccn51,2019-01-01,2019-01-15,2019-01_Q1,140.15,-1.295,-1.186,-0.778,-0.652,13.59,0.0,0.645,35.5,100.0,149.44,80.2001,360.25,43.5416,360.25,0.0,0.0,NOT_SUITABLE
cacao_ccn51,2019-01-16,2019-01-31,2019-01_Q2,140.15,-1.027,-1.51,-0.933,-0.785,12.58,0.0,0.1653,83.47,93.284,144.04,65.2725,288.25,35.1349,288.25,13.3999,6.6913,NOT_SUITABLE
cacao_ccn51,2019-02-01,2019-02-15,2019-02_Q1,140.15,-1.668,-1.482,-1.109,-0.998,0.0,0.0,0.0,100.0,93.3473,145.51,49.736,210.82,26.0487,210.82,31.5293,16.4521,NOT_SUITABLE
cacao_ccn51,2019-02-16,2019-02-28,2019-02_Q2,140.15,-0.983,-2.2,-0.989,-1.059,10.37,0.0,0.0672,93.28,70.3135,111.08,35.4898,144.21,18.0598,144.21,48.798,26.6111,NOT_SUITABLE
cacao_ccn51,2019-03-01,2019-03-15,2019-03_Q1,140.15,-0.746,-1.539,-1.392,-1.023,10.37,0.0,0.0665,93.35,45.3919,65.31,16.6476,65.31,8.417,65.31,61.7422,35.0658,HIGH
cacao_ccn51,2019-03-16,2019-03-31,2019-03_Q2,140.15,-0.504,-0.963,-1.251,-0.898,46.9,0.0,0.2969,70.31,25.6377,33.13,8.7674,33.13,4.3996,33.13,77.6317,44.1646,MEDIUM
