crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
cacao_ccn51,2016-12-16,2016-12-31,2016-12_Q2,125.87,1.802,1.013,0.612,0.116,37.9,52.88,1.0,0.0,41.2698,38.31,73.4511,228.7,39.2822,284.8,0.0,19.6627,NOT_SUITABLE
cacao_ccn51,2017-01-01,2017-01-15,2017-01_Q1,125.87,1.488,1.007,0.739,0.185,1.63,8.31,1.0,0.0,91.467,89.06,84.9725,284.8,39.204,294.06,0.0,16.2905,NOT_SUITABLE
cacao_ccn51,2017-01-16,2017-01-31,2017-01_Q2,125.87,1.514,1.224,0.875,0.246,1.63,0.0,0.5873,41.27,100.0,101.87,68.7345,246.5,34.948,270.78,0.0,10.3378,NOT_SUITABLE
cacao_ccn51,2017-02-01,2017-02-15,2017-02_Q1,125.87,1.311,1.711,0.928,0.288,0.0,0.0,0.0853,91.47,98.0847,107.03,51.9594,195.75,30.62,243.39,11.6537,10.4442,NOT_SUITABLE
cacao_ccn51,2017-02-16,2017-02-28,2017-02_Q2,125.87,0.75,1.641,1.092,0.325,0.0,0.0,0.0,100.0,75.8736,88.53,36.6074,144.63,23.5977,192.28,28.0972,15.5177,NOT_SUITABLE
cacao_ccn51,2017-03-01,2017-03-15,2017-03_Q1,125.87,1.058,1.314,1.111,0.422,2.09,0.0,0.0192,98.08,68.9401,88.72,21.928,88.72,16.5745,136.36,45.872,20.5962,NOT_SUITABLE
cacao_ccn51,2017-03-16,2017-03-31,2017-03_Q2,125.87,1.598,1.533,1.267,0.588,28.15,0.0,0.2413,75.87,40.0521,56.11,13.5632,56.11,12.5012,103.75,65.1286,29.0037,HIGH
cacao_ccn51,2017-04-01,2017-04-15,2017-04_Q1,125.87,0.499,0.771,1.048,0.543,39.97,0.0,0.3106,68.94,0.0,0.0,2.2311,9.26,5.7809,47.64,73.4511,34.02,LOW
cacao_ccn51,2017-04-16,2017-04-30,2017-04_Q2,125.87,0.666,1.025,1.363,0.725,115.31,31.33,0.5995,40.05,0.0,0.0,5.8336,24.28,5.8235,47.64,84.9725,41.8975,LOW
cacao_ccn51,2017-05-01,2017-05-15,2017-05_Q1,125.87,1.571,1.578,1.662,0.998,240.45,101.52,1.0,0.0,0.0,0.0,11.3941,47.64,5.9159,47.64,68.7345,41.4364,LOW
cacao_ccn51,2017-05-16,2017-05-31,2017-05_Q2,125.87,1.24,1.471,1.595,0.943,178.67,71.67,1.0,0.0,0.0,0.0,11.3514,47.64,6.0167,47.64,51.9594,41.0565,LOW
cacao_ccn51,2017-06-01,2017-06-15,2017-06_Q1,125.87,-0.845,1.234,1.363,0.967,85.58,50.13,1.0,0.0,6.6592,9.26,11.3945,47.64,6.112,47.64,36.6074,40.6478,LOW
cacao_ccn51,2017-06-16,2017-06-30,2017-06_Q2,125.87,0.567,1.024,1.373,1.143,94.97,31.4,1.0,0.0,17.0258,24.28,11.4458,47.64,9.5903,73.54,21.928,40.36,MEDIUM
cacao_ccn51,2017-07-01,2017-07-15,2017-07_Q1,125.87,1.076,1.142,1.362,1.221,79.62,0.0,0.9334,6.66,27.0016,38.39,9.3797,38.39,15.258,114.78,13.5632,39.2822,MEDIUM
cacao_ccn51,2017-07-16,2017-07-31,2017-07_Q2,125.87,1.5,1.238,1.409,1.362,86.92,0.0,0.8297,17.03,16.469,23.37,5.8131,23.37,21.1841,156.21,2.2311,39.204,MEDIUM
cacao_ccn51,2017-08-01,2017-08-15,2017-08_Q1,125.87,1.603,0.428,1.464,1.401,103.78,0.0,0.73,27.0,0.0,0.0,0.0,0.0,25.3604,181.34,5.8336,34.948,MEDIUM
cacao_ccn51,2017-08-16,2017-08-31,2017-08_Q2,125.87,1.22,1.099,1.443,1.516,130.87,12.35,0.8353,16.47,0.0,0.0,0.0,0.0,33.2028,229.98,11.3941,30.62,HIGH
cacao_ccn51,2017-09-01,2017-09-15,2017-09_Q1,125.87,1.578,1.501,1.534,1.515,187.7,50.74,1.0,0.0,0.0,0.0,0.0,0.0,42.9438,300.79,11.3514,23.5977,HIGH
cacao_ccn51,2017-09-16,2017-09-30,2017-09_Q2,125.87,1.317,1.553,1.487,1.549,173.64,54.21,1.0,0.0,0.0,0.0,7.387,25.89,52.158,369.04,11.3945,16.5745,NOT_SUITABLE
cacao_ccn51,2017-10-01,2017-10-15,2017-10_Q1,125.87,-0.756,0.834,1.207,1.486,121.81,42.42,1.0,0.0,0.0,0.0,22.2713,76.4,58.9101,417.66,11.4458,12.5012,NOT_SUITABLE
cacao_ccn51,2017-10-16,2017-10-31,2017-10_Q2,125.87,-0.987,0.549,1.013,1.503,140.97,66.88,1.0,0.0,0.0,0.0,39.6036,132.85,59.9302,425.99,9.3797,5.7809,NOT_SUITABLE
cacao_ccn51,2017-11-01,2017-11-15,2017-11_Q1,125.87,0.034,0.303,0.381,1.358,158.56,80.86,1.0,0.0,0.0,0.0,55.3122,181.34,59.6548,431.49,5.8131,5.8235,NOT_SUITABLE
cacao_ccn51,2017-11-16,2017-11-30,2017-11_Q2,125.87,-0.143,-0.095,0.486,1.113,110.38,65.2,1.0,0.0,23.5022,25.89,71.7555,229.98,62.7484,461.75,0.0,5.9159,NOT_SUITABLE
cacao_ccn51,2017-12-01,2017-12-15,2017-12_Q1,125.87,0.418,-0.264,0.566,1.08,59.41,29.14,1.0,0.0,68.347,76.4,88.7155,300.79,66.3038,500.54,0.0,6.0167,NOT_SUITABLE
