crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
cacao_ccn51,2016-12-16,2016-12-31,2016-12_Q2,130.94,1.918,1.121,0.689,0.678,90.14,84.57,1.0,0.0,0.0,0.0,52.8125,168.13,30.9688,224.56,0.0,8.124,NOT_SUITABLE
cacao_ccn51,2017-01-01,2017-01-15,2017-01_Q1,130.94,1.068,1.24,0.776,0.731,15.21,54.3,1.0,0.0,36.2927,35.81,65.543,224.56,35.5354,267.51,0.0,8.3026,NOT_SUITABLE
cacao_ccn51,2017-01-16,2017-01-31,2017-01_Q2,130.94,1.428,1.429,0.841,0.773,15.21,8.34,1.0,0.0,77.801,82.32,61.2701,224.56,39.4006,307.5,0.0,6.7838,NOT_SUITABLE
cacao_ccn51,2017-02-01,2017-02-15,2017-02_Q1,130.94,0.407,1.641,0.842,0.808,8.57,0.0,0.6371,36.29,92.4268,104.71,49.7518,188.75,36.5169,291.58,0.0,0.5283,NOT_SUITABLE
cacao_ccn51,2017-02-16,2017-02-28,2017-02_Q2,130.94,0.483,1.798,1.025,0.839,15.15,0.0,0.222,77.8,70.8591,85.81,36.27,142.24,30.0062,245.07,11.3502,5.7222,NOT_SUITABLE
cacao_ccn51,2017-03-01,2017-03-15,2017-03_Q1,130.94,1.391,1.389,1.099,0.893,8.58,0.0,0.0757,92.43,64.3234,84.04,21.0212,84.04,22.7557,186.87,26.8913,12.0859,NOT_SUITABLE
cacao_ccn51,2017-03-16,2017-03-31,2017-03_Q2,130.94,1.824,1.652,1.331,1.017,35.29,0.0,0.2914,70.86,40.4234,56.43,13.8733,56.43,19.3058,159.26,46.2525,20.7016,HIGH
cacao_ccn51,2017-04-01,2017-04-15,2017-04_Q1,130.94,1.18,1.224,1.305,0.96,46.61,0.0,0.3568,64.32,0.0,0.0,10.4708,42.95,12.5836,102.83,52.8125,24.8266,LOW
cacao_ccn51,2017-04-16,2017-04-30,2017-04_Q2,130.94,1.162,1.537,1.547,1.094,111.36,28.19,0.5958,40.42,0.0,0.0,20.0364,82.94,12.7098,102.83,65.543,32.8083,MEDIUM
cacao_ccn51,2017-05-01,2017-05-15,2017-05_Q1,130.94,1.486,1.618,1.651,1.089,225.26,89.82,1.0,0.0,0.0,0.0,24.5361,102.83,12.9037,102.83,61.2701,32.4596,MEDIUM
cacao_ccn51,2017-05-16,2017-05-31,2017-05_Q2,130.94,0.97,1.659,1.767,0.989,161.92,58.63,1.0,0.0,0.0,0.0,24.2201,102.83,13.1104,102.83,49.7518,32.3152,MEDIUM
cacao_ccn51,2017-06-01,2017-06-15,2017-06_Q1,130.94,-0.474,1.493,1.535,1.028,86.82,42.96,1.0,0.0,30.4462,42.95,24.4011,102.83,13.329,102.83,36.27,32.1586,HIGH
cacao_ccn51,2017-06-16,2017-06-30,2017-06_Q2,130.94,0.466,1.188,1.606,1.068,95.96,18.9,1.0,0.0,56.5109,82.94,24.5902,102.83,13.5598,102.83,21.0212,31.9167,NOT_SUITABLE
cacao_ccn51,2017-07-01,2017-07-15,2017-07_Q1,130.94,0.442,1.175,1.653,1.153,55.16,0.0,0.6955,30.45,41.4823,59.88,14.7129,59.88,8.0532,59.88,13.8733,30.9688,HIGH
cacao_ccn51,2017-07-16,2017-07-31,2017-07_Q2,130.94,0.782,1.064,1.719,1.237,44.93,0.0,0.4349,56.51,13.9982,19.89,5.0344,19.89,9.161,66.69,10.4708,35.5354,LOW
