crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
cacao_ccn51,2016-12-16,2016-12-31,2016-12_Q2,142.68,0.061,-0.35,-0.487,-1.303,127.42,70.22,0.8038,19.62,0.0,0.0,0.0,0.0,0.0,0.0,12.5013,38.9693,LOW
cacao_ccn51,2017-01-01,2017-01-15,2017-01_Q1,142.68,1.487,-0.375,-0.04,-1.151,197.32,84.41,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3511,37.8382,LOW
cacao_ccn51,2017-01-16,2017-01-31,2017-01_Q2,142.68,1.088,0.201,-0.186,-1.018,115.59,74.03,1.0,0.0,0.0,0.0,0.0,0.0,1.8557,13.56,6.4699,31.085,LOW
cacao_ccn51,2017-02-01,2017-02-15,2017-02_Q1,142.68,0.468,0.475,0.037,-0.962,81.98,59.24,1.0,0.0,0.0,0.0,0.0,0.0,9.7554,72.73,6.5866,26.6323,LOW
cacao_ccn51,2017-02-16,2017-02-28,2017-02_Q2,142.68,0.609,0.765,0.081,-0.574,102.06,73.45,1.0,0.0,0.0,0.0,0.0,0.0,12.1579,92.41,6.8045,18.3748,LOW
cacao_ccn51,2017-03-01,2017-03-15,2017-03_Q1,142.68,1.084,1.269,0.222,-0.22,170.15,118.61,1.0,0.0,0.0,0.0,0.0,0.0,19.2561,147.8,7.0274,13.2375,MEDIUM
cacao_ccn51,2017-03-16,2017-03-31,2017-03_Q2,142.68,1.39,1.387,0.745,0.359,229.32,142.68,1.0,0.0,0.0,0.0,0.0,0.0,23.4262,181.45,0.0,6.6417,MEDIUM
cacao_ccn51,2017-04-01,2017-04-15,2017-04_Q1,142.68,0.861,0.993,0.336,0.214,150.68,104.85,1.0,0.0,0.0,0.0,0.0,0.0,23.3886,181.45,0.0,3.3401,MEDIUM
cacao_ccn51,2017-04-16,2017-04-30,2017-04_Q2,142.68,-0.268,1.136,0.889,0.371,132.9,142.68,1.0,0.0,0.0,0.0,3.5498,13.56,24.1652,187.74,0.0,3.335,MEDIUM
cacao_ccn51,2017-05-01,2017-05-15,2017-05_Q1,142.68,1.998,1.629,1.441,0.749,263.41,142.68,1.0,0.0,0.0,0.0,18.9717,72.73,24.3207,187.74,0.0,3.3293,MEDIUM
cacao_ccn51,2017-05-16,2017-05-31,2017-05_Q2,142.68,2.187,1.554,1.419,0.636,190.07,111.72,1.0,0.0,0.0,0.0,24.0225,92.41,24.4863,187.74,0.0,3.3198,MEDIUM
cacao_ccn51,2017-06-01,2017-06-15,2017-06_Q1,142.68,-0.07,1.564,1.465,0.723,105.58,121.44,1.0,0.0,0.0,0.0,37.9655,147.8,24.4614,187.74,0.0,3.3092,HIGH
cacao_ccn51,2017-06-16,2017-06-30,2017-06_Q2,142.68,0.69,1.429,1.478,0.927,111.03,98.58,1.0,0.0,10.5475,13.56,46.0735,181.45,26.4022,202.8,0.0,0.0,HIGH
cacao_ccn51,2017-07-01,2017-07-15,2017-07_Q1,142.68,0.564,1.498,1.341,0.953,50.23,45.27,1.0,0.0,55.8793,72.73,46.0105,181.45,26.5702,202.8,0.0,0.0,NOT_SUITABLE
