crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
cacao_ccn51,2016-12-16,2016-12-31,2016-12_Q2,133.4,0.573,0.465,0.255,-1.36,53.53,72.22,1.0,0.0,10.6959,11.99,56.0257,207.35,33.7745,255.96,0.0,0.0,NOT_SUITABLE
cacao_ccn51,2017-01-01,2017-01-15,2017-01_Q1,133.4,-0.019,0.715,0.289,-1.192,42.98,44.23,1.0,0.0,63.2689,76.19,66.9434,255.96,33.2182,255.96,0.0,0.0,NOT_SUITABLE
cacao_ccn51,2017-01-16,2017-01-31,2017-01_Q2,133.4,0.267,1.052,0.3,-1.239,27.88,0.0,0.893,10.7,100.0,128.86,61.8845,243.97,31.1621,243.97,0.0,0.0,NOT_SUITABLE
cacao_ccn51,2017-02-01,2017-02-15,2017-02_Q1,133.4,-0.662,1.646,0.194,-1.144,0.0,0.0,0.3673,63.27,82.1434,105.62,45.7442,179.77,22.9278,179.77,3.408,1.6496,NOT_SUITABLE
cacao_ccn51,2017-02-16,2017-02-28,2017-02_Q2,133.4,-0.619,0.135,0.209,-1.067,0.0,0.0,0.0,100.0,51.4946,66.5,29.4044,115.12,14.6641,115.12,21.5536,10.4588,NOT_SUITABLE
cacao_ccn51,2017-03-01,2017-03-15,2017-03_Q1,133.4,0.845,-0.049,0.282,-0.661,22.96,0.0,0.1786,82.14,55.6054,74.15,19.0024,74.15,9.4949,74.15,39.6016,19.2765,NOT_SUITABLE
cacao_ccn51,2017-03-16,2017-03-31,2017-03_Q2,133.4,1.514,0.647,0.579,-0.296,62.64,0.0,0.4851,51.49,35.684,48.62,12.5377,48.62,6.2684,48.62,50.9162,24.835,HIGH
cacao_ccn51,2017-04-01,2017-04-15,2017-04_Q1,133.4,-0.22,-0.23,0.361,-0.479,59.2,0.0,0.4439,55.61,0.0,0.0,0.0,0.0,0.0,0.0,56.0257,28.2181,LOW
cacao_ccn51,2017-04-16,2017-04-30,2017-04_Q2,133.4,-0.992,-0.233,0.45,-0.666,100.12,12.49,0.6432,35.68,0.0,0.0,0.0,0.0,0.0,0.0,66.9434,34.5693,LOW
cacao_ccn51,2017-05-01,2017-05-15,2017-05_Q1,133.4,0.914,0.606,0.988,-0.406,238.39,107.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.8845,34.3095,LOW
cacao_ccn51,2017-05-16,2017-05-31,2017-05_Q2,133.4,0.768,0.319,0.142,-0.35,239.84,126.22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.7442,34.2887,LOW
cacao_ccn51,2017-06-01,2017-06-15,2017-06_Q1,133.4,-0.136,0.505,0.338,-0.091,187.47,133.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4044,34.2584,LOW
cacao_ccn51,2017-06-16,2017-06-30,2017-06_Q2,133.4,0.889,0.606,0.665,0.273,219.21,133.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0024,34.2518,LOW
cacao_ccn51,2017-07-01,2017-07-15,2017-07_Q1,133.4,1.02,0.979,0.804,0.428,184.34,133.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5377,33.7745,LOW
cacao_ccn51,2017-07-16,2017-07-31,2017-07_Q2,133.4,0.523,1.092,0.813,0.515,133.49,127.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.2182,LOW
cacao_ccn51,2017-08-01,2017-08-15,2017-08_Q1,133.4,0.667,0.68,0.894,0.436,136.5,133.4,1.0,0.0,0.0,0.0,0.0,0.0,7.4611,52.01,0.0,31.1621,LOW
cacao_ccn51,2017-08-16,2017-08-31,2017-08_Q2,133.4,1.247,0.918,1.028,0.645,175.83,133.4,1.0,0.0,0.0,0.0,0.0,0.0,15.9193,109.71,0.0,22.9278,MEDIUM
