crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
cacao_ccn51,2016-12-16,2016-12-31,2016-12_Q2,142.02,0.405,0.727,0.499,-0.261,457.44,142.02,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.856,25.0613,LOW
cacao_ccn51,2017-01-01,2017-01-15,2017-01_Q1,142.02,0.095,0.436,0.516,-0.138,402.07,142.02,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.4943,LOW
cacao_ccn51,2017-01-16,2017-01-31,2017-01_Q2,142.02,1.093,1.266,0.736,0.251,354.45,142.02,1.0,0.0,0.0,0.0,0.0,0.0,4.3023,31.62,0.0,26.0144,LOW
cacao_ccn51,2017-02-01,2017-02-15,2017-02_Q1,142.02,0.556,0.395,0.541,0.166,242.74,142.02,1.0,0.0,0.0,0.0,0.0,0.0,12.8848,98.73,0.0,23.5457,LOW
cacao_ccn51,2017-02-16,2017-02-28,2017-02_Q2,142.02,-0.159,0.32,0.478,0.191,181.05,142.02,1.0,0.0,0.0,0.0,0.0,0.0,14.5447,116.04,0.0,15.0326,LOW
cacao_ccn51,2017-03-01,2017-03-15,2017-03_Q1,142.02,0.541,0.204,0.492,0.266,317.83,142.02,1.0,0.0,0.0,0.0,0.0,0.0,22.2047,181.89,0.0,11.0064,MEDIUM
cacao_ccn51,2017-03-16,2017-03-31,2017-03_Q2,142.02,1.393,0.92,0.794,0.527,430.09,142.02,1.0,0.0,0.0,0.0,0.0,0.0,27.2664,229.08,0.0,3.8459,MEDIUM
cacao_ccn51,2017-04-01,2017-04-15,2017-04_Q1,142.02,1.417,0.858,0.614,0.44,309.15,142.02,1.0,0.0,0.0,0.0,0.0,0.0,27.242,229.08,0.0,0.0,MEDIUM
cacao_ccn51,2017-04-16,2017-04-30,2017-04_Q2,142.02,-0.625,0.57,0.839,0.453,201.29,142.02,1.0,0.0,0.0,0.0,7.7039,31.62,27.2209,229.08,0.0,0.0,MEDIUM
cacao_ccn51,2017-05-01,2017-05-15,2017-05_Q1,142.02,1.213,1.395,0.898,0.613,328.9,142.02,1.0,0.0,0.0,0.0,22.9356,98.73,27.4211,229.08,0.0,0.0,MEDIUM
cacao_ccn51,2017-05-16,2017-05-31,2017-05_Q2,142.02,2.135,1.251,0.902,0.543,243.62,124.88,1.0,0.0,0.0,0.0,25.7493,116.04,27.6372,229.08,0.0,0.0,MEDIUM
cacao_ccn51,2017-06-01,2017-06-15,2017-06_Q1,142.02,-0.212,1.425,0.699,0.654,124.1,142.02,1.0,0.0,0.0,0.0,39.3163,181.89,27.7964,229.08,0.0,0.0,HIGH
cacao_ccn51,2017-06-16,2017-06-30,2017-06_Q2,142.02,0.688,0.615,1.06,0.744,123.56,122.27,1.0,0.0,18.7179,31.62,48.3018,229.08,27.9741,229.08,0.0,0.0,HIGH
cacao_ccn51,2017-07-01,2017-07-15,2017-07_Q1,142.02,0.023,0.612,1.038,0.734,47.05,42.83,1.0,0.0,60.4047,98.73,50.6149,229.08,29.0676,229.08,0.0,0.0,NOT_SUITABLE
cacao_ccn51,2017-07-16,2017-07-31,2017-07_Q2,142.02,-1.348,0.625,0.879,0.743,15.02,0.0,0.8128,18.72,53.128,84.42,45.7966,197.47,26.0663,197.47,0.0,0.0,NOT_SUITABLE
cacao_ccn51,2017-08-01,2017-08-15,2017-08_Q1,142.02,-0.143,-0.342,1.033,0.729,21.89,0.0,0.396,60.4,54.3732,83.17,32.1887,130.36,17.9827,130.36,7.7039,4.3023,NOT_SUITABLE
cacao_ccn51,2017-08-16,2017-08-31,2017-08_Q2,142.02,0.556,0.24,0.974,0.773,74.48,0.0,0.4687,53.13,77.1823,113.05,29.8865,113.05,16.3411,113.05,22.9356,12.8848,NOT_SUITABLE
cacao_ccn51,2017-09-01,2017-09-15,2017-09_Q1,142.02,0.779,0.099,1.04,0.75,69.79,0.0,0.4563,54.37,34.6459,47.19,13.0531,47.19,6.9588,47.19,25.7493,14.5447,HIGH
cacao_ccn51,2017-09-16,2017-09-30,2017-09_Q2,142.02,-0.392,0.022,0.387,0.753,33.42,0.0,0.2282,77.18,0.0,0.0,0.0,0.0,0.0,0.0,39.3163,22.2047,LOW
cacao_ccn51,2017-10-01,2017-10-15,2017-10_Q1,142.02,0.15,0.518,0.584,0.71,159.55,70.54,0.6535,34.65,0.0,0.0,0.0,0.0,0.0,0.0,48.3018,27.2664,LOW
cacao_ccn51,2017-10-16,2017-10-31,2017-10_Q2,142.02,0.081,0.451,0.628,0.77,290.71,142.02,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.6149,27.242,LOW
cacao_ccn51,2017-11-01,2017-11-15,2017-11_Q1,142.02,-0.454,-0.114,-0.021,0.61,292.48,142.02,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.7966,27.2209,LOW
cacao_ccn51,2017-11-16,2017-11-30,2017-11_Q2,142.02,-0.478,-0.397,0.013,0.549,291.86,142.02,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.1887,27.4211,LOW
cacao_ccn51,2017-12-01,2017-12-15,2017-12_Q1,142.02,0.298,-0.282,-0.057,0.61,360.46,142.02,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8865,27.6372,LOW
cacao_ccn51,2017-12-16,2017-12-31,2017-12_Q2,142.02,-0.292,-0.44,-0.355,0.733,382.14,142.02,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0531,27.7964,LOW
cacao_ccn51,2018-01-01,2018-01-15,2018-01_Q1,142.02,-0.206,-0.46,-0.071,0.745,365.49,142.02,1.0,0.0,0.0,0.0,0.0,0.0,0.9163,6.54,0.0,27.9741,LOW
cacao_ccn51,2018-01-16,2018-01-31,2018-01_Q2,142.02,-0.179,-0.7,-0.331,0.365,194.37,95.45,1.0,0.0,0.0,0.0,0.0,0.0,10.9599,81.17,0.0,29.0676,LOW
cacao_ccn51,2018-02-01,2018-02-15,2018-02_Q1,142.02,-1.03,-0.672,-0.582,0.186,45.5,87.29,1.0,0.0,0.0,0.0,0.0,0.0,19.7571,154.54,0.0,26.0663,MEDIUM
cacao_ccn51,2018-02-16,2018-02-28,2018-02_Q2,142.02,0.123,-0.568,-0.55,0.146,205.89,142.02,1.0,0.0,0.0,0.0,0.0,0.0,29.1845,240.24,0.0,17.9827,MEDIUM
cacao_ccn51,2018-03-01,2018-03-15,2018-03_Q1,142.02,-0.976,-0.941,-0.868,-0.326,167.54,82.48,1.0,0.0,0.0,0.0,0.0,0.0,35.8175,300.61,0.0,16.3411,HIGH
cacao_ccn51,2018-03-16,2018-03-31,2018-03_Q2,142.02,-1.054,-0.643,-0.823,-0.549,152.47,142.02,1.0,0.0,0.0,0.0,0.0,0.0,41.8431,357.95,0.0,6.9588,HIGH
cacao_ccn51,2018-04-01,2018-04-15,2018-04_Q1,142.02,0.925,-0.775,-0.878,-0.472,267.03,142.02,1.0,0.0,0.0,0.0,1.6673,6.54,41.5997,357.95,0.0,0.0,HIGH
cacao_ccn51,2018-04-16,2018-04-30,2018-04_Q2,142.02,-0.656,-0.711,-0.821,-0.567,187.64,142.02,1.0,0.0,0.0,0.0,19.4718,81.17,41.3714,357.95,0.0,0.0,HIGH
cacao_ccn51,2018-05-01,2018-05-15,2018-05_Q1,142.02,-0.723,-0.444,-0.634,-0.718,179.12,142.02,1.0,0.0,0.0,0.0,34.6105,154.54,41.6195,357.95,0.0,0.0,HIGH
cacao_ccn51,2018-05-16,2018-05-31,2018-05_Q2,142.02,0.297,-0.702,-0.618,-0.569,196.11,142.02,1.0,0.0,0.0,0.0,50.5169,240.24,41.8769,357.95,0.0,0.0,NOT_SUITABLE
cacao_ccn51,2018-06-01,2018-06-15,2018-06_Q1,142.02,0.099,-0.138,-0.775,-0.68,141.3,123.72,1.0,0.0,4.3697,6.54,62.4083,300.61,42.1789,357.95,0.0,0.0,NOT_SUITABLE
cacao_ccn51,2018-06-16,2018-06-30,2018-06_Q2,142.02,-0.77,-0.678,-0.69,-0.772,51.23,54.55,1.0,0.0,50.3537,81.17,73.3527,357.95,42.4844,357.95,0.0,0.0,NOT_SUITABLE
cacao_ccn51,2018-07-01,2018-07-15,2018-07_Q1,142.02,-1.051,-0.735,-0.906,-0.749,19.39,0.0,0.9563,4.37,87.6729,148.0,75.0469,351.41,42.4972,351.41,0.0,0.0,NOT_SUITABLE
cacao_ccn51,2018-07-16,2018-07-31,2018-07_Q2,142.02,-0.06,-0.342,-0.689,-0.718,25.48,0.0,0.4965,50.35,90.5552,159.06,61.735,276.77,34.1498,276.77,1.6673,0.9163,NOT_SUITABLE
cacao_ccn51,2018-08-01,2018-08-15,2018-08_Q1,142.02,-0.313,-0.762,-0.808,-0.713,20.81,0.0,0.1233,87.67,89.4924,146.06,49.1879,203.4,26.2979,203.4,19.4718,10.9599,NOT_SUITABLE
