period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2016-01-01,2016-01-15,2016-01_Q1,53.16,21.17,41.58,11.58,,,,
2016-01-16,2016-01-31,2016-01_Q2,14.01,21.24,41.58,-27.57,0.325,,,
2016-02-01,2016-02-15,2016-02_Q1,16.94,21.4,39.46,-22.52,-0.957,,,
2016-02-16,2016-02-29,2016-02_Q2,67.25,21.75,39.46,27.79,-0.109,,,
2016-03-01,2016-03-15,2016-03_Q1,23.07,21.39,45.83,-22.76,-0.469,,,
2016-03-16,2016-03-31,2016-03_Q2,119.8,22.43,45.83,73.97,-0.369,-0.274,,
2016-04-01,2016-04-15,2016-04_Q1,82.86,21.31,42.21,40.65,0.388,-0.398,,
2016-04-16,2016-04-30,2016-04_Q2,112.47,21.22,42.21,70.26,-0.386,-0.417,,
2016-05-01,2016-05-15,2016-05_Q1,77.07,20.62,42.82,34.25,-0.465,-0.42,,
2016-05-16,2016-05-31,2016-05_Q2,126.83,21.31,42.82,84.01,0.12,-0.336,,
2016-06-01,2016-06-15,2016-06_Q1,53.85,20.5,40.14,13.71,-0.424,-0.141,,
2016-06-16,2016-06-30,2016-06_Q2,63.44,20.7,40.14,23.3,-1.364,-0.781,-0.655,
2016-07-01,2016-07-15,2016-07_Q1,75.58,20.77,41.03,34.55,-0.014,-0.593,-0.496,
2016-07-16,2016-07-31,2016-07_Q2,89.9,20.28,41.03,48.87,0.381,-0.48,-0.302,
2016-08-01,2016-08-15,2016-08_Q1,64.53,20.91,42.52,22.01,-0.373,-0.344,-0.333,
2016-08-16,2016-08-31,2016-08_Q2,58.0,21.02,42.52,15.48,-1.256,-1.223,-0.704,
2016-09-01,2016-09-15,2016-09_Q1,62.95,20.25,38.69,24.26,-1.223,-0.818,-0.404,
2016-09-16,2016-09-30,2016-09_Q2,54.14,20.8,38.69,15.45,-0.927,-0.917,-1.0,
2016-10-01,2016-10-15,2016-10_Q1,168.51,20.24,38.2,130.31,0.302,-0.335,-0.586,
2016-10-16,2016-10-31,2016-10_Q2,122.91,20.25,38.2,84.71,1.09,-0.244,-0.462,
2016-11-01,2016-11-15,2016-11_Q1,119.05,20.08,35.3,83.75,0.039,-0.085,-0.288,
2016-11-16,2016-11-30,2016-11_Q2,99.1,19.81,35.3,63.8,0.791,0.577,-0.218,
2016-12-01,2016-12-15,2016-12_Q1,63.35,19.82,35.99,27.36,0.742,0.733,0.195,
2016-12-16,2016-12-31,2016-12_Q2,17.77,19.94,35.99,-18.22,0.632,1.058,0.236,-0.006
2017-01-01,2017-01-15,2017-01_Q1,32.74,19.84,36.34,-3.6,-0.568,0.502,0.121,-0.091
2017-01-16,2017-01-31,2017-01_Q2,9.35,20.04,36.34,-26.99,-0.128,0.456,0.129,-0.118
2017-02-01,2017-02-15,2017-02_Q1,0.0,21.35,37.41,-37.41,-1.429,-0.072,-0.089,-0.188
2017-02-16,2017-02-28,2017-02_Q2,30.38,20.76,37.41,-7.03,-1.451,-0.494,0.118,-0.353
2017-03-01,2017-03-15,2017-03_Q1,107.98,20.28,38.17,69.81,0.978,-0.225,0.463,-0.01
2017-03-16,2017-03-31,2017-03_Q2,100.58,20.03,38.17,62.41,1.387,-0.023,0.68,-0.108
2017-04-01,2017-04-15,2017-04_Q1,72.04,21.02,40.61,31.43,0.087,-0.089,0.071,-0.248
2017-04-16,2017-04-30,2017-04_Q2,135.46,20.77,40.61,94.85,-0.001,0.163,0.267,-0.155
2017-05-01,2017-05-15,2017-05_Q1,141.19,20.43,41.82,99.37,1.227,1.232,0.491,0.118
2017-05-16,2017-05-31,2017-05_Q2,34.11,21.05,41.82,-7.71,-0.738,0.426,-0.167,-0.315
2017-06-01,2017-06-15,2017-06_Q1,80.25,20.57,39.79,40.46,-1.816,-0.098,-0.514,-0.272
2017-06-16,2017-06-30,2017-06_Q2,104.71,20.47,39.79,64.92,0.551,0.026,-0.041,-0.078
2017-07-01,2017-07-15,2017-07_Q1,92.45,20.73,41.92,50.53,1.689,0.734,0.535,0.036
2017-07-16,2017-07-31,2017-07_Q2,82.89,20.72,41.92,40.97,0.681,0.43,0.573,0.043
2017-08-01,2017-08-15,2017-08_Q1,20.18,20.96,41.97,-21.79,-1.594,-1.597,0.227,-0.221
2017-08-16,2017-08-31,2017-08_Q2,103.69,20.72,41.97,61.72,-1.19,-0.05,0.476,-0.049
2017-09-01,2017-09-15,2017-09_Q1,60.56,20.85,40.3,20.26,0.002,-0.022,0.005,-0.129
2017-09-16,2017-09-30,2017-09_Q2,106.39,20.97,40.3,66.09,0.025,-0.186,-0.1,0.115
2017-10-01,2017-10-15,2017-10_Q1,128.41,20.44,39.37,89.04,0.547,-0.336,0.079,0.081
2017-10-16,2017-10-31,2017-10_Q2,121.14,20.61,39.37,81.77,0.548,-0.184,0.005,0.199
2017-11-01,2017-11-15,2017-11_Q1,121.67,20.45,37.17,84.5,0.001,0.503,-0.383,0.328
2017-11-16,2017-11-30,2017-11_Q2,65.99,20.39,37.17,28.82,0.068,0.294,0.122,0.314
2017-12-01,2017-12-15,2017-12_Q1,46.41,20.47,38.51,7.9,-0.074,0.363,0.201,0.157
2017-12-16,2017-12-31,2017-12_Q2,0.0,20.54,38.51,-38.51,-0.322,-0.014,-0.214,0.06
2018-01-01,2018-01-15,2018-01_Q1,95.59,19.61,37.33,58.26,0.811,0.337,0.018,0.306
2018-01-16,2018-01-31,2018-01_Q2,0.0,20.76,37.33,-37.33,1.201,-0.006,0.008,0.223
2018-02-01,2018-02-15,2018-02_Q1,19.43,21.1,36.68,-17.25,-1.112,-0.109,0.24,0.328
2018-02-16,2018-02-28,2018-02_Q2,9.66,20.63,36.68,-27.02,-1.448,-0.228,-0.03,0.228
2018-03-01,2018-03-15,2018-03_Q1,23.34,21.16,41.59,-18.25,-1.512,-1.151,-0.209,-0.214
2018-03-16,2018-03-31,2018-03_Q2,137.89,20.76,41.59,96.3,0.174,-0.061,-0.113,-0.134
2018-04-01,2018-04-15,2018-04_Q1,144.22,19.75,37.23,106.99,1.38,0.07,0.044,0.08
2018-04-16,2018-04-30,2018-04_Q2,110.14,20.41,37.23,72.91,1.411,0.158,0.015,-0.023
2018-05-01,2018-05-15,2018-05_Q1,146.05,20.02,39.13,106.92,0.95,1.04,0.332,0.009
2018-05-16,2018-05-31,2018-05_Q2,83.36,20.22,39.13,44.23,1.02,1.091,0.477,0.157
2018-06-01,2018-06-15,2018-06_Q1,85.28,20.8,39.54,45.74,-0.605,1.278,0.425,0.148
2018-06-16,2018-06-30,2018-06_Q2,92.07,20.12,39.54,52.53,0.377,1.242,0.92,0.114
2018-07-01,2018-07-15,2018-07_Q1,60.86,20.84,42.34,18.52,0.379,0.711,0.616,0.01
2018-07-16,2018-07-31,2018-07_Q2,109.49,20.8,42.34,67.15,0.464,1.081,0.89,0.182
2018-08-01,2018-08-15,2018-08_Q1,95.06,20.9,42.24,52.82,0.836,0.537,0.918,0.452
2018-08-16,2018-08-31,2018-08_Q2,90.79,20.9,42.24,48.55,0.577,0.594,1.05,0.385
2018-09-01,2018-09-15,2018-09_Q1,66.92,20.34,38.9,28.02,-0.18,0.694,1.139,0.398
2018-09-16,2018-09-30,2018-09_Q2,84.28,20.81,38.9,45.38,-0.24,0.316,0.854,0.263
2018-10-01,2018-10-15,2018-10_Q1,91.49,20.03,37.14,54.35,-0.738,0.168,0.378,0.252
2018-10-16,2018-10-31,2018-10_Q2,162.43,19.94,37.14,125.29,0.686,0.413,0.686,0.502
2018-11-01,2018-11-15,2018-11_Q1,114.04,20.07,36.63,77.41,0.579,0.233,0.398,0.595
2018-11-16,2018-11-30,2018-11_Q2,36.14,20.5,36.63,-0.49,-0.721,-0.148,0.176,0.608
2018-12-01,2018-12-15,2018-12_Q1,0.0,20.52,40.47,-40.47,-1.193,-0.633,-0.094,0.359
2018-12-16,2018-12-31,2018-12_Q2,19.78,21.43,40.47,-20.69,-1.557,-0.878,-0.337,0.464
2019-01-01,2019-01-15,2019-01_Q1,50.91,20.85,41.24,9.67,-0.219,-0.607,-0.21,0.213
2019-01-16,2019-01-31,2019-01_Q2,10.61,21.4,41.24,-30.63,0.178,-1.307,-0.378,0.202
2019-02-01,2019-02-15,2019-02_Q1,25.44,21.7,39.42,-13.98,-0.758,-1.252,-0.684,0.236
2019-02-16,2019-02-28,2019-02_Q2,58.67,21.43,39.42,19.25,-0.109,-0.764,-0.551,0.401
2019-03-01,2019-03-15,2019-03_Q1,46.2,21.23,42.09,4.11,-0.015,-0.371,-0.576,0.367
2019-03-16,2019-03-31,2019-03_Q2,119.89,20.92,42.09,77.8,0.258,0.123,-0.425,0.277
2019-04-01,2019-04-15,2019-04_Q1,76.26,21.09,41.08,35.18,0.365,-0.095,-0.52,-0.11
2019-04-16,2019-04-30,2019-04_Q2,137.01,20.92,41.08,95.93,0.125,0.22,-0.809,-0.024
2019-05-01,2019-05-15,2019-05_Q1,80.38,21.36,42.75,37.63,0.053,0.106,-0.836,-0.314
2019-05-16,2019-05-31,2019-05_Q2,145.5,20.54,42.75,102.75,0.753,0.463,-0.231,-0.129
2019-06-01,2019-06-15,2019-06_Q1,85.27,20.63,42.25,43.02,0.67,0.628,0.079,-0.197
2019-06-16,2019-06-30,2019-06_Q2,41.69,21.55,42.25,-0.56,-1.206,-0.103,-0.044,-0.408
2019-07-01,2019-07-15,2019-07_Q1,45.75,20.86,43.03,2.72,-1.36,-0.241,-0.039,-0.456
2019-07-16,2019-07-31,2019-07_Q2,63.13,21.09,43.03,20.1,-1.248,-1.159,-0.116,-0.634
2019-08-01,2019-08-15,2019-08_Q1,81.08,21.19,43.48,37.6,-0.706,-0.755,-0.119,-0.692
2019-08-16,2019-08-31,2019-08_Q2,95.81,21.17,43.48,52.33,0.26,-1.263,-0.085,-0.726
2019-09-01,2019-09-15,2019-09_Q1,76.41,21.74,40.96,35.45,0.204,-1.176,0.023,-0.767
2019-09-16,2019-09-30,2019-09_Q2,121.57,20.39,40.96,80.61,0.603,-0.051,-0.088,-0.646
2019-10-01,2019-10-15,2019-10_Q1,74.77,20.23,37.93,36.84,-0.375,-0.25,-0.36,-0.594
2019-10-16,2019-10-31,2019-10_Q2,109.17,20.13,37.93,71.24,-2.46,0.013,-0.568,-0.602
2019-11-01,2019-11-15,2019-11_Q1,161.72,20.48,37.29,124.43,0.475,0.477,-0.042,-0.311
2019-11-16,2019-11-30,2019-11_Q2,13.59,20.42,37.29,-23.7,-0.208,-0.211,-0.877,-0.343
2019-12-01,2019-12-15,2019-12_Q1,14.27,20.57,39.94,-25.67,-1.3,-0.606,-0.949,-0.312
2019-12-16,2019-12-31,2019-12_Q2,73.76,21.13,39.94,33.82,0.613,-0.525,-0.419,-0.074
2020-01-01,2020-01-15,2020-01_Q1,0.0,20.87,40.52,-40.52,-0.075,-0.772,-0.547,-0.328
2020-01-16,2020-01-31,2020-01_Q2,41.07,21.04,40.52,0.55,-0.446,-0.557,-0.121,-0.199
2020-02-01,2020-02-15,2020-02_Q1,0.0,21.88,39.2,-39.2,-0.532,-1.232,-0.494,-0.329
2020-02-16,2020-02-29,2020-02_Q2,45.42,21.14,39.2,6.22,-1.219,-0.468,-0.49,-0.383
2020-03-01,2020-03-15,2020-03_Q1,51.5,20.83,40.83,10.67,-0.179,-0.308,-0.529,-0.378
2020-03-16,2020-03-31,2020-03_Q2,11.29,20.74,40.83,-29.54,-1.43,-1.592,-1.274,-0.897
2020-04-01,2020-04-15,2020-04_Q1,69.99,20.82,39.85,30.14,-1.452,-1.431,-1.215,-0.97
2020-04-16,2020-04-30,2020-04_Q2,48.58,20.61,39.85,8.73,-1.74,-1.841,-1.494,-1.249
2020-05-01,2020-05-15,2020-05_Q1,45.2,21.42,43.83,1.37,-1.699,-1.799,-1.663,-1.382
2020-05-16,2020-05-31,2020-05_Q2,123.72,20.96,43.83,79.89,-1.075,-1.753,-1.617,-1.388
2020-06-01,2020-06-15,2020-06_Q1,123.72,20.07,39.06,84.66,1.043,-1.736,-1.537,-1.348
2020-06-16,2020-06-30,2020-06_Q2,48.04,20.62,39.06,8.98,0.259,-1.514,-1.768,-1.34
2020-07-01,2020-07-15,2020-07_Q1,73.06,20.03,39.07,33.99,-0.431,-1.251,-1.976,-1.28
2020-07-16,2020-07-31,2020-07_Q2,99.67,20.11,39.07,60.6,0.798,0.106,-2.249,-1.158
2020-08-01,2020-08-15,2020-08_Q1,56.49,20.64,39.48,17.01,-0.2,0.592,-1.581,-1.149
2020-08-16,2020-08-31,2020-08_Q2,101.8,19.89,39.48,62.32,-0.047,0.371,-1.413,-1.162
2020-09-01,2020-09-15,2020-09_Q1,83.54,19.97,36.36,47.18,0.983,0.183,-1.119,-1.182
2020-09-16,2020-09-30,2020-09_Q2,57.11,19.93,36.36,20.75,-0.353,0.104,-0.766,-1.382
2020-10-01,2020-10-15,2020-10_Q1,90.36,19.94,36.55,53.81,-1.171,-0.266,-0.883,-1.358
2020-10-16,2020-10-31,2020-10_Q2,125.37,19.74,36.55,88.82,-0.091,-0.273,-0.209,-1.108
2020-11-01,2020-11-15,2020-11_Q1,127.39,19.55,33.73,93.66,0.27,0.08,0.335,-1.345
2020-11-16,2020-11-30,2020-11_Q2,101.81,19.52,33.73,68.08,1.065,0.311,0.334,-0.854
2020-12-01,2020-12-15,2020-12_Q1,19.64,19.9,35.51,-15.87,0.164,-0.1,-0.026,-0.778
2020-12-16,2020-12-31,2020-12_Q2,11.57,19.62,35.51,-23.94,-0.634,0.12,0.053,-1.321
2021-01-01,2021-01-15,2021-01_Q1,13.58,20.02,38.8,-25.22,-1.343,-0.12,-0.209,-1.061
2021-01-16,2021-01-31,2021-01_Q2,10.86,21.07,38.8,-27.94,-0.922,-0.56,-0.304,-1.181
2021-02-01,2021-02-15,2021-02_Q1,77.18,21.21,36.14,41.04,1.468,0.065,0.083,-0.803
2021-02-16,2021-02-28,2021-02_Q2,21.75,20.24,36.14,-14.39,0.782,-0.504,-0.112,-0.876
2021-03-01,2021-03-15,2021-03_Q1,43.17,20.04,37.1,6.07,-0.779,-0.571,-0.305,-0.819
2021-03-16,2021-03-31,2021-03_Q2,162.73,19.75,37.1,125.63,1.375,0.815,0.299,-0.234
2021-04-01,2021-04-15,2021-04_Q1,154.37,20.13,37.78,116.59,1.693,2.001,0.816,0.025
2021-04-16,2021-04-30,2021-04_Q2,96.82,20.3,37.78,59.04,1.303,1.902,1.153,0.225
2021-05-01,2021-05-15,2021-05_Q1,90.42,19.88,38.68,51.74,-0.358,1.14,0.543,0.442
2021-05-16,2021-05-31,2021-05_Q2,140.56,20.15,38.68,101.88,1.078,1.649,0.871,0.456
2021-06-01,2021-06-15,2021-06_Q1,113.43,19.79,36.68,76.75,1.297,1.649,1.467,0.417
2021-06-16,2021-06-30,2021-06_Q2,75.79,19.75,36.68,39.11,0.789,1.382,1.524,0.589
2021-07-01,2021-07-15,2021-07_Q1,75.06,20.04,39.52,35.54,0.489,1.043,1.672,0.661
2021-07-16,2021-07-31,2021-07_Q2,121.91,20.31,39.52,82.39,1.729,1.618,1.695,0.821
2021-08-01,2021-08-15,2021-08_Q1,107.75,20.12,38.12,69.63,1.48,1.69,1.575,0.983
2021-08-16,2021-08-31,2021-08_Q2,106.21,19.77,38.12,68.09,1.433,1.466,1.563,1.07
2021-09-01,2021-09-15,2021-09_Q1,85.22,20.17,37.49,47.73,1.207,1.464,1.601,1.13
2021-09-16,2021-09-30,2021-09_Q2,139.1,20.29,37.49,101.61,1.164,1.552,1.564,1.539
2021-10-01,2021-10-15,2021-10_Q1,99.07,20.29,37.32,61.75,0.767,1.437,1.412,1.484
2021-10-16,2021-10-31,2021-10_Q2,102.39,19.77,37.32,65.07,-0.71,0.862,1.194,1.129
2021-11-01,2021-11-15,2021-11_Q1,29.17,19.66,34.19,-5.02,-1.97,-0.291,0.94,0.927
2021-11-16,2021-11-30,2021-11_Q2,79.24,19.65,34.19,45.05,-1.435,-0.323,0.614,0.94
2021-12-01,2021-12-15,2021-12_Q1,134.6,20.16,36.19,98.41,1.428,0.437,0.918,1.177
2021-12-16,2021-12-31,2021-12_Q2,66.65,19.7,36.19,30.46,1.837,0.455,1.168,1.415
2022-01-01,2022-01-15,2022-01_Q1,5.59,19.63,36.08,-30.49,0.15,0.109,0.92,1.318
2022-01-16,2022-01-31,2022-01_Q2,12.52,20.12,36.08,-23.56,-0.955,0.214,0.78,1.301
2022-02-01,2022-02-15,2022-02_Q1,42.82,19.66,32.57,10.25,0.492,1.311,0.643,1.256
2022-02-16,2022-02-28,2022-02_Q2,39.69,19.87,32.57,7.12,0.374,1.493,0.59,1.268
2022-03-01,2022-03-15,2022-03_Q1,97.29,19.3,36.82,60.47,1.092,0.934,0.675,1.296
2022-03-16,2022-03-31,2022-03_Q2,77.63,20.35,36.82,40.81,0.688,0.096,0.237,1.163
2022-04-01,2022-04-15,2022-04_Q1,86.8,20.6,36.86,49.94,0.041,0.667,0.203,0.966
2022-04-16,2022-04-30,2022-04_Q2,154.83,19.38,36.86,117.97,1.104,1.198,1.131,1.194
2022-05-01,2022-05-15,2022-05_Q1,95.16,20.15,38.79,56.37,0.843,0.964,1.864,1.227
2022-05-16,2022-05-31,2022-05_Q2,75.91,19.93,38.79,37.12,-0.678,0.568,1.5,0.903
2022-06-01,2022-06-15,2022-06_Q1,123.2,19.16,34.09,89.11,0.242,0.619,1.003,1.015
2022-06-16,2022-06-30,2022-06_Q2,121.71,19.08,34.09,87.62,1.812,1.321,1.093,1.282
2022-07-01,2022-07-15,2022-07_Q1,44.85,19.89,38.03,6.82,1.085,1.438,1.292,1.219
2022-07-16,2022-07-31,2022-07_Q2,86.33,19.76,38.03,48.3,-0.519,0.96,1.24,1.108
2022-08-01,2022-08-15,2022-08_Q1,96.21,19.83,37.79,58.42,0.53,1.074,1.15,0.967
2022-08-16,2022-08-31,2022-08_Q2,104.88,19.9,37.79,67.09,1.172,1.345,1.161,1.015
2022-09-01,2022-09-15,2022-09_Q1,84.68,19.65,34.55,50.13,1.256,1.248,1.006,1.078
2022-09-16,2022-09-30,2022-09_Q2,104.35,19.33,34.55,69.8,0.673,0.731,1.101,0.826
2022-10-01,2022-10-15,2022-10_Q1,156.22,19.26,34.08,122.14,1.541,1.325,1.497,1.187
2022-10-16,2022-10-31,2022-10_Q2,298.25,19.17,34.08,264.17,1.915,1.782,1.676,1.521
2022-11-01,2022-11-15,2022-11_Q1,105.44,19.1,31.85,73.59,1.949,1.972,1.833,1.665
2022-11-16,2022-11-30,2022-11_Q2,146.41,18.96,31.85,114.56,1.523,1.902,1.899,1.714
2022-12-01,2022-12-15,2022-12_Q1,27.08,18.63,33.18,-6.1,0.982,1.844,1.775,1.577
2022-12-16,2022-12-31,2022-12_Q2,0.0,19.68,33.18,-33.18,-0.615,1.805,1.666,1.595
2023-01-01,2023-01-15,2023-01_Q1,63.94,18.47,32.7,31.24,0.086,1.917,1.744,1.625
2023-01-16,2023-01-31,2023-01_Q2,16.65,19.53,32.7,-16.05,1.088,1.48,1.755,1.626
2023-02-01,2023-02-15,2023-02_Q1,50.56,20.16,32.95,17.61,1.065,1.098,1.837,1.654
2023-02-16,2023-02-28,2023-02_Q2,37.98,19.58,32.95,5.03,0.603,0.644,1.744,1.614
2023-03-01,2023-03-15,2023-03_Q1,102.5,19.24,34.68,67.82,1.215,1.158,1.741,1.563
2023-03-16,2023-03-31,2023-03_Q2,50.05,19.34,34.68,15.37,0.286,1.121,1.878,1.647
2023-04-01,2023-04-15,2023-04_Q1,79.67,19.9,35.27,44.4,-0.453,0.512,1.829,1.801
