crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
cacao_ccn51,2016-12-16,2016-12-31,2016-12_Q2,131.77,-0.364,0.824,0.782,-1.012,74.52,84.09,1.0,0.0,0.0,0.0,2.4543,9.07,1.2042,9.07,0.0,0.0,LOW
cacao_ccn51,2017-01-01,2017-01-15,2017-01_Q1,131.77,-0.446,-0.218,0.735,-0.807,69.11,65.85,1.0,0.0,7.4946,9.07,2.4031,9.07,1.2113,9.07,0.0,0.0,LOW
cacao_ccn51,2017-01-16,2017-01-31,2017-01_Q2,131.77,-0.001,-0.33,0.391,-0.539,85.48,52.91,1.0,0.0,7.2952,9.07,2.362,9.07,1.2206,9.07,0.0,0.0,LOW
cacao_ccn51,2017-02-01,2017-02-15,2017-02_Q1,131.77,-0.778,-0.674,-0.204,-0.679,46.08,0.0,0.9251,7.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2017-02-16,2017-02-28,2017-02_Q2,131.77,-0.069,-0.479,0.463,-0.239,125.45,63.12,0.927,7.3,0.0,0.0,0.0,0.0,0.0,0.0,2.4958,1.2282,LOW
cacao_ccn51,2017-03-01,2017-03-15,2017-03_Q1,131.77,0.822,-0.272,0.128,-0.135,236.42,110.06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4969,1.2285,LOW
cacao_ccn51,2017-03-16,2017-03-31,2017-03_Q2,131.77,1.778,0.386,0.686,0.155,278.25,131.77,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4864,1.2259,LOW
cacao_ccn51,2017-04-01,2017-04-15,2017-04_Q1,131.77,1.741,0.647,0.251,0.077,289.24,131.77,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4543,1.2226,LOW
cacao_ccn51,2017-04-16,2017-04-30,2017-04_Q2,131.77,-0.143,0.322,0.239,-0.07,244.41,131.77,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4031,1.2177,LOW
cacao_ccn51,2017-05-01,2017-05-15,2017-05_Q1,131.77,0.741,1.429,0.589,0.195,324.99,131.77,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.362,1.2127,LOW
cacao_ccn51,2017-05-16,2017-05-31,2017-05_Q2,131.77,-0.016,0.728,0.052,-0.094,263.05,125.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.205,LOW
cacao_ccn51,2017-06-01,2017-06-15,2017-06_Q1,131.77,-1.712,0.553,-0.189,-0.234,164.84,131.77,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1977,LOW
cacao_ccn51,2017-06-16,2017-06-30,2017-06_Q2,131.77,-0.967,-0.495,-0.068,-0.048,170.91,131.77,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.203,LOW
cacao_ccn51,2017-07-01,2017-07-15,2017-07_Q1,131.77,-1.321,-1.282,-0.66,-0.184,66.58,78.52,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2042,LOW
cacao_ccn51,2017-07-16,2017-07-31,2017-07_Q2,131.77,-0.671,-0.951,-0.129,-0.094,177.12,131.77,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2113,LOW
cacao_ccn51,2017-08-01,2017-08-15,2017-08_Q1,131.77,0.719,-1.645,0.205,-0.186,258.19,131.77,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2206,LOW
cacao_ccn51,2017-08-16,2017-08-31,2017-08_Q2,131.77,0.968,-0.41,0.201,0.32,229.22,131.77,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2017-09-01,2017-09-15,2017-09_Q1,131.77,0.693,-0.378,0.107,0.034,194.43,110.64,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2017-09-16,2017-09-30,2017-09_Q2,131.77,0.314,0.119,-0.184,0.234,153.05,131.77,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
