period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2016-01-01,2016-01-15,2016-01_Q1,35.11,27.9,87.55,-52.44,,,,
2016-01-16,2016-01-31,2016-01_Q2,0.0,28.98,87.55,-87.55,-0.836,,,
2016-02-01,2016-02-15,2016-02_Q1,18.9,28.35,79.79,-60.89,-1.675,,,
2016-02-16,2016-02-29,2016-02_Q2,32.0,28.54,79.79,-47.79,-0.539,,,
2016-03-01,2016-03-15,2016-03_Q1,47.07,28.62,92.49,-45.42,-0.93,,,
2016-03-16,2016-03-31,2016-03_Q2,37.5,28.83,92.49,-54.99,-0.915,-0.931,,
2016-04-01,2016-04-15,2016-04_Q1,57.32,26.95,73.95,-16.63,-1.062,-0.996,,
2016-04-16,2016-04-30,2016-04_Q2,76.69,27.42,73.95,2.74,-0.552,-0.867,,
2016-05-01,2016-05-15,2016-05_Q1,87.64,26.02,68.06,19.58,-0.284,-0.829,,
2016-05-16,2016-05-31,2016-05_Q2,74.64,26.53,68.06,6.58,-0.732,-1.015,,
2016-06-01,2016-06-15,2016-06_Q1,30.24,25.61,56.44,-26.2,-1.084,-1.009,,
2016-06-16,2016-06-30,2016-06_Q2,8.91,24.71,56.44,-47.53,-1.589,-1.068,-1.236,
2016-07-01,2016-07-15,2016-07_Q1,35.37,24.8,56.61,-21.24,-0.237,-0.974,-1.302,
2016-07-16,2016-07-31,2016-07_Q2,33.06,25.14,56.61,-23.55,1.138,-0.877,-1.097,
2016-08-01,2016-08-15,2016-08_Q1,15.11,26.46,71.98,-56.87,-0.54,-1.186,-1.107,
2016-08-16,2016-08-31,2016-08_Q2,32.45,26.97,71.98,-39.53,-0.978,-0.934,-1.192,
2016-09-01,2016-09-15,2016-09_Q1,55.14,26.17,69.47,-14.33,0.274,-0.476,-1.069,
2016-09-16,2016-09-30,2016-09_Q2,20.83,27.38,69.47,-48.64,-0.477,-0.494,-1.237,
2016-10-01,2016-10-15,2016-10_Q1,111.53,25.77,62.75,48.78,-0.146,-0.216,-0.888,
2016-10-16,2016-10-31,2016-10_Q2,62.73,26.01,62.75,-0.02,-0.018,-0.446,-0.981,
2016-11-01,2016-11-15,2016-11_Q1,51.68,25.4,56.8,-5.12,-1.915,-0.398,-1.109,
