crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
cacao_ccn51,2016-12-16,2016-12-31,2016-12_Q2,141.95,-0.073,0.666,0.401,-0.27,243.56,141.95,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,24.4453,LOW
cacao_ccn51,2017-01-01,2017-01-15,2017-01_Q1,141.95,0.442,0.599,0.639,-0.131,265.69,141.95,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.7075,LOW
cacao_ccn51,2017-01-16,2017-01-31,2017-01_Q2,141.95,1.222,0.985,0.739,0.158,257.21,141.95,1.0,0.0,0.0,0.0,0.0,0.0,1.7432,12.88,0.0,25.0259,LOW
cacao_ccn51,2017-02-01,2017-02-15,2017-02_Q1,141.95,0.368,0.086,0.692,0.194,162.67,141.95,1.0,0.0,0.0,0.0,0.0,0.0,10.1658,77.13,0.0,19.3172,LOW
cacao_ccn51,2017-02-16,2017-02-28,2017-02_Q2,141.95,0.367,0.371,0.642,0.353,160.32,141.95,1.0,0.0,0.0,0.0,0.0,0.0,11.4,88.77,0.0,10.8398,LOW
cacao_ccn51,2017-03-01,2017-03-15,2017-03_Q1,141.95,0.818,0.48,0.609,0.346,274.07,141.95,1.0,0.0,0.0,0.0,0.0,0.0,17.6409,139.06,0.0,7.3098,MEDIUM
cacao_ccn51,2017-03-16,2017-03-31,2017-03_Q2,141.95,1.099,1.03,0.874,0.521,332.65,141.95,1.0,0.0,0.0,0.0,0.0,0.0,23.0729,183.98,0.0,1.5054,MEDIUM
cacao_ccn51,2017-04-01,2017-04-15,2017-04_Q1,141.95,0.823,0.723,0.581,0.477,223.11,136.55,1.0,0.0,0.0,0.0,0.0,0.0,23.0412,183.98,0.0,0.0,MEDIUM
cacao_ccn51,2017-04-16,2017-04-30,2017-04_Q2,141.95,-0.858,0.568,0.693,0.38,148.6,141.95,1.0,0.0,0.0,0.0,3.2646,12.88,23.0139,183.98,0.0,0.0,MEDIUM
cacao_ccn51,2017-05-01,2017-05-15,2017-05_Q1,141.95,0.436,1.047,0.537,0.467,214.39,141.95,1.0,0.0,0.0,0.0,19.0935,77.13,23.1468,183.98,0.0,0.0,MEDIUM
