crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
cacao_ccn51,2016-12-16,2016-12-31,2016-12_Q2,147.19,0.43,0.38,0.204,-0.412,457.06,147.19,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0693,17.3987,LOW
cacao_ccn51,2017-01-01,2017-01-15,2017-01_Q1,147.19,0.426,0.248,0.371,-0.212,430.9,147.19,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5359,LOW
cacao_ccn51,2017-01-16,2017-01-31,2017-01_Q2,147.19,1.055,0.818,0.516,0.073,348.55,147.19,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.7083,LOW
cacao_ccn51,2017-02-01,2017-02-15,2017-02_Q1,147.19,-0.078,-0.168,0.168,-0.177,149.11,94.92,1.0,0.0,0.0,0.0,0.0,0.0,4.9424,37.53,0.0,17.8757,LOW
cacao_ccn51,2017-02-16,2017-02-28,2017-02_Q2,147.19,-0.233,0.199,0.28,-0.031,168.92,147.19,1.0,0.0,0.0,0.0,0.0,0.0,4.8356,37.53,0.0,9.6867,LOW
cacao_ccn51,2017-03-01,2017-03-15,2017-03_Q1,147.19,1.251,0.287,0.396,0.121,399.17,147.19,1.0,0.0,0.0,0.0,0.0,0.0,8.5377,66.92,0.0,6.7902,LOW
cacao_ccn51,2017-03-16,2017-03-31,2017-03_Q2,147.19,1.618,0.985,0.729,0.448,497.15,147.19,1.0,0.0,0.0,0.0,0.0,0.0,11.8463,93.71,0.0,1.099,LOW
cacao_ccn51,2017-04-01,2017-04-15,2017-04_Q1,147.19,1.408,0.788,0.493,0.373,342.46,147.19,1.0,0.0,0.0,0.0,0.0,0.0,11.8519,93.71,0.0,0.0,LOW
cacao_ccn51,2017-04-16,2017-04-30,2017-04_Q2,147.19,-0.425,0.63,0.754,0.423,198.67,147.19,1.0,0.0,0.0,0.0,0.0,0.0,11.8595,93.71,0.0,0.0,LOW
cacao_ccn51,2017-05-01,2017-05-15,2017-05_Q1,147.19,1.157,1.554,0.688,0.549,320.91,147.19,1.0,0.0,0.0,0.0,9.4484,37.53,11.9367,93.71,0.0,0.0,LOW
cacao_ccn51,2017-05-16,2017-05-31,2017-05_Q2,147.19,1.256,1.457,0.941,0.457,244.64,130.22,1.0,0.0,0.0,0.0,9.3179,37.53,12.0184,93.71,0.0,0.0,LOW
cacao_ccn51,2017-06-01,2017-06-15,2017-06_Q1,147.19,-0.585,1.214,0.742,0.555,122.47,143.58,1.0,0.0,0.0,0.0,16.446,66.92,12.031,93.71,0.0,0.0,MEDIUM
cacao_ccn51,2017-06-16,2017-06-30,2017-06_Q2,147.19,0.645,0.417,1.062,0.667,135.84,141.4,1.0,0.0,0.0,0.0,22.8098,93.71,12.0467,93.71,0.0,0.0,MEDIUM
cacao_ccn51,2017-07-01,2017-07-15,2017-07_Q1,147.19,0.143,0.432,0.951,0.641,65.97,77.33,1.0,0.0,27.0164,37.53,23.1567,93.71,12.2249,93.71,0.0,0.0,MEDIUM
cacao_ccn51,2017-07-16,2017-07-31,2017-07_Q2,147.19,-1.578,0.417,0.885,0.659,17.9,19.76,1.0,0.0,27.0824,37.53,23.5101,93.71,12.4072,93.71,0.0,0.0,MEDIUM
cacao_ccn51,2017-08-01,2017-08-15,2017-08_Q1,147.19,-0.541,-0.73,1.167,0.692,24.06,0.0,0.7298,27.02,21.647,29.39,14.4853,56.18,7.6024,56.18,0.0,0.0,MEDIUM
cacao_ccn51,2017-08-16,2017-08-31,2017-08_Q2,147.19,0.726,0.113,1.119,0.761,102.69,21.4,0.7292,27.08,42.3329,56.18,14.9043,56.18,7.7757,56.18,9.4484,4.9424,HIGH
cacao_ccn51,2017-09-01,2017-09-15,2017-09_Q1,147.19,1.14,0.084,1.069,0.74,106.37,0.0,0.7835,21.65,20.6085,26.79,7.2017,26.79,3.7238,26.79,9.3179,4.8356,MEDIUM
cacao_ccn51,2017-09-16,2017-09-30,2017-09_Q2,147.19,-0.571,-0.06,0.224,0.741,55.13,0.0,0.5767,42.33,0.0,0.0,0.0,0.0,0.0,0.0,16.446,8.5377,LOW
cacao_ccn51,2017-10-01,2017-10-15,2017-10_Q1,147.19,0.055,0.667,0.539,0.701,179.67,76.47,0.7939,20.61,0.0,0.0,0.0,0.0,0.0,0.0,22.8098,11.8463,LOW
cacao_ccn51,2017-10-16,2017-10-31,2017-10_Q2,147.19,-0.055,0.348,0.453,0.766,300.74,147.19,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.1567,11.8519,LOW
cacao_ccn51,2017-11-01,2017-11-15,2017-11_Q1,147.19,-0.643,-0.236,-0.466,0.481,298.36,147.19,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5101,11.8595,LOW
cacao_ccn51,2017-11-16,2017-11-30,2017-11_Q2,147.19,-0.47,-0.507,-0.2,0.54,331.0,147.19,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4853,11.9367,LOW
cacao_ccn51,2017-12-01,2017-12-15,2017-12_Q1,147.19,0.251,-0.489,-0.267,0.61,381.54,147.19,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.9043,12.0184,LOW
cacao_ccn51,2017-12-16,2017-12-31,2017-12_Q2,147.19,-0.45,-0.864,-0.753,0.613,343.91,147.19,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2017,12.031,LOW
