crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
cacao_ccn51,2016-12-16,2016-12-31,2016-12_Q2,139.79,1.705,1.791,1.406,-0.811,286.09,139.79,1.0,0.0,0.0,0.0,7.7982,29.1,3.7425,29.1,0.0,0.0,LOW
cacao_ccn51,2017-01-01,2017-01-15,2017-01_Q1,139.79,-0.074,1.388,1.096,-0.63,148.79,123.69,1.0,0.0,0.0,0.0,7.6099,29.1,3.7061,29.1,0.0,0.0,LOW
cacao_ccn51,2017-01-16,2017-01-31,2017-01_Q2,139.79,0.068,1.239,0.826,-0.611,56.64,76.01,1.0,0.0,23.6307,29.1,7.4333,29.1,3.6723,29.1,0.0,0.0,MEDIUM
cacao_ccn51,2017-02-01,2017-02-15,2017-02_Q1,139.79,-0.752,0.17,0.66,-0.677,12.61,14.47,1.0,0.0,23.068,29.1,7.3204,29.1,3.6559,29.1,0.0,0.0,MEDIUM
cacao_ccn51,2017-02-16,2017-02-28,2017-02_Q2,139.79,-0.523,0.097,0.681,-0.674,18.05,0.0,0.7637,23.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2017-03-01,2017-03-15,2017-03_Q1,139.79,0.959,0.186,0.949,-0.362,195.18,112.59,0.7693,23.07,0.0,0.0,0.0,0.0,0.0,0.0,8.0101,3.9418,LOW
cacao_ccn51,2017-03-16,2017-03-31,2017-03_Q2,139.79,1.061,0.263,0.862,-0.235,320.53,139.79,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9654,3.9309,LOW
cacao_ccn51,2017-04-01,2017-04-15,2017-04_Q1,139.79,-0.066,0.003,0.456,-0.197,177.8,104.83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7982,3.9172,LOW
cacao_ccn51,2017-04-16,2017-04-30,2017-04_Q2,139.79,-0.949,-0.118,0.21,-0.381,180.07,139.79,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6099,3.8814,LOW
cacao_ccn51,2017-05-01,2017-05-15,2017-05_Q1,139.79,-0.418,0.028,-0.182,-0.264,301.37,139.79,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4333,3.8461,LOW
cacao_ccn51,2017-05-16,2017-05-31,2017-05_Q2,139.79,0.469,0.377,-0.161,-0.019,398.25,139.79,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3204,3.8205,LOW
cacao_ccn51,2017-06-01,2017-06-15,2017-06_Q1,139.79,0.134,-0.251,-0.519,-0.051,374.08,139.79,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7949,LOW
cacao_ccn51,2017-06-16,2017-06-30,2017-06_Q2,139.79,0.738,-0.129,-0.163,0.155,367.16,139.79,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7811,LOW
cacao_ccn51,2017-07-01,2017-07-15,2017-07_Q1,139.79,1.5,0.166,-0.067,0.192,401.3,139.79,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7425,LOW
cacao_ccn51,2017-07-16,2017-07-31,2017-07_Q2,139.79,-0.53,0.423,-0.029,0.128,274.76,139.79,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7061,LOW
cacao_ccn51,2017-08-01,2017-08-15,2017-08_Q1,139.79,-1.305,-0.292,0.09,0.375,213.78,139.79,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6723,LOW
cacao_ccn51,2017-08-16,2017-08-31,2017-08_Q2,139.79,-1.059,-0.674,0.072,0.368,204.07,139.79,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6559,LOW
cacao_ccn51,2017-09-01,2017-09-15,2017-09_Q1,139.79,0.983,0.549,-0.168,0.556,309.24,139.79,1.0,0.0,0.0,0.0,0.0,0.0,5.3732,38.49,0.0,0.0,LOW
cacao_ccn51,2017-09-16,2017-09-30,2017-09_Q2,139.79,1.186,-0.482,-0.321,0.574,350.57,139.79,1.0,0.0,0.0,0.0,0.0,0.0,10.543,76.04,0.0,0.0,LOW
cacao_ccn51,2017-10-01,2017-10-15,2017-10_Q1,139.79,-0.538,-0.828,-0.194,0.377,220.52,139.79,1.0,0.0,0.0,0.0,0.0,0.0,10.5243,76.04,0.0,0.0,LOW
cacao_ccn51,2017-10-16,2017-10-31,2017-10_Q2,139.79,0.74,0.362,0.369,0.486,256.77,139.79,1.0,0.0,0.0,0.0,0.0,0.0,10.4998,76.04,0.0,0.0,LOW
cacao_ccn51,2017-11-01,2017-11-15,2017-11_Q1,139.79,0.411,0.521,0.478,0.018,258.78,139.79,1.0,0.0,0.0,0.0,0.0,0.0,10.3878,76.04,0.0,0.0,LOW
cacao_ccn51,2017-11-16,2017-11-30,2017-11_Q2,139.79,-1.247,0.217,-0.442,-0.032,196.27,139.79,1.0,0.0,0.0,0.0,0.0,0.0,10.275,76.04,0.0,0.0,LOW
cacao_ccn51,2017-12-01,2017-12-15,2017-12_Q1,139.79,-0.544,-0.149,-0.06,-0.203,219.77,139.79,1.0,0.0,0.0,0.0,10.5841,38.49,10.2367,76.04,0.0,0.0,LOW
cacao_ccn51,2017-12-16,2017-12-31,2017-12_Q2,139.79,-1.399,-1.566,-1.195,-0.227,129.4,103.65,1.0,0.0,0.0,0.0,20.5592,76.04,10.1961,76.04,0.0,0.0,MEDIUM
cacao_ccn51,2018-01-01,2018-01-15,2018-01_Q1,139.79,-0.002,-0.134,-0.799,-0.098,153.55,139.79,1.0,0.0,0.0,0.0,20.3106,76.04,10.0806,76.04,0.0,0.0,MEDIUM
cacao_ccn51,2018-01-16,2018-01-31,2018-01_Q2,139.79,1.117,-0.221,-0.28,-0.027,185.86,138.81,1.0,0.0,0.0,0.0,20.06,76.04,9.9681,76.04,0.0,0.0,MEDIUM
cacao_ccn51,2018-02-01,2018-02-15,2018-02_Q1,139.79,0.11,-0.282,-0.327,-0.102,56.39,77.72,1.0,0.0,30.1416,38.49,19.9691,76.04,9.9067,76.04,0.0,0.0,HIGH
cacao_ccn51,2018-02-16,2018-02-28,2018-02_Q2,139.79,-0.653,-0.079,-0.223,-0.16,11.48,28.08,1.0,0.0,57.1624,76.04,19.8712,76.04,9.8464,76.04,0.0,0.0,NOT_SUITABLE
cacao_ccn51,2018-03-01,2018-03-15,2018-03_Q1,139.79,-0.83,-0.463,-0.705,-0.573,11.48,0.0,0.6986,30.14,29.2851,37.55,9.9035,37.55,4.9056,37.55,0.0,0.0,MEDIUM
cacao_ccn51,2018-03-16,2018-03-31,2018-03_Q2,139.79,-0.99,-0.296,-0.968,-0.906,28.9,0.0,0.4284,57.16,0.0,0.0,0.0,0.0,0.0,0.0,10.5841,5.3732,LOW
cacao_ccn51,2018-04-01,2018-04-15,2018-04_Q1,139.79,-0.533,-0.645,-0.849,-0.823,114.77,24.09,0.7071,29.29,0.0,0.0,0.0,0.0,0.0,0.0,20.5592,10.543,LOW
cacao_ccn51,2018-04-16,2018-04-30,2018-04_Q2,139.79,0.109,-0.765,-0.917,-0.721,273.43,139.79,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.3106,10.5243,LOW
cacao_ccn51,2018-05-01,2018-05-15,2018-05_Q1,139.79,0.357,-0.483,-0.684,-0.69,389.44,139.79,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.06,10.4998,LOW
cacao_ccn51,2018-05-16,2018-05-31,2018-05_Q2,139.79,0.484,-0.293,-0.663,-0.816,391.77,139.79,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9691,10.3878,LOW
cacao_ccn51,2018-06-01,2018-06-15,2018-06_Q1,139.79,0.461,-0.0,-0.667,-0.711,395.79,139.79,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8712,10.275,LOW
cacao_ccn51,2018-06-16,2018-06-30,2018-06_Q2,139.79,0.742,0.305,-0.291,-0.888,363.89,139.79,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9035,10.2367,LOW
cacao_ccn51,2018-07-01,2018-07-15,2018-07_Q1,139.79,0.588,0.454,-0.389,-0.842,330.1,139.79,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1961,LOW
cacao_ccn51,2018-07-16,2018-07-31,2018-07_Q2,139.79,-0.235,0.529,-0.477,-0.823,284.17,139.79,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0806,LOW
cacao_ccn51,2018-08-01,2018-08-15,2018-08_Q1,139.79,-1.294,-0.724,-0.41,-0.675,212.87,139.79,1.0,0.0,0.0,0.0,0.0,0.0,7.7147,57.91,0.0,9.9681,LOW
cacao_ccn51,2018-08-16,2018-08-31,2018-08_Q2,139.79,-1.363,-0.812,-0.488,-0.807,177.02,139.79,1.0,0.0,0.0,0.0,0.0,0.0,14.2599,106.7,0.0,9.9067,LOW
cacao_ccn51,2018-09-01,2018-09-15,2018-09_Q1,139.79,-1.122,-1.299,-0.452,-0.978,213.19,139.79,1.0,0.0,0.0,0.0,0.0,0.0,22.7088,172.13,0.0,9.8464,MEDIUM
cacao_ccn51,2018-09-16,2018-09-30,2018-09_Q2,139.79,-0.227,-1.433,-0.252,-1.024,270.8,139.79,1.0,0.0,0.0,0.0,0.0,0.0,27.4907,210.97,0.0,4.9056,MEDIUM
cacao_ccn51,2018-10-01,2018-10-15,2018-10_Q1,139.79,-0.898,-1.673,-0.443,-0.963,202.01,139.79,1.0,0.0,0.0,0.0,0.0,0.0,27.2646,210.97,0.0,0.0,MEDIUM
cacao_ccn51,2018-10-16,2018-10-31,2018-10_Q2,139.79,0.119,-1.454,-0.419,-1.022,215.35,139.79,1.0,0.0,0.0,0.0,0.0,0.0,27.0529,210.97,0.0,0.0,MEDIUM
cacao_ccn51,2018-11-01,2018-11-15,2018-11_Q1,139.79,1.1,0.429,0.072,-0.62,357.3,139.79,1.0,0.0,0.0,0.0,15.0325,57.91,26.7806,210.97,0.0,0.0,MEDIUM
cacao_ccn51,2018-11-16,2018-11-30,2018-11_Q2,139.79,1.068,0.482,-0.239,-0.526,351.5,139.79,1.0,0.0,0.0,0.0,27.3011,106.7,26.5183,210.97,0.0,0.0,MEDIUM
cacao_ccn51,2018-12-01,2018-12-15,2018-12_Q1,139.79,-0.492,0.556,-0.587,-0.527,229.9,139.79,1.0,0.0,0.0,0.0,43.5678,172.13,26.5034,210.97,0.0,0.0,HIGH
cacao_ccn51,2018-12-16,2018-12-31,2018-12_Q2,139.79,-1.513,0.394,-1.066,-0.357,128.78,114.91,1.0,0.0,0.0,0.0,52.8307,210.97,26.4902,210.97,0.0,0.0,NOT_SUITABLE
cacao_ccn51,2019-01-01,2019-01-15,2019-01_Q1,139.79,-4.753,-0.308,-1.436,-0.703,45.66,53.47,1.0,0.0,44.5185,57.91,52.7741,210.97,26.5441,210.97,0.0,0.0,NOT_SUITABLE
