period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2016-01-01,2016-01-15,2016-01_Q1,81.56,20.5,39.54,42.02,,,,
2016-01-16,2016-01-31,2016-01_Q2,9.96,20.83,39.54,-29.58,-0.644,,,
2016-02-01,2016-02-15,2016-02_Q1,53.22,21.42,38.92,14.3,-0.656,,,
2016-02-16,2016-02-29,2016-02_Q2,0.0,21.46,38.92,-38.92,-1.485,,,
2016-03-01,2016-03-15,2016-03_Q1,56.46,20.32,41.41,15.05,-1.432,,,
2016-03-16,2016-03-31,2016-03_Q2,23.82,21.75,41.41,-17.59,-0.937,-1.154,,
2016-04-01,2016-04-15,2016-04_Q1,21.07,20.66,39.16,-18.09,-1.479,-1.503,,
2016-04-16,2016-04-30,2016-04_Q2,116.99,20.91,39.16,77.83,-0.188,-1.201,,
2016-05-01,2016-05-15,2016-05_Q1,106.1,21.0,43.13,62.97,1.52,-1.082,,
2016-05-16,2016-05-31,2016-05_Q2,27.75,21.7,43.13,-15.38,-0.327,-0.69,,
2016-06-01,2016-06-15,2016-06_Q1,33.21,20.88,41.54,-8.33,-1.228,-0.769,,
2016-06-16,2016-06-30,2016-06_Q2,0.0,21.7,41.54,-41.54,-0.73,-0.741,-1.214,
2016-07-01,2016-07-15,2016-07_Q1,14.49,21.32,43.06,-28.57,-1.02,-0.066,-1.417,
2016-07-16,2016-07-31,2016-07_Q2,12.12,21.33,43.06,-30.94,0.278,-0.484,-1.177,
2016-08-01,2016-08-15,2016-08_Q1,0.0,22.59,47.29,-47.29,-0.454,-1.733,-1.423,
2016-08-16,2016-08-31,2016-08_Q2,22.84,21.92,47.29,-24.45,-0.609,-0.657,-1.108,
2016-09-01,2016-09-15,2016-09_Q1,13.71,20.77,40.31,-26.6,0.205,-0.508,-1.208,
2016-09-16,2016-09-30,2016-09_Q2,30.84,21.38,40.31,-9.47,0.019,-0.202,-0.838,
2016-10-01,2016-10-15,2016-10_Q1,93.42,19.75,35.93,57.49,0.55,0.305,0.274,
2016-10-16,2016-10-31,2016-10_Q2,107.0,19.79,35.93,71.07,0.619,0.408,-0.051,
2016-11-01,2016-11-15,2016-11_Q1,191.31,19.64,33.07,158.24,0.849,0.891,0.321,
2016-11-16,2016-11-30,2016-11_Q2,0.0,19.09,33.07,-33.07,0.172,0.095,-0.145,
2016-12-01,2016-12-15,2016-12_Q1,56.76,19.27,33.37,23.39,-1.684,-0.119,-0.341,
2016-12-16,2016-12-31,2016-12_Q2,143.5,19.08,33.37,110.13,-0.043,0.193,0.047,-0.862
2017-01-01,2017-01-15,2017-01_Q1,149.72,19.25,32.89,116.83,1.324,0.626,0.557,-0.542
2017-01-16,2017-01-31,2017-01_Q2,35.63,18.84,32.89,2.74,1.063,0.674,0.402,-0.427
2017-02-01,2017-02-15,2017-02_Q1,45.64,19.8,31.07,14.57,-0.065,-0.253,0.449,-0.559
2017-02-16,2017-02-28,2017-02_Q2,90.88,19.01,31.07,59.81,0.478,0.393,0.425,-0.063
2017-03-01,2017-03-15,2017-03_Q1,133.69,19.38,34.12,99.57,1.216,0.815,0.53,0.152
2017-03-16,2017-03-31,2017-03_Q2,64.19,19.23,34.12,30.07,1.033,0.827,0.569,0.233
2017-04-01,2017-04-15,2017-04_Q1,33.47,20.47,37.9,-4.43,-0.426,0.296,0.287,0.232
2017-04-16,2017-04-30,2017-04_Q2,76.82,20.5,37.9,38.92,-1.137,0.515,0.46,0.087
2017-05-01,2017-05-15,2017-05_Q1,126.72,19.37,37.22,89.5,1.288,1.104,0.331,0.251
2017-05-16,2017-05-31,2017-05_Q2,30.17,20.63,37.22,-7.05,1.232,0.645,0.633,0.25
2017-06-01,2017-06-15,2017-06_Q1,58.69,20.53,37.18,21.51,-0.226,0.225,0.757,0.403
2017-06-16,2017-06-30,2017-06_Q2,29.07,20.01,37.18,-8.11,0.912,0.468,0.933,0.564
2017-07-01,2017-07-15,2017-07_Q1,6.06,21.61,44.9,-38.84,0.66,0.932,0.668,0.51
2017-07-16,2017-07-31,2017-07_Q2,9.93,21.84,44.9,-34.97,-0.412,0.707,0.753,0.531
2017-08-01,2017-08-15,2017-08_Q1,3.29,21.85,43.15,-39.86,-0.29,-0.278,0.534,0.519
2017-08-16,2017-08-31,2017-08_Q2,50.06,20.89,43.15,6.91,0.874,0.65,0.756,0.593
2017-09-01,2017-09-15,2017-09_Q1,10.41,21.1,40.42,-30.01,0.976,0.538,0.545,0.569
2017-09-16,2017-09-30,2017-09_Q2,24.24,21.1,40.42,-16.18,-0.562,0.082,0.38,0.541
2017-10-01,2017-10-15,2017-10_Q1,85.24,19.74,37.08,48.16,0.1,0.549,0.884,0.621
2017-10-16,2017-10-31,2017-10_Q2,71.3,20.36,37.08,34.22,-0.047,0.192,0.5,0.558
2017-11-01,2017-11-15,2017-11_Q1,56.32,19.41,32.73,23.59,-0.988,-0.432,-0.404,0.204
2017-11-16,2017-11-30,2017-11_Q2,78.14,19.14,32.73,45.41,-0.88,-0.891,-0.346,0.314
2017-12-01,2017-12-15,2017-12_Q1,99.67,19.56,34.66,65.01,-0.09,-0.735,-0.445,0.372
2017-12-16,2017-12-31,2017-12_Q2,74.7,19.44,34.66,40.04,-0.444,-1.371,-1.018,0.315
2018-01-01,2018-01-15,2018-01_Q1,95.16,18.74,33.06,62.1,-0.494,-1.273,-0.67,0.204
2018-01-16,2018-01-31,2018-01_Q2,9.74,19.44,33.06,-23.32,-0.084,-1.27,-0.901,0.051
2018-02-01,2018-02-15,2018-02_Q1,0.0,19.34,29.82,-29.82,-1.462,-0.893,-1.144,-0.15
2018-02-16,2018-02-28,2018-02_Q2,105.7,18.77,29.82,75.88,0.065,-0.594,-1.045,-0.169
2018-03-01,2018-03-15,2018-03_Q1,0.0,20.07,36.29,-36.29,-0.74,-0.974,-1.288,-0.939
2018-03-16,2018-03-31,2018-03_Q2,73.74,19.61,36.29,37.45,-0.866,-0.599,-1.182,-0.901
2018-04-01,2018-04-15,2018-04_Q1,83.02,18.98,34.56,48.46,0.915,-0.607,-1.184,-0.746
2018-04-16,2018-04-30,2018-04_Q2,49.44,20.35,34.56,14.88,-0.046,-0.489,-1.122,-0.792
2018-05-01,2018-05-15,2018-05_Q1,68.39,19.67,36.76,31.63,-0.626,-0.127,-0.775,-0.995
2018-05-16,2018-05-31,2018-05_Q2,94.71,20.11,36.76,57.95,1.676,-0.241,-0.524,-0.722
2018-06-01,2018-06-15,2018-06_Q1,17.09,21.28,40.1,-23.01,0.29,0.21,-0.738,-0.902
2018-06-16,2018-06-30,2018-06_Q2,15.66,20.64,40.1,-24.44,-0.657,-0.004,-0.439,-0.973
2018-07-01,2018-07-15,2018-07_Q1,23.2,21.58,43.84,-20.64,0.832,-0.261,-0.491,-0.889
2018-07-16,2018-07-31,2018-07_Q2,0.0,21.41,43.84,-43.84,0.065,0.075,-0.257,-0.931
2018-08-01,2018-08-15,2018-08_Q1,18.76,21.66,47.02,-28.26,-0.167,0.162,-0.282,-0.873
2018-08-16,2018-08-31,2018-08_Q2,3.28,22.74,47.02,-43.74,-0.621,-0.712,-0.665,-1.031
2018-09-01,2018-09-15,2018-09_Q1,0.0,21.4,41.86,-41.86,-0.991,-0.586,-0.048,-1.052
2018-09-16,2018-09-30,2018-09_Q2,34.06,21.46,41.86,-7.8,-0.761,-0.619,-0.373,-1.04
2018-10-01,2018-10-15,2018-10_Q1,82.58,19.83,35.86,46.72,0.295,-0.454,-0.436,-0.967
2018-10-16,2018-10-31,2018-10_Q2,51.08,19.68,35.86,15.22,-0.479,-1.024,-0.517,-0.9
2018-11-01,2018-11-15,2018-11_Q1,165.65,19.47,33.75,131.9,-0.027,-0.127,0.071,-0.354
2018-11-16,2018-11-30,2018-11_Q2,162.58,19.61,33.75,128.83,1.518,0.562,0.241,-0.173
2018-12-01,2018-12-15,2018-12_Q1,28.89,19.69,37.72,-8.83,0.06,0.215,-0.068,-0.519
2018-12-16,2018-12-31,2018-12_Q2,40.01,20.8,37.72,2.29,-1.68,-0.653,-0.762,-0.612
2019-01-01,2019-01-15,2019-01_Q1,58.73,20.32,39.13,19.6,-1.235,-1.083,-0.974,-0.856
2019-01-16,2019-01-31,2019-01_Q2,41.47,20.82,39.13,2.34,-0.43,-0.44,-0.899,-0.758
2019-02-01,2019-02-15,2019-02_Q1,0.0,20.26,34.35,-34.35,-0.997,-1.321,-1.256,-1.131
2019-02-16,2019-02-28,2019-02_Q2,71.33,20.31,34.35,36.98,-0.784,-1.574,-1.067,-1.385
2019-03-01,2019-03-15,2019-03_Q1,50.8,20.96,40.38,10.42,-0.637,-1.232,-1.099,-0.96
2019-03-16,2019-03-31,2019-03_Q2,45.27,20.64,40.38,4.89,-0.598,-0.862,-1.135,-1.069
2019-04-01,2019-04-15,2019-04_Q1,90.55,20.16,37.82,52.73,0.272,-0.602,-1.111,-1.08
2019-04-16,2019-04-30,2019-04_Q2,67.91,20.77,37.82,30.09,0.701,-0.576,-0.857,-0.981
2019-05-01,2019-05-15,2019-05_Q1,35.85,21.21,40.22,-4.37,-1.11,-0.558,-1.215,-1.108
2019-05-16,2019-05-31,2019-05_Q2,111.35,20.19,40.22,71.13,0.419,-0.139,-1.28,-1.006
2019-06-01,2019-06-15,2019-06_Q1,31.86,20.88,42.16,-10.3,0.865,-0.076,-1.048,-0.997
2019-06-16,2019-06-30,2019-06_Q2,3.1,21.98,42.16,-39.06,-0.714,-0.096,-0.716,-1.064
2019-07-01,2019-07-15,2019-07_Q1,13.95,21.16,43.61,-29.66,-0.945,-0.576,-0.612,-1.075
2019-07-16,2019-07-31,2019-07_Q2,10.75,21.73,43.61,-32.86,0.152,-0.251,-0.495,-1.053
2019-08-01,2019-08-15,2019-08_Q1,7.53,22.87,51.71,-44.18,-0.395,0.118,-0.584,-1.09
2019-08-16,2019-08-31,2019-08_Q2,0.0,23.44,51.71,-51.71,-1.715,-1.208,-0.787,-1.084
2019-09-01,2019-09-15,2019-09_Q1,0.0,23.63,44.19,-44.19,-1.362,-1.572,-0.881,-1.075
