crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
cacao_ccn51,2016-12-16,2016-12-31,2016-12_Q2,130.49,1.7,0.927,0.156,0.221,37.44,18.71,1.0,0.0,73.2875,82.34,67.3828,278.53,43.0897,337.41,0.0,0.0,NOT_SUITABLE
cacao_ccn51,2017-01-01,2017-01-15,2017-01_Q1,130.49,1.706,0.877,-0.136,0.298,48.74,0.0,0.7623,23.77,100.0,131.09,72.568,311.65,39.9157,311.65,0.0,0.0,NOT_SUITABLE
cacao_ccn51,2017-01-16,2017-01-31,2017-01_Q2,130.49,0.881,1.159,0.073,0.355,11.3,0.0,0.2671,73.29,100.0,149.54,57.3563,255.07,32.8003,255.07,7.1877,3.5125,NOT_SUITABLE
cacao_ccn51,2017-02-01,2017-02-15,2017-02_Q1,130.49,0.517,1.09,-0.007,0.384,0.0,0.0,0.0,100.0,81.2332,121.68,42.0246,180.56,23.5381,180.56,23.3619,11.3193,NOT_SUITABLE
cacao_ccn51,2017-02-16,2017-02-28,2017-02_Q2,130.49,0.058,1.221,0.205,0.397,0.0,0.0,0.0,100.0,30.7957,46.64,25.4915,105.52,13.9609,105.52,43.0347,21.2114,HIGH
cacao_ccn51,2017-03-01,2017-03-15,2017-03_Q1,130.49,1.21,1.386,0.331,0.621,28.11,0.0,0.1877,81.23,39.6293,58.88,14.9883,58.88,7.9229,58.88,61.506,30.8356,HIGH
cacao_ccn51,2017-03-16,2017-03-31,2017-03_Q2,130.49,1.554,1.382,1.155,0.93,105.02,0.21,0.692,30.8,40.9725,58.88,15.9273,58.88,8.0844,58.88,71.5519,36.444,HIGH
cacao_ccn51,2017-04-01,2017-04-15,2017-04_Q1,130.49,0.713,1.032,0.817,0.81,89.7,0.0,0.6037,39.63,0.0,0.0,0.0,0.0,0.0,0.0,67.3828,35.7792,LOW
cacao_ccn51,2017-04-16,2017-04-30,2017-04_Q2,130.49,0.112,1.172,1.139,1.077,123.09,38.47,0.5903,40.97,0.0,0.0,0.0,0.0,0.0,0.0,72.568,42.8269,LOW
cacao_ccn51,2017-05-01,2017-05-15,2017-05_Q1,130.49,0.529,0.912,1.263,0.696,215.09,83.81,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.3563,42.3256,LOW
cacao_ccn51,2017-05-16,2017-05-31,2017-05_Q2,130.49,-0.087,0.707,1.043,0.472,249.59,130.49,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0246,42.4882,LOW
cacao_ccn51,2017-06-01,2017-06-15,2017-06_Q1,130.49,0.878,0.734,1.11,0.925,341.18,130.49,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.4915,42.658,LOW
cacao_ccn51,2017-06-16,2017-06-30,2017-06_Q2,130.49,-0.258,0.157,0.631,0.507,304.46,130.49,1.0,0.0,0.0,0.0,0.0,0.0,6.8099,50.81,14.9883,43.1405,LOW
cacao_ccn51,2017-07-01,2017-07-15,2017-07_Q1,130.49,-1.173,0.237,0.549,0.117,222.43,130.49,1.0,0.0,0.0,0.0,0.0,0.0,12.5611,94.98,15.9273,43.0897,LOW
cacao_ccn51,2017-07-16,2017-07-31,2017-07_Q2,130.49,-0.772,-0.44,0.293,0.097,217.32,130.49,1.0,0.0,0.0,0.0,0.0,0.0,19.5931,150.08,0.0,39.9157,MEDIUM
cacao_ccn51,2017-08-01,2017-08-15,2017-08_Q1,130.49,-0.529,-0.31,0.359,0.157,198.91,130.49,1.0,0.0,0.0,0.0,0.0,0.0,29.1251,226.81,0.0,32.8003,MEDIUM
cacao_ccn51,2017-08-16,2017-08-31,2017-08_Q2,130.49,-1.336,-0.96,0.179,0.061,168.75,130.49,1.0,0.0,0.0,0.0,0.0,0.0,38.3337,303.45,0.0,23.5381,HIGH
cacao_ccn51,2017-09-01,2017-09-15,2017-09_Q1,130.49,0.15,-0.83,0.204,0.182,226.45,130.49,1.0,0.0,0.0,0.0,0.0,0.0,45.9914,374.52,0.0,13.9609,HIGH
cacao_ccn51,2017-09-16,2017-09-30,2017-09_Q2,130.49,1.245,-0.263,-0.026,0.564,289.29,130.49,1.0,0.0,0.0,0.0,13.1133,50.81,52.2279,436.92,0.0,7.9229,NOT_SUITABLE
cacao_ccn51,2017-10-01,2017-10-15,2017-10_Q1,130.49,1.014,0.174,0.125,0.592,237.84,130.49,1.0,0.0,0.0,0.0,24.4759,94.98,54.035,451.98,0.0,8.0844,NOT_SUITABLE
cacao_ccn51,2017-10-16,2017-10-31,2017-10_Q2,130.49,1.016,0.744,0.02,0.703,198.51,130.49,1.0,0.0,0.0,0.0,38.6434,150.08,54.0324,451.98,0.0,0.0,NOT_SUITABLE
cacao_ccn51,2017-11-01,2017-11-15,2017-11_Q1,130.49,0.648,0.977,0.141,0.756,148.75,122.42,1.0,0.0,0.0,0.0,56.0585,226.81,54.6226,451.98,0.0,0.0,NOT_SUITABLE
cacao_ccn51,2017-11-16,2017-11-30,2017-11_Q2,130.49,-0.118,1.178,-0.179,0.691,74.07,83.56,1.0,0.0,36.1484,50.81,72.1231,303.45,55.2149,451.98,0.0,0.0,NOT_SUITABLE
cacao_ccn51,2017-12-01,2017-12-15,2017-12_Q1,130.49,-0.81,0.716,-0.416,0.636,25.15,16.45,1.0,0.0,71.1647,94.98,86.1094,374.52,56.7113,451.98,0.0,0.0,NOT_SUITABLE
cacao_ccn51,2017-12-16,2017-12-31,2017-12_Q2,130.49,-1.348,0.18,-0.242,0.475,6.19,0.0,0.6385,36.15,78.2824,99.27,85.9743,386.11,51.6879,401.17,0.0,0.0,NOT_SUITABLE
cacao_ccn51,2018-01-01,2018-01-15,2018-01_Q1,130.49,0.124,0.266,0.025,0.426,22.04,0.0,0.2884,71.16,94.1576,131.83,79.6163,357.0,46.7718,357.0,13.1133,6.8099,NOT_SUITABLE
cacao_ccn51,2018-01-16,2018-01-31,2018-01_Q2,130.49,0.992,0.084,0.343,0.395,27.54,0.0,0.2172,78.28,100.0,153.37,67.3692,301.9,40.2167,301.9,24.4759,12.5611,NOT_SUITABLE
cacao_ccn51,2018-02-01,2018-02-15,2018-02_Q1,130.49,0.465,-0.436,0.305,0.37,8.18,0.0,0.0584,94.16,91.4839,147.71,53.2487,225.17,30.8961,225.17,38.6434,19.5931,NOT_SUITABLE
cacao_ccn51,2018-02-16,2018-02-28,2018-02_Q2,130.49,-0.182,-0.058,0.831,0.328,0.0,0.0,0.0,100.0,79.0142,133.47,37.3335,148.53,21.0013,148.53,56.0585,29.1251,NOT_SUITABLE
cacao_ccn51,2018-03-01,2018-03-15,2018-03_Q1,130.49,0.332,0.153,0.541,0.161,13.75,0.0,0.0852,91.48,52.7183,77.46,21.3945,77.46,11.4073,77.46,72.1231,38.3337,NOT_SUITABLE
