period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2016-01-01,2016-01-15,2016-01_Q1,0.0,25.21,58.02,-58.02,,,,
2016-01-16,2016-01-31,2016-01_Q2,0.0,25.46,58.02,-58.02,-1.538,,,
2016-02-01,2016-02-15,2016-02_Q1,0.0,26.08,59.02,-59.02,-1.675,,,
2016-02-16,2016-02-29,2016-02_Q2,4.92,26.23,59.02,-54.1,-1.547,,,
2016-03-01,2016-03-15,2016-03_Q1,0.0,26.16,69.81,-69.81,-1.376,,,
2016-03-16,2016-03-31,2016-03_Q2,9.67,26.89,69.81,-60.14,-1.38,-1.574,,
2016-04-01,2016-04-15,2016-04_Q1,37.11,25.05,57.08,-19.97,-1.229,-1.518,,
2016-04-16,2016-04-30,2016-04_Q2,91.71,24.85,57.08,34.63,0.02,-1.216,,
2016-05-01,2016-05-15,2016-05_Q1,66.96,24.71,61.79,5.17,-0.247,-1.164,,
2016-05-16,2016-05-31,2016-05_Q2,68.41,25.62,61.79,6.62,-0.749,-1.199,,
2016-06-01,2016-06-15,2016-06_Q1,82.83,25.07,59.99,22.84,-0.455,-1.048,,
2016-06-16,2016-06-30,2016-06_Q2,56.39,25.15,59.99,-3.6,0.112,-0.684,-1.283,
2016-07-01,2016-07-15,2016-07_Q1,19.97,25.11,61.54,-41.57,0.075,-0.415,-1.116,
2016-07-16,2016-07-31,2016-07_Q2,33.4,25.06,61.54,-28.14,-0.381,-0.625,-1.009,
2016-08-01,2016-08-15,2016-08_Q1,62.91,25.69,64.22,-1.31,-0.165,-0.882,-1.372,
2016-08-16,2016-08-31,2016-08_Q2,71.8,25.43,64.22,7.58,-0.212,-0.173,-1.29,
2016-09-01,2016-09-15,2016-09_Q1,65.17,24.45,56.29,8.88,-0.235,-0.109,-1.332,
2016-09-16,2016-09-30,2016-09_Q2,60.0,25.46,56.29,3.71,-0.278,-0.281,-1.373,
2016-10-01,2016-10-15,2016-10_Q1,160.37,23.61,48.51,111.86,0.387,0.056,-0.42,
2016-10-16,2016-10-31,2016-10_Q2,130.68,23.87,48.51,82.17,0.761,0.414,-0.222,
2016-11-01,2016-11-15,2016-11_Q1,116.16,23.61,44.13,72.03,0.683,0.554,0.177,
2016-11-16,2016-11-30,2016-11_Q2,123.34,23.26,44.13,79.21,1.548,0.959,0.739,
2016-12-01,2016-12-15,2016-12_Q1,65.41,23.53,44.2,21.21,1.733,1.161,0.913,
2016-12-16,2016-12-31,2016-12_Q2,0.0,23.03,44.2,-44.2,1.72,1.208,0.888,0.284
2017-01-01,2017-01-15,2017-01_Q1,9.26,23.23,46.63,-37.37,-0.375,1.24,0.929,0.367
2017-01-16,2017-01-31,2017-01_Q2,0.0,24.05,46.63,-46.63,0.265,1.596,0.971,0.403
2017-02-01,2017-02-15,2017-02_Q1,4.67,24.83,46.13,-41.46,0.109,1.543,1.017,0.423
2017-02-16,2017-02-28,2017-02_Q2,4.44,23.55,46.13,-41.69,0.299,1.309,1.088,0.466
2017-03-01,2017-03-15,2017-03_Q1,18.48,24.38,51.79,-33.31,0.599,-0.138,1.134,0.602
2017-03-16,2017-03-31,2017-03_Q2,42.08,23.88,51.79,-9.71,1.087,0.856,1.283,0.728
2017-04-01,2017-04-15,2017-04_Q1,27.8,24.61,55.61,-27.81,0.165,0.225,1.13,0.664
2017-04-16,2017-04-30,2017-04_Q2,65.93,24.88,55.61,10.32,-1.086,0.111,1.379,0.539
2017-05-01,2017-05-15,2017-05_Q1,151.14,24.18,57.0,94.14,0.943,0.974,1.492,0.726
2017-05-16,2017-05-31,2017-05_Q2,62.98,24.88,57.0,5.98,0.609,0.314,0.829,0.73
2017-06-01,2017-06-15,2017-06_Q1,62.15,24.76,56.3,5.85,-0.725,-0.044,-0.062,0.69
2017-06-16,2017-06-30,2017-06_Q2,97.05,24.46,56.3,40.75,0.658,0.238,0.657,0.854
2017-07-01,2017-07-15,2017-07_Q1,34.76,25.05,61.35,-26.59,1.279,0.646,0.669,0.905
2017-07-16,2017-07-31,2017-07_Q2,61.99,25.07,61.35,0.64,1.444,1.077,0.812,1.003
2017-08-01,2017-08-15,2017-08_Q1,73.39,25.15,60.27,13.12,1.243,0.411,0.85,1.073
2017-08-16,2017-08-31,2017-08_Q2,108.52,24.95,60.27,48.25,0.955,1.037,0.972,1.189
2017-09-01,2017-09-15,2017-09_Q1,89.27,24.8,56.15,33.12,1.082,1.282,1.139,1.241
2017-09-16,2017-09-30,2017-09_Q2,75.75,25.07,56.15,19.6,0.903,1.276,1.123,1.32
2017-10-01,2017-10-15,2017-10_Q1,98.92,24.69,54.98,43.94,-0.851,0.715,0.849,1.177
2017-10-16,2017-10-31,2017-10_Q2,135.18,24.71,54.98,80.2,-0.425,0.637,0.976,1.171
2017-11-01,2017-11-15,2017-11_Q1,62.82,23.88,45.81,17.01,0.003,0.217,0.424,1.114
2017-11-16,2017-11-30,2017-11_Q2,58.99,23.55,45.81,13.18,-0.045,-0.033,0.639,0.991
2017-12-01,2017-12-15,2017-12_Q1,45.59,23.95,46.21,-0.62,0.699,-0.002,0.809,0.965
2017-12-16,2017-12-31,2017-12_Q2,0.0,23.27,46.21,-46.21,1.102,-0.159,0.556,0.937
2018-01-01,2018-01-15,2018-01_Q1,30.57,23.84,46.66,-16.09,0.937,0.373,0.636,0.964
2018-01-16,2018-01-31,2018-01_Q2,2.63,23.45,46.66,-44.03,1.514,0.561,0.552,0.952
2018-02-01,2018-02-15,2018-02_Q1,0.0,23.68,43.79,-43.79,0.136,0.777,0.476,0.901
2018-02-16,2018-02-28,2018-02_Q2,0.0,23.91,43.79,-43.79,-0.033,1.195,0.235,0.886
2018-03-01,2018-03-15,2018-03_Q1,17.13,25.13,56.21,-39.08,0.314,0.255,0.166,0.854
2018-03-16,2018-03-31,2018-03_Q2,16.8,24.4,56.21,-39.41,0.043,0.438,0.063,0.699
2018-04-01,2018-04-15,2018-04_Q1,41.51,23.71,51.6,-10.09,-0.217,-0.134,0.166,0.722
2018-04-16,2018-04-30,2018-04_Q2,82.87,24.62,51.6,31.27,0.206,0.091,0.12,0.752
2018-05-01,2018-05-15,2018-05_Q1,124.12,24.33,56.31,67.81,0.844,0.643,0.705,0.538
2018-05-16,2018-05-31,2018-05_Q2,61.49,24.54,56.31,5.18,0.188,-0.004,0.297,0.562
2018-06-01,2018-06-15,2018-06_Q1,38.85,25.45,59.46,-20.61,-1.109,-0.609,-0.433,0.471
2018-06-16,2018-06-30,2018-06_Q2,56.65,24.63,59.46,-2.81,-0.77,-0.433,-0.045,0.26
2018-07-01,2018-07-15,2018-07_Q1,16.83,24.66,61.27,-44.44,0.02,-0.295,-0.29,0.179
2018-07-16,2018-07-31,2018-07_Q2,29.44,25.44,61.27,-31.83,-0.652,-0.514,-0.344,0.029
2018-08-01,2018-08-15,2018-08_Q1,70.4,25.0,59.85,10.55,0.253,-1.427,-0.416,-0.155
2018-08-16,2018-08-31,2018-08_Q2,79.15,24.99,59.85,19.3,0.379,-0.516,-0.273,-0.305
2018-09-01,2018-09-15,2018-09_Q1,85.1,24.35,52.07,33.03,0.562,0.383,-0.106,-0.316
2018-09-16,2018-09-30,2018-09_Q2,45.79,24.34,52.07,-6.28,0.179,0.275,-0.273,-0.49
2018-10-01,2018-10-15,2018-10_Q1,129.99,23.93,49.65,80.34,-0.56,0.092,-0.253,-0.316
