period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2016-01-01,2016-01-15,2016-01_Q1,70.57,19.12,35.11,35.46,,,,
2016-01-16,2016-01-31,2016-01_Q2,0.0,18.66,35.11,-35.11,0.348,,,
2016-02-01,2016-02-15,2016-02_Q1,7.53,19.3,34.0,-26.47,-1.262,,,
2016-02-16,2016-02-29,2016-02_Q2,46.11,19.63,34.0,12.11,-1.34,,,
2016-03-01,2016-03-15,2016-03_Q1,12.41,19.15,39.31,-26.9,-1.027,,,
2016-03-16,2016-03-31,2016-03_Q2,70.75,20.37,39.31,31.44,-1.217,-1.267,,
2016-04-01,2016-04-15,2016-04_Q1,47.06,18.9,34.77,12.29,-0.307,-1.613,,
2016-04-16,2016-04-30,2016-04_Q2,56.3,18.51,34.77,21.53,-1.125,-1.553,,
2016-05-01,2016-05-15,2016-05_Q1,93.71,17.94,35.08,58.63,-0.537,-1.031,,
2016-05-16,2016-05-31,2016-05_Q2,103.24,18.77,35.08,68.16,-0.088,-1.041,,
2016-06-01,2016-06-15,2016-06_Q1,26.88,18.04,33.84,-6.96,-0.903,-0.906,,
2016-06-16,2016-06-30,2016-06_Q2,33.51,18.48,33.84,-0.33,-1.455,-1.191,-1.272,
2016-07-01,2016-07-15,2016-07_Q1,26.13,18.62,34.78,-8.65,-0.172,-0.913,-1.564,
2016-07-16,2016-07-31,2016-07_Q2,31.69,17.85,34.78,-3.09,-1.158,-1.366,-1.622,
2016-08-01,2016-08-15,2016-08_Q1,52.78,18.52,36.14,16.64,-0.73,-1.385,-1.405,
2016-08-16,2016-08-31,2016-08_Q2,63.59,18.89,36.14,27.45,-0.448,-1.361,-1.457,
2016-09-01,2016-09-15,2016-09_Q1,64.88,17.84,32.02,32.86,-0.403,-0.881,-1.071,
2016-09-16,2016-09-30,2016-09_Q2,32.26,18.19,32.02,0.24,-1.027,-1.241,-1.347,
2016-10-01,2016-10-15,2016-10_Q1,106.35,17.83,31.5,74.85,-0.907,-0.948,-1.091,
2016-10-16,2016-10-31,2016-10_Q2,86.25,17.58,31.5,54.75,-0.377,-1.011,-1.411,
2016-11-01,2016-11-15,2016-11_Q1,155.27,17.52,28.95,126.32,0.248,-0.209,-0.88,
2016-11-16,2016-11-30,2016-11_Q2,63.64,17.2,28.95,34.69,1.267,0.004,-0.586,
2016-12-01,2016-12-15,2016-12_Q1,62.56,17.57,30.34,32.22,0.789,0.445,0.037,
2016-12-16,2016-12-31,2016-12_Q2,8.53,17.52,30.34,-21.81,0.764,0.715,-0.261,-1.44
2017-01-01,2017-01-15,2017-01_Q1,75.07,17.79,30.96,44.11,0.357,0.928,0.107,-1.347
2017-01-16,2017-01-31,2017-01_Q2,0.0,17.61,30.96,-30.96,0.595,1.192,0.196,-1.096
2017-02-01,2017-02-15,2017-02_Q1,21.05,18.86,30.51,-9.46,-0.912,0.127,0.024,-1.368
2017-02-16,2017-02-28,2017-02_Q2,39.52,17.95,30.51,9.01,-1.019,0.361,0.031,-1.069
2017-03-01,2017-03-15,2017-03_Q1,129.85,17.77,31.5,98.35,1.036,0.412,0.418,-0.228
2017-03-16,2017-03-31,2017-03_Q2,120.7,17.47,31.5,89.2,1.744,1.023,0.841,0.029
2017-04-01,2017-04-15,2017-04_Q1,59.43,18.42,33.25,26.18,1.086,0.722,0.85,0.032
2017-04-16,2017-04-30,2017-04_Q2,89.78,18.14,33.25,56.53,0.671,1.52,1.457,0.15
2017-05-01,2017-05-15,2017-05_Q1,131.98,17.51,33.87,98.11,1.039,1.527,1.0,0.346
2017-05-16,2017-05-31,2017-05_Q2,56.95,18.54,33.87,23.08,-0.295,1.505,0.806,0.05
2017-06-01,2017-06-15,2017-06_Q1,96.52,18.14,33.07,63.45,0.04,1.306,1.011,0.398
2017-06-16,2017-06-30,2017-06_Q2,32.39,17.95,33.07,-0.68,1.466,1.209,1.14,0.408
2017-07-01,2017-07-15,2017-07_Q1,51.11,18.15,34.67,16.44,1.14,1.353,1.435,0.575
2017-07-16,2017-07-31,2017-07_Q2,52.18,18.26,34.67,17.51,1.125,1.601,1.886,0.696
2017-08-01,2017-08-15,2017-08_Q1,16.86,18.46,34.33,-17.47,-1.213,-0.426,1.567,0.785
2017-08-16,2017-08-31,2017-08_Q2,78.74,17.97,34.33,44.41,-1.424,0.585,1.62,0.88
2017-09-01,2017-09-15,2017-09_Q1,53.4,18.02,32.3,21.1,-0.105,-0.553,0.895,0.877
