crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
cacao_ccn51,2016-12-16,2016-12-31,2016-12_Q2,142.93,1.056,0.789,-0.204,-1.352,53.65,43.44,1.0,0.0,20.2613,23.31,31.6596,110.13,14.9698,110.13,7.1813,24.5267,HIGH
cacao_ccn51,2017-01-01,2017-01-15,2017-01_Q1,142.93,0.518,0.899,0.108,-1.252,53.86,34.39,1.0,0.0,69.7567,79.32,31.0571,110.13,14.7961,110.13,0.0,21.2647,NOT_SUITABLE
cacao_ccn51,2017-01-16,2017-01-31,2017-01_Q2,142.93,0.707,1.416,0.281,-1.189,48.3,0.0,0.7974,20.26,74.6805,83.88,24.0362,86.82,11.5369,86.82,0.0,16.2875,NOT_SUITABLE
cacao_ccn51,2017-02-01,2017-02-15,2017-02_Q1,142.93,-1.281,0.139,0.03,-1.223,0.0,0.0,0.3024,69.76,26.506,30.81,8.2977,30.81,4.0441,30.81,6.5211,14.2876,MEDIUM
cacao_ccn51,2017-02-16,2017-02-28,2017-02_Q2,142.93,-1.01,0.431,0.176,-1.008,28.44,0.0,0.2532,74.68,2.4398,2.94,0.771,2.94,0.9778,7.54,22.6008,20.5521,LOW
cacao_ccn51,2017-03-01,2017-03-15,2017-03_Q1,142.93,0.846,0.329,0.533,-0.459,85.44,0.0,0.7349,26.51,0.0,0.0,0.0,0.0,0.5939,4.6,31.0911,20.1652,LOW
cacao_ccn51,2017-03-16,2017-03-31,2017-03_Q2,142.93,1.398,0.688,0.778,-0.252,132.21,14.65,0.9756,2.44,0.0,0.0,0.0,0.0,0.5917,4.6,32.1828,19.1106,LOW
cacao_ccn51,2017-04-01,2017-04-15,2017-04_Q1,142.93,0.729,0.499,0.749,-0.09,147.1,22.45,1.0,0.0,0.0,0.0,0.0,0.0,1.6263,12.62,31.6596,15.3975,LOW
cacao_ccn51,2017-04-16,2017-04-30,2017-04_Q2,142.93,0.641,0.737,1.301,0.055,173.68,59.93,1.0,0.0,0.0,0.0,0.0,0.0,1.6292,12.62,31.0571,15.3632,LOW
cacao_ccn51,2017-05-01,2017-05-15,2017-05_Q1,142.93,1.632,1.354,0.881,0.247,238.17,130.16,1.0,0.0,0.0,0.0,0.0,0.0,1.6432,12.62,24.0362,15.3246,LOW
cacao_ccn51,2017-05-16,2017-05-31,2017-05_Q2,142.93,-0.411,0.96,0.54,-0.082,161.99,89.51,1.0,0.0,0.0,0.0,1.18,4.6,1.6578,12.62,8.2977,15.2472,LOW
cacao_ccn51,2017-06-01,2017-06-15,2017-06_Q1,142.93,-1.001,0.891,0.577,0.175,96.7,97.1,1.0,0.0,0.0,0.0,1.1803,4.6,1.667,12.62,0.771,15.1682,LOW
cacao_ccn51,2017-06-16,2017-06-30,2017-06_Q2,142.93,1.221,0.908,0.851,0.23,111.29,73.77,1.0,0.0,0.0,0.0,1.1808,4.6,5.5606,41.87,0.0,15.1474,LOW
cacao_ccn51,2017-07-01,2017-07-15,2017-07_Q1,142.93,1.29,1.204,1.192,0.467,97.65,65.24,1.0,0.0,0.0,0.0,3.2663,12.62,8.8557,66.04,0.0,14.9698,LOW
cacao_ccn51,2017-07-16,2017-07-31,2017-07_Q2,142.93,1.708,1.581,1.331,0.659,111.29,53.14,1.0,0.0,3.5142,4.6,3.2922,12.62,15.851,117.08,0.0,14.7961,MEDIUM
cacao_ccn51,2017-08-01,2017-08-15,2017-08_Q1,142.93,-0.191,0.204,1.383,0.688,81.57,15.49,1.0,0.0,3.5682,4.6,3.343,12.62,23.6552,172.32,0.0,11.5369,MEDIUM
cacao_ccn51,2017-08-16,2017-08-31,2017-08_Q2,142.93,-0.784,1.107,1.366,0.753,73.16,0.0,0.9649,3.51,0.0,0.0,2.159,8.02,26.8451,192.83,0.0,4.0441,MEDIUM
cacao_ccn51,2017-09-01,2017-09-15,2017-09_Q1,142.93,0.522,0.829,1.046,0.896,113.84,5.01,0.9643,3.57,6.3559,8.02,2.1833,8.02,34.1557,246.29,1.18,0.9778,HIGH
cacao_ccn51,2017-09-16,2017-09-30,2017-09_Q2,142.93,0.008,0.344,0.818,1.073,127.39,0.63,1.0,0.0,6.3792,8.02,10.2569,37.27,34.0323,246.29,1.1803,0.5939,HIGH
cacao_ccn51,2017-10-01,2017-10-15,2017-10_Q1,142.93,-1.192,-0.426,0.314,0.75,113.19,0.0,0.9364,6.36,0.0,0.0,14.8688,53.41,33.0644,238.27,1.1808,0.5917,HIGH
cacao_ccn51,2017-10-16,2017-10-31,2017-10_Q2,142.93,-1.095,-0.596,0.202,0.77,132.91,15.8,0.9362,6.38,0.0,0.0,29.4085,104.45,33.1985,238.27,3.2663,1.6263,HIGH
cacao_ccn51,2017-11-01,2017-11-15,2017-11_Q1,142.93,0.093,-0.107,0.016,0.705,201.75,79.31,1.0,0.0,0.0,0.0,45.5138,159.7,32.9771,238.27,3.2922,1.6292,HIGH
cacao_ccn51,2017-11-16,2017-11-30,2017-11_Q2,142.93,0.383,-0.223,0.215,0.688,159.37,56.11,1.0,0.0,24.6795,29.24,53.3023,184.81,32.7527,238.27,3.343,1.6432,NOT_SUITABLE
cacao_ccn51,2017-12-01,2017-12-15,2017-12_Q1,142.93,-0.376,-0.627,-0.196,0.547,43.25,3.77,1.0,0.0,45.2653,53.41,67.3786,238.27,32.5305,238.27,2.159,1.6578,NOT_SUITABLE
cacao_ccn51,2017-12-16,2017-12-31,2017-12_Q2,142.93,0.185,-0.489,-0.118,0.748,33.14,0.0,0.7532,24.68,63.9431,75.21,58.0017,209.03,28.3439,209.03,2.1833,1.667,NOT_SUITABLE
cacao_ccn51,2018-01-01,2018-01-15,2018-01_Q1,142.93,0.714,0.033,-0.224,0.665,60.82,0.0,0.5473,45.27,93.1629,106.28,51.1519,184.85,24.7994,184.85,10.2569,5.5606,NOT_SUITABLE
cacao_ccn51,2018-01-16,2018-01-31,2018-01_Q2,142.93,0.587,0.21,-0.235,0.7,42.41,0.0,0.3606,63.94,72.6499,80.35,36.9115,133.82,17.7646,133.82,14.8688,8.8557,NOT_SUITABLE
cacao_ccn51,2018-02-01,2018-02-15,2018-02_Q1,142.93,-0.93,-0.267,-0.386,0.692,7.8,0.0,0.0684,93.16,64.6458,78.57,21.1412,78.57,11.6247,88.85,29.4085,15.851,NOT_SUITABLE
cacao_ccn51,2018-02-16,2018-02-28,2018-02_Q2,142.93,-0.817,-0.076,-0.294,0.699,30.25,0.0,0.2735,72.65,40.4544,53.46,14.041,53.46,10.5084,81.47,45.5138,23.6552,HIGH
cacao_ccn51,2018-03-01,2018-03-15,2018-03_Q1,142.93,-0.381,-0.29,-0.603,0.397,42.97,0.0,0.3535,64.65,0.0,0.0,0.0,0.0,3.6279,28.01,53.3023,26.8451,LOW
cacao_ccn51,2018-03-16,2018-03-31,2018-03_Q2,142.93,1.169,0.549,-0.042,0.527,126.96,48.27,0.5955,40.45,0.0,0.0,0.0,0.0,3.6423,28.01,67.3786,34.1557,LOW
cacao_ccn51,2018-04-01,2018-04-15,2018-04_Q1,142.93,1.836,1.673,0.712,0.752,244.03,118.27,1.0,0.0,0.0,0.0,0.0,0.0,3.6334,28.01,58.0017,34.0323,LOW
cacao_ccn51,2018-04-16,2018-04-30,2018-04_Q2,142.93,1.781,1.282,0.81,0.541,205.27,133.76,1.0,0.0,0.0,0.0,0.0,0.0,3.6252,28.01,51.1519,33.0644,LOW
cacao_ccn51,2018-05-01,2018-05-15,2018-05_Q1,142.93,0.701,1.552,0.961,0.451,203.85,142.93,1.0,0.0,0.0,0.0,2.618,10.28,3.6487,28.01,36.9115,33.1985,LOW
cacao_ccn51,2018-05-16,2018-05-31,2018-05_Q2,142.93,0.772,1.541,0.808,0.5,173.8,123.89,1.0,0.0,0.0,0.0,7.099,28.01,3.6729,28.01,21.1412,32.9771,LOW
cacao_ccn51,2018-06-01,2018-06-15,2018-06_Q1,142.93,-1.525,1.678,0.894,0.276,78.54,92.76,1.0,0.0,0.0,0.0,7.1236,28.01,3.6784,28.01,14.041,32.7527,LOW
cacao_ccn51,2018-06-16,2018-06-30,2018-06_Q2,142.93,-0.223,1.553,0.973,0.337,80.29,75.7,1.0,0.0,0.0,0.0,7.1475,28.01,4.9895,37.92,0.0,32.5305,LOW
cacao_ccn51,2018-07-01,2018-07-15,2018-07_Q1,142.93,0.597,-0.111,1.119,0.218,77.44,39.25,1.0,0.0,7.7283,10.28,7.2408,28.01,10.0701,76.51,0.0,28.3439,LOW
cacao_ccn51,2018-07-16,2018-07-31,2018-07_Q2,142.93,0.361,0.454,1.15,0.237,84.96,27.23,1.0,0.0,21.1198,28.01,7.3351,28.01,17.785,135.03,0.0,24.7994,MEDIUM
cacao_ccn51,2018-08-01,2018-08-15,2018-08_Q1,142.93,-0.081,-1.159,1.239,0.393,83.5,0.0,0.9227,7.73,13.7226,17.73,4.7284,17.73,21.01,158.41,0.0,17.7646,MEDIUM
cacao_ccn51,2018-08-16,2018-08-31,2018-08_Q2,142.93,-0.43,-0.342,1.195,0.373,77.37,0.0,0.7888,21.12,0.0,0.0,0.0,0.0,20.5484,153.8,2.618,11.6247,MEDIUM
cacao_ccn51,2018-09-01,2018-09-15,2018-09_Q1,142.93,1.384,0.791,1.513,0.49,130.91,19.46,0.8628,13.72,0.0,0.0,0.0,0.0,24.2133,182.45,7.099,10.5084,MEDIUM
cacao_ccn51,2018-09-16,2018-09-30,2018-09_Q2,142.93,0.804,0.422,1.109,0.394,152.04,26.25,1.0,0.0,0.0,0.0,2.6933,9.92,24.452,185.45,7.1236,3.6279,MEDIUM
cacao_ccn51,2018-10-01,2018-10-15,2018-10_Q1,142.93,1.005,0.935,0.628,1.187,197.52,92.4,1.0,0.0,0.0,0.0,13.0037,48.51,27.925,213.0,7.1475,3.6423,MEDIUM
