period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2016-01-01,2016-01-15,2016-01_Q1,5.71,29.04,101.98,-96.27,,,,
2016-01-16,2016-01-31,2016-01_Q2,0.0,30.14,101.98,-101.98,-1.103,,,
2016-02-01,2016-02-15,2016-02_Q1,0.0,31.38,124.85,-124.85,-1.982,,,
2016-02-16,2016-02-29,2016-02_Q2,8.0,31.95,124.85,-116.85,-1.789,,,
2016-03-01,2016-03-15,2016-03_Q1,0.0,32.03,164.71,-164.71,-1.758,,,
2016-03-16,2016-03-31,2016-03_Q2,13.65,33.66,164.71,-151.06,-1.657,-1.827,,
2016-04-01,2016-04-15,2016-04_Q1,46.11,29.88,90.68,-44.57,-1.408,-1.702,,
2016-04-16,2016-04-30,2016-04_Q2,109.55,27.31,90.68,18.87,-0.285,-1.499,,
2016-05-01,2016-05-15,2016-05_Q1,100.91,27.12,82.32,18.59,-0.208,-1.395,,
2016-05-16,2016-05-31,2016-05_Q2,67.79,28.11,82.32,-14.53,-1.066,-1.379,,
2016-06-01,2016-06-15,2016-06_Q1,58.6,26.82,77.73,-19.13,-1.25,-1.359,,
2016-06-16,2016-06-30,2016-06_Q2,69.78,27.97,77.73,-7.95,-0.564,-0.843,-1.603,
2016-07-01,2016-07-15,2016-07_Q1,54.39,27.82,81.7,-27.31,-0.241,-0.792,-1.71,
2016-07-16,2016-07-31,2016-07_Q2,56.1,27.24,81.7,-25.6,-0.041,-0.884,-1.622,
2016-08-01,2016-08-15,2016-08_Q1,66.24,27.76,83.34,-17.1,-0.347,-1.328,-1.736,
2016-08-16,2016-08-31,2016-08_Q2,99.52,27.76,83.34,16.18,-0.119,-0.575,-1.539,
2016-09-01,2016-09-15,2016-09_Q1,77.84,26.23,66.65,11.19,-0.542,-0.402,-1.508,
2016-09-16,2016-09-30,2016-09_Q2,86.62,27.12,66.65,19.97,-0.375,-0.219,-1.225,
2016-10-01,2016-10-15,2016-10_Q1,192.71,25.64,57.47,135.24,0.818,0.391,-0.723,
2016-10-16,2016-10-31,2016-10_Q2,173.64,25.75,57.47,116.17,1.081,0.785,-0.231,
2016-11-01,2016-11-15,2016-11_Q1,186.84,25.53,53.64,133.2,1.162,1.161,0.399,
2016-11-16,2016-11-30,2016-11_Q2,139.99,25.66,53.64,86.35,1.524,1.296,0.64,
2016-12-01,2016-12-15,2016-12_Q1,62.73,26.22,67.09,-4.36,1.732,1.4,0.977,
2016-12-16,2016-12-31,2016-12_Q2,0.0,27.45,67.09,-67.09,1.424,1.483,1.024,-0.313
2017-01-01,2017-01-15,2017-01_Q1,19.19,28.33,91.2,-72.01,-0.419,1.298,0.998,-0.177
2017-01-16,2017-01-31,2017-01_Q2,0.0,29.31,91.2,-91.2,-0.137,1.255,1.034,-0.116
2017-02-01,2017-02-15,2017-02_Q1,4.81,30.35,102.65,-97.84,-0.42,0.884,1.07,-0.041
2017-02-16,2017-02-28,2017-02_Q2,4.65,30.12,102.65,-98.0,-0.303,0.259,1.019,-0.007
2017-03-01,2017-03-15,2017-03_Q1,23.93,30.02,105.48,-81.55,0.359,-0.225,1.077,0.21
2017-03-16,2017-03-31,2017-03_Q2,92.28,29.11,105.48,-13.2,1.278,0.416,1.23,0.47
2017-04-01,2017-04-15,2017-04_Q1,32.36,30.05,102.44,-70.08,0.154,-0.007,0.931,0.293
2017-04-16,2017-04-30,2017-04_Q2,98.66,28.81,102.44,-3.78,-1.019,-0.144,0.656,0.155
2017-05-01,2017-05-15,2017-05_Q1,226.53,26.57,77.38,149.15,1.035,0.848,0.941,0.438
2017-05-16,2017-05-31,2017-05_Q2,62.92,27.86,77.38,-14.46,0.991,0.453,0.126,0.425
2017-06-01,2017-06-15,2017-06_Q1,125.2,27.47,76.18,49.02,-0.534,0.522,0.031,0.625
2017-06-16,2017-06-30,2017-06_Q2,108.44,27.06,76.18,32.26,0.699,0.294,0.394,0.747
2017-07-01,2017-07-15,2017-07_Q1,47.36,28.0,86.52,-39.16,0.211,0.418,0.461,0.841
2017-07-16,2017-07-31,2017-07_Q2,107.46,27.81,86.52,20.94,0.512,0.74,0.636,1.0
2017-08-01,2017-08-15,2017-08_Q1,54.58,27.66,79.59,-25.01,0.364,-0.041,0.49,0.888
2017-08-16,2017-08-31,2017-08_Q2,111.03,27.26,79.59,31.44,0.019,0.353,0.578,0.911
2017-09-01,2017-09-15,2017-09_Q1,124.63,27.18,70.32,54.31,1.1,0.569,0.623,1.03
2017-09-16,2017-09-30,2017-09_Q2,68.41,26.85,70.32,-1.91,0.028,0.404,0.399,0.959
2017-10-01,2017-10-15,2017-10_Q1,99.62,27.09,70.67,28.95,-1.301,0.125,0.435,0.627
2017-10-16,2017-10-31,2017-10_Q2,121.51,26.87,70.67,50.84,-0.831,-0.24,0.521,0.537
2017-11-01,2017-11-15,2017-11_Q1,112.29,26.34,60.09,52.2,-0.148,-0.082,-0.059,0.596
2017-11-16,2017-11-30,2017-11_Q2,99.4,26.24,60.09,39.31,0.362,-0.059,0.213,0.547
2017-12-01,2017-12-15,2017-12_Q1,15.6,27.08,73.46,-57.86,0.786,-0.213,0.198,0.426
2017-12-16,2017-12-31,2017-12_Q2,34.23,27.75,73.46,-39.23,0.814,-0.049,0.138,0.589
2018-01-01,2018-01-15,2018-01_Q1,57.11,26.75,74.38,-17.27,1.31,0.361,0.404,0.674
2018-01-16,2018-01-31,2018-01_Q2,6.03,28.18,74.38,-68.35,1.225,0.713,0.339,0.728
2018-02-01,2018-02-15,2018-02_Q1,2.46,29.05,88.12,-85.66,0.759,1.027,0.395,0.716
2018-02-16,2018-02-28,2018-02_Q2,3.0,29.28,88.12,-85.12,0.374,0.979,0.29,0.705
2018-03-01,2018-03-15,2018-03_Q1,0.0,30.8,122.45,-122.45,-0.218,0.693,0.12,0.543
2018-03-16,2018-03-31,2018-03_Q2,31.37,30.45,122.45,-91.08,-0.672,0.291,0.044,0.253
2018-04-01,2018-04-15,2018-04_Q1,84.31,27.29,77.33,6.98,0.141,0.048,0.174,0.33
2018-04-16,2018-04-30,2018-04_Q2,106.38,27.79,77.33,29.05,0.605,-0.02,0.292,0.332
2018-05-01,2018-05-15,2018-05_Q1,172.8,26.46,70.13,102.67,0.888,0.519,0.764,0.151
2018-05-16,2018-05-31,2018-05_Q2,90.24,26.72,70.13,20.11,0.673,0.3,0.566,0.25
2018-06-01,2018-06-15,2018-06_Q1,78.57,28.06,80.97,-2.4,-0.735,0.313,0.413,0.116
2018-06-16,2018-06-30,2018-06_Q2,69.77,27.26,80.97,-11.2,-0.392,0.312,0.328,-0.02
2018-07-01,2018-07-15,2018-07_Q1,38.53,28.42,92.45,-53.92,-0.689,-0.137,0.024,0.059
2018-07-16,2018-07-31,2018-07_Q2,85.95,28.27,92.45,-6.5,-0.182,-0.234,0.009,-0.046
2018-08-01,2018-08-15,2018-08_Q1,35.87,28.27,87.81,-51.94,-0.719,-1.265,-0.286,-0.333
2018-08-16,2018-08-31,2018-08_Q2,76.05,27.94,87.81,-11.76,-1.338,-0.943,-0.42,-0.445
2018-09-01,2018-09-15,2018-09_Q1,141.61,26.81,67.07,74.54,0.398,-0.497,-0.125,-0.44
2018-09-16,2018-09-30,2018-09_Q2,63.94,26.62,67.07,-3.13,0.359,-0.632,-0.049,-0.411
2018-10-01,2018-10-15,2018-10_Q1,180.48,26.23,64.76,115.72,0.354,0.2,-0.0,-0.068
2018-10-16,2018-10-31,2018-10_Q2,116.07,26.63,64.76,51.31,0.457,0.116,-0.098,0.109
2018-11-01,2018-11-15,2018-11_Q1,54.47,26.85,68.81,-14.34,-1.079,-0.12,-1.519,0.159
2018-11-16,2018-11-30,2018-11_Q2,28.85,27.44,68.81,-39.96,-1.457,-0.46,-1.002,-0.083
2018-12-01,2018-12-15,2018-12_Q1,2.95,27.53,79.6,-76.65,-1.418,-0.958,-0.973,-0.133
2018-12-16,2018-12-31,2018-12_Q2,2.16,28.35,79.6,-77.44,-1.424,-1.026,-1.157,-0.266
2019-01-01,2019-01-15,2019-01_Q1,6.29,28.78,98.67,-92.38,-1.338,-1.311,-1.055,-0.637
2019-01-16,2019-01-31,2019-01_Q2,5.02,29.94,98.67,-93.65,-0.742,-1.419,-1.209,-0.777
2019-02-01,2019-02-15,2019-02_Q1,3.57,30.35,107.7,-104.13,-0.769,-1.452,-1.059,-0.902
2019-02-16,2019-02-28,2019-02_Q2,3.95,30.81,107.7,-103.75,-0.671,-1.525,-1.041,-1.021
2019-03-01,2019-03-15,2019-03_Q1,13.01,31.53,133.21,-120.2,-0.571,-1.363,-1.339,-0.922
2019-03-16,2019-03-31,2019-03_Q2,76.42,30.95,133.21,-56.79,-0.161,-0.515,-1.097,-0.765
