period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2016-01-01,2016-01-15,2016-01_Q1,65.57,28.53,99.04,-33.47,,,,
2016-01-16,2016-01-31,2016-01_Q2,0.0,29.96,99.04,-99.04,-0.695,,,
2016-02-01,2016-02-15,2016-02_Q1,29.43,30.48,97.2,-67.77,-1.78,,,
2016-02-16,2016-02-29,2016-02_Q2,90.11,28.96,97.2,-7.09,0.028,,,
2016-03-01,2016-03-15,2016-03_Q1,21.36,29.52,118.98,-97.62,-0.919,,,
2016-03-16,2016-03-31,2016-03_Q2,118.16,31.09,118.98,-0.82,-1.112,-0.917,,
2016-04-01,2016-04-15,2016-04_Q1,140.1,28.48,86.41,53.69,-0.829,-1.047,,
2016-04-16,2016-04-30,2016-04_Q2,149.62,28.21,86.41,63.21,-0.825,-0.924,,
2016-05-01,2016-05-15,2016-05_Q1,141.1,27.49,91.04,50.06,-0.554,-0.975,,
2016-05-16,2016-05-31,2016-05_Q2,190.27,29.3,91.04,99.23,-0.249,-1.067,,
2016-06-01,2016-06-15,2016-06_Q1,77.22,28.44,100.37,-23.15,-1.079,-0.965,,
2016-06-16,2016-06-30,2016-06_Q2,67.07,29.94,100.37,-33.3,-1.324,-1.173,-1.288,
2016-07-01,2016-07-15,2016-07_Q1,132.01,29.56,103.46,28.55,-0.36,-1.055,-1.331,
2016-07-16,2016-07-31,2016-07_Q2,97.48,28.82,103.46,-5.98,0.579,-0.775,-1.188,
2016-08-01,2016-08-15,2016-08_Q1,101.98,30.42,119.89,-17.91,-0.216,-1.005,-1.023,
2016-08-16,2016-08-31,2016-08_Q2,125.95,30.03,119.89,6.06,-0.382,-0.621,-1.092,
2016-09-01,2016-09-15,2016-09_Q1,207.44,28.21,90.85,116.59,0.254,-0.11,-0.556,
2016-09-16,2016-09-30,2016-09_Q2,164.01,29.22,90.85,73.16,0.459,0.176,-0.563,
2016-10-01,2016-10-15,2016-10_Q1,299.57,26.63,65.14,234.43,1.258,0.419,-0.094,
2016-10-16,2016-10-31,2016-10_Q2,271.39,26.49,65.14,206.25,1.346,0.77,0.182,
2016-11-01,2016-11-15,2016-11_Q1,213.18,26.3,58.87,154.31,0.955,1.081,0.394,
2016-11-16,2016-11-30,2016-11_Q2,199.98,26.16,58.87,141.11,1.115,1.151,0.466,
