crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
cacao_ccn51,2016-12-16,2016-12-31,2016-12_Q2,144.52,-0.032,-0.014,-0.095,-1.459,198.38,144.52,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1333,37.616,LOW
cacao_ccn51,2017-01-01,2017-01-15,2017-01_Q1,144.52,0.66,0.486,0.441,-1.341,243.75,144.52,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.8639,LOW
cacao_ccn51,2017-01-16,2017-01-31,2017-01_Q2,144.52,0.837,0.032,0.175,-1.203,187.69,144.52,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.4882,LOW
cacao_ccn51,2017-02-01,2017-02-15,2017-02_Q1,144.52,0.101,-0.091,0.08,-1.219,105.31,129.37,1.0,0.0,0.0,0.0,0.0,0.0,6.0892,45.88,0.0,22.8749,LOW
cacao_ccn51,2017-02-16,2017-02-28,2017-02_Q2,144.52,0.383,0.293,0.154,-0.679,150.9,144.52,1.0,0.0,0.0,0.0,0.0,0.0,8.7102,66.92,0.0,14.5483,LOW
cacao_ccn51,2017-03-01,2017-03-15,2017-03_Q1,144.52,1.197,0.581,0.291,-0.313,253.0,144.52,1.0,0.0,0.0,0.0,0.0,0.0,15.1092,117.2,0.0,9.1058,MEDIUM
cacao_ccn51,2017-03-16,2017-03-31,2017-03_Q2,144.52,1.413,1.135,0.696,0.271,305.82,144.52,1.0,0.0,0.0,0.0,0.0,0.0,21.1404,165.44,0.0,3.2358,MEDIUM
cacao_ccn51,2017-04-01,2017-04-15,2017-04_Q1,144.52,1.339,0.791,0.551,0.332,214.21,128.42,1.0,0.0,0.0,0.0,0.0,0.0,21.1561,165.44,0.0,0.0,MEDIUM
cacao_ccn51,2017-04-16,2017-04-30,2017-04_Q2,144.52,-1.262,0.854,0.658,0.248,125.24,141.6,1.0,0.0,0.0,0.0,0.0,0.0,21.1753,165.44,0.0,0.0,MEDIUM
cacao_ccn51,2017-05-01,2017-05-15,2017-05_Q1,144.52,1.703,1.556,1.052,0.596,250.38,144.52,1.0,0.0,0.0,0.0,11.8098,45.88,21.3103,165.44,0.0,0.0,MEDIUM
cacao_ccn51,2017-05-16,2017-05-31,2017-05_Q2,144.52,2.0,1.368,1.086,0.596,211.35,118.03,1.0,0.0,0.0,0.0,17.0913,66.92,21.4534,165.44,0.0,0.0,MEDIUM
cacao_ccn51,2017-06-01,2017-06-15,2017-06_Q1,144.52,0.601,1.861,1.219,0.743,124.72,142.11,1.0,0.0,0.0,0.0,29.5956,117.2,21.4517,165.44,0.0,0.0,MEDIUM
cacao_ccn51,2017-06-16,2017-06-30,2017-06_Q2,144.52,1.021,1.724,1.345,0.886,124.6,117.84,1.0,0.0,0.0,0.0,41.3278,165.44,21.4538,165.44,0.0,0.0,HIGH
cacao_ccn51,2017-07-01,2017-07-15,2017-07_Q1,144.52,0.358,1.372,1.157,0.874,50.55,64.6,1.0,0.0,34.421,45.88,41.5552,165.44,21.6457,165.44,0.0,0.0,HIGH
cacao_ccn51,2017-07-16,2017-07-31,2017-07_Q2,144.52,-0.258,1.415,1.226,0.838,27.09,13.69,1.0,0.0,49.3774,66.92,41.7836,165.44,21.84,165.44,0.0,0.0,HIGH
cacao_ccn51,2017-08-01,2017-08-15,2017-08_Q1,144.52,-0.252,0.39,1.375,0.763,22.81,0.0,0.6558,34.42,52.9639,71.32,30.8265,119.56,16.049,119.56,0.0,0.0,NOT_SUITABLE
cacao_ccn51,2017-08-16,2017-08-31,2017-08_Q2,144.52,0.64,0.597,1.336,0.81,54.92,0.0,0.5062,49.38,73.7794,98.51,25.9534,98.51,13.4542,98.51,11.8098,6.0892,NOT_SUITABLE
cacao_ccn51,2017-09-01,2017-09-15,2017-09_Q1,144.52,0.686,0.169,1.294,0.777,63.34,0.0,0.4704,52.96,37.0573,48.23,12.856,48.23,6.6153,48.23,17.0913,8.7102,HIGH
cacao_ccn51,2017-09-16,2017-09-30,2017-09_Q2,144.52,-1.214,-0.351,0.747,0.719,35.01,0.0,0.2622,73.78,0.0,0.0,0.0,0.0,0.0,0.0,29.5956,15.1092,LOW
cacao_ccn51,2017-10-01,2017-10-15,2017-10_Q1,144.52,0.2,0.524,1.018,0.768,117.24,35.31,0.6294,37.06,0.0,0.0,0.0,0.0,0.0,0.0,41.3278,21.1404,LOW
