period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2016-01-01,2016-01-15,2016-01_Q1,75.39,19.26,36.67,38.72,,,,
2016-01-16,2016-01-31,2016-01_Q2,0.0,19.43,36.67,-36.67,0.139,,,
2016-02-01,2016-02-15,2016-02_Q1,16.9,19.6,35.13,-18.23,-1.416,,,
2016-02-16,2016-02-29,2016-02_Q2,41.68,20.04,35.13,6.55,-0.512,,,
2016-03-01,2016-03-15,2016-03_Q1,15.9,19.9,41.11,-25.21,-0.778,,,
2016-03-16,2016-03-31,2016-03_Q2,77.6,20.59,41.11,36.49,-0.869,-0.615,,
2016-04-01,2016-04-15,2016-04_Q1,85.04,19.67,38.28,46.76,0.097,-1.056,,
2016-04-16,2016-04-30,2016-04_Q2,101.78,19.69,38.28,63.5,-0.691,-0.976,,
2016-05-01,2016-05-15,2016-05_Q1,84.59,19.21,39.22,45.37,-0.395,-0.677,,
2016-05-16,2016-05-31,2016-05_Q2,124.25,19.72,39.22,85.03,0.638,-0.56,,
2016-06-01,2016-06-15,2016-06_Q1,54.27,18.97,36.57,17.7,-0.324,-0.391,,
2016-06-16,2016-06-30,2016-06_Q2,68.4,19.09,36.57,31.83,-1.347,-0.653,-0.9,
2016-07-01,2016-07-15,2016-07_Q1,65.08,18.98,36.83,28.25,-0.428,-0.742,-1.116,
2016-07-16,2016-07-31,2016-07_Q2,123.59,18.63,36.83,86.76,0.705,0.506,-0.395,
2016-08-01,2016-08-15,2016-08_Q1,57.87,19.32,38.48,19.39,0.361,0.091,-0.447,
2016-08-16,2016-08-31,2016-08_Q2,56.03,19.37,38.48,17.55,-1.159,-1.008,-0.607,
2016-09-01,2016-09-15,2016-09_Q1,61.24,18.72,35.14,26.1,-1.101,-0.378,-0.308,
2016-09-16,2016-09-30,2016-09_Q2,39.38,19.13,35.14,4.24,-0.923,-0.647,-0.729,
2016-10-01,2016-10-15,2016-10_Q1,124.65,18.71,35.05,89.6,-0.47,-0.446,-0.623,
2016-10-16,2016-10-31,2016-10_Q2,129.84,18.76,35.05,94.79,0.733,-0.564,-0.367,
2016-11-01,2016-11-15,2016-11_Q1,152.6,18.6,32.56,120.04,0.616,0.065,-0.137,
2016-11-16,2016-11-30,2016-11_Q2,43.78,18.35,32.56,11.22,0.528,0.081,-0.481,
2016-12-01,2016-12-15,2016-12_Q1,57.24,18.33,32.83,24.41,0.029,0.221,-0.081,
