period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2016-01-01,2016-01-15,2016-01_Q1,49.3,20.27,39.21,10.09,,,,
2016-01-16,2016-01-31,2016-01_Q2,15.83,20.41,39.21,-23.38,0.158,,,
2016-02-01,2016-02-15,2016-02_Q1,22.58,20.58,37.45,-14.87,-0.8,,,
2016-02-16,2016-02-29,2016-02_Q2,57.09,20.98,37.45,19.64,-0.165,,,
2016-03-01,2016-03-15,2016-03_Q1,23.19,20.74,43.63,-20.44,-0.491,,,
2016-03-16,2016-03-31,2016-03_Q2,92.24,21.57,43.63,48.61,-0.719,-0.485,,
2016-04-01,2016-04-15,2016-04_Q1,68.97,20.56,40.35,28.62,0.2,-0.702,,
2016-04-16,2016-04-30,2016-04_Q2,92.53,20.51,40.35,52.18,-0.673,-0.786,,
2016-05-01,2016-05-15,2016-05_Q1,76.65,19.98,41.16,35.49,-0.399,-0.655,,
2016-05-16,2016-05-31,2016-05_Q2,119.14,20.58,41.16,77.98,0.569,-0.481,,
2016-06-01,2016-06-15,2016-06_Q1,45.37,19.8,38.51,6.86,-0.359,-0.19,,
2016-06-16,2016-06-30,2016-06_Q2,57.9,19.97,38.51,19.39,-1.506,-0.673,-0.795,
2016-07-01,2016-07-15,2016-07_Q1,54.75,19.94,39.07,15.68,-0.123,-0.657,-0.777,
2016-07-16,2016-07-31,2016-07_Q2,86.27,19.53,39.07,47.2,0.613,0.209,-0.443,
2016-08-01,2016-08-15,2016-08_Q1,56.28,20.18,40.65,15.63,-0.049,-0.154,-0.45,
2016-08-16,2016-08-31,2016-08_Q2,53.68,20.27,40.65,13.03,-1.264,-1.337,-0.741,
2016-09-01,2016-09-15,2016-09_Q1,55.38,19.57,37.06,18.32,-1.179,-0.653,-0.336,
2016-09-16,2016-09-30,2016-09_Q2,39.45,20.02,37.06,2.39,-1.017,-0.868,-0.918,
2016-10-01,2016-10-15,2016-10_Q1,138.48,19.55,36.77,101.71,-0.186,-0.421,-0.551,
2016-10-16,2016-10-31,2016-10_Q2,128.34,19.56,36.77,91.57,0.954,-0.371,-0.292,
2016-11-01,2016-11-15,2016-11_Q1,126.36,19.41,34.07,92.29,0.434,0.064,-0.087,
2016-11-16,2016-11-30,2016-11_Q2,62.56,19.14,34.07,28.49,0.926,0.435,-0.285,
2016-12-01,2016-12-15,2016-12_Q1,55.35,19.13,34.57,20.78,0.433,0.633,0.136,
2016-12-16,2016-12-31,2016-12_Q2,12.24,19.2,34.57,-22.33,0.561,0.955,0.076,-0.126
2017-01-01,2017-01-15,2017-01_Q1,31.01,19.08,34.44,-3.43,-0.868,0.405,-0.022,-0.217
2017-01-16,2017-01-31,2017-01_Q2,6.89,19.12,34.44,-27.55,-0.46,0.101,-0.145,-0.268
2017-02-01,2017-02-15,2017-02_Q1,12.67,20.36,34.93,-22.26,-1.264,-0.433,-0.306,-0.343
2017-02-16,2017-02-28,2017-02_Q2,14.3,19.82,34.93,-20.63,-1.422,-0.913,-0.177,-0.544
2017-03-01,2017-03-15,2017-03_Q1,103.1,19.56,36.58,66.52,0.588,-0.551,0.236,-0.159
2017-03-16,2017-03-31,2017-03_Q2,81.6,19.28,36.58,45.02,1.423,-0.192,0.482,-0.173
2017-04-01,2017-04-15,2017-04_Q1,68.94,20.18,38.75,30.19,0.165,-0.183,-0.0,-0.268
2017-04-16,2017-04-30,2017-04_Q2,132.55,20.09,38.75,93.8,0.763,0.301,0.307,-0.085
2017-05-01,2017-05-15,2017-05_Q1,110.27,19.67,39.9,70.37,1.382,1.376,0.204,0.094
2017-05-16,2017-05-31,2017-05_Q2,29.25,20.28,39.9,-10.65,-1.119,0.5,-0.283,-0.383
2017-06-01,2017-06-15,2017-06_Q1,64.34,19.86,38.15,26.19,-1.796,-0.123,-0.754,-0.369
2017-06-16,2017-06-30,2017-06_Q2,88.8,19.73,38.15,50.65,0.289,0.009,-0.272,-0.202
2017-07-01,2017-07-15,2017-07_Q1,74.25,19.94,39.89,34.36,1.641,0.526,0.29,-0.079
2017-07-16,2017-07-31,2017-07_Q2,65.28,19.93,39.89,25.39,0.491,0.052,0.317,-0.158
2017-08-01,2017-08-15,2017-08_Q1,27.06,20.16,39.87,-12.81,-1.444,-1.74,0.033,-0.366
2017-08-16,2017-08-31,2017-08_Q2,84.73,19.91,39.87,44.86,-1.189,-0.244,0.346,-0.257
2017-09-01,2017-09-15,2017-09_Q1,56.72,20.07,38.37,18.35,-0.087,-0.082,-0.017,-0.338
2017-09-16,2017-09-30,2017-09_Q2,85.9,20.19,38.37,47.53,-0.044,-0.306,-0.093,-0.106
2017-10-01,2017-10-15,2017-10_Q1,114.35,19.72,37.62,76.73,0.303,-0.401,-0.054,-0.003
2017-10-16,2017-10-31,2017-10_Q2,112.4,19.83,37.62,74.78,0.399,-0.286,-0.287,0.081
2017-11-01,2017-11-15,2017-11_Q1,135.12,19.6,35.34,99.78,0.268,0.545,-0.344,0.199
2017-11-16,2017-11-30,2017-11_Q2,52.79,19.64,35.34,17.45,0.799,0.434,0.135,0.222
2017-12-01,2017-12-15,2017-12_Q1,36.2,19.63,36.05,0.15,-0.095,0.442,0.212,0.035
2017-12-16,2017-12-31,2017-12_Q2,17.6,19.49,36.05,-18.45,0.125,0.348,-0.059,0.113
2018-01-01,2018-01-15,2018-01_Q1,87.7,18.83,35.13,52.57,1.363,0.643,0.128,0.343
2018-01-16,2018-01-31,2018-01_Q2,0.0,19.74,35.13,-35.13,1.098,0.997,0.117,0.247
2018-02-01,2018-02-15,2018-02_Q1,12.76,20.09,33.93,-21.17,-1.509,-0.141,0.254,0.301
2018-02-16,2018-02-28,2018-02_Q2,16.47,19.53,33.93,-17.46,-1.334,-0.095,0.134,0.278
2018-03-01,2018-03-15,2018-03_Q1,18.87,20.18,39.12,-20.25,-1.322,-1.03,-0.152,-0.221
2018-03-16,2018-03-31,2018-03_Q2,116.72,19.95,39.12,77.6,-0.057,-0.218,-0.045,-0.064
2018-04-01,2018-04-15,2018-04_Q1,118.71,18.98,35.68,83.03,1.375,-0.261,0.121,0.102
2018-04-16,2018-04-30,2018-04_Q2,87.61,19.71,35.68,51.93,1.231,-0.306,0.16,-0.136
2018-05-01,2018-05-15,2018-05_Q1,127.84,19.36,37.85,89.99,0.85,0.936,0.216,-0.036
2018-05-16,2018-05-31,2018-05_Q2,74.86,19.58,37.85,37.01,0.961,0.873,0.329,0.129
2018-06-01,2018-06-15,2018-06_Q1,78.28,20.09,37.95,40.33,-0.535,1.201,0.271,0.144
2018-06-16,2018-06-30,2018-06_Q2,78.24,19.4,37.95,40.29,0.405,1.19,0.619,0.125
2018-07-01,2018-07-15,2018-07_Q1,52.45,20.03,40.16,12.29,0.488,0.681,0.319,0.042
2018-07-16,2018-07-31,2018-07_Q2,91.55,19.97,40.16,51.39,0.645,1.262,0.65,0.234
2018-08-01,2018-08-15,2018-08_Q1,84.89,20.05,40.07,44.82,0.818,0.584,0.849,0.454
