period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2016-01-01,2016-01-15,2016-01_Q1,46.13,27.62,84.2,-38.07,,,,
2016-01-16,2016-01-31,2016-01_Q2,0.0,28.58,84.2,-84.2,-0.822,,,
2016-02-01,2016-02-15,2016-02_Q1,27.65,28.36,78.29,-50.64,-0.905,,,
2016-02-16,2016-02-29,2016-02_Q2,31.59,28.17,78.29,-46.7,-0.648,,,
2016-03-01,2016-03-15,2016-03_Q1,64.3,26.77,76.73,-12.43,-0.879,,,
2016-03-16,2016-03-31,2016-03_Q2,54.89,27.85,76.73,-21.84,-0.741,-0.982,,
2016-04-01,2016-04-15,2016-04_Q1,54.03,25.56,61.95,-7.92,-0.709,-0.906,,
2016-04-16,2016-04-30,2016-04_Q2,72.42,26.38,61.95,10.47,-0.919,-0.922,,
2016-05-01,2016-05-15,2016-05_Q1,75.98,26.12,68.15,7.83,-0.492,-1.021,,
2016-05-16,2016-05-31,2016-05_Q2,47.76,26.58,68.15,-20.39,-0.861,-1.009,,
2016-06-01,2016-06-15,2016-06_Q1,28.11,25.76,63.4,-35.29,-1.228,-1.034,,
2016-06-16,2016-06-30,2016-06_Q2,20.58,26.34,63.4,-42.82,-0.583,-0.998,-1.276,
2016-07-01,2016-07-15,2016-07_Q1,10.65,25.98,66.03,-55.38,-0.607,-0.995,-1.371,
2016-07-16,2016-07-31,2016-07_Q2,35.87,26.25,66.03,-30.16,0.266,-0.805,-1.225,
2016-08-01,2016-08-15,2016-08_Q1,3.22,27.86,83.13,-79.91,-0.015,-1.695,-1.661,
2016-08-16,2016-08-31,2016-08_Q2,33.94,27.74,83.13,-49.19,-0.495,-0.546,-1.618,
2016-09-01,2016-09-15,2016-09_Q1,25.84,26.08,68.72,-42.88,0.035,-0.284,-1.382,
2016-09-16,2016-09-30,2016-09_Q2,41.94,27.38,68.72,-26.78,0.115,-0.122,-1.139,
2016-10-01,2016-10-15,2016-10_Q1,108.66,25.23,57.36,51.3,0.713,0.052,-0.88,
2016-10-16,2016-10-31,2016-10_Q2,66.84,25.42,57.36,9.48,0.101,-0.181,-0.642,
2016-11-01,2016-11-15,2016-11_Q1,62.96,25.56,54.21,8.75,-0.68,-0.357,-0.68,
2016-11-16,2016-11-30,2016-11_Q2,118.16,24.88,54.21,63.95,-0.202,-0.04,-0.38,
2016-12-01,2016-12-15,2016-12_Q1,116.72,24.66,53.58,63.14,1.869,0.721,0.117,
2016-12-16,2016-12-31,2016-12_Q2,70.8,25.24,53.58,17.22,1.693,1.613,0.554,-0.64
2017-01-01,2017-01-15,2017-01_Q1,63.01,25.69,60.72,2.29,0.328,0.981,0.527,-0.428
2017-01-16,2017-01-31,2017-01_Q2,7.3,25.86,60.72,-53.42,0.278,1.142,0.469,-0.297
2017-02-01,2017-02-15,2017-02_Q1,0.0,26.9,62.7,-62.7,-0.499,0.858,0.48,-0.432
2017-02-16,2017-02-28,2017-02_Q2,43.31,26.41,62.7,-19.39,-0.387,0.503,0.424,-0.435
2017-03-01,2017-03-15,2017-03_Q1,126.72,25.65,58.35,68.37,0.584,0.316,0.614,-0.289
2017-03-16,2017-03-31,2017-03_Q2,131.07,25.16,58.35,72.72,1.353,0.338,0.781,-0.197
2017-04-01,2017-04-15,2017-04_Q1,72.81,26.0,61.15,11.66,0.639,0.365,0.5,-0.186
2017-04-16,2017-04-30,2017-04_Q2,109.65,25.76,61.15,48.5,0.099,0.55,0.678,-0.039
2017-05-01,2017-05-15,2017-05_Q1,187.83,24.35,58.04,129.79,1.101,1.208,1.128,0.453
2017-05-16,2017-05-31,2017-05_Q2,74.72,26.16,58.04,16.68,1.335,1.19,1.036,0.471
2017-06-01,2017-06-15,2017-06_Q1,61.35,26.31,60.46,0.89,0.14,0.892,0.756,0.649
2017-06-16,2017-06-30,2017-06_Q2,48.74,25.14,60.46,-11.72,0.47,0.719,0.819,0.838
2017-07-01,2017-07-15,2017-07_Q1,15.82,26.37,70.29,-54.47,0.344,0.75,0.874,0.862
2017-07-16,2017-07-31,2017-07_Q2,18.98,26.73,70.29,-51.31,-0.254,0.737,0.904,0.859
2017-08-01,2017-08-15,2017-08_Q1,12.63,27.56,76.97,-64.34,-0.152,0.11,0.903,0.855
2017-08-16,2017-08-31,2017-08_Q2,70.27,26.92,76.97,-6.7,0.656,0.339,1.063,1.018
2017-09-01,2017-09-15,2017-09_Q1,58.88,27.49,77.69,-18.81,0.992,0.53,0.93,1.089
2017-09-16,2017-09-30,2017-09_Q2,15.13,27.73,77.69,-62.56,-0.103,0.097,0.533,0.969
2017-10-01,2017-10-15,2017-10_Q1,58.95,26.6,68.79,-9.84,-0.753,-0.235,0.383,0.733
2017-10-16,2017-10-31,2017-10_Q2,91.12,26.54,68.79,22.33,-0.461,-0.195,0.345,0.664
2017-11-01,2017-11-15,2017-11_Q1,173.22,25.59,56.61,116.61,1.024,0.487,0.304,0.883
2017-11-16,2017-11-30,2017-11_Q2,79.1,25.43,56.61,22.49,2.447,0.009,0.138,0.831
2017-12-01,2017-12-15,2017-12_Q1,26.61,26.42,70.25,-43.64,-0.596,-0.312,-0.063,0.692
2017-12-16,2017-12-31,2017-12_Q2,48.12,27.18,70.25,-22.13,-0.439,-0.188,-0.146,0.723
2018-01-01,2018-01-15,2018-01_Q1,106.84,25.1,58.13,48.71,0.479,0.82,0.211,0.883
2018-01-16,2018-01-31,2018-01_Q2,23.62,25.86,58.13,-34.51,1.01,0.994,0.384,0.86
2018-02-01,2018-02-15,2018-02_Q1,18.46,27.85,72.33,-53.87,0.076,-0.19,0.35,0.853
2018-02-16,2018-02-28,2018-02_Q2,46.52,27.51,72.33,-25.81,-0.347,-0.185,0.081,0.712
2018-03-01,2018-03-15,2018-03_Q1,5.39,27.84,75.3,-69.91,-1.205,-0.43,-0.418,0.262
2018-03-16,2018-03-31,2018-03_Q2,115.69,26.51,75.3,40.39,-0.694,-0.259,-0.451,0.015
2018-04-01,2018-04-15,2018-04_Q1,121.73,24.74,54.54,67.19,0.916,-0.166,-0.124,0.121
2018-04-16,2018-04-30,2018-04_Q2,61.03,25.48,54.54,6.49,0.313,-0.336,-0.11,0.061
2018-05-01,2018-05-15,2018-05_Q1,118.36,24.52,51.98,66.38,0.174,0.028,-0.163,-0.019
2018-05-16,2018-05-31,2018-05_Q2,119.91,24.54,51.98,67.93,1.143,0.22,0.026,0.074
2018-06-01,2018-06-15,2018-06_Q1,14.55,25.59,56.93,-42.38,0.282,0.465,0.023,-0.051
2018-06-16,2018-06-30,2018-06_Q2,12.71,25.05,56.93,-44.22,-0.726,0.25,0.117,-0.099
2018-07-01,2018-07-15,2018-07_Q1,7.24,25.52,60.92,-53.68,-0.598,-0.116,-0.02,-0.023
2018-07-16,2018-07-31,2018-07_Q2,33.9,25.61,60.92,-27.02,0.376,0.238,0.071,0.153
2018-08-01,2018-08-15,2018-08_Q1,6.48,25.59,71.8,-65.32,0.36,0.105,-0.044,0.15
2018-08-16,2018-08-31,2018-08_Q2,17.29,27.9,71.8,-54.51,-0.271,-0.493,-0.168,0.017
2018-09-01,2018-09-15,2018-09_Q1,37.54,27.5,77.58,-40.04,-0.006,-0.131,0.282,-0.022
2018-09-16,2018-09-30,2018-09_Q2,15.02,27.7,77.58,-62.56,-0.477,-0.286,-0.089,-0.042
2018-10-01,2018-10-15,2018-10_Q1,178.87,25.25,58.09,120.78,1.097,0.458,0.138,0.234
