period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2016-01-01,2016-01-15,2016-01_Q1,67.43,19.39,36.15,31.28,,,,
2016-01-16,2016-01-31,2016-01_Q2,15.73,19.53,36.15,-20.42,0.187,,,
2016-02-01,2016-02-15,2016-02_Q1,13.22,19.81,34.95,-21.73,-0.962,,,
2016-02-16,2016-02-29,2016-02_Q2,37.11,20.2,34.95,2.16,-0.659,,,
2016-03-01,2016-03-15,2016-03_Q1,21.51,20.13,41.07,-19.56,-0.722,,,
2016-03-16,2016-03-31,2016-03_Q2,64.48,20.78,41.07,23.41,-1.093,-0.717,,
2016-04-01,2016-04-15,2016-04_Q1,85.75,19.81,37.94,47.81,-0.186,-1.209,,
2016-04-16,2016-04-30,2016-04_Q2,94.91,19.85,37.94,56.97,-0.679,-1.124,,
2016-05-01,2016-05-15,2016-05_Q1,92.29,19.42,39.08,53.21,-0.365,-0.754,,
2016-05-16,2016-05-31,2016-05_Q2,105.73,19.92,39.08,66.65,0.998,-0.681,,
2016-06-01,2016-06-15,2016-06_Q1,53.18,19.16,36.35,16.83,0.013,-0.518,,
2016-06-16,2016-06-30,2016-06_Q2,52.76,19.29,36.35,16.41,-1.228,-0.749,-0.908,
2016-07-01,2016-07-15,2016-07_Q1,47.55,19.12,36.42,11.13,-0.76,-0.891,-1.194,
2016-07-16,2016-07-31,2016-07_Q2,98.26,18.8,36.42,61.84,0.703,0.618,-0.786,
2016-08-01,2016-08-15,2016-08_Q1,59.16,19.56,38.38,20.78,0.755,0.265,-0.562,
2016-08-16,2016-08-31,2016-08_Q2,42.73,19.57,38.38,4.35,-0.948,-0.934,-0.689,
2016-09-01,2016-09-15,2016-09_Q1,51.99,18.9,34.9,17.09,-1.129,-0.46,-0.4,
2016-09-16,2016-09-30,2016-09_Q2,36.38,19.34,34.9,1.48,-0.98,-0.71,-0.747,
2016-10-01,2016-10-15,2016-10_Q1,108.8,18.86,34.67,74.13,-0.768,-0.601,-0.718,
2016-10-16,2016-10-31,2016-10_Q2,123.23,18.94,34.67,88.56,0.205,-0.731,-0.484,
2016-11-01,2016-11-15,2016-11_Q1,158.94,18.79,32.24,126.7,0.425,-0.305,-0.282,
2016-11-16,2016-11-30,2016-11_Q2,38.17,18.53,32.24,5.93,0.362,-0.479,-0.802,
2016-12-01,2016-12-15,2016-12_Q1,52.25,18.54,32.43,19.82,-0.151,-0.504,-0.499,
2016-12-16,2016-12-31,2016-12_Q2,19.64,18.41,32.43,-12.79,0.168,-0.119,-0.638,-0.701
2017-01-01,2017-01-15,2017-01_Q1,35.83,18.35,31.85,3.98,-0.975,-0.503,-0.582,-0.772
2017-01-16,2017-01-31,2017-01_Q2,4.66,18.21,31.85,-27.19,-0.717,-0.403,-0.767,-0.767
2017-02-01,2017-02-15,2017-02_Q1,6.23,19.34,31.99,-25.76,-1.415,-1.168,-1.023,-0.861
2017-02-16,2017-02-28,2017-02_Q2,13.33,18.96,31.99,-18.66,-1.368,-1.147,-0.987,-0.944
2017-03-01,2017-03-15,2017-03_Q1,77.35,18.93,34.45,42.9,0.478,-0.858,-0.678,-0.68
2017-03-16,2017-03-31,2017-03_Q2,61.74,18.58,34.45,27.29,1.313,-0.541,-0.52,-0.735
2017-04-01,2017-04-15,2017-04_Q1,101.23,19.45,36.62,64.61,0.266,-0.175,-0.687,-0.745
2017-04-16,2017-04-30,2017-04_Q2,183.09,19.52,36.62,146.47,1.618,0.932,0.378,-0.219
2017-05-01,2017-05-15,2017-05_Q1,81.7,19.0,37.47,44.23,1.397,1.469,0.008,-0.156
2017-05-16,2017-05-31,2017-05_Q2,29.9,19.53,37.47,-7.57,-1.443,0.818,-0.146,-0.66
2017-06-01,2017-06-15,2017-06_Q1,76.1,19.26,36.16,39.94,-1.664,0.144,-0.595,-0.606
2017-06-16,2017-06-30,2017-06_Q2,72.11,19.09,36.16,35.95,0.442,0.377,-0.188,-0.497
2017-07-01,2017-07-15,2017-07_Q1,52.11,19.21,37.42,14.69,0.225,0.265,0.112,-0.504
2017-07-16,2017-07-31,2017-07_Q2,67.73,19.22,37.42,30.31,-0.223,-1.018,0.116,-0.744
2017-08-01,2017-08-15,2017-08_Q1,40.6,19.39,37.1,3.5,-0.963,-1.664,0.155,-0.772
2017-08-16,2017-08-31,2017-08_Q2,53.58,19.09,37.1,16.48,-1.094,-0.665,0.22,-0.77
2017-09-01,2017-09-15,2017-09_Q1,49.24,19.31,35.79,13.45,-0.928,-0.778,-0.119,-0.86
2017-09-16,2017-09-30,2017-09_Q2,75.08,19.41,35.79,39.29,-0.269,-0.698,-0.226,-0.852
2017-10-01,2017-10-15,2017-10_Q1,104.89,19.05,35.34,69.55,-0.127,-0.671,-0.374,-0.561
2017-10-16,2017-10-31,2017-10_Q2,124.22,19.11,35.34,88.88,0.134,-0.453,-0.836,-0.193
2017-11-01,2017-11-15,2017-11_Q1,134.47,18.71,32.68,101.79,0.001,-0.126,-0.778,-0.307
2017-11-16,2017-11-30,2017-11_Q2,86.25,18.86,32.68,53.57,1.123,0.135,-0.241,-0.066
2017-12-01,2017-12-15,2017-12_Q1,60.52,18.8,32.74,27.78,0.671,0.373,-0.111,-0.213
2017-12-16,2017-12-31,2017-12_Q2,39.71,18.32,32.74,6.97,0.695,0.546,-0.273,-0.006
2018-01-01,2018-01-15,2018-01_Q1,47.5,18.05,32.15,15.35,-0.346,0.344,-0.222,-0.017
2018-01-16,2018-01-31,2018-01_Q2,27.17,18.68,32.15,-4.98,0.173,0.751,-0.083,0.032
2018-02-01,2018-02-15,2018-02_Q1,7.45,19.1,31.18,-23.73,-0.391,0.189,-0.174,0.059
2018-02-16,2018-02-28,2018-02_Q2,15.19,18.72,31.18,-15.99,-1.245,-0.011,-0.215,0.035
2018-03-01,2018-03-15,2018-03_Q1,0.0,19.37,36.41,-36.41,-1.491,-1.125,-0.396,-0.381
2018-03-16,2018-03-31,2018-03_Q2,106.93,19.18,36.41,70.52,-0.046,-0.49,-0.055,-0.218
2018-04-01,2018-04-15,2018-04_Q1,123.53,18.26,33.69,89.84,1.507,0.171,0.12,-0.169
2018-04-16,2018-04-30,2018-04_Q2,100.05,19.14,33.69,66.36,0.442,-0.496,0.354,-0.461
2018-05-01,2018-05-15,2018-05_Q1,122.32,18.84,36.2,86.12,0.516,0.662,0.558,-0.126
2018-05-16,2018-05-31,2018-05_Q2,68.37,19.04,36.2,32.17,0.938,0.605,0.4,-0.018
2018-06-01,2018-06-15,2018-06_Q1,79.87,19.42,35.9,43.97,-0.21,1.33,0.069,-0.061
2018-06-16,2018-06-30,2018-06_Q2,61.3,18.79,35.9,25.4,0.207,0.869,0.078,-0.098
2018-07-01,2018-07-15,2018-07_Q1,56.75,19.19,37.21,19.54,-0.072,0.26,0.362,-0.064
2018-07-16,2018-07-31,2018-07_Q2,91.47,19.13,37.21,54.26,0.73,1.168,0.349,0.085
2018-08-01,2018-08-15,2018-08_Q1,79.06,19.25,37.61,41.45,1.11,0.678,0.84,0.371
2018-08-16,2018-08-31,2018-08_Q2,80.96,19.49,37.61,43.35,0.992,1.004,0.969,0.507
2018-09-01,2018-09-15,2018-09_Q1,66.98,19.07,35.37,31.61,0.656,0.938,1.228,0.696
2018-09-16,2018-09-30,2018-09_Q2,69.98,19.42,35.37,34.61,0.022,0.572,0.81,0.483
2018-10-01,2018-10-15,2018-10_Q1,136.17,18.62,33.75,102.42,0.52,0.906,0.83,0.763
2018-10-16,2018-10-31,2018-10_Q2,168.9,18.68,33.75,135.15,1.1,0.966,1.095,0.972
2018-11-01,2018-11-15,2018-11_Q1,106.41,18.82,33.12,73.29,0.306,0.769,0.833,0.825
2018-11-16,2018-11-30,2018-11_Q2,28.83,19.0,33.12,-4.29,-1.44,0.208,0.59,0.681
2018-12-01,2018-12-15,2018-12_Q1,0.0,18.61,33.69,-33.69,-1.443,-0.609,0.127,0.274
2018-12-16,2018-12-31,2018-12_Q2,24.49,19.04,33.69,-9.2,-1.47,-0.641,-0.087,0.252
2019-01-01,2019-01-15,2019-01_Q1,90.02,19.02,35.57,54.45,0.254,-0.701,0.175,0.343
2019-01-16,2019-01-31,2019-01_Q2,0.0,19.59,35.57,-35.57,0.402,-1.17,-0.07,0.122
2019-02-01,2019-02-15,2019-02_Q1,21.0,19.7,33.43,-12.43,-1.209,-1.222,-0.358,0.207
2019-02-16,2019-02-28,2019-02_Q2,43.46,19.44,33.43,10.03,-0.101,-0.524,-0.403,0.298
2019-03-01,2019-03-15,2019-03_Q1,31.8,19.51,37.22,-5.42,-0.116,-0.317,-0.482,0.347
2019-03-16,2019-03-31,2019-03_Q2,89.54,19.46,37.22,52.32,0.449,0.65,-0.313,0.298
2019-04-01,2019-04-15,2019-04_Q1,99.0,19.59,36.88,62.12,0.726,-0.006,-0.757,0.093
2019-04-16,2019-04-30,2019-04_Q2,143.91,19.52,36.88,107.03,0.735,0.476,-0.604,0.456
2019-05-01,2019-05-15,2019-05_Q1,71.17,19.79,38.32,32.85,0.237,0.636,-0.466,0.31
2019-05-16,2019-05-31,2019-05_Q2,113.99,19.17,38.32,75.67,0.569,0.979,0.252,0.42
2019-06-01,2019-06-15,2019-06_Q1,69.39,19.26,37.69,31.7,0.655,0.873,0.533,0.3
2019-06-16,2019-06-30,2019-06_Q2,42.8,19.88,37.69,5.11,-1.086,0.179,0.455,0.215
2019-07-01,2019-07-15,2019-07_Q1,49.1,19.28,37.84,11.26,-1.074,-0.036,0.078,0.189
