property,0-5cm,5-15cm,15-30cm,30-60cm,60-100cm
phh2o,55.9875,55.30000000000001,55.9875,55.87500000000001,56.18749999999999
soc,478.5679012345679,337.9382716049382,202.00000000000003,136.67901234567904,94.87654320987654
clay,353.825,339.7125,384.3875,414.27500000000003,437.4
sand,304.40000000000003,323.6,302.6625,281.7875,271.8625
silt,341.13750000000005,337.37500000000006,313.63750000000005,303.90000000000003,290.90000000000003
bdod,114.41975308641976,115.76543209876544,117.5925925925926,119.0,122.95061728395062
cec,199.775,184.0,180.3125,177.1625,163.46250000000003
