crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
cacao_ccn51,2016-12-16,2016-12-31,2016-12_Q2,133.47,1.374,0.465,-0.08,-1.414,78.51,37.0,1.0,0.0,25.6935,29.81,55.8679,208.09,34.1222,258.07,1.3173,9.8053,NOT_SUITABLE
cacao_ccn51,2017-01-01,2017-01-15,2017-01_Q1,133.47,-0.013,0.844,0.133,-1.132,49.2,28.31,1.0,0.0,76.5209,92.27,68.0401,258.07,33.7827,258.07,0.0,7.7619,NOT_SUITABLE
cacao_ccn51,2017-01-16,2017-01-31,2017-01_Q2,133.47,0.652,1.157,0.167,-1.203,49.2,0.0,0.7431,25.69,100.0,125.24,59.1349,228.27,29.5934,228.27,0.0,4.1794,NOT_SUITABLE
cacao_ccn51,2017-02-01,2017-02-15,2017-02_Q1,133.47,-0.725,1.472,-0.039,-1.145,0.0,0.0,0.2348,76.52,76.1925,97.45,42.7739,165.8,21.4491,165.8,8.3026,5.787,NOT_SUITABLE
cacao_ccn51,2017-02-16,2017-02-28,2017-02_Q2,133.47,-0.64,0.794,-0.018,-1.091,0.0,0.0,0.0,100.0,40.4227,53.04,26.4767,103.03,13.3027,103.03,25.7055,14.2982,HIGH
cacao_ccn51,2017-03-01,2017-03-15,2017-03_Q1,133.47,1.199,0.022,0.236,-0.64,30.45,0.0,0.2381,76.19,52.251,68.35,17.6641,68.35,8.8893,68.35,43.1603,21.7897,NOT_SUITABLE
cacao_ccn51,2017-03-16,2017-03-31,2017-03_Q2,133.47,1.781,1.253,0.817,-0.265,78.18,0.0,0.5958,40.42,38.5817,49.98,13.0209,49.98,6.5561,49.98,52.4297,26.4179,HIGH
cacao_ccn51,2017-04-01,2017-04-15,2017-04_Q1,133.47,0.044,0.007,0.662,-0.465,62.46,0.0,0.4775,52.25,0.0,0.0,0.0,0.0,0.0,0.0,55.8679,28.1031,LOW
cacao_ccn51,2017-04-16,2017-04-30,2017-04_Q2,133.47,-0.822,0.301,1.048,-0.678,104.32,24.76,0.6142,38.58,0.0,0.0,0.0,0.0,0.0,0.0,68.0401,34.7492,LOW
cacao_ccn51,2017-05-01,2017-05-15,2017-05_Q1,133.47,1.158,1.115,1.454,-0.492,232.74,103.83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.1349,34.6404,LOW
