crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
cacao_ccn51,2016-12-16,2016-12-31,2016-12_Q2,133.71,0.659,0.916,0.029,-0.159,98.87,100.26,1.0,0.0,0.0,0.0,9.9107,34.98,4.6907,34.98,0.0,0.0,LOW
cacao_ccn51,2017-01-01,2017-01-15,2017-01_Q1,133.71,-0.343,0.503,-0.049,-0.274,63.95,85.19,1.0,0.0,13.4429,15.56,9.6799,34.98,4.6241,34.98,0.0,0.0,LOW
cacao_ccn51,2017-01-16,2017-01-31,2017-01_Q2,133.71,0.037,0.436,-0.039,-0.222,56.58,43.21,1.0,0.0,29.7247,34.98,9.4647,34.98,4.5615,34.98,0.0,0.0,MEDIUM
cacao_ccn51,2017-02-01,2017-02-15,2017-02_Q1,133.71,-1.302,-0.124,-0.225,-0.346,14.99,0.0,0.8656,13.44,16.2545,19.42,5.1376,19.42,2.5041,19.42,0.0,0.0,MEDIUM
cacao_ccn51,2017-02-16,2017-02-28,2017-02_Q2,133.71,-1.412,-0.324,-0.075,-0.466,39.48,0.0,0.7028,29.72,0.0,0.0,0.0,0.0,0.0,0.0,4.405,2.1366,LOW
cacao_ccn51,2017-03-01,2017-03-15,2017-03_Q1,133.71,1.087,-0.031,0.366,-0.089,176.33,76.28,0.8375,16.25,0.0,0.0,0.0,0.0,0.0,0.0,10.0047,4.827,LOW
cacao_ccn51,2017-03-16,2017-03-31,2017-03_Q2,133.71,1.57,0.073,0.599,-0.205,252.32,130.69,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0604,4.84,LOW
cacao_ccn51,2017-04-01,2017-04-15,2017-04_Q1,133.71,-0.059,-0.085,0.129,-0.329,197.27,133.71,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9107,4.8496,LOW
cacao_ccn51,2017-04-16,2017-04-30,2017-04_Q2,133.71,-0.051,0.077,0.267,-0.253,227.78,133.71,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6799,4.8324,LOW
cacao_ccn51,2017-05-01,2017-05-15,2017-05_Q1,133.71,1.268,1.287,0.637,0.046,322.81,133.71,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4647,4.8145,LOW
cacao_ccn51,2017-05-16,2017-05-31,2017-05_Q2,133.71,-0.337,0.527,-0.108,-0.343,232.78,122.41,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1376,4.7837,LOW
cacao_ccn51,2017-06-01,2017-06-15,2017-06_Q1,133.71,-1.786,-0.068,-0.513,-0.317,153.44,133.71,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7528,LOW
cacao_ccn51,2017-06-16,2017-06-30,2017-06_Q2,133.71,0.61,0.192,0.038,-0.138,221.43,133.71,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.743,LOW
cacao_ccn51,2017-07-01,2017-07-15,2017-07_Q1,133.71,1.985,1.091,0.692,0.013,256.08,133.71,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6907,LOW
cacao_ccn51,2017-07-16,2017-07-31,2017-07_Q2,133.71,1.213,0.871,0.712,0.048,248.58,133.71,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6241,LOW
cacao_ccn51,2017-08-01,2017-08-15,2017-08_Q1,133.71,-1.332,-0.972,0.48,-0.112,173.32,123.13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5615,LOW
cacao_ccn51,2017-08-16,2017-08-31,2017-08_Q2,133.71,-1.147,0.163,0.603,-0.029,163.73,133.71,1.0,0.0,0.0,0.0,0.0,0.0,2.0273,14.81,0.0,2.5041,LOW
cacao_ccn51,2017-09-01,2017-09-15,2017-09_Q1,133.71,-0.414,0.085,0.102,-0.18,183.15,133.71,1.0,0.0,0.0,0.0,0.0,0.0,5.9456,43.48,0.0,0.0,LOW
cacao_ccn51,2017-09-16,2017-09-30,2017-09_Q2,133.71,-0.147,-0.085,-0.019,0.05,204.3,133.71,1.0,0.0,0.0,0.0,0.0,0.0,5.9393,43.48,0.0,0.0,LOW
cacao_ccn51,2017-10-01,2017-10-15,2017-10_Q1,133.71,0.478,-0.345,0.189,0.105,265.89,133.71,1.0,0.0,0.0,0.0,0.0,0.0,5.9745,43.48,0.0,0.0,LOW
cacao_ccn51,2017-10-16,2017-10-31,2017-10_Q2,133.71,0.611,-0.202,0.129,0.205,280.34,133.71,1.0,0.0,0.0,0.0,0.0,0.0,6.0077,43.48,0.0,0.0,LOW
cacao_ccn51,2017-11-01,2017-11-15,2017-11_Q1,133.71,0.339,0.448,-0.081,0.389,297.35,133.71,1.0,0.0,0.0,0.0,0.0,0.0,5.9847,43.48,0.0,0.0,LOW
cacao_ccn51,2017-11-16,2017-11-30,2017-11_Q2,133.71,0.434,0.362,0.28,0.387,242.86,133.71,1.0,0.0,0.0,0.0,4.1536,14.81,5.9595,43.48,0.0,0.0,LOW
cacao_ccn51,2017-12-01,2017-12-15,2017-12_Q1,133.71,-0.006,0.456,0.336,0.222,140.56,125.12,1.0,0.0,0.0,0.0,12.0469,43.48,5.945,43.48,0.0,0.0,LOW
cacao_ccn51,2017-12-16,2017-12-31,2017-12_Q2,133.71,-0.466,0.176,-0.043,0.229,52.6,64.09,1.0,0.0,0.0,0.0,11.9032,43.48,5.9292,43.48,0.0,0.0,LOW
