crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
cacao_ccn51,2016-12-16,2016-12-31,2016-12_Q2,128.08,0.958,1.42,0.893,0.616,70.51,78.44,1.0,0.0,0.0,0.0,30.1679,126.63,16.2371,126.63,0.0,0.0,HIGH
cacao_ccn51,2017-01-01,2017-01-15,2017-01_Q1,128.08,0.368,1.133,0.876,0.66,65.48,35.17,1.0,0.0,54.9746,77.78,29.9164,126.63,16.5121,126.63,0.0,0.0,NOT_SUITABLE
cacao_ccn51,2017-01-16,2017-01-31,2017-01_Q2,128.08,0.615,1.5,0.892,0.75,46.84,1.03,1.0,0.0,70.1033,110.88,29.7498,126.63,16.8198,126.63,0.0,0.0,NOT_SUITABLE
cacao_ccn51,2017-02-01,2017-02-15,2017-02_Q1,128.08,0.429,1.438,1.184,0.845,28.54,0.0,0.4503,54.97,33.1267,48.85,11.9877,48.85,6.6198,48.85,0.0,0.0,HIGH
cacao_ccn51,2017-02-16,2017-02-28,2017-02_Q2,128.08,0.468,0.695,1.076,0.906,46.26,0.0,0.299,70.1,11.4719,15.76,4.0531,15.76,2.1813,15.76,20.1658,10.2249,LOW
cacao_ccn51,2017-03-01,2017-03-15,2017-03_Q1,128.08,0.808,0.459,1.092,0.909,98.62,0.0,0.6687,33.13,0.0,0.0,0.0,0.0,0.0,0.0,27.5427,14.2596,LOW
cacao_ccn51,2017-03-16,2017-03-31,2017-03_Q2,128.08,1.123,0.86,1.528,0.937,183.79,62.19,0.8853,11.47,0.0,0.0,0.0,0.0,0.0,0.0,31.0239,16.1692,LOW
cacao_ccn51,2017-04-01,2017-04-15,2017-04_Q1,128.08,0.234,0.501,1.059,0.665,209.49,75.15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.1679,16.0313,LOW
cacao_ccn51,2017-04-16,2017-04-30,2017-04_Q2,128.08,-1.249,0.112,0.965,0.72,235.22,128.08,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.9164,15.9788,LOW
cacao_ccn51,2017-05-01,2017-05-15,2017-05_Q1,128.08,0.44,0.558,0.808,0.679,335.59,128.08,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7498,15.9275,LOW
cacao_ccn51,2017-05-16,2017-05-31,2017-05_Q2,128.08,-1.509,-0.401,0.142,0.578,271.97,128.08,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9877,15.9643,LOW
cacao_ccn51,2017-06-01,2017-06-15,2017-06_Q1,128.08,-1.035,-0.291,0.082,0.523,330.09,128.08,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0531,16.0028,LOW
cacao_ccn51,2017-06-16,2017-06-30,2017-06_Q2,128.08,0.616,-0.975,0.214,0.559,461.06,128.08,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1676,LOW
cacao_ccn51,2017-07-01,2017-07-15,2017-07_Q1,128.08,-0.415,-0.855,-0.116,0.468,328.12,128.08,1.0,0.0,0.0,0.0,0.0,0.0,1.2474,9.49,0.0,16.2371,LOW
cacao_ccn51,2017-07-16,2017-07-31,2017-07_Q2,128.08,-1.504,-1.264,-0.686,0.223,197.79,128.08,1.0,0.0,0.0,0.0,0.0,0.0,5.7447,44.81,0.0,16.5121,LOW
cacao_ccn51,2017-08-01,2017-08-15,2017-08_Q1,128.08,-1.519,-1.396,-0.83,0.429,183.04,128.08,1.0,0.0,0.0,0.0,0.0,0.0,15.9256,127.79,0.0,16.8198,MEDIUM
cacao_ccn51,2017-08-16,2017-08-31,2017-08_Q2,128.08,-1.214,-1.52,-1.695,0.434,248.4,128.08,1.0,0.0,0.0,0.0,0.0,0.0,25.4469,209.81,0.0,6.6198,MEDIUM
cacao_ccn51,2017-09-01,2017-09-15,2017-09_Q1,128.08,0.307,-1.988,-1.71,0.4,286.19,128.08,1.0,0.0,0.0,0.0,0.0,0.0,26.2135,222.23,0.0,2.1813,MEDIUM
cacao_ccn51,2017-09-16,2017-09-30,2017-09_Q2,128.08,0.288,-1.681,-1.821,0.371,242.98,128.08,1.0,0.0,0.0,0.0,0.0,0.0,25.5423,222.23,0.0,0.0,MEDIUM
cacao_ccn51,2017-10-01,2017-10-15,2017-10_Q1,128.08,0.181,-0.74,-1.207,0.3,258.86,128.08,1.0,0.0,0.0,0.0,2.4105,9.49,25.8677,222.23,0.0,0.0,MEDIUM
cacao_ccn51,2017-10-16,2017-10-31,2017-10_Q2,128.08,-0.632,-0.559,-1.693,0.205,207.04,128.08,1.0,0.0,0.0,0.0,11.2598,44.81,26.1932,222.23,0.0,0.0,MEDIUM
cacao_ccn51,2017-11-01,2017-11-15,2017-11_Q1,128.08,-1.129,-0.231,-1.501,0.15,137.34,128.08,1.0,0.0,0.0,0.0,30.0786,127.79,26.4348,222.23,0.0,0.0,HIGH
cacao_ccn51,2017-11-16,2017-11-30,2017-11_Q2,128.08,0.033,0.028,-0.86,-0.037,142.59,128.08,1.0,0.0,0.0,0.0,46.495,209.81,26.6761,222.23,0.0,0.0,HIGH
cacao_ccn51,2017-12-01,2017-12-15,2017-12_Q1,128.08,0.062,-0.205,-0.753,-0.147,76.54,62.7,1.0,0.0,6.8082,9.49,47.6614,222.23,27.5646,222.23,0.0,0.0,HIGH
cacao_ccn51,2017-12-16,2017-12-31,2017-12_Q2,128.08,-0.907,-0.58,-1.215,-0.569,18.17,2.46,1.0,0.0,33.0873,44.81,46.2451,222.23,28.4878,222.23,0.0,0.0,HIGH
cacao_ccn51,2018-01-01,2018-01-15,2018-01_Q1,128.08,0.08,-0.445,-0.679,-0.378,67.26,0.0,0.9319,6.81,76.8931,118.3,45.726,212.74,27.9688,212.74,0.0,0.0,NOT_SUITABLE
cacao_ccn51,2018-01-16,2018-01-31,2018-01_Q2,128.08,1.069,-0.053,-0.236,-0.379,88.17,0.0,0.6691,33.09,95.9189,164.99,39.3889,177.41,23.9334,177.41,2.4105,1.2474,NOT_SUITABLE
cacao_ccn51,2018-02-01,2018-02-15,2018-02_Q1,128.08,0.29,-0.342,-0.146,-0.481,35.55,0.0,0.2311,76.89,54.5978,94.44,22.7116,94.44,13.3447,94.44,11.2598,5.7447,NOT_SUITABLE
cacao_ccn51,2018-02-16,2018-02-28,2018-02_Q2,128.08,-0.854,-0.413,-0.212,-0.846,7.02,0.0,0.0408,95.92,7.1766,12.42,3.2534,12.42,1.8409,12.42,30.0786,15.9256,LOW
cacao_ccn51,2018-03-01,2018-03-15,2018-03_Q1,128.08,-0.341,-0.214,-0.354,-0.8,78.53,0.0,0.454,54.6,0.0,0.0,0.0,0.0,0.0,0.0,46.495,25.4469,LOW
cacao_ccn51,2018-03-16,2018-03-31,2018-03_Q2,128.08,0.044,0.02,-0.479,-1.007,161.56,0.89,0.9282,7.18,0.0,0.0,0.0,0.0,0.0,0.0,47.6614,26.2135,LOW
cacao_ccn51,2018-04-01,2018-04-15,2018-04_Q1,128.08,-0.097,-0.3,-0.622,-0.855,198.33,59.91,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.2451,25.5423,LOW
cacao_ccn51,2018-04-16,2018-04-30,2018-04_Q2,128.08,-0.511,-0.635,-0.475,-1.028,254.88,128.08,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.726,25.8677,LOW
cacao_ccn51,2018-05-01,2018-05-15,2018-05_Q1,128.08,0.152,-0.175,-0.242,-0.988,306.33,128.08,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.3889,26.1932,LOW
cacao_ccn51,2018-05-16,2018-05-31,2018-05_Q2,128.08,0.235,0.017,-0.2,-0.714,328.38,128.08,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.7116,26.4348,LOW
cacao_ccn51,2018-06-01,2018-06-15,2018-06_Q1,128.08,0.866,0.732,0.275,-0.372,478.54,128.08,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2534,26.6761,LOW
cacao_ccn51,2018-06-16,2018-06-30,2018-06_Q2,128.08,0.981,0.445,0.379,-0.579,473.12,128.08,1.0,0.0,0.0,0.0,0.0,0.0,7.0545,49.55,0.0,27.5646,LOW
cacao_ccn51,2018-07-01,2018-07-15,2018-07_Q1,128.08,-0.98,0.084,0.008,-0.571,282.98,128.08,1.0,0.0,0.0,0.0,0.0,0.0,17.9746,133.23,0.0,28.4878,MEDIUM
cacao_ccn51,2018-07-16,2018-07-31,2018-07_Q2,128.08,0.757,0.873,0.388,-0.061,376.21,128.08,1.0,0.0,0.0,0.0,0.0,0.0,27.6481,215.37,0.0,27.9688,MEDIUM
cacao_ccn51,2018-08-01,2018-08-15,2018-08_Q1,128.08,0.472,0.181,0.46,0.143,331.92,128.08,1.0,0.0,0.0,0.0,0.0,0.0,37.0819,301.16,0.0,23.9334,HIGH
cacao_ccn51,2018-08-16,2018-08-31,2018-08_Q2,128.08,-0.933,0.66,0.638,0.242,243.77,128.08,1.0,0.0,0.0,0.0,0.0,0.0,43.7885,369.99,0.0,13.3447,HIGH
cacao_ccn51,2018-09-01,2018-09-15,2018-09_Q1,128.08,-0.373,-0.449,0.513,0.038,246.84,128.08,1.0,0.0,0.0,0.0,0.0,0.0,48.3177,418.45,0.0,1.8409,HIGH
cacao_ccn51,2018-09-16,2018-09-30,2018-09_Q2,128.08,-0.335,0.042,0.32,-0.109,188.9,128.08,1.0,0.0,0.0,0.0,13.0068,49.55,51.4184,456.28,0.0,0.0,NOT_SUITABLE
cacao_ccn51,2018-10-01,2018-10-15,2018-10_Q1,128.08,-0.372,0.156,0.307,-0.119,219.94,128.08,1.0,0.0,0.0,0.0,32.6065,133.23,51.3113,456.28,0.0,0.0,NOT_SUITABLE
cacao_ccn51,2018-10-16,2018-10-31,2018-10_Q2,128.08,0.041,-0.512,0.496,0.216,238.83,128.08,1.0,0.0,0.0,0.0,49.5124,215.37,51.2306,456.28,0.0,0.0,NOT_SUITABLE
cacao_ccn51,2018-11-01,2018-11-15,2018-11_Q1,128.08,-0.017,-0.369,0.109,0.27,181.2,122.56,1.0,0.0,0.0,0.0,65.4617,301.16,51.4138,456.28,0.0,0.0,NOT_SUITABLE
cacao_ccn51,2018-11-16,2018-11-30,2018-11_Q2,128.08,-1.023,-0.553,-0.018,0.227,73.89,80.64,1.0,0.0,35.2905,49.55,76.2627,369.99,51.6068,456.28,0.0,0.0,NOT_SUITABLE
cacao_ccn51,2018-12-01,2018-12-15,2018-12_Q1,128.08,-0.941,-0.468,-0.461,0.228,28.91,20.68,1.0,0.0,84.6249,133.23,84.4253,418.45,52.8958,456.28,0.0,0.0,NOT_SUITABLE
cacao_ccn51,2018-12-16,2018-12-31,2018-12_Q2,128.08,-1.076,-0.999,-0.576,0.093,10.21,0.0,0.6471,35.29,95.7114,165.82,80.3102,406.74,48.3708,406.74,0.0,0.0,NOT_SUITABLE
cacao_ccn51,2019-01-01,2019-01-15,2019-01_Q1,128.08,-1.499,-1.221,-0.634,-0.253,3.53,0.0,0.1538,84.62,97.7303,167.93,67.2124,323.05,40.275,323.05,13.0068,7.0545,NOT_SUITABLE
cacao_ccn51,2019-01-16,2019-01-31,2019-01_Q2,128.08,-1.093,-1.389,-1.345,-0.489,7.43,0.0,0.0429,95.71,90.1575,154.62,52.8707,240.92,31.5132,240.92,32.6065,17.9746,NOT_SUITABLE
cacao_ccn51,2019-02-01,2019-02-15,2019-02_Q1,128.08,-1.282,-1.594,-1.45,-0.623,3.9,0.0,0.0227,97.73,70.4956,117.29,36.2932,155.12,21.2491,155.12,49.5124,27.6481,NOT_SUITABLE
cacao_ccn51,2019-02-16,2019-02-28,2019-02_Q2,128.08,-0.659,-1.534,-1.326,-0.58,16.88,0.0,0.0984,90.16,53.3657,86.29,21.6276,86.29,12.4055,86.29,65.4617,37.0819,NOT_SUITABLE
