crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
cacao_ccn51,2017-05-16,2017-05-31,2017-05_Q2,119.93,0.807,1.557,1.114,0.516,170.67,94.2,1.0,0.0,0.0,0.0,16.706,61.14,22.774,174.57,0.0,0.0,MEDIUM
cacao_ccn51,2017-06-01,2017-06-15,2017-06_Q1,119.93,-0.408,1.189,1.275,0.584,122.3,115.07,1.0,0.0,0.0,0.0,28.9946,108.38,22.5297,174.57,0.0,0.0,MEDIUM
cacao_ccn51,2017-06-16,2017-06-30,2017-06_Q2,119.93,-1.064,-0.378,0.866,0.567,81.83,54.35,1.0,0.0,9.0248,10.08,38.1719,145.64,22.2916,174.57,0.0,0.0,HIGH
cacao_ccn51,2017-07-01,2017-07-15,2017-07_Q1,119.93,-1.388,-0.372,0.857,0.68,9.97,8.45,1.0,0.0,44.5761,54.48,43.0307,169.13,22.0936,174.57,0.0,0.0,HIGH
cacao_ccn51,2017-07-16,2017-07-31,2017-07_Q2,119.93,-0.795,-0.391,0.501,0.456,47.31,0.0,0.9098,9.02,38.5206,51.05,40.6615,164.49,20.6386,164.49,0.0,0.0,HIGH
cacao_ccn51,2017-08-01,2017-08-15,2017-08_Q1,119.93,0.265,-1.284,0.607,0.492,59.29,0.0,0.5542,44.58,39.9331,53.9,29.8334,120.09,15.1483,120.09,2.7561,1.3627,HIGH
cacao_ccn51,2017-08-16,2017-08-31,2017-08_Q2,119.93,0.724,-0.698,0.668,0.699,81.48,0.0,0.6148,38.52,61.5663,84.5,28.3174,113.43,15.2373,120.15,14.8863,7.2799,NOT_SUITABLE
cacao_ccn51,2017-09-01,2017-09-15,2017-09_Q1,119.93,0.282,-0.829,0.299,0.5,81.07,0.0,0.6007,39.93,44.7175,60.76,16.5047,66.2,11.4798,90.41,16.706,8.0871,HIGH
cacao_ccn51,2017-09-16,2017-09-30,2017-09_Q2,119.93,-0.489,-0.292,-0.589,0.582,52.75,0.0,0.3843,61.57,21.4738,28.93,7.2049,28.93,6.7565,53.15,28.9946,14.2458,MEDIUM
cacao_ccn51,2017-10-01,2017-10-15,2017-10_Q1,119.93,-0.122,-0.042,-0.567,0.155,75.11,0.0,0.5528,44.72,4.1302,5.44,1.3699,5.44,3.824,29.66,38.1719,19.044,LOW
cacao_ccn51,2017-10-16,2017-10-31,2017-10_Q2,119.93,-0.031,0.042,-0.305,0.433,105.81,0.0,0.7853,21.47,0.0,0.0,0.0,0.0,3.1671,24.22,43.0307,22.0309,LOW
cacao_ccn51,2017-11-01,2017-11-15,2017-11_Q1,119.93,0.521,0.322,-0.443,0.663,192.88,66.61,0.9587,4.13,0.0,0.0,0.0,0.0,3.1897,24.22,40.6615,22.6585,LOW
cacao_ccn51,2017-11-16,2017-11-30,2017-11_Q2,119.93,0.99,0.085,-0.312,0.452,206.23,77.64,1.0,0.0,0.0,0.0,1.7304,6.71,3.2113,24.22,29.8334,22.7155,LOW
cacao_ccn51,2017-12-01,2017-12-15,2017-12_Q1,119.93,0.857,0.427,-0.18,0.571,164.24,97.35,1.0,0.0,0.0,0.0,6.2655,24.22,3.2817,24.22,28.3174,22.774,LOW
cacao_ccn51,2017-12-16,2017-12-31,2017-12_Q2,119.93,0.521,0.546,0.301,0.773,144.94,84.32,1.0,0.0,0.0,0.0,6.2889,24.22,3.353,24.22,16.5047,22.5297,LOW
cacao_ccn51,2018-01-01,2018-01-15,2018-01_Q1,119.93,-0.226,0.64,0.449,0.732,110.36,75.83,1.0,0.0,0.0,0.0,6.399,24.22,3.3858,24.22,7.2049,22.2916,LOW
cacao_ccn51,2018-01-16,2018-01-31,2018-01_Q2,119.93,-0.27,0.106,0.034,0.37,79.35,38.06,1.0,0.0,5.411,6.71,6.5067,24.22,3.4188,24.22,1.3699,22.0936,LOW
cacao_ccn51,2018-02-01,2018-02-15,2018-02_Q1,119.93,-0.431,-0.118,-0.047,0.422,66.01,16.99,1.0,0.0,18.6607,24.22,6.5629,24.22,7.7714,54.9,0.0,20.6386,MEDIUM
cacao_ccn51,2018-02-16,2018-02-28,2018-02_Q2,119.93,-0.505,-0.61,-0.546,0.029,79.28,0.0,0.9459,5.41,12.9263,17.5,4.7802,17.5,8.1397,57.38,0.0,15.1483,LOW
cacao_ccn51,2018-03-01,2018-03-15,2018-03_Q1,119.93,-1.073,-1.179,-0.693,-0.419,88.57,0.0,0.8134,18.66,0.0,0.0,0.0,0.0,9.6224,67.56,1.7304,15.2373,LOW
cacao_ccn51,2018-03-16,2018-03-31,2018-03_Q2,119.93,-0.793,-0.76,-0.735,-0.801,144.52,26.61,0.8707,12.93,0.0,0.0,0.0,0.0,16.2791,113.93,6.2655,11.4798,MEDIUM
cacao_ccn51,2018-04-01,2018-04-15,2018-04_Q1,119.93,1.395,-0.411,-0.334,-0.45,240.0,116.17,1.0,0.0,0.0,0.0,0.0,0.0,16.0413,113.93,6.2889,6.7565,MEDIUM
cacao_ccn51,2018-04-16,2018-04-30,2018-04_Q2,119.93,1.05,-0.444,-0.344,-0.505,184.41,98.3,1.0,0.0,0.0,0.0,0.0,0.0,15.814,113.93,6.399,3.824,MEDIUM
cacao_ccn51,2018-05-01,2018-05-15,2018-05_Q1,119.93,-0.302,-0.188,-0.461,-0.701,126.94,119.93,1.0,0.0,0.0,0.0,9.0931,30.68,15.6861,113.93,6.5067,3.1671,MEDIUM
cacao_ccn51,2018-05-16,2018-05-31,2018-05_Q2,119.93,-0.935,-0.59,-0.901,-0.822,100.14,72.6,1.0,0.0,0.0,0.0,11.772,39.87,15.5644,113.93,6.5629,3.1897,MEDIUM
cacao_ccn51,2018-06-01,2018-06-15,2018-06_Q1,119.93,-1.15,-0.076,-1.143,-0.877,90.15,97.86,1.0,0.0,0.0,0.0,19.265,67.56,15.3003,113.93,4.7802,3.2113,MEDIUM
cacao_ccn51,2018-06-16,2018-06-30,2018-06_Q2,119.93,0.487,0.381,-0.792,-0.751,121.66,87.85,1.0,0.0,0.0,0.0,31.4155,113.93,15.0458,113.93,0.0,3.2817,HIGH
cacao_ccn51,2018-07-01,2018-07-15,2018-07_Q1,119.93,0.06,-0.932,-0.904,-0.718,57.48,46.16,1.0,0.0,26.4461,30.68,30.5102,113.93,19.377,149.55,0.0,3.353,HIGH
cacao_ccn51,2018-07-16,2018-07-31,2018-07_Q2,119.93,-0.631,-0.59,-0.626,-0.711,53.37,29.52,1.0,0.0,33.0667,39.87,29.6498,113.93,19.0234,149.55,0.0,3.3858,HIGH
cacao_ccn51,2018-08-01,2018-08-15,2018-08_Q1,119.93,-0.991,-1.186,-0.913,-0.83,39.18,0.0,0.7355,26.45,29.3873,36.88,21.407,83.24,18.1114,143.08,0.0,3.4188,MEDIUM
cacao_ccn51,2018-08-16,2018-08-31,2018-08_Q2,119.93,-0.271,-0.134,-0.586,-0.834,51.19,0.0,0.6693,33.07,56.8058,74.05,18.8303,74.05,16.8713,133.89,9.0931,7.7714,NOT_SUITABLE
cacao_ccn51,2018-09-01,2018-09-15,2018-09_Q1,119.93,0.638,-0.216,-0.013,-0.78,88.62,0.0,0.7061,29.39,35.1539,46.36,11.7703,46.36,14.7257,117.08,11.772,8.1397,HIGH
cacao_ccn51,2018-09-16,2018-09-30,2018-09_Q2,119.93,-0.105,-0.58,-0.032,-0.885,56.31,0.0,0.4319,56.81,0.0,0.0,0.0,0.0,8.8783,70.72,19.265,9.6224,LOW
cacao_ccn51,2018-10-01,2018-10-15,2018-10_Q1,119.93,0.862,0.454,-0.518,-0.58,113.36,27.84,0.6485,35.15,0.0,0.0,8.9427,35.63,8.9011,70.72,31.4155,16.2791,LOW
cacao_ccn51,2018-10-16,2018-10-31,2018-10_Q2,119.93,1.013,0.644,0.152,-0.158,178.67,45.37,1.0,0.0,0.0,0.0,8.8645,35.63,8.9279,70.72,30.5102,16.0413,LOW
cacao_ccn51,2018-11-01,2018-11-15,2018-11_Q1,119.93,0.118,0.572,0.025,-0.42,167.09,63.45,1.0,0.0,0.0,0.0,14.9167,59.84,8.9417,70.72,29.6498,15.814,LOW
cacao_ccn51,2018-11-16,2018-11-30,2018-11_Q2,119.93,0.716,0.789,0.501,-0.202,201.82,117.58,1.0,0.0,0.0,0.0,14.9468,59.84,8.9573,70.72,21.407,15.6861,LOW
cacao_ccn51,2018-12-01,2018-12-15,2018-12_Q1,119.93,-0.323,0.212,0.006,-0.615,126.71,59.63,1.0,0.0,26.1201,35.63,17.6274,70.72,9.0718,70.72,18.8303,15.5644,MEDIUM
cacao_ccn51,2018-12-16,2018-12-31,2018-12_Q2,119.93,-1.712,0.212,-0.161,-0.495,48.93,34.87,1.0,0.0,25.3286,35.63,17.5932,70.72,9.1926,70.72,11.7703,15.3003,MEDIUM
cacao_ccn51,2019-01-01,2019-01-15,2019-01_Q1,119.93,-1.456,-1.819,-0.552,-0.767,41.14,0.0,0.7388,26.12,18.0379,24.21,8.8594,35.09,4.6409,35.09,0.0,15.0458,MEDIUM
cacao_ccn51,2019-01-16,2019-01-31,2019-01_Q2,119.93,-0.304,-1.389,-0.339,-0.509,87.29,17.12,0.7467,25.33,18.909,24.21,8.9931,35.09,4.722,35.09,8.9427,19.377,MEDIUM
cacao_ccn51,2019-02-01,2019-02-15,2019-02_Q1,119.93,0.267,-1.623,-0.399,-0.745,110.0,0.0,0.8196,18.04,8.3327,10.88,2.7915,10.88,5.9835,44.23,8.8645,19.0234,LOW
cacao_ccn51,2019-02-16,2019-02-28,2019-02_Q2,119.93,-0.365,-1.679,-0.626,-0.713,88.33,1.64,0.8109,18.91,8.1638,10.88,2.7957,10.88,13.5085,99.32,14.9167,18.1114,LOW
cacao_ccn51,2019-03-01,2019-03-15,2019-03_Q1,119.93,-0.662,-1.189,-0.831,-0.661,119.68,0.0,0.9167,8.33,0.0,0.0,0.0,0.0,18.696,138.01,14.9468,16.8713,MEDIUM
cacao_ccn51,2019-03-16,2019-03-31,2019-03_Q2,119.93,-0.413,-0.587,-0.707,-0.618,163.31,42.56,0.9184,8.16,0.0,0.0,0.0,0.0,23.5426,174.39,17.6274,14.7257,MEDIUM
cacao_ccn51,2019-04-01,2019-04-15,2019-04_Q1,119.93,1.112,0.014,-0.829,-0.743,224.82,93.54,1.0,0.0,0.0,0.0,0.0,0.0,26.5986,197.68,17.5932,8.8783,MEDIUM
cacao_ccn51,2019-04-16,2019-04-30,2019-04_Q2,119.93,0.108,-0.515,-1.008,-0.753,156.27,69.96,1.0,0.0,0.0,0.0,0.0,0.0,27.456,204.78,8.8594,8.9011,MEDIUM
cacao_ccn51,2019-05-01,2019-05-15,2019-05_Q1,119.93,-0.874,-0.259,-1.002,-0.882,115.98,81.64,1.0,0.0,0.0,0.0,9.5437,33.35,27.5155,204.78,8.9931,8.9279,MEDIUM
cacao_ccn51,2019-05-16,2019-05-31,2019-05_Q2,119.93,1.03,0.101,-1.053,-0.512,180.85,119.93,1.0,0.0,0.0,0.0,25.554,88.44,27.5678,204.78,2.7915,8.9417,MEDIUM
cacao_ccn51,2019-06-01,2019-06-15,2019-06_Q1,119.93,1.482,1.147,-0.771,-0.517,206.65,119.93,1.0,0.0,0.0,0.0,38.3533,138.01,27.2664,204.78,2.7957,8.9573,HIGH
cacao_ccn51,2019-06-16,2019-06-30,2019-06_Q2,119.93,-0.255,0.519,-0.588,-0.74,101.08,64.27,1.0,0.0,0.0,0.0,46.7005,174.39,26.9688,204.78,0.0,9.0718,HIGH
cacao_ccn51,2019-07-01,2019-07-15,2019-07_Q1,119.93,-0.568,0.176,-0.189,-0.618,36.85,43.85,1.0,0.0,28.4284,33.35,51.586,197.68,26.6079,204.78,0.0,9.1926,NOT_SUITABLE
cacao_ccn51,2019-07-16,2019-07-31,2019-07_Q2,119.93,-0.547,0.2,-0.321,-0.707,58.56,8.37,1.0,0.0,73.5835,88.44,52.1139,204.78,26.2535,204.78,0.0,4.6409,NOT_SUITABLE
cacao_ccn51,2019-08-01,2019-08-15,2019-08_Q1,119.93,-1.142,0.091,-0.352,-0.668,40.11,0.0,0.7157,28.43,80.7567,104.66,43.421,171.43,25.0503,197.85,0.0,4.722,NOT_SUITABLE
cacao_ccn51,2019-08-16,2019-08-31,2019-08_Q2,119.93,-1.576,-1.269,-0.54,-0.855,23.38,0.0,0.2642,73.58,61.9371,85.95,29.3245,116.34,17.8617,142.76,9.5437,5.9835,NOT_SUITABLE
cacao_ccn51,2019-09-01,2019-09-15,2019-09_Q1,119.93,-1.536,-1.451,-0.251,-0.984,24.94,0.0,0.1924,80.76,43.7787,59.67,17.0682,66.77,11.9727,96.1,25.554,13.5085,HIGH
cacao_ccn51,2019-09-16,2019-09-30,2019-09_Q2,119.93,-0.783,-1.516,-0.432,-0.993,52.82,0.0,0.3806,61.94,22.6826,30.39,7.8757,30.39,9.7614,78.66,38.3533,18.696,MEDIUM
cacao_ccn51,2019-10-01,2019-10-15,2019-10_Q1,119.93,-0.22,-1.305,-1.025,-1.119,76.63,0.0,0.5622,43.78,5.508,7.1,1.8375,7.1,8.7053,69.71,46.7005,23.5426,LOW
cacao_ccn51,2019-10-16,2019-10-31,2019-10_Q2,119.93,-0.189,-1.133,-0.651,-1.03,103.6,0.0,0.7732,22.68,0.0,0.0,0.0,0.0,12.6192,100.43,51.586,26.5986,LOW
cacao_ccn51,2019-11-01,2019-11-15,2019-11_Q1,119.93,0.028,-0.853,-0.418,-0.982,164.1,42.28,0.9449,5.51,0.0,0.0,6.6869,26.41,12.6918,100.43,52.1139,27.456,LOW
cacao_ccn51,2019-11-16,2019-11-30,2019-11_Q2,119.93,0.424,-0.196,-0.792,-1.027,195.33,71.35,1.0,0.0,0.0,0.0,6.5622,26.41,12.7634,100.43,43.421,27.5155,LOW
cacao_ccn51,2019-12-01,2019-12-15,2019-12_Q1,119.93,1.363,0.223,-0.746,-0.714,176.66,92.96,1.0,0.0,0.0,0.0,7.1276,29.33,12.9264,100.43,29.3245,27.5678,LOW
cacao_ccn51,2019-12-16,2019-12-31,2019-12_Q2,119.93,0.03,0.043,-1.089,-0.56,125.97,69.38,1.0,0.0,0.0,0.0,11.4942,48.27,13.0932,100.43,17.0682,27.2664,LOW
cacao_ccn51,2020-01-01,2020-01-15,2020-01_Q1,119.93,-0.613,0.174,-0.809,-0.279,92.33,53.77,1.0,0.0,19.2127,26.41,15.1095,62.61,13.3551,100.43,7.8757,26.9688,MEDIUM
cacao_ccn51,2020-01-16,2020-01-31,2020-01_Q2,119.93,0.09,-0.022,-0.63,-0.447,109.25,43.48,1.0,0.0,18.9475,26.41,24.5682,100.43,15.4297,113.72,1.8375,26.6079,MEDIUM
cacao_ccn51,2020-02-01,2020-02-15,2020-02_Q1,119.93,-0.837,-0.648,-1.074,-0.731,57.29,0.0,0.8079,19.21,2.0456,2.91,18.6762,74.02,17.8305,129.08,0.0,26.2535,MEDIUM
cacao_ccn51,2020-02-16,2020-02-29,2020-02_Q2,119.93,-0.523,-0.557,-0.694,-0.728,92.47,22.97,0.8105,18.95,15.0327,21.86,19.2566,74.02,19.1003,135.85,6.6869,25.0503,MEDIUM
cacao_ccn51,2020-03-01,2020-03-15,2020-03_Q1,119.93,-0.574,-1.203,-0.836,-0.763,139.53,0.0,0.9795,2.05,24.7529,33.29,19.4537,71.1,24.4058,170.29,6.5622,17.8617,MEDIUM
cacao_ccn51,2020-03-16,2020-03-31,2020-03_Q2,119.93,-1.666,-0.974,-1.112,-1.025,100.58,0.0,0.8497,15.03,42.0711,52.16,15.0278,52.16,25.3679,173.78,7.1276,11.9727,HIGH
cacao_ccn51,2020-04-01,2020-04-15,2020-04_Q1,119.93,-1.544,-1.279,-1.273,-1.21,101.19,0.0,0.7525,24.75,31.672,37.82,11.2016,37.82,30.9118,212.19,11.4942,9.7614,HIGH
cacao_ccn51,2020-04-16,2020-04-30,2020-04_Q2,119.93,-1.673,-1.594,-1.43,-1.288,71.82,0.0,0.5793,42.07,0.0,0.0,4.0498,13.29,26.0446,179.19,15.1095,8.7053,MEDIUM
cacao_ccn51,2020-05-01,2020-05-15,2020-05_Q1,119.93,-1.131,-1.875,-1.592,-1.395,106.6,25.01,0.6833,31.67,0.0,0.0,16.8074,55.06,25.7488,179.19,24.5682,12.6192,MEDIUM
cacao_ccn51,2020-05-16,2020-05-31,2020-05_Q2,119.93,-0.072,-1.814,-1.587,-1.492,132.81,17.82,1.0,0.0,0.0,0.0,18.9164,61.83,25.4697,179.19,18.6762,12.6918,MEDIUM
cacao_ccn51,2020-06-01,2020-06-15,2020-06_Q1,119.93,-0.308,-1.653,-1.685,-1.522,122.4,35.79,1.0,0.0,0.0,0.0,29.8538,99.18,25.2395,179.19,19.2566,12.7634,MEDIUM
cacao_ccn51,2020-06-16,2020-06-30,2020-06_Q2,119.93,-0.547,-1.501,-1.442,-1.616,93.41,3.11,1.0,0.0,12.6424,13.29,35.9876,121.62,25.0082,179.19,19.4537,12.9264,HIGH
cacao_ccn51,2020-07-01,2020-07-15,2020-07_Q1,119.93,0.518,-0.479,-1.369,-1.635,82.48,11.69,1.0,0.0,50.33,55.06,49.9884,174.37,24.7252,179.19,15.0278,13.0932,NOT_SUITABLE
cacao_ccn51,2020-07-16,2020-07-31,2020-07_Q2,119.93,0.96,-0.077,-1.544,-1.575,88.75,0.0,0.8736,12.64,42.7252,48.54,46.1153,165.89,22.6286,165.89,11.2016,13.3551,HIGH
cacao_ccn51,2020-08-01,2020-08-15,2020-08_Q1,119.93,-0.635,-0.365,-1.407,-1.535,42.65,0.0,0.4967,50.33,37.9537,44.12,33.7024,124.12,17.2361,127.08,4.0498,15.4297,HIGH
cacao_ccn51,2020-08-16,2020-08-31,2020-08_Q2,119.93,0.35,0.168,-1.582,-1.437,65.07,0.0,0.5727,42.73,50.162,59.79,31.1572,117.35,16.2176,120.31,16.8074,17.8305,NOT_SUITABLE
cacao_ccn51,2020-09-01,2020-09-15,2020-09_Q1,119.93,0.227,-0.046,-1.542,-1.441,72.13,0.0,0.6205,37.95,61.0442,75.19,21.1808,80.0,11.1864,82.96,18.9164,19.1003,NOT_SUITABLE
cacao_ccn51,2020-09-16,2020-09-30,2020-09_Q2,119.93,0.208,0.582,-1.061,-1.423,59.4,0.0,0.4984,50.16,45.3499,57.56,15.2065,57.56,8.1596,60.52,29.8538,24.4058,HIGH
cacao_ccn51,2020-10-01,2020-10-15,2020-10_Q1,119.93,-0.965,-0.653,-1.056,-1.433,47.98,0.0,0.3896,61.04,3.7372,4.82,1.2813,4.82,1.0542,7.77,35.9876,25.3679,LOW
cacao_ccn51,2020-10-16,2020-10-31,2020-10_Q2,119.93,-1.485,-0.433,-0.439,-1.349,69.37,0.0,0.5465,45.35,0.0,0.0,0.0,0.0,0.4032,2.95,49.9884,30.9118,LOW
cacao_ccn51,2020-11-01,2020-11-15,2020-11_Q1,119.93,0.419,-0.029,-0.019,-1.314,188.09,64.03,0.9626,3.74,0.0,0.0,0.8007,2.95,0.4061,2.95,46.1153,26.0446,LOW
cacao_ccn51,2020-11-16,2020-11-30,2020-11_Q2,119.93,-0.405,-0.641,-0.4,-1.378,179.97,49.45,1.0,0.0,0.0,0.0,0.809,2.95,0.409,2.95,33.7024,25.7488,LOW
cacao_ccn51,2020-12-01,2020-12-15,2020-12_Q1,119.93,-0.509,-0.376,-0.299,-1.408,121.01,59.37,1.0,0.0,0.0,0.0,0.8119,2.95,0.4124,2.95,31.1572,25.4697,LOW
cacao_ccn51,2020-12-16,2020-12-31,2020-12_Q2,119.93,0.69,-0.593,0.08,-1.322,141.5,69.85,1.0,0.0,0.0,0.0,0.8135,2.95,0.4159,2.95,21.1808,25.2395,LOW
cacao_ccn51,2021-01-01,2021-01-15,2021-01_Q1,119.93,-0.358,-0.106,-0.515,-1.301,98.78,36.81,1.0,0.0,2.4221,2.95,0.8179,2.95,0.4203,2.95,15.2065,25.0082,LOW
cacao_ccn51,2021-01-16,2021-01-31,2021-01_Q2,119.93,-0.479,-0.593,-0.611,-1.449,67.79,15.89,1.0,0.0,2.4151,2.95,0.8223,2.95,0.4248,2.95,1.2813,24.7252,LOW
cacao_ccn51,2021-02-01,2021-02-15,2021-02_Q1,119.93,-0.113,-0.748,-0.595,-1.332,82.21,0.0,0.9758,2.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6286,LOW
cacao_ccn51,2021-02-16,2021-02-28,2021-02_Q2,119.93,0.357,-0.09,-0.638,-1.339,126.68,23.19,0.9758,2.42,0.0,0.0,0.0,0.0,0.0,0.0,0.8007,17.2361,LOW
cacao_ccn51,2021-03-01,2021-03-15,2021-03_Q1,119.93,0.949,0.15,-0.156,-0.796,227.99,107.44,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.809,16.2176,LOW
cacao_ccn51,2021-03-16,2021-03-31,2021-03_Q2,119.93,0.602,0.035,-0.392,-0.687,214.86,119.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8119,11.1864,LOW
cacao_ccn51,2021-04-01,2021-04-15,2021-04_Q1,119.93,-0.543,0.096,-0.303,-0.607,131.3,119.93,1.0,0.0,0.0,0.0,0.0,0.0,1.88,13.09,0.8135,8.1596,LOW
cacao_ccn51,2021-04-16,2021-04-30,2021-04_Q2,119.93,0.502,0.502,0.143,-0.26,162.56,119.93,1.0,0.0,0.0,0.0,0.0,0.0,1.8666,13.09,0.8179,1.0542,LOW
cacao_ccn51,2021-05-01,2021-05-15,2021-05_Q1,119.93,1.101,0.992,0.187,-0.162,199.52,119.93,1.0,0.0,0.0,0.0,0.0,0.0,1.8627,13.09,0.8223,0.4032,LOW
cacao_ccn51,2021-05-16,2021-05-31,2021-05_Q2,119.93,0.757,0.97,0.317,-0.154,161.34,119.93,1.0,0.0,0.0,0.0,0.0,0.0,1.858,13.09,0.0,0.4061,LOW
cacao_ccn51,2021-06-01,2021-06-15,2021-06_Q1,119.93,0.949,0.75,0.309,-0.097,169.3,119.93,1.0,0.0,0.0,0.0,0.0,0.0,1.8304,13.09,0.0,0.409,LOW
cacao_ccn51,2021-06-16,2021-06-30,2021-06_Q2,119.93,1.538,1.412,0.737,0.24,176.31,119.93,1.0,0.0,0.0,0.0,0.0,0.0,1.8037,13.09,0.0,0.4124,LOW
cacao_ccn51,2021-07-01,2021-07-15,2021-07_Q1,119.93,0.808,1.296,0.962,0.111,94.45,89.47,1.0,0.0,0.0,0.0,3.6918,13.09,1.7762,13.09,0.0,0.4159,LOW
cacao_ccn51,2021-07-16,2021-07-31,2021-07_Q2,119.93,0.245,1.384,1.189,0.232,66.67,79.69,1.0,0.0,0.0,0.0,3.5845,13.09,1.7495,13.09,0.0,0.4203,LOW
cacao_ccn51,2021-08-01,2021-08-15,2021-08_Q1,119.93,1.179,1.191,1.319,0.279,78.79,55.9,1.0,0.0,0.0,0.0,3.5584,13.09,1.7476,13.09,0.0,0.4248,LOW
cacao_ccn51,2021-08-16,2021-08-31,2021-08_Q2,119.93,1.879,1.578,1.623,0.5,110.63,72.53,1.0,0.0,0.0,0.0,3.5297,13.09,1.7452,13.09,0.0,0.0,LOW
cacao_ccn51,2021-09-01,2021-09-15,2021-09_Q1,119.93,1.848,1.561,1.55,0.813,139.86,77.22,1.0,0.0,10.5829,13.09,3.4784,13.09,1.7354,13.09,0.0,0.0,LOW
cacao_ccn51,2021-09-16,2021-09-30,2021-09_Q2,119.93,0.687,1.251,1.573,0.574,64.27,17.43,1.0,0.0,10.224,13.09,3.4296,13.09,1.726,13.09,0.0,0.0,LOW
cacao_ccn51,2021-10-01,2021-10-15,2021-10_Q1,119.93,-1.291,0.865,1.373,0.711,33.39,0.0,0.8942,10.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2021-10-16,2021-10-31,2021-10_Q2,119.93,0.572,0.958,1.213,0.877,130.47,32.95,0.8978,10.22,0.0,0.0,0.0,0.0,0.0,0.0,3.6918,1.88,LOW
cacao_ccn51,2021-11-01,2021-11-15,2021-11_Q1,119.93,0.722,0.813,1.254,0.851,200.88,75.23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5845,1.8666,LOW
cacao_ccn51,2021-11-16,2021-11-30,2021-11_Q2,119.93,-0.911,0.193,0.924,0.808,148.98,58.46,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5584,1.8627,LOW
cacao_ccn51,2021-12-01,2021-12-15,2021-12_Q1,119.93,0.834,0.276,1.013,0.963,153.76,101.99,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5297,1.858,LOW
cacao_ccn51,2021-12-16,2021-12-31,2021-12_Q2,119.93,-0.264,-0.12,0.759,0.904,108.58,36.84,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4784,1.8304,LOW
cacao_ccn51,2022-01-01,2022-01-15,2022-01_Q1,119.93,-1.15,0.192,0.68,0.877,50.44,22.64,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4296,1.8037,LOW
