crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
cacao_ccn51,2016-12-16,2016-12-31,2016-12_Q2,130.51,-0.043,0.193,0.047,-0.862,200.26,130.51,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4427,41.26,LOW
cacao_ccn51,2017-01-01,2017-01-15,2017-01_Q1,130.51,1.324,0.626,0.557,-0.542,293.22,130.51,1.0,0.0,0.0,0.0,0.0,0.0,1.2713,9.1,0.0,37.9731,LOW
cacao_ccn51,2017-01-16,2017-01-31,2017-01_Q2,130.51,1.063,0.674,0.402,-0.427,185.35,113.66,1.0,0.0,0.0,0.0,0.0,0.0,10.124,74.8,0.0,31.9337,LOW
cacao_ccn51,2017-02-01,2017-02-15,2017-02_Q1,130.51,-0.065,-0.253,0.449,-0.559,81.27,109.32,1.0,0.0,0.0,0.0,0.0,0.0,18.9708,144.53,0.0,25.3773,MEDIUM
cacao_ccn51,2017-02-16,2017-02-28,2017-02_Q2,130.51,0.478,0.393,0.425,-0.063,136.52,130.51,1.0,0.0,0.0,0.0,0.0,0.0,21.3855,167.84,0.0,16.987,MEDIUM
cacao_ccn51,2017-03-01,2017-03-15,2017-03_Q1,130.51,1.216,0.815,0.53,0.152,224.57,130.51,1.0,0.0,0.0,0.0,0.0,0.0,28.3482,226.14,0.0,11.5758,MEDIUM
cacao_ccn51,2017-03-16,2017-03-31,2017-03_Q2,130.51,1.033,0.827,0.569,0.233,197.88,130.51,1.0,0.0,0.0,0.0,0.0,0.0,33.4008,270.61,0.0,4.5998,HIGH
cacao_ccn51,2017-04-01,2017-04-15,2017-04_Q1,130.51,-0.426,0.296,0.287,0.232,97.66,101.41,1.0,0.0,0.0,0.0,2.3438,9.1,33.3851,270.61,0.0,0.0,HIGH
cacao_ccn51,2017-04-16,2017-04-30,2017-04_Q2,130.51,-1.137,0.515,0.46,0.087,110.29,115.58,1.0,0.0,0.0,0.0,18.6457,74.8,33.3764,270.61,0.0,0.0,HIGH
cacao_ccn51,2017-05-01,2017-05-15,2017-05_Q1,130.51,1.288,1.104,0.331,0.251,203.54,130.51,1.0,0.0,0.0,0.0,35.0593,144.53,33.6428,270.61,0.0,0.0,HIGH
cacao_ccn51,2017-05-16,2017-05-31,2017-05_Q2,130.51,1.232,0.645,0.633,0.25,156.89,98.34,1.0,0.0,0.0,0.0,39.6523,167.84,33.93,270.61,0.0,0.0,HIGH
cacao_ccn51,2017-06-01,2017-06-15,2017-06_Q1,130.51,-0.226,0.225,0.757,0.403,88.86,94.45,1.0,0.0,6.5607,9.1,52.6638,226.14,34.0949,270.61,0.0,0.0,NOT_SUITABLE
cacao_ccn51,2017-06-16,2017-06-30,2017-06_Q2,130.51,0.912,0.468,0.933,0.564,87.76,60.63,1.0,0.0,49.3989,74.8,62.1765,270.61,34.2785,270.61,0.0,0.0,NOT_SUITABLE
cacao_ccn51,2017-07-01,2017-07-15,2017-07_Q1,130.51,0.66,0.932,0.668,0.51,35.13,0.0,0.9344,6.56,91.1069,135.44,61.9127,261.51,33.9813,261.51,0.0,0.0,NOT_SUITABLE
cacao_ccn51,2017-07-16,2017-07-31,2017-07_Q2,130.51,-0.412,0.707,0.753,0.531,15.99,0.0,0.506,49.4,63.5561,93.04,47.8027,195.81,26.1132,195.81,2.3438,1.2713,NOT_SUITABLE
cacao_ccn51,2017-08-01,2017-08-15,2017-08_Q1,130.51,-0.29,-0.278,0.534,0.519,13.22,0.0,0.0889,91.11,57.44,81.61,32.1536,126.08,17.3343,126.08,18.6457,10.124,NOT_SUITABLE
cacao_ccn51,2017-08-16,2017-08-31,2017-08_Q2,130.51,0.874,0.65,0.756,0.593,53.35,0.0,0.3644,63.56,74.7859,102.77,27.4587,102.77,14.5872,102.77,35.0593,18.9708,NOT_SUITABLE
cacao_ccn51,2017-09-01,2017-09-15,2017-09_Q1,130.51,0.976,0.538,0.545,0.569,60.47,0.0,0.4256,57.44,33.7756,44.47,12.2066,44.47,6.3778,44.47,39.6523,21.3855,HIGH
cacao_ccn51,2017-09-16,2017-09-30,2017-09_Q2,130.51,-0.562,0.082,0.38,0.541,34.65,0.0,0.2521,74.79,0.0,0.0,0.0,0.0,0.0,0.0,52.6638,28.3482,LOW
cacao_ccn51,2017-10-01,2017-10-15,2017-10_Q1,130.51,0.1,0.549,0.884,0.621,109.48,22.29,0.6622,33.78,0.0,0.0,0.0,0.0,0.0,0.0,62.1765,33.4008,LOW
cacao_ccn51,2017-10-16,2017-10-31,2017-10_Q2,130.51,-0.047,0.192,0.5,0.558,156.54,30.73,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.9127,33.3851,LOW
cacao_ccn51,2017-11-01,2017-11-15,2017-11_Q1,130.51,-0.988,-0.432,-0.404,0.204,127.62,31.53,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.8027,33.3764,LOW
cacao_ccn51,2017-11-16,2017-11-30,2017-11_Q2,130.51,-0.88,-0.891,-0.346,0.314,134.46,54.14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.1536,33.6428,LOW
cacao_ccn51,2017-12-01,2017-12-15,2017-12_Q1,130.51,-0.09,-0.735,-0.445,0.372,177.81,95.09,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.4587,33.93,LOW
