crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
cacao_ccn51,2016-12-16,2016-12-31,2016-12_Q2,137.6,1.817,0.873,0.326,-0.857,37.62,51.7,1.0,0.0,36.2203,34.03,61.9655,189.64,34.3629,243.94,2.7573,17.5707,NOT_SUITABLE
cacao_ccn51,2017-01-01,2017-01-15,2017-01_Q1,137.6,-0.194,0.699,0.453,-0.65,8.22,13.16,1.0,0.0,82.0387,79.59,75.0637,243.94,34.2662,251.81,0.0,15.3061,NOT_SUITABLE
cacao_ccn51,2017-01-16,2017-01-31,2017-01_Q2,137.6,0.354,0.962,0.569,-0.582,8.22,0.0,0.6378,36.22,91.3346,91.38,61.0896,209.91,30.1153,228.73,0.0,8.9998,NOT_SUITABLE
cacao_ccn51,2017-02-01,2017-02-15,2017-02_Q1,137.6,-0.039,1.508,0.549,-0.508,4.27,0.0,0.1796,82.04,84.5576,89.53,45.3586,164.34,24.7084,193.06,10.304,8.7386,NOT_SUITABLE
cacao_ccn51,2017-02-16,2017-02-28,2017-02_Q2,137.6,0.001,0.856,0.595,-0.425,8.67,0.0,0.0867,91.33,57.3276,64.23,31.1109,118.52,18.3345,147.24,25.0617,14.0912,NOT_SUITABLE
cacao_ccn51,2017-03-01,2017-03-15,2017-03_Q1,137.6,0.581,0.046,0.659,-0.279,16.35,0.0,0.1544,84.56,61.2859,74.81,19.0519,74.81,12.7031,103.53,41.0769,19.9545,NOT_SUITABLE
cacao_ccn51,2017-03-16,2017-03-31,2017-03_Q2,137.6,1.35,0.941,0.909,-0.065,47.81,0.0,0.4267,57.33,41.2843,54.29,13.4444,54.29,10.0461,83.01,56.6626,26.6473,HIGH
cacao_ccn51,2017-04-01,2017-04-15,2017-04_Q1,137.6,0.326,0.245,0.58,-0.042,47.26,0.0,0.3871,61.29,0.0,0.0,1.921,7.87,3.4763,28.71,61.9655,28.4172,LOW
cacao_ccn51,2017-04-16,2017-04-30,2017-04_Q2,137.6,-0.122,0.505,0.805,0.115,82.71,5.49,0.5872,41.28,0.0,0.0,4.5256,18.82,3.4787,28.71,75.0637,36.3788,LOW
cacao_ccn51,2017-05-01,2017-05-15,2017-05_Q1,137.6,1.33,1.265,1.467,0.411,207.34,72.97,1.0,0.0,0.0,0.0,6.8527,28.71,3.5301,28.71,61.0896,36.1997,LOW
cacao_ccn51,2017-05-16,2017-05-31,2017-05_Q2,137.6,0.663,0.865,1.1,0.496,186.61,54.68,1.0,0.0,0.0,0.0,6.8028,28.71,3.5847,28.71,45.3586,35.8777,LOW
cacao_ccn51,2017-06-01,2017-06-15,2017-06_Q1,137.6,-0.95,0.401,0.493,0.366,93.99,30.72,1.0,0.0,5.6533,7.87,6.7995,28.71,3.6491,28.71,31.1109,35.5446,LOW
cacao_ccn51,2017-06-16,2017-06-30,2017-06_Q2,137.6,0.367,0.336,0.76,0.399,104.46,24.24,1.0,0.0,13.1092,18.82,6.7973,28.71,3.7167,28.71,19.0519,35.2938,LOW
cacao_ccn51,2017-07-01,2017-07-15,2017-07_Q1,137.6,1.318,0.691,0.812,0.528,100.69,0.0,0.9435,5.65,14.5237,20.84,5.0083,20.84,4.8249,36.41,13.4444,34.3629,LOW
cacao_ccn51,2017-07-16,2017-07-31,2017-07_Q2,137.6,1.574,0.898,0.954,0.725,100.52,0.0,0.8689,13.11,6.8884,9.89,2.4156,9.89,10.2763,75.69,1.921,34.2662,LOW
cacao_ccn51,2017-08-01,2017-08-15,2017-08_Q1,137.6,1.699,0.388,1.005,0.765,122.65,0.0,0.8548,14.52,0.0,0.0,0.0,0.0,15.7884,112.33,4.5256,30.1153,MEDIUM
cacao_ccn51,2017-08-16,2017-08-31,2017-08_Q2,137.6,1.162,1.075,1.103,0.964,155.74,22.03,0.9311,6.89,0.0,0.0,0.0,0.0,23.1761,159.04,6.8527,24.7084,MEDIUM
cacao_ccn51,2017-09-01,2017-09-15,2017-09_Q1,137.6,1.359,1.432,1.253,1.054,197.35,57.82,1.0,0.0,0.0,0.0,0.0,0.0,31.0115,212.82,6.8028,18.3345,HIGH
cacao_ccn51,2017-09-16,2017-09-30,2017-09_Q2,137.6,1.393,1.496,1.16,1.18,179.01,65.79,1.0,0.0,0.0,0.0,0.0,0.0,39.6649,271.99,6.7995,12.7031,HIGH
cacao_ccn51,2017-10-01,2017-10-15,2017-10_Q1,137.6,-0.803,1.014,1.012,1.06,144.38,69.11,1.0,0.0,0.0,0.0,4.5995,15.57,45.9862,314.07,6.7973,10.0461,HIGH
cacao_ccn51,2017-10-16,2017-10-31,2017-10_Q2,137.6,-0.951,0.852,1.004,1.063,167.74,102.87,1.0,0.0,0.0,0.0,20.1182,65.8,47.4337,322.82,5.0083,3.4763,HIGH
cacao_ccn51,2017-11-01,2017-11-15,2017-11_Q1,137.6,0.115,0.53,0.535,1.038,165.83,113.17,1.0,0.0,0.0,0.0,35.4266,112.33,46.7185,322.82,2.4156,3.4787,HIGH
cacao_ccn51,2017-11-16,2017-11-30,2017-11_Q2,137.6,-0.134,0.111,0.669,0.887,106.06,95.91,1.0,0.0,0.0,0.0,51.7534,159.04,46.9517,329.39,0.0,3.5301,NOT_SUITABLE
cacao_ccn51,2017-12-01,2017-12-15,2017-12_Q1,137.6,0.305,-0.044,0.816,0.872,65.46,68.91,1.0,0.0,14.5415,15.57,66.1603,212.82,50.7975,365.36,0.0,3.5847,NOT_SUITABLE
cacao_ccn51,2017-12-16,2017-12-31,2017-12_Q2,137.6,1.065,-0.251,0.699,0.982,26.24,15.68,1.0,0.0,61.1584,65.8,81.0507,271.99,53.6115,395.01,0.0,3.6491,NOT_SUITABLE
cacao_ccn51,2018-01-01,2018-01-15,2018-01_Q1,137.6,0.819,0.126,0.736,0.964,22.61,0.0,0.8546,14.54,96.5089,96.75,86.6749,298.5,57.9844,438.77,0.0,3.7167,NOT_SUITABLE
cacao_ccn51,2018-01-16,2018-01-31,2018-01_Q2,137.6,1.123,0.151,0.649,0.962,26.11,0.0,0.3884,61.16,100.0,93.24,72.7089,257.01,56.2686,436.99,4.5995,4.8249,NOT_SUITABLE
cacao_ccn51,2018-02-01,2018-02-15,2018-02_Q1,137.6,0.075,0.267,0.55,0.932,3.5,0.0,0.0349,96.51,87.9023,100.49,56.2937,210.49,50.9948,410.21,20.1182,10.2763,NOT_SUITABLE
cacao_ccn51,2018-02-16,2018-02-28,2018-02_Q2,137.6,0.116,0.902,0.271,0.915,0.0,0.0,0.0,100.0,83.8223,112.95,43.2089,170.35,44.573,370.79,35.4266,15.7884,NOT_SUITABLE
cacao_ccn51,2018-03-01,2018-03-15,2018-03_Q1,137.6,0.265,0.258,0.036,0.875,13.83,0.0,0.121,87.9,77.9995,101.25,38.3682,152.55,38.3202,317.01,51.7534,23.1761,NOT_SUITABLE
