period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2016-01-01,2016-01-15,2016-01_Q1,80.35,21.82,45.61,34.74,,,,
2016-01-16,2016-01-31,2016-01_Q2,0.0,22.75,45.61,-45.61,-0.654,,,
2016-02-01,2016-02-15,2016-02_Q1,48.55,22.61,43.6,4.95,-1.182,,,
2016-02-16,2016-02-29,2016-02_Q2,63.69,22.89,43.6,20.09,-0.762,,,
2016-03-01,2016-03-15,2016-03_Q1,118.03,22.91,50.74,67.29,-0.467,,,
2016-03-16,2016-03-31,2016-03_Q2,91.62,23.37,50.74,40.88,-0.625,-0.937,,
2016-04-01,2016-04-15,2016-04_Q1,94.73,21.81,43.61,51.12,-0.897,-1.042,,
2016-04-16,2016-04-30,2016-04_Q2,126.25,21.97,43.61,82.64,-0.809,-0.891,,
2016-05-01,2016-05-15,2016-05_Q1,109.3,21.05,42.79,66.51,-0.35,-0.72,,
2016-05-16,2016-05-31,2016-05_Q2,73.22,21.6,42.79,30.43,-0.431,-0.859,,
2016-06-01,2016-06-15,2016-06_Q1,55.22,20.83,38.47,16.75,-1.026,-0.976,,
2016-06-16,2016-06-30,2016-06_Q2,17.26,20.42,38.47,-21.21,-1.136,-1.072,-1.169,
2016-07-01,2016-07-15,2016-07_Q1,49.9,20.49,39.41,10.49,-0.389,-0.953,-1.287,
2016-07-16,2016-07-31,2016-07_Q2,45.32,20.64,39.41,5.91,0.667,-0.764,-1.096,
2016-08-01,2016-08-15,2016-08_Q1,16.86,21.82,45.75,-28.89,-0.927,-1.282,-1.314,
2016-08-16,2016-08-31,2016-08_Q2,51.32,22.16,45.75,5.57,-1.102,-1.037,-1.328,
2016-09-01,2016-09-15,2016-09_Q1,75.39,21.3,42.97,32.42,-0.268,-0.968,-1.382,
2016-09-16,2016-09-30,2016-09_Q2,30.14,22.33,42.97,-12.83,-1.327,-1.321,-1.467,
2016-10-01,2016-10-15,2016-10_Q1,121.65,20.89,39.52,82.13,-0.954,-1.17,-1.34,
2016-10-16,2016-10-31,2016-10_Q2,94.31,20.82,39.52,54.79,-0.689,-1.435,-1.461,
2016-11-01,2016-11-15,2016-11_Q1,98.43,20.51,35.49,62.94,-1.577,-1.779,-1.853,
2016-11-16,2016-11-30,2016-11_Q2,112.02,20.06,35.49,76.53,-0.101,-1.36,-1.207,
2016-12-01,2016-12-15,2016-12_Q1,96.5,20.83,38.8,57.7,1.22,-0.292,-0.85,
2016-12-16,2016-12-31,2016-12_Q2,125.8,20.81,38.8,87.0,1.818,0.715,-0.222,-1.088
2017-01-01,2017-01-15,2017-01_Q1,67.22,20.98,38.17,29.05,0.526,0.417,-0.194,-1.15
