crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
cacao_ccn51,2016-12-16,2016-12-31,2016-12_Q2,128.66,1.761,1.149,0.864,0.349,150.51,88.05,1.0,0.0,0.0,0.0,0.0,0.0,6.107,39.52,11.4587,33.912,LOW
cacao_ccn51,2017-01-01,2017-01-15,2017-01_Q1,128.66,0.814,1.389,0.95,0.636,98.39,128.66,1.0,0.0,0.0,0.0,0.0,0.0,15.0893,104.54,0.0,29.096,MEDIUM
cacao_ccn51,2017-01-16,2017-01-31,2017-01_Q2,128.66,1.701,1.618,1.04,0.806,98.39,92.85,1.0,0.0,0.0,0.0,0.0,0.0,21.8756,161.46,0.0,24.6739,MEDIUM
cacao_ccn51,2017-02-01,2017-02-15,2017-02_Q1,128.66,0.402,1.855,1.109,0.928,22.91,74.54,1.0,0.0,0.0,0.0,0.0,0.0,27.6397,216.46,0.0,19.7072,MEDIUM
cacao_ccn51,2017-02-16,2017-02-28,2017-02_Q2,128.66,1.166,1.76,1.23,0.898,61.9,71.76,1.0,0.0,0.0,0.0,0.0,0.0,26.1397,216.46,0.0,15.9949,MEDIUM
cacao_ccn51,2017-03-01,2017-03-15,2017-03_Q1,128.66,0.87,1.084,1.228,0.886,69.86,57.2,1.0,0.0,0.0,0.0,0.0,0.0,29.3075,254.15,0.0,10.9751,MEDIUM
cacao_ccn51,2017-03-16,2017-03-31,2017-03_Q2,128.66,0.961,1.506,1.423,1.02,89.07,69.24,1.0,0.0,0.0,0.0,9.8439,39.52,33.2155,300.76,0.0,6.9859,HIGH
cacao_ccn51,2017-04-01,2017-04-15,2017-04_Q1,128.66,0.616,0.905,1.452,0.907,116.84,65.51,1.0,0.0,0.0,0.0,24.8871,104.54,35.0214,321.99,0.0,0.0,HIGH
cacao_ccn51,2017-04-16,2017-04-30,2017-04_Q2,128.66,-0.358,0.392,1.767,0.717,136.3,80.5,1.0,0.0,0.0,0.0,36.825,161.46,37.7255,351.85,0.0,0.0,HIGH
cacao_ccn51,2017-05-01,2017-05-15,2017-05_Q1,128.66,0.645,0.827,1.694,0.883,158.01,96.82,1.0,0.0,0.0,0.0,46.9831,216.46,37.9677,351.85,0.0,0.0,HIGH
cacao_ccn51,2017-05-16,2017-05-31,2017-05_Q2,128.66,1.009,0.523,1.641,0.815,106.61,58.74,1.0,0.0,26.6974,39.52,44.8076,216.46,38.2429,351.85,0.0,0.0,HIGH
cacao_ccn51,2017-06-01,2017-06-15,2017-06_Q1,128.66,-0.89,0.126,0.629,0.814,45.02,3.56,1.0,0.0,67.4092,104.54,51.4806,254.15,39.1528,351.85,0.0,0.0,NOT_SUITABLE
cacao_ccn51,2017-06-16,2017-06-30,2017-06_Q2,128.66,-0.379,0.109,0.969,0.866,49.76,0.0,0.733,26.7,75.2482,121.94,51.8292,261.24,35.6201,312.34,0.0,0.0,NOT_SUITABLE
cacao_ccn51,2017-07-01,2017-07-15,2017-07_Q1,128.66,0.064,0.153,0.563,0.84,46.98,0.0,0.3259,67.41,66.8734,111.92,43.5465,217.45,29.0102,247.31,9.8439,6.107,NOT_SUITABLE
cacao_ccn51,2017-07-16,2017-07-31,2017-07_Q2,128.66,-0.176,0.427,0.428,0.838,40.11,0.0,0.2475,75.25,31.7905,55.0,38.5243,190.4,25.7983,213.45,24.8871,15.0893,HIGH
cacao_ccn51,2017-08-01,2017-08-15,2017-08_Q1,128.66,0.258,-0.546,0.457,0.746,55.44,0.0,0.3313,66.87,22.0112,37.69,29.0544,135.39,25.3497,197.85,36.825,21.8756,MEDIUM
cacao_ccn51,2017-08-16,2017-08-31,2017-08_Q2,128.66,1.342,0.557,0.648,0.974,124.44,6.42,0.6821,31.79,49.8888,84.3,30.9853,135.39,27.3765,200.73,46.9831,27.6397,HIGH
cacao_ccn51,2017-09-01,2017-09-15,2017-09_Q1,128.66,1.39,0.909,0.658,1.065,133.55,0.0,0.7799,22.01,42.2018,67.84,24.1248,97.7,30.2118,213.44,44.8076,26.1397,HIGH
cacao_ccn51,2017-09-16,2017-09-30,2017-09_Q2,128.66,-0.137,0.535,0.517,1.095,78.25,0.0,0.5011,49.89,33.5636,51.1,13.7055,51.1,24.5585,166.84,51.4806,29.3075,HIGH
cacao_ccn51,2017-10-01,2017-10-15,2017-10_Q1,128.66,-0.817,0.211,0.42,0.997,92.91,0.0,0.578,42.2,22.2835,29.86,8.4558,29.86,22.2687,145.61,51.8292,33.2155,MEDIUM
cacao_ccn51,2017-10-16,2017-10-31,2017-10_Q2,128.66,-1.427,-0.306,0.027,0.793,101.14,0.0,0.6644,33.56,0.0,0.0,6.9194,23.05,18.3998,115.74,43.5465,35.0214,MEDIUM
cacao_ccn51,2017-11-01,2017-11-15,2017-11_Q1,128.66,-1.0,-0.54,-0.874,0.87,149.1,44.95,0.7772,22.28,0.0,0.0,19.86,62.45,18.0967,115.74,38.5243,37.7255,MEDIUM
cacao_ccn51,2017-11-16,2017-11-30,2017-11_Q2,128.66,0.035,-0.763,-0.43,0.909,183.17,67.42,1.0,0.0,0.0,0.0,22.054,65.34,17.8019,115.74,29.0544,37.9677,MEDIUM
cacao_ccn51,2017-12-01,2017-12-15,2017-12_Q1,128.66,0.378,-0.917,-0.377,0.61,113.3,48.03,1.0,0.0,0.0,0.0,38.3874,115.74,17.6851,118.86,30.9853,38.2429,HIGH
cacao_ccn51,2017-12-16,2017-12-31,2017-12_Q2,128.66,-0.02,-0.956,-0.496,0.701,57.37,19.96,1.0,0.0,20.477,23.05,37.7577,115.74,23.3469,162.02,24.1248,39.1528,HIGH
cacao_ccn51,2018-01-01,2018-01-15,2018-01_Q1,128.66,-0.018,-0.557,-0.336,0.325,90.6,29.71,1.0,0.0,65.5149,62.45,38.4903,115.74,31.3472,223.97,13.7055,35.6201,NOT_SUITABLE
cacao_ccn51,2018-01-16,2018-01-31,2018-01_Q2,128.66,0.137,-0.036,-0.43,0.325,69.56,0.0,0.7952,20.48,53.6176,42.29,31.3254,92.69,33.4837,246.31,8.4558,29.0102,NOT_SUITABLE
cacao_ccn51,2018-02-01,2018-02-15,2018-02_Q1,128.66,-0.857,-0.22,-0.553,0.171,3.16,0.0,0.3449,65.51,54.7862,53.29,16.3912,53.29,34.9029,269.98,6.9194,25.7983,NOT_SUITABLE
cacao_ccn51,2018-02-16,2018-02-28,2018-02_Q2,128.66,0.056,0.137,-0.745,0.194,36.58,0.0,0.4638,53.62,43.7921,50.41,14.2424,50.41,38.3798,311.44,19.86,25.3497,HIGH
cacao_ccn51,2018-03-01,2018-03-15,2018-03_Q1,128.66,-0.001,-0.366,-0.949,-0.105,43.98,0.0,0.4521,54.79,0.0,0.0,0.8399,3.11,36.7666,302.38,22.054,27.3765,HIGH
cacao_ccn51,2018-03-16,2018-03-31,2018-03_Q2,128.66,1.311,0.775,-0.332,0.191,130.43,65.73,0.5621,43.79,0.0,0.0,11.9449,46.28,39.1058,326.27,38.3874,30.2118,HIGH
cacao_ccn51,2018-04-01,2018-04-15,2018-04_Q1,128.66,1.687,1.395,0.223,0.38,246.63,128.66,1.0,0.0,0.0,0.0,26.156,108.23,39.1347,326.27,37.7577,24.5585,HIGH
cacao_ccn51,2018-04-16,2018-04-30,2018-04_Q2,128.66,0.659,0.866,0.189,0.145,165.84,119.78,1.0,0.0,0.0,0.0,34.9361,153.62,39.142,326.27,38.4903,22.2687,HIGH
cacao_ccn51,2018-05-01,2018-05-15,2018-05_Q1,128.66,-0.687,0.854,0.251,-0.135,71.76,80.68,1.0,0.0,2.1808,3.11,48.3254,216.69,39.9321,326.27,31.3254,18.3998,HIGH
cacao_ccn51,2018-05-16,2018-05-31,2018-05_Q2,128.66,-0.516,0.627,0.189,-0.16,69.96,52.86,1.0,0.0,31.1384,46.28,57.0504,261.03,40.7278,326.27,16.3912,18.0967,NOT_SUITABLE
cacao_ccn51,2018-06-01,2018-06-15,2018-06_Q1,128.66,-0.897,0.721,0.013,-0.241,58.91,0.0,0.9782,2.18,69.4586,105.12,66.2287,299.26,41.2891,323.16,14.2424,17.8019,NOT_SUITABLE
cacao_ccn51,2018-06-16,2018-06-30,2018-06_Q2,128.66,-0.993,-0.096,0.253,-0.277,49.48,0.0,0.6886,31.14,69.6063,107.34,62.653,279.99,36.6302,279.99,0.8399,17.6851,NOT_SUITABLE
cacao_ccn51,2018-07-01,2018-07-15,2018-07_Q1,128.66,-0.55,-0.945,0.195,-0.284,46.22,0.0,0.3054,69.46,70.2685,108.46,51.9233,218.04,29.3122,218.04,11.9449,23.3469,NOT_SUITABLE
cacao_ccn51,2018-07-16,2018-07-31,2018-07_Q2,128.66,0.202,-0.576,0.258,-0.292,46.87,0.0,0.3039,69.61,69.4271,107.41,43.8379,172.65,25.4083,183.82,26.156,31.3472,NOT_SUITABLE
cacao_ccn51,2018-08-01,2018-08-15,2018-08_Q1,128.66,-0.643,-1.001,0.335,-0.443,45.89,0.0,0.2973,70.27,58.6194,85.69,29.724,109.58,25.4303,179.18,34.9361,33.4837,NOT_SUITABLE
cacao_ccn51,2018-08-16,2018-08-31,2018-08_Q2,128.66,-0.802,-1.034,0.165,-0.631,47.3,0.0,0.3057,69.43,47.2851,65.24,18.9894,65.24,24.5102,167.87,48.3254,34.9029,HIGH
cacao_ccn51,2018-09-01,2018-09-15,2018-09_Q1,128.66,-0.25,-0.536,0.381,-0.671,60.49,0.0,0.4138,58.62,20.0111,23.89,7.2229,23.89,24.8091,169.18,57.0504,38.3798,MEDIUM
cacao_ccn51,2018-09-16,2018-09-30,2018-09_Q2,128.66,0.216,-0.348,-0.011,-0.642,72.73,0.0,0.5271,47.29,0.0,0.0,0.0,0.0,27.9463,189.53,66.2287,36.7666,MEDIUM
cacao_ccn51,2018-10-01,2018-10-15,2018-10_Q1,128.66,1.228,0.67,-0.008,-0.281,169.73,74.22,0.7999,20.01,0.0,0.0,0.0,0.0,30.3311,208.79,62.653,39.1058,HIGH
cacao_ccn51,2018-10-16,2018-10-31,2018-10_Q2,128.66,1.431,1.169,0.841,0.391,306.12,128.66,1.0,0.0,0.0,0.0,3.3895,11.17,29.9393,208.79,51.9233,39.1347,MEDIUM
cacao_ccn51,2018-11-01,2018-11-15,2018-11_Q1,128.66,0.476,0.819,0.649,0.723,260.93,128.66,1.0,0.0,0.0,0.0,20.7183,69.6,33.9072,243.05,43.8379,39.142,HIGH
cacao_ccn51,2018-11-16,2018-11-30,2018-11_Q2,128.66,-0.86,0.648,0.474,0.718,116.18,113.31,1.0,0.0,0.0,0.0,30.0664,102.63,33.0282,243.05,29.724,39.9321,HIGH
cacao_ccn51,2018-12-01,2018-12-15,2018-12_Q1,128.66,-1.216,0.478,0.311,0.729,42.07,62.41,1.0,0.0,0.0,0.0,41.3772,145.29,33.7187,250.96,18.9894,40.7278,HIGH
cacao_ccn51,2018-12-16,2018-12-31,2018-12_Q2,128.66,-1.996,0.302,0.278,0.721,23.67,25.09,1.0,0.0,9.8599,11.17,52.5438,189.53,38.0762,286.81,7.2229,41.2891,NOT_SUITABLE
cacao_ccn51,2019-01-01,2019-01-15,2019-01_Q1,128.66,0.026,0.059,0.33,0.611,95.61,45.5,1.0,0.0,60.4703,69.6,57.2918,208.79,45.3426,351.04,0.0,36.6302,NOT_SUITABLE
cacao_ccn51,2019-01-16,2019-01-31,2019-01_Q2,128.66,0.383,-1.046,0.262,0.686,77.06,0.0,0.9014,9.86,78.7499,91.46,53.7398,197.61,48.6391,386.73,0.0,29.3122,NOT_SUITABLE
cacao_ccn51,2019-02-01,2019-02-15,2019-02_Q1,128.66,-1.351,-1.303,0.199,0.585,0.0,0.0,0.3953,60.47,61.2819,75.69,45.5403,173.45,47.8226,390.37,3.3895,25.4083,NOT_SUITABLE
cacao_ccn51,2019-02-16,2019-02-28,2019-02_Q2,128.66,-1.611,-1.35,0.18,0.469,24.68,0.0,0.2125,78.75,66.2079,86.89,35.5907,140.42,49.8444,417.74,20.7183,25.4303,NOT_SUITABLE
cacao_ccn51,2019-03-01,2019-03-15,2019-03_Q1,128.66,-0.65,-1.011,0.073,0.363,47.82,0.0,0.3872,61.28,50.4672,63.5,26.8786,105.67,50.7961,428.42,30.0664,24.5102,NOT_SUITABLE
cacao_ccn51,2019-03-16,2019-03-31,2019-03_Q2,128.66,-1.356,-1.097,-0.268,-0.175,44.35,0.0,0.3379,66.21,16.0034,19.26,24.7819,97.28,45.2543,384.18,41.3772,24.8091,HIGH
cacao_ccn51,2019-04-01,2019-04-15,2019-04_Q1,128.66,-0.782,-1.541,-0.871,-0.819,62.32,0.0,0.4953,50.47,26.0481,34.26,34.7155,142.25,42.9961,364.92,52.5438,27.9463,HIGH
