period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2016-01-01,2016-01-15,2016-01_Q1,95.39,27.69,86.5,8.89,,,,
2016-01-16,2016-01-31,2016-01_Q2,0.0,29.04,86.5,-86.5,-0.441,,,
2016-02-01,2016-02-15,2016-02_Q1,19.29,29.78,89.14,-69.85,-1.867,,,
2016-02-16,2016-02-29,2016-02_Q2,61.0,28.66,89.14,-28.14,-0.327,,,
2016-03-01,2016-03-15,2016-03_Q1,12.07,28.87,100.96,-88.89,-1.029,,,
2016-03-16,2016-03-31,2016-03_Q2,71.34,29.7,100.96,-29.62,-1.413,-1.171,,
2016-04-01,2016-04-15,2016-04_Q1,124.73,27.45,75.59,49.14,-1.169,-1.453,,
2016-04-16,2016-04-30,2016-04_Q2,190.11,27.32,75.59,114.52,0.027,-1.096,,
2016-05-01,2016-05-15,2016-05_Q1,150.53,26.99,83.02,67.51,0.321,-1.095,,
2016-05-16,2016-05-31,2016-05_Q2,161.94,28.44,83.02,78.92,-0.825,-1.305,,
2016-06-01,2016-06-15,2016-06_Q1,111.84,27.37,85.08,26.76,-1.185,-1.1,,
2016-06-16,2016-06-30,2016-06_Q2,86.93,28.76,85.08,1.85,-0.926,-1.093,-1.424,
2016-07-01,2016-07-15,2016-07_Q1,170.25,28.16,83.95,86.3,0.189,-0.492,-1.598,
2016-07-16,2016-07-31,2016-07_Q2,155.2,27.37,83.95,71.25,1.112,-0.275,-1.326,
2016-08-01,2016-08-15,2016-08_Q1,144.47,28.59,91.64,52.83,0.648,-0.05,-0.781,
2016-08-16,2016-08-31,2016-08_Q2,125.46,28.3,91.64,33.82,0.056,0.066,-0.795,
2016-09-01,2016-09-15,2016-09_Q1,197.81,26.81,74.01,123.8,0.175,0.415,-0.25,
2016-09-16,2016-09-30,2016-09_Q2,178.31,27.8,74.01,104.3,0.542,0.682,0.008,
2016-10-01,2016-10-15,2016-10_Q1,203.71,25.83,60.8,142.91,0.465,0.493,0.251,
2016-10-16,2016-10-31,2016-10_Q2,186.72,25.97,60.8,125.92,0.246,0.334,0.186,
2016-11-01,2016-11-15,2016-11_Q1,192.95,25.8,56.0,136.95,0.466,0.439,0.379,
