crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
cacao_ccn51,2016-12-16,2016-12-31,2016-12_Q2,135.34,1.632,1.593,0.51,-0.926,213.65,135.34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.16,29.836,LOW
cacao_ccn51,2017-01-01,2017-01-15,2017-01_Q1,135.34,-0.185,1.156,0.503,-0.736,127.39,135.34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0706,LOW
cacao_ccn51,2017-01-16,2017-01-31,2017-01_Q2,135.34,0.168,1.249,0.43,-0.575,84.97,95.83,1.0,0.0,0.0,0.0,0.0,0.0,0.1328,0.95,0.0,23.1544,LOW
cacao_ccn51,2017-02-01,2017-02-15,2017-02_Q1,135.34,-0.518,0.915,0.484,-0.687,15.5,36.52,1.0,0.0,0.0,0.0,0.0,0.0,10.0722,74.75,0.0,20.6688,LOW
cacao_ccn51,2017-02-16,2017-02-28,2017-02_Q2,135.34,-0.824,0.245,0.426,-0.667,41.23,17.85,1.0,0.0,0.0,0.0,0.0,0.0,10.1389,77.71,0.0,12.4478,LOW
cacao_ccn51,2017-03-01,2017-03-15,2017-03_Q1,135.34,0.12,-0.049,0.575,-0.505,163.41,87.29,1.0,0.0,0.0,0.0,0.0,0.0,13.9865,111.34,0.0,9.8022,LOW
cacao_ccn51,2017-03-16,2017-03-31,2017-03_Q2,135.34,1.406,0.282,0.911,-0.318,278.71,135.34,1.0,0.0,0.0,0.0,0.0,0.0,20.0614,165.35,0.0,5.4431,MEDIUM
cacao_ccn51,2017-04-01,2017-04-15,2017-04_Q1,135.34,0.634,0.218,0.423,-0.378,222.43,135.34,1.0,0.0,0.0,0.0,0.0,0.0,19.6499,165.35,0.0,0.0,MEDIUM
cacao_ccn51,2017-04-16,2017-04-30,2017-04_Q2,135.34,-0.167,0.423,0.547,-0.205,213.74,135.34,1.0,0.0,0.0,0.0,0.2486,0.95,19.2809,165.35,0.0,0.0,MEDIUM
cacao_ccn51,2017-05-01,2017-05-15,2017-05_Q1,135.34,0.862,0.91,0.896,0.089,325.91,135.34,1.0,0.0,0.0,0.0,18.0254,74.75,19.3293,165.35,0.0,0.0,MEDIUM
cacao_ccn51,2017-05-16,2017-05-31,2017-05_Q2,135.34,0.45,0.79,0.609,0.065,232.41,135.34,1.0,0.0,0.0,0.0,17.4325,77.71,19.3929,165.35,0.0,0.0,MEDIUM
cacao_ccn51,2017-06-01,2017-06-15,2017-06_Q1,135.34,-0.128,0.58,0.253,0.204,136.76,135.34,1.0,0.0,0.0,0.0,23.7237,111.34,19.3072,165.35,0.0,0.0,MEDIUM
cacao_ccn51,2017-06-16,2017-06-30,2017-06_Q2,135.34,0.506,0.312,0.421,0.361,135.34,129.14,1.0,0.0,0.5953,0.95,33.6034,165.35,19.2435,165.35,0.0,0.0,HIGH
cacao_ccn51,2017-07-01,2017-07-15,2017-07_Q1,135.34,-0.054,0.352,0.452,0.395,67.9,63.8,1.0,0.0,45.7553,74.75,34.2213,165.35,19.8494,165.35,0.0,0.0,HIGH
cacao_ccn51,2017-07-16,2017-07-31,2017-07_Q2,135.34,-1.397,0.24,0.458,0.366,30.11,0.0,0.994,0.6,45.7722,76.76,34.6922,164.4,20.3619,164.4,0.0,0.0,HIGH
cacao_ccn51,2017-08-01,2017-08-15,2017-08_Q1,135.34,-0.876,-0.583,0.362,0.404,24.82,0.0,0.5424,45.76,21.9726,36.59,20.5563,90.6,11.423,90.6,0.2486,0.1328,MEDIUM
cacao_ccn51,2017-08-16,2017-08-31,2017-08_Q2,135.34,0.276,0.001,0.521,0.615,90.94,0.0,0.5423,45.77,53.3858,87.64,21.5412,87.64,11.2675,87.64,18.0254,10.0722,NOT_SUITABLE
cacao_ccn51,2017-09-01,2017-09-15,2017-09_Q1,135.34,0.686,-0.026,0.32,0.67,129.92,0.0,0.7803,21.97,35.2328,54.01,13.9526,54.01,8.1066,62.29,17.4325,10.1389,HIGH
cacao_ccn51,2017-09-16,2017-09-30,2017-09_Q2,135.34,-0.275,-0.303,-0.076,0.653,76.52,0.0,0.4661,53.39,0.0,0.0,0.0,0.0,1.0915,8.28,23.7237,13.9865,LOW
cacao_ccn51,2017-10-01,2017-10-15,2017-10_Q1,135.34,-0.667,-0.47,-0.092,0.346,113.12,13.84,0.6477,35.23,0.0,0.0,0.0,0.0,1.1245,8.28,33.6034,20.0614,LOW
cacao_ccn51,2017-10-16,2017-10-31,2017-10_Q2,135.34,-0.531,-0.288,0.001,0.329,187.19,45.18,1.0,0.0,0.0,0.0,0.0,0.0,1.1581,8.28,34.2213,19.6499,LOW
cacao_ccn51,2017-11-01,2017-11-15,2017-11_Q1,135.34,1.197,0.44,0.138,0.573,284.1,135.34,1.0,0.0,0.0,0.0,0.0,0.0,1.1657,8.28,34.6922,19.2809,LOW
cacao_ccn51,2017-11-16,2017-11-30,2017-11_Q2,135.34,1.774,-0.013,-0.047,0.438,251.67,135.34,1.0,0.0,0.0,0.0,0.0,0.0,1.1732,8.28,20.5563,19.3293,LOW
