period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2016-01-01,2016-01-15,2016-01_Q1,31.41,25.88,70.36,-38.95,,,,
2016-01-16,2016-01-31,2016-01_Q2,0.0,27.33,70.36,-70.36,-1.537,,,
2016-02-01,2016-02-15,2016-02_Q1,0.0,24.91,51.99,-51.99,-1.72,,,
2016-02-16,2016-02-29,2016-02_Q2,33.97,24.59,51.99,-18.02,-1.462,,,
2016-03-01,2016-03-15,2016-03_Q1,113.21,24.37,54.17,59.04,-0.496,,,
2016-03-16,2016-03-31,2016-03_Q2,100.33,24.01,54.17,46.16,-0.275,-1.474,,
2016-04-01,2016-04-15,2016-04_Q1,128.59,23.55,48.56,80.03,0.197,-1.378,,
2016-04-16,2016-04-30,2016-04_Q2,113.52,23.46,48.56,64.96,-0.239,-0.961,,
2016-05-01,2016-05-15,2016-05_Q1,122.74,23.02,46.01,76.73,-0.541,-0.605,,
2016-05-16,2016-05-31,2016-05_Q2,124.06,22.51,46.01,78.05,-0.287,-0.305,,
2016-06-01,2016-06-15,2016-06_Q1,131.34,22.52,39.63,91.71,0.17,-0.147,,
2016-06-16,2016-06-30,2016-06_Q2,0.0,21.14,39.63,-39.63,-1.534,-1.334,-1.647,
2016-07-01,2016-07-15,2016-07_Q1,48.71,21.79,39.84,8.87,-1.419,-1.328,-1.604,
2016-07-16,2016-07-31,2016-07_Q2,185.71,21.46,39.84,145.87,0.208,-0.872,-1.239,
2016-08-01,2016-08-15,2016-08_Q1,68.6,22.59,45.92,22.68,0.71,-0.98,-1.118,
2016-08-16,2016-08-31,2016-08_Q2,55.58,22.94,45.92,9.66,-0.648,-1.534,-1.036,
2016-09-01,2016-09-15,2016-09_Q1,126.91,22.7,45.44,81.47,0.632,-0.629,-0.529,
2016-09-16,2016-09-30,2016-09_Q2,59.73,23.26,45.44,14.29,1.538,0.128,-0.843,
2016-10-01,2016-10-15,2016-10_Q1,171.69,23.35,49.08,122.61,1.388,0.902,-0.041,
2016-10-16,2016-10-31,2016-10_Q2,103.71,23.41,49.08,54.63,1.045,0.675,0.128,
2016-11-01,2016-11-15,2016-11_Q1,69.27,23.17,45.4,23.87,-0.092,0.778,0.173,
2016-11-16,2016-11-30,2016-11_Q2,129.25,22.91,45.4,83.85,-0.054,1.201,0.303,
2016-12-01,2016-12-15,2016-12_Q1,44.81,23.12,46.39,-1.58,1.351,0.772,0.258,
2016-12-16,2016-12-31,2016-12_Q2,29.71,22.81,46.39,-16.68,-0.364,0.824,0.782,-1.012
2017-01-01,2017-01-15,2017-01_Q1,39.4,22.62,43.77,-4.37,-0.446,-0.218,0.735,-0.807
2017-01-16,2017-01-31,2017-01_Q2,46.08,22.36,43.77,2.31,-0.001,-0.33,0.391,-0.539
2017-02-01,2017-02-15,2017-02_Q1,0.0,24.22,45.7,-45.7,-0.778,-0.674,-0.204,-0.679
2017-02-16,2017-02-28,2017-02_Q2,125.45,23.07,45.7,79.75,-0.069,-0.479,0.463,-0.239
2017-03-01,2017-03-15,2017-03_Q1,110.97,22.91,46.63,64.34,0.822,-0.272,0.128,-0.135
2017-03-16,2017-03-31,2017-03_Q2,167.28,22.97,46.63,120.65,1.778,0.386,0.686,0.155
2017-04-01,2017-04-15,2017-04_Q1,121.96,23.64,47.32,74.64,1.741,0.647,0.251,0.077
2017-04-16,2017-04-30,2017-04_Q2,122.45,22.94,47.32,75.13,-0.143,0.322,0.239,-0.07
2017-05-01,2017-05-15,2017-05_Q1,202.54,22.86,48.63,153.91,0.741,1.429,0.589,0.195
2017-05-16,2017-05-31,2017-05_Q2,60.51,23.57,48.63,11.88,-0.016,0.728,0.052,-0.094
2017-06-01,2017-06-15,2017-06_Q1,104.33,22.85,43.03,61.3,-1.712,0.553,-0.189,-0.234
